datetime,datetime_nano,DCE.cs1607.open,DCE.cs1607.high,DCE.cs1607.low,DCE.cs1607.close,DCE.cs1607.volume,DCE.cs1607.open_oi,DCE.cs1607.close_oi
2016-01-06 09:00:00.000000000,1452042000000000000,2056.0,2089.0,2055.0,2055.0,9,0,16
2016-01-06 10:00:00.000000000,1452045600000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 11:00:00.000000000,1452049200000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 13:00:00.000000000,1452056400000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 14:00:00.000000000,1452060000000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-13 09:00:00.000000000,1452646800000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-13 10:00:00.000000000,1452650400000000000,2040.0,2040.0,2040.0,2040.0,1,16,16
2016-01-13 11:00:00.000000000,1452654000000000000,2040.0,2040.0,2040.0,2040.0,0,16,16
2016-01-13 13:00:00.000000000,1452661200000000000,2040.0,2040.0,2040.0,2040.0,0,16,16
2016-01-13 14:00:00.000000000,1452664800000000000,2040.0,2040.0,2040.0,2040.0,0,16,16
2016-01-14 09:00:00.000000000,1452733200000000000,2040.0,2040.0,2040.0,2040.0,0,16,16
2016-01-14 10:00:00.000000000,1452736800000000000,2060.0,2060.0,2055.0,2055.0,2,16,16
2016-01-14 11:00:00.000000000,1452740400000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-14 13:00:00.000000000,1452747600000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-14 14:00:00.000000000,1452751200000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-15 09:00:00.000000000,1452819600000000000,2019.0,2019.0,2019.0,2019.0,1,16,16
2016-01-15 10:00:00.000000000,1452823200000000000,2019.0,2019.0,2019.0,2019.0,0,16,16
2016-01-15 11:00:00.000000000,1452826800000000000,2019.0,2019.0,2019.0,2019.0,0,16,16
2016-01-15 13:00:00.000000000,1452834000000000000,2019.0,2019.0,2019.0,2019.0,0,16,16
2016-01-15 14:00:00.000000000,1452837600000000000,2019.0,2019.0,2019.0,2019.0,0,16,16
2016-01-21 09:00:00.000000000,1453338000000000000,2019.0,2019.0,2019.0,2019.0,0,16,16
2016-01-21 10:00:00.000000000,1453341600000000000,2019.0,2019.0,2019.0,2019.0,0,16,16
2016-01-21 11:00:00.000000000,1453345200000000000,2019.0,2019.0,2019.0,2019.0,0,16,16
2016-01-21 13:00:00.000000000,1453352400000000000,2040.0,2040.0,2038.0,2038.0,2,16,16
2016-01-21 14:00:00.000000000,1453356000000000000,2038.0,2038.0,2038.0,2038.0,0,16,16
2016-01-22 09:00:00.000000000,1453424400000000000,2082.0,2082.0,2063.0,2063.0,4,16,16
2016-01-22 10:00:00.000000000,1453428000000000000,2063.0,2063.0,2063.0,2063.0,0,16,16
2016-01-22 11:00:00.000000000,1453431600000000000,2063.0,2063.0,2063.0,2063.0,0,16,16
2016-01-22 13:00:00.000000000,1453438800000000000,2063.0,2063.0,2063.0,2063.0,0,16,16
2016-01-22 14:00:00.000000000,1453442400000000000,2063.0,2063.0,2063.0,2063.0,0,16,16
2016-02-02 09:00:00.000000000,1454374800000000000,2063.0,2063.0,2063.0,2063.0,0,16,16
2016-02-02 10:00:00.000000000,1454378400000000000,2063.0,2063.0,2063.0,2063.0,0,16,16
2016-02-02 11:00:00.000000000,1454382000000000000,2063.0,2063.0,2063.0,2063.0,0,16,16
2016-02-02 13:00:00.000000000,1454389200000000000,2063.0,2063.0,2063.0,2063.0,0,16,16
2016-02-02 14:00:00.000000000,1454392800000000000,2061.0,2061.0,2061.0,2061.0,1,16,16
2016-02-03 09:00:00.000000000,1454461200000000000,2068.0,2069.0,2068.0,2069.0,2,16,17
2016-02-03 10:00:00.000000000,1454464800000000000,2069.0,2069.0,2069.0,2069.0,0,17,17
2016-02-03 11:00:00.000000000,1454468400000000000,2069.0,2069.0,2069.0,2069.0,0,17,17
2016-02-03 13:00:00.000000000,1454475600000000000,2069.0,2069.0,2069.0,2069.0,0,17,17
2016-02-03 14:00:00.000000000,1454479200000000000,2069.0,2069.0,2069.0,2069.0,0,17,17
2016-02-04 09:00:00.000000000,1454547600000000000,2082.0,2082.0,2082.0,2082.0,1,17,18
2016-02-04 10:00:00.000000000,1454551200000000000,2082.0,2082.0,2082.0,2082.0,0,18,18
2016-02-04 11:00:00.000000000,1454554800000000000,2082.0,2082.0,2082.0,2082.0,0,18,18
2016-02-04 13:00:00.000000000,1454562000000000000,2082.0,2082.0,2082.0,2082.0,0,18,18
2016-02-04 14:00:00.000000000,1454565600000000000,2082.0,2082.0,2082.0,2082.0,0,18,18
2016-02-05 09:00:00.000000000,1454634000000000000,2082.0,2082.0,2082.0,2082.0,0,18,18
2016-02-05 10:00:00.000000000,1454637600000000000,2145.0,2145.0,2065.0,2065.0,2,18,18
2016-02-05 11:00:00.000000000,1454641200000000000,2065.0,2065.0,2065.0,2065.0,0,18,18
2016-02-05 13:00:00.000000000,1454648400000000000,2065.0,2078.0,2065.0,2078.0,3,18,18
