datetime,datetime_nano,DCE.cs2003.open,DCE.cs2003.high,DCE.cs2003.low,DCE.cs2003.close,DCE.cs2003.volume,DCE.cs2003.open_oi,DCE.cs2003.close_oi
2019-03-15 14:00:00.000000000,1552629600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-18 09:00:00.000000000,1552870800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-18 10:00:00.000000000,1552874400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-18 11:00:00.000000000,1552878000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-18 13:00:00.000000000,1552885200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-18 14:00:00.000000000,1552888800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-19 09:00:00.000000000,1552957200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-19 10:00:00.000000000,1552960800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-19 11:00:00.000000000,1552964400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-19 13:00:00.000000000,1552971600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-19 14:00:00.000000000,1552975200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-20 09:00:00.000000000,1553043600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-20 10:00:00.000000000,1553047200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-20 11:00:00.000000000,1553050800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-20 13:00:00.000000000,1553058000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-20 14:00:00.000000000,1553061600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-21 09:00:00.000000000,1553130000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-21 10:00:00.000000000,1553133600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-21 11:00:00.000000000,1553137200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-21 13:00:00.000000000,1553144400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-21 14:00:00.000000000,1553148000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-22 09:00:00.000000000,1553216400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-22 10:00:00.000000000,1553220000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-22 11:00:00.000000000,1553223600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-22 13:00:00.000000000,1553230800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-22 14:00:00.000000000,1553234400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-25 09:00:00.000000000,1553475600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-25 10:00:00.000000000,1553479200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-25 11:00:00.000000000,1553482800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-25 13:00:00.000000000,1553490000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-25 14:00:00.000000000,1553493600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-26 09:00:00.000000000,1553562000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-26 10:00:00.000000000,1553565600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-26 11:00:00.000000000,1553569200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-26 13:00:00.000000000,1553576400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-26 14:00:00.000000000,1553580000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-27 09:00:00.000000000,1553648400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-27 10:00:00.000000000,1553652000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-27 11:00:00.000000000,1553655600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-27 13:00:00.000000000,1553662800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-27 14:00:00.000000000,1553666400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-28 09:00:00.000000000,1553734800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-28 10:00:00.000000000,1553738400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-28 11:00:00.000000000,1553742000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-28 13:00:00.000000000,1553749200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-28 14:00:00.000000000,1553752800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-29 09:00:00.000000000,1553821200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-29 10:00:00.000000000,1553824800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-29 11:00:00.000000000,1553828400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-29 13:00:00.000000000,1553835600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-29 14:00:00.000000000,1553839200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-29 21:00:00.000000000,1553864400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-03-29 22:00:00.000000000,1553868000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-01 09:00:00.000000000,1554080400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-01 10:00:00.000000000,1554084000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-01 11:00:00.000000000,1554087600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-01 13:00:00.000000000,1554094800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-01 14:00:00.000000000,1554098400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-01 21:00:00.000000000,1554123600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-01 22:00:00.000000000,1554127200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-02 09:00:00.000000000,1554166800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-02 10:00:00.000000000,1554170400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-02 11:00:00.000000000,1554174000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-02 13:00:00.000000000,1554181200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-02 14:00:00.000000000,1554184800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-02 21:00:00.000000000,1554210000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-02 22:00:00.000000000,1554213600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-03 09:00:00.000000000,1554253200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-03 10:00:00.000000000,1554256800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-03 11:00:00.000000000,1554260400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-03 13:00:00.000000000,1554267600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-03 14:00:00.000000000,1554271200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-03 21:00:00.000000000,1554296400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-03 22:00:00.000000000,1554300000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-04 09:00:00.000000000,1554339600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-04 10:00:00.000000000,1554343200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-04 11:00:00.000000000,1554346800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-04 13:00:00.000000000,1554354000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-04 14:00:00.000000000,1554357600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-08 09:00:00.000000000,1554685200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-08 10:00:00.000000000,1554688800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-08 11:00:00.000000000,1554692400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-08 13:00:00.000000000,1554699600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-08 14:00:00.000000000,1554703200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-08 21:00:00.000000000,1554728400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-08 22:00:00.000000000,1554732000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-09 09:00:00.000000000,1554771600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-09 10:00:00.000000000,1554775200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-09 11:00:00.000000000,1554778800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-09 13:00:00.000000000,1554786000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-09 14:00:00.000000000,1554789600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-09 21:00:00.000000000,1554814800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-09 22:00:00.000000000,1554818400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-10 09:00:00.000000000,1554858000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-10 10:00:00.000000000,1554861600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-10 11:00:00.000000000,1554865200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-10 13:00:00.000000000,1554872400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-10 14:00:00.000000000,1554876000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-10 21:00:00.000000000,1554901200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-10 22:00:00.000000000,1554904800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-11 09:00:00.000000000,1554944400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-11 10:00:00.000000000,1554948000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-11 11:00:00.000000000,1554951600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-11 13:00:00.000000000,1554958800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-11 14:00:00.000000000,1554962400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-11 21:00:00.000000000,1554987600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-11 22:00:00.000000000,1554991200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-12 09:00:00.000000000,1555030800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-12 10:00:00.000000000,1555034400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-12 11:00:00.000000000,1555038000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-12 13:00:00.000000000,1555045200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-12 14:00:00.000000000,1555048800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-12 21:00:00.000000000,1555074000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-12 22:00:00.000000000,1555077600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-15 09:00:00.000000000,1555290000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-15 10:00:00.000000000,1555293600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-15 11:00:00.000000000,1555297200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-15 13:00:00.000000000,1555304400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-15 14:00:00.000000000,1555308000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-15 21:00:00.000000000,1555333200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-15 22:00:00.000000000,1555336800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-16 09:00:00.000000000,1555376400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-16 10:00:00.000000000,1555380000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-16 11:00:00.000000000,1555383600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-16 13:00:00.000000000,1555390800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-16 14:00:00.000000000,1555394400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-16 21:00:00.000000000,1555419600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-16 22:00:00.000000000,1555423200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-17 09:00:00.000000000,1555462800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-17 10:00:00.000000000,1555466400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-17 11:00:00.000000000,1555470000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-17 13:00:00.000000000,1555477200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-17 14:00:00.000000000,1555480800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-17 21:00:00.000000000,1555506000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-17 22:00:00.000000000,1555509600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-18 09:00:00.000000000,1555549200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-18 10:00:00.000000000,1555552800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-18 11:00:00.000000000,1555556400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-18 13:00:00.000000000,1555563600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-18 14:00:00.000000000,1555567200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-18 21:00:00.000000000,1555592400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-18 22:00:00.000000000,1555596000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-19 09:00:00.000000000,1555635600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-19 10:00:00.000000000,1555639200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-19 11:00:00.000000000,1555642800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-19 13:00:00.000000000,1555650000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-19 14:00:00.000000000,1555653600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-19 21:00:00.000000000,1555678800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-19 22:00:00.000000000,1555682400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-22 09:00:00.000000000,1555894800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-22 10:00:00.000000000,1555898400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-22 11:00:00.000000000,1555902000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-22 13:00:00.000000000,1555909200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-22 14:00:00.000000000,1555912800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-22 21:00:00.000000000,1555938000000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-22 22:00:00.000000000,1555941600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-23 09:00:00.000000000,1555981200000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-23 10:00:00.000000000,1555984800000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-23 11:00:00.000000000,1555988400000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-23 13:00:00.000000000,1555995600000000000,2358.0,2358.0,2358.0,2358.0,0,0,0
2019-04-23 14:00:00.000000000,1555999200000000000,2363.0,2363.0,2363.0,2363.0,0,0,0
2019-04-23 21:00:00.000000000,1556024400000000000,2363.0,2363.0,2363.0,2363.0,0,0,0
2019-04-23 22:00:00.000000000,1556028000000000000,2363.0,2363.0,2363.0,2363.0,0,0,0
2019-04-24 09:00:00.000000000,1556067600000000000,2363.0,2363.0,2363.0,2363.0,0,0,0
2019-04-24 10:00:00.000000000,1556071200000000000,2363.0,2363.0,2363.0,2363.0,0,0,0
2019-04-24 11:00:00.000000000,1556074800000000000,2363.0,2363.0,2363.0,2363.0,0,0,0
2019-04-24 13:00:00.000000000,1556082000000000000,2363.0,2363.0,2363.0,2363.0,0,0,0
2019-04-24 14:00:00.000000000,1556085600000000000,2363.0,2363.0,2363.0,2363.0,0,0,0
2019-04-24 21:00:00.000000000,1556110800000000000,2363.0,2363.0,2363.0,2363.0,0,0,0
2019-04-24 22:00:00.000000000,1556114400000000000,2363.0,2363.0,2363.0,2363.0,0,0,0
2019-04-25 09:00:00.000000000,1556154000000000000,2363.0,2363.0,2363.0,2363.0,0,0,0
2019-04-25 10:00:00.000000000,1556157600000000000,2363.0,2363.0,2363.0,2363.0,0,0,0
