datetime,datetime_nano,DCE.cs1903.open,DCE.cs1903.high,DCE.cs1903.low,DCE.cs1903.close,DCE.cs1903.volume,DCE.cs1903.open_oi,DCE.cs1903.close_oi
2018-03-15 14:00:00.000000000,1521093600000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-16 09:00:00.000000000,1521162000000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-16 10:00:00.000000000,1521165600000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-16 11:00:00.000000000,1521169200000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-16 13:00:00.000000000,1521176400000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-16 14:00:00.000000000,1521180000000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-19 09:00:00.000000000,1521421200000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-19 10:00:00.000000000,1521424800000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-19 11:00:00.000000000,1521428400000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-19 13:00:00.000000000,1521435600000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-19 14:00:00.000000000,1521439200000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-20 09:00:00.000000000,1521507600000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-20 10:00:00.000000000,1521511200000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-20 11:00:00.000000000,1521514800000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-20 13:00:00.000000000,1521522000000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-20 14:00:00.000000000,1521525600000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-21 09:00:00.000000000,1521594000000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-21 10:00:00.000000000,1521597600000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-21 11:00:00.000000000,1521601200000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-21 13:00:00.000000000,1521608400000000000,2147.0,2147.0,2147.0,2147.0,0,0,0
2018-03-21 14:00:00.000000000,1521612000000000000,2174.0,2174.0,2174.0,2174.0,1,0,1
2018-03-22 09:00:00.000000000,1521680400000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-22 10:00:00.000000000,1521684000000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-22 11:00:00.000000000,1521687600000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-22 13:00:00.000000000,1521694800000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-22 14:00:00.000000000,1521698400000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-23 09:00:00.000000000,1521766800000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-23 10:00:00.000000000,1521770400000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-23 11:00:00.000000000,1521774000000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-23 13:00:00.000000000,1521781200000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-23 14:00:00.000000000,1521784800000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-26 09:00:00.000000000,1522026000000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-26 10:00:00.000000000,1522029600000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-26 11:00:00.000000000,1522033200000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-26 13:00:00.000000000,1522040400000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-26 14:00:00.000000000,1522044000000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-27 09:00:00.000000000,1522112400000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-27 10:00:00.000000000,1522116000000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-27 11:00:00.000000000,1522119600000000000,2174.0,2174.0,2174.0,2174.0,0,1,1
2018-03-27 13:00:00.000000000,1522126800000000000,2160.0,2160.0,2160.0,2160.0,1,1,1
2018-03-27 14:00:00.000000000,1522130400000000000,2160.0,2160.0,2160.0,2160.0,0,1,1
2018-03-28 09:00:00.000000000,1522198800000000000,2160.0,2160.0,2160.0,2160.0,0,1,1
2018-03-28 10:00:00.000000000,1522202400000000000,2160.0,2160.0,2160.0,2160.0,0,1,1
2018-03-28 11:00:00.000000000,1522206000000000000,2160.0,2160.0,2160.0,2160.0,0,1,1
2018-03-28 13:00:00.000000000,1522213200000000000,2160.0,2160.0,2160.0,2160.0,0,1,1
2018-03-28 14:00:00.000000000,1522216800000000000,2164.0,2164.0,2164.0,2164.0,0,1,1
2018-03-29 09:00:00.000000000,1522285200000000000,2164.0,2164.0,2164.0,2164.0,0,1,1
2018-03-29 10:00:00.000000000,1522288800000000000,2164.0,2164.0,2164.0,2164.0,0,1,1
