datetime,datetime_nano,DCE.cs1807.open,DCE.cs1807.high,DCE.cs1807.low,DCE.cs1807.close,DCE.cs1807.volume,DCE.cs1807.open_oi,DCE.cs1807.close_oi
2017-07-17 14:00:00.000000000,1500271200000000000,1990.0,2060.0,1990.0,2060.0,2,0,0
2017-07-27 09:00:00.000000000,1501117200000000000,2060.0,2060.0,2060.0,2060.0,0,0,0
2017-07-27 10:00:00.000000000,1501120800000000000,2041.0,2041.0,2001.0,2001.0,2,0,0
2017-07-27 11:00:00.000000000,1501124400000000000,2001.0,2001.0,2001.0,2001.0,0,0,0
2017-07-27 13:00:00.000000000,1501131600000000000,2001.0,2001.0,2001.0,2001.0,0,0,0
2017-07-27 14:00:00.000000000,1501135200000000000,2001.0,2001.0,2001.0,2001.0,0,0,0
2017-08-03 09:00:00.000000000,1501722000000000000,2001.0,2001.0,2001.0,2001.0,0,0,0
2017-08-03 10:00:00.000000000,1501725600000000000,2001.0,2001.0,2001.0,2001.0,0,0,0
2017-08-03 11:00:00.000000000,1501729200000000000,2001.0,2001.0,2001.0,2001.0,0,0,0
2017-08-03 13:00:00.000000000,1501736400000000000,2001.0,2001.0,2001.0,2001.0,0,0,0
2017-08-03 14:00:00.000000000,1501740000000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-04 09:00:00.000000000,1501808400000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-04 10:00:00.000000000,1501812000000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-04 11:00:00.000000000,1501815600000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-04 13:00:00.000000000,1501822800000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-04 14:00:00.000000000,1501826400000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-07 09:00:00.000000000,1502067600000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-07 10:00:00.000000000,1502071200000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-07 11:00:00.000000000,1502074800000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-07 13:00:00.000000000,1502082000000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-07 14:00:00.000000000,1502085600000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-08 09:00:00.000000000,1502154000000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-08 10:00:00.000000000,1502157600000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-08 11:00:00.000000000,1502161200000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-08 13:00:00.000000000,1502168400000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-08 14:00:00.000000000,1502172000000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-09 09:00:00.000000000,1502240400000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-09 10:00:00.000000000,1502244000000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-09 11:00:00.000000000,1502247600000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-09 13:00:00.000000000,1502254800000000000,1997.0,1997.0,1997.0,1997.0,0,0,0
2017-08-09 14:00:00.000000000,1502258400000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-10 09:00:00.000000000,1502326800000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-10 10:00:00.000000000,1502330400000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-10 11:00:00.000000000,1502334000000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-10 13:00:00.000000000,1502341200000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-10 14:00:00.000000000,1502344800000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-11 09:00:00.000000000,1502413200000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-11 10:00:00.000000000,1502416800000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-11 11:00:00.000000000,1502420400000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-11 13:00:00.000000000,1502427600000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-11 14:00:00.000000000,1502431200000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-14 09:00:00.000000000,1502672400000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-14 10:00:00.000000000,1502676000000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-14 11:00:00.000000000,1502679600000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-14 13:00:00.000000000,1502686800000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-14 14:00:00.000000000,1502690400000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-15 09:00:00.000000000,1502758800000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-15 10:00:00.000000000,1502762400000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-15 11:00:00.000000000,1502766000000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-15 13:00:00.000000000,1502773200000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-15 14:00:00.000000000,1502776800000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-16 09:00:00.000000000,1502845200000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-16 10:00:00.000000000,1502848800000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-16 11:00:00.000000000,1502852400000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-16 13:00:00.000000000,1502859600000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2017-08-16 14:00:00.000000000,1502863200000000000,2047.0,2047.0,2047.0,2047.0,1,0,1
