datetime,datetime_nano,DCE.j1904.open,DCE.j1904.high,DCE.j1904.low,DCE.j1904.close,DCE.j1904.volume,DCE.j1904.open_oi,DCE.j1904.close_oi
2018-04-18 00:00:00.000000000,1523980800000000000,1786.5,1786.5,1786.5,1786.5,0,0,0
2018-04-19 00:00:00.000000000,1524067200000000000,1829.0,1829.0,1829.0,1829.0,0,0,0
2018-04-20 00:00:00.000000000,1524153600000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2018-04-23 00:00:00.000000000,1524412800000000000,1855.5,1855.5,1855.5,1855.5,0,0,0
2018-04-24 00:00:00.000000000,1524499200000000000,1886.0,1886.0,1886.0,1886.0,0,0,0
2018-04-25 00:00:00.000000000,1524585600000000000,1876.0,1876.0,1876.0,1876.0,0,0,0
2018-04-26 00:00:00.000000000,1524672000000000000,1870.5,1870.5,1870.5,1870.5,0,0,0
2018-04-27 00:00:00.000000000,1524758400000000000,1869.0,1869.0,1869.0,1869.0,0,0,0
2018-05-02 00:00:00.000000000,1525190400000000000,1903.5,1903.5,1903.5,1903.5,0,0,0
2018-05-03 00:00:00.000000000,1525276800000000000,1937.0,1937.0,1937.0,1937.0,0,0,0
2018-05-04 00:00:00.000000000,1525363200000000000,1928.0,1928.0,1928.0,1928.0,0,0,0
2018-05-07 00:00:00.000000000,1525622400000000000,1950.5,1950.5,1950.5,1950.5,0,0,0
2018-05-08 00:00:00.000000000,1525708800000000000,1978.0,1978.0,1978.0,1978.0,0,0,0
2018-05-09 00:00:00.000000000,1525795200000000000,1963.5,1963.5,1963.5,1963.5,0,0,0
2018-05-10 00:00:00.000000000,1525881600000000000,1962.5,1962.5,1962.5,1962.5,0,0,0
2018-05-11 00:00:00.000000000,1525968000000000000,2016.0,2016.0,2016.0,2016.0,0,0,0
2018-05-14 00:00:00.000000000,1526227200000000000,2073.5,2073.5,2073.5,2073.5,0,0,0
2018-05-15 00:00:00.000000000,1526313600000000000,2075.0,2075.0,2075.0,2075.0,0,0,0
2018-05-16 00:00:00.000000000,1526400000000000000,2134.0,2134.0,2134.0,2134.0,0,0,0
2018-05-17 00:00:00.000000000,1526486400000000000,2112.0,2112.0,2112.0,2112.0,0,0,0
2018-05-18 00:00:00.000000000,1526572800000000000,2104.0,2104.0,2104.0,2104.0,0,0,0
2018-05-21 00:00:00.000000000,1526832000000000000,2055.0,2055.0,2055.0,2055.0,0,0,0
2018-05-22 00:00:00.000000000,1526918400000000000,2040.0,2040.0,2040.0,2040.0,0,0,0
2018-05-23 00:00:00.000000000,1527004800000000000,1986.0,1986.0,1986.0,1986.0,0,0,0
2018-05-24 00:00:00.000000000,1527091200000000000,1968.5,1968.5,1968.5,1968.5,0,0,0
2018-05-25 00:00:00.000000000,1527177600000000000,1994.0,1994.0,1994.0,1994.0,0,0,0
2018-05-28 00:00:00.000000000,1527436800000000000,1974.5,1974.5,1974.5,1974.5,0,0,0
2018-05-29 00:00:00.000000000,1527523200000000000,2018.0,2018.0,2018.0,2018.0,0,0,0
2018-05-30 00:00:00.000000000,1527609600000000000,2038.0,2038.0,2038.0,2038.0,0,0,0
2018-05-31 00:00:00.000000000,1527696000000000000,2055.0,2055.0,2055.0,2055.0,0,0,0
2018-06-01 00:00:00.000000000,1527782400000000000,2067.0,2067.0,2067.0,2067.0,0,0,0
2018-06-04 00:00:00.000000000,1528041600000000000,2032.5,2032.5,2032.5,2032.5,0,0,0
2018-06-05 00:00:00.000000000,1528128000000000000,1981.5,1981.5,1981.5,1981.5,0,0,0
2018-06-06 00:00:00.000000000,1528214400000000000,1979.5,1979.5,1979.5,1979.5,0,0,0
2018-06-07 00:00:00.000000000,1528300800000000000,2011.0,2011.0,2011.0,2011.0,0,0,0
2018-06-08 00:00:00.000000000,1528387200000000000,2026.5,2026.5,2026.5,2026.5,0,0,0
2018-06-11 00:00:00.000000000,1528646400000000000,2010.5,2010.5,2010.5,2010.5,0,0,0
2018-06-12 00:00:00.000000000,1528732800000000000,2046.5,2046.5,2046.5,2046.5,0,0,0
2018-06-13 00:00:00.000000000,1528819200000000000,2046.5,2046.5,2046.5,2046.5,0,0,0
2018-06-14 00:00:00.000000000,1528905600000000000,2072.0,2072.0,2072.0,2072.0,0,0,0
2018-06-15 00:00:00.000000000,1528992000000000000,2093.0,2093.0,2093.0,2093.0,0,0,0
2018-06-19 00:00:00.000000000,1529337600000000000,2027.5,2027.5,2027.5,2027.5,0,0,0
2018-06-20 00:00:00.000000000,1529424000000000000,2011.5,2011.5,2011.5,2011.5,0,0,0
2018-06-21 00:00:00.000000000,1529510400000000000,2046.0,2046.0,2046.0,2046.0,0,0,0
2018-06-22 00:00:00.000000000,1529596800000000000,2026.0,2026.0,2026.0,2026.0,0,0,0
2018-06-25 00:00:00.000000000,1529856000000000000,2018.5,2018.5,2018.5,2018.5,0,0,0
2018-06-26 00:00:00.000000000,1529942400000000000,1948.5,1948.5,1948.5,1948.5,0,0,0
2018-06-27 00:00:00.000000000,1530028800000000000,1957.0,1957.0,1957.0,1957.0,0,0,0
2018-06-28 00:00:00.000000000,1530115200000000000,1957.0,1957.0,1957.0,1957.0,0,0,0
2018-06-29 00:00:00.000000000,1530201600000000000,1982.5,1982.5,1982.5,1982.5,0,0,0
2018-07-02 00:00:00.000000000,1530460800000000000,1967.0,1967.0,1967.0,1967.0,0,0,0
2018-07-03 00:00:00.000000000,1530547200000000000,1933.5,1933.5,1933.5,1933.5,0,0,0
2018-07-04 00:00:00.000000000,1530633600000000000,1961.5,1961.5,1961.5,1961.5,0,0,0
2018-07-05 00:00:00.000000000,1530720000000000000,1938.0,1938.0,1938.0,1938.0,0,0,0
2018-07-06 00:00:00.000000000,1530806400000000000,1912.0,1912.0,1912.0,1912.0,0,0,0
2018-07-09 00:00:00.000000000,1531065600000000000,1871.0,1871.0,1871.0,1871.0,0,0,0
2018-07-10 00:00:00.000000000,1531152000000000000,1892.0,1892.0,1892.0,1892.0,0,0,0
2018-07-11 00:00:00.000000000,1531238400000000000,1880.0,1880.0,1880.0,1880.0,0,0,0
2018-07-12 00:00:00.000000000,1531324800000000000,1908.5,1908.5,1908.5,1908.5,0,0,0
2018-07-13 00:00:00.000000000,1531411200000000000,1915.0,1915.0,1915.0,1915.0,0,0,0
2018-07-16 00:00:00.000000000,1531670400000000000,1879.5,1879.5,1879.5,1879.5,0,0,0
2018-07-17 00:00:00.000000000,1531756800000000000,1888.5,1888.5,1888.5,1888.5,0,0,0
2018-07-18 00:00:00.000000000,1531843200000000000,1904.0,1904.0,1904.0,1904.0,0,0,0
2018-07-19 00:00:00.000000000,1531929600000000000,1939.0,1939.0,1939.0,1939.0,0,0,0
2018-07-20 00:00:00.000000000,1532016000000000000,1957.0,1957.0,1957.0,1957.0,0,0,0
2018-07-23 00:00:00.000000000,1532275200000000000,1975.0,1975.0,1975.0,1975.0,0,0,0
2018-07-24 00:00:00.000000000,1532361600000000000,2005.0,2005.0,2005.0,2005.0,0,0,0
2018-07-25 00:00:00.000000000,1532448000000000000,2038.0,2038.0,2038.0,2038.0,0,0,0
2018-07-26 00:00:00.000000000,1532534400000000000,2045.5,2045.5,2045.5,2045.5,0,0,0
2018-07-27 00:00:00.000000000,1532620800000000000,2165.0,2165.0,2165.0,2165.0,1,0,1
2018-07-30 00:00:00.000000000,1532880000000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2018-07-31 00:00:00.000000000,1532966400000000000,2214.0,2214.0,2214.0,2214.0,0,1,1
2018-08-01 00:00:00.000000000,1533052800000000000,2218.5,2218.5,2218.5,2218.5,0,1,1
2018-08-02 00:00:00.000000000,1533139200000000000,2199.0,2199.0,2199.0,2199.0,0,1,1
2018-08-03 00:00:00.000000000,1533225600000000000,2315.0,2315.0,2315.0,2315.0,0,1,1
2018-08-06 00:00:00.000000000,1533484800000000000,2380.0,2380.0,2380.0,2380.0,0,1,1
2018-08-07 00:00:00.000000000,1533571200000000000,2425.0,2425.0,2425.0,2425.0,0,1,1
2018-08-08 00:00:00.000000000,1533657600000000000,2520.0,2520.0,2520.0,2520.0,0,1,1
2018-08-09 00:00:00.000000000,1533744000000000000,2455.0,2455.0,2455.0,2455.0,0,1,1
2018-08-10 00:00:00.000000000,1533830400000000000,2448.5,2448.5,2448.5,2448.5,0,1,1
2018-08-13 00:00:00.000000000,1534089600000000000,2440.0,2440.0,2440.0,2440.0,0,1,1
2018-08-14 00:00:00.000000000,1534176000000000000,2537.0,2537.0,2537.0,2537.0,0,1,1
2018-08-15 00:00:00.000000000,1534262400000000000,2474.0,2474.0,2474.0,2474.0,0,1,1
2018-08-16 00:00:00.000000000,1534348800000000000,2474.0,2474.0,2474.0,2474.0,0,1,1
2018-08-17 00:00:00.000000000,1534435200000000000,2576.5,2576.5,2576.5,2576.5,0,1,1
2018-08-20 00:00:00.000000000,1534694400000000000,2610.5,2610.5,2610.5,2610.5,0,1,1
2018-08-21 00:00:00.000000000,1534780800000000000,2551.5,2551.5,2551.5,2551.5,0,1,1
2018-08-22 00:00:00.000000000,1534867200000000000,2559.5,2559.5,2559.5,2559.5,0,1,1
2018-08-23 00:00:00.000000000,1534953600000000000,2474.0,2474.0,2474.0,2474.0,0,1,1
2018-08-24 00:00:00.000000000,1535040000000000000,2506.0,2506.0,2506.0,2506.0,0,1,1
2018-08-27 00:00:00.000000000,1535299200000000000,2517.5,2517.5,2517.5,2517.5,0,1,1
2018-08-28 00:00:00.000000000,1535385600000000000,2523.0,2523.0,2523.0,2523.0,0,1,1
2018-08-29 00:00:00.000000000,1535472000000000000,2561.5,2561.5,2561.5,2561.5,0,1,1
2018-08-30 00:00:00.000000000,1535558400000000000,2481.0,2481.0,2481.0,2481.0,0,1,1
2018-08-31 00:00:00.000000000,1535644800000000000,2446.5,2446.5,2446.5,2446.5,0,1,1
2018-09-03 00:00:00.000000000,1535904000000000000,2405.5,2405.5,2405.5,2405.5,0,1,1
2018-09-04 00:00:00.000000000,1535990400000000000,2373.5,2373.5,2373.5,2373.5,0,1,1
2018-09-05 00:00:00.000000000,1536076800000000000,2404.0,2404.0,2404.0,2404.0,0,1,1
2018-09-06 00:00:00.000000000,1536163200000000000,2262.5,2262.5,2262.5,2262.5,0,1,1
2018-09-07 00:00:00.000000000,1536249600000000000,2266.0,2266.0,2266.0,2266.0,0,1,1
2018-09-10 00:00:00.000000000,1536508800000000000,2248.0,2248.0,2248.0,2248.0,0,1,1
2018-09-11 00:00:00.000000000,1536595200000000000,2322.0,2322.0,2322.0,2322.0,0,1,1
2018-09-12 00:00:00.000000000,1536681600000000000,2205.5,2205.5,2205.5,2205.5,0,1,1
2018-09-13 00:00:00.000000000,1536768000000000000,2195.0,2195.0,2195.0,2195.0,0,1,1
2018-09-14 00:00:00.000000000,1536854400000000000,2196.5,2196.5,2196.5,2196.5,0,1,1
2018-09-17 00:00:00.000000000,1537113600000000000,2195.5,2195.5,2195.5,2195.5,0,1,1
2018-09-18 00:00:00.000000000,1537200000000000000,2228.0,2228.0,2228.0,2228.0,0,1,1
2018-09-19 00:00:00.000000000,1537286400000000000,2250.0,2250.0,2250.0,2250.0,0,1,1
2018-09-20 00:00:00.000000000,1537372800000000000,2250.0,2250.0,2250.0,2250.0,0,1,1
2018-09-21 00:00:00.000000000,1537459200000000000,2276.0,2276.0,2276.0,2276.0,0,1,1
2018-09-25 00:00:00.000000000,1537804800000000000,2279.0,2279.0,2279.0,2279.0,0,1,1
2018-09-26 00:00:00.000000000,1537891200000000000,2239.5,2239.5,2239.5,2239.5,0,1,1
2018-09-27 00:00:00.000000000,1537977600000000000,2217.0,2217.0,2217.0,2217.0,0,1,1
2018-09-28 00:00:00.000000000,1538064000000000000,2207.0,2207.0,2207.0,2207.0,0,1,1
2018-10-08 00:00:00.000000000,1538928000000000000,2233.0,2233.0,2233.0,2233.0,0,1,1
2018-10-09 00:00:00.000000000,1539014400000000000,2273.5,2273.5,2273.5,2273.5,0,1,1
2018-10-10 00:00:00.000000000,1539100800000000000,2329.0,2329.0,2329.0,2329.0,0,1,1
2018-10-11 00:00:00.000000000,1539187200000000000,2354.0,2432.0,2354.0,2432.0,2,1,2
2018-10-12 00:00:00.000000000,1539273600000000000,2393.0,2393.0,2393.0,2393.0,0,2,2
2018-10-15 00:00:00.000000000,1539532800000000000,2454.5,2454.5,2454.5,2454.5,0,2,2
2018-10-16 00:00:00.000000000,1539619200000000000,2369.5,2369.5,2369.5,2369.5,0,2,2
2018-10-17 00:00:00.000000000,1539705600000000000,2368.0,2368.0,2368.0,2368.0,0,2,2
2018-10-18 00:00:00.000000000,1539792000000000000,2363.5,2363.5,2363.5,2363.5,0,2,2
2018-10-19 00:00:00.000000000,1539878400000000000,2363.5,2363.5,2363.5,2363.5,0,2,2
2018-10-22 00:00:00.000000000,1540137600000000000,2363.5,2363.5,2363.5,2363.5,0,2,2
2018-10-23 00:00:00.000000000,1540224000000000000,2319.0,2319.0,2319.0,2319.0,1,2,1
2018-10-24 00:00:00.000000000,1540310400000000000,2319.0,2319.0,2319.0,2319.0,0,1,1
2018-10-25 00:00:00.000000000,1540396800000000000,2319.0,2319.0,2319.0,2319.0,0,1,1
2018-10-26 00:00:00.000000000,1540483200000000000,2319.0,2319.0,2319.0,2319.0,0,1,1
2018-10-29 00:00:00.000000000,1540742400000000000,2319.0,2319.0,2319.0,2319.0,0,1,1
2018-10-30 00:00:00.000000000,1540828800000000000,2319.0,2319.0,2319.0,2319.0,0,1,1
2018-10-31 00:00:00.000000000,1540915200000000000,2319.0,2319.0,2319.0,2319.0,0,1,1
2018-11-01 00:00:00.000000000,1541001600000000000,2319.0,2319.0,2319.0,2319.0,0,1,1
2018-11-02 00:00:00.000000000,1541088000000000000,2319.0,2319.0,2319.0,2319.0,0,1,1
2018-11-05 00:00:00.000000000,1541347200000000000,2319.0,2319.0,2319.0,2319.0,0,1,1
2018-11-06 00:00:00.000000000,1541433600000000000,2319.0,2319.0,2319.0,2319.0,0,1,1
2018-11-07 00:00:00.000000000,1541520000000000000,2294.0,2294.0,2294.0,2294.0,0,1,1
2018-11-08 00:00:00.000000000,1541606400000000000,2238.0,2238.0,2238.0,2238.0,0,1,1
2018-11-09 00:00:00.000000000,1541692800000000000,2246.5,2246.5,2246.5,2246.5,0,1,1
2018-11-12 00:00:00.000000000,1541952000000000000,2191.0,2191.0,2191.0,2191.0,0,1,1
2018-11-13 00:00:00.000000000,1542038400000000000,2189.5,2189.5,2189.5,2189.5,0,1,1
2018-11-14 00:00:00.000000000,1542124800000000000,2142.5,2142.5,2142.5,2142.5,0,1,1
2018-11-15 00:00:00.000000000,1542211200000000000,2168.5,2168.5,2168.5,2168.5,0,1,1
2018-11-16 00:00:00.000000000,1542297600000000000,2219.5,2219.5,2219.5,2219.5,0,1,1
2018-11-19 00:00:00.000000000,1542556800000000000,2249.0,2249.0,2249.0,2249.0,0,1,1
2018-11-20 00:00:00.000000000,1542643200000000000,2188.0,2188.0,2188.0,2188.0,0,1,1
2018-11-21 00:00:00.000000000,1542729600000000000,2127.0,2127.0,2127.0,2127.0,0,1,1
2018-11-22 00:00:00.000000000,1542816000000000000,2122.0,2122.0,2122.0,2122.0,0,1,1
2018-11-23 00:00:00.000000000,1542902400000000000,2197.0,2197.5,2197.0,2197.5,2,1,3
2018-11-26 00:00:00.000000000,1543161600000000000,2043.5,2043.5,2043.5,2043.5,7,3,9
2018-11-27 00:00:00.000000000,1543248000000000000,1975.5,1975.5,1962.0,1966.0,6,9,5
2018-11-28 00:00:00.000000000,1543334400000000000,1930.0,1930.0,1930.0,1930.0,0,5,5
2018-11-29 00:00:00.000000000,1543420800000000000,1977.5,1977.5,1977.5,1977.5,0,5,5
2018-11-30 00:00:00.000000000,1543507200000000000,1978.5,1978.5,1978.5,1978.5,0,5,5
2018-12-03 00:00:00.000000000,1543766400000000000,1908.0,1927.5,1908.0,1927.5,2,5,5
2018-12-04 00:00:00.000000000,1543852800000000000,1927.5,2049.5,1927.5,2049.5,5,5,8
2018-12-05 00:00:00.000000000,1543939200000000000,2084.0,2088.0,2030.5,2065.0,12,8,9
2018-12-06 00:00:00.000000000,1544025600000000000,2078.5,2078.5,2021.5,2021.5,6,9,7
2018-12-07 00:00:00.000000000,1544112000000000000,2035.0,2145.0,2035.0,2145.0,4,7,5
2018-12-10 00:00:00.000000000,1544371200000000000,2090.0,2090.0,2090.0,2090.0,0,5,5
2018-12-11 00:00:00.000000000,1544457600000000000,2090.0,2090.0,2090.0,2090.0,0,5,5
2018-12-12 00:00:00.000000000,1544544000000000000,2059.5,2068.0,2059.5,2065.5,3,5,4
2018-12-13 00:00:00.000000000,1544630400000000000,2101.0,2101.0,2101.0,2101.0,0,4,4
2018-12-14 00:00:00.000000000,1544716800000000000,2101.0,2101.0,2101.0,2101.0,0,4,4
2018-12-17 00:00:00.000000000,1544976000000000000,2134.0,2134.0,2120.0,2120.0,2,4,4
2018-12-18 00:00:00.000000000,1545062400000000000,2085.0,2085.0,2085.0,2085.0,0,4,4
2018-12-19 00:00:00.000000000,1545148800000000000,2085.0,2085.0,2085.0,2085.0,0,4,4
2018-12-20 00:00:00.000000000,1545235200000000000,2085.0,2085.0,2085.0,2085.0,0,4,4
2018-12-21 00:00:00.000000000,1545321600000000000,2085.0,2085.0,2085.0,2085.0,0,4,4
2018-12-24 00:00:00.000000000,1545580800000000000,2085.0,2085.0,2085.0,2085.0,0,4,4
2018-12-25 00:00:00.000000000,1545667200000000000,2085.0,2085.0,1940.0,1970.0,11,4,4
2018-12-26 00:00:00.000000000,1545753600000000000,2016.0,2016.0,2016.0,2016.0,0,4,4
2018-12-27 00:00:00.000000000,1545840000000000000,2110.0,2110.0,2013.0,2015.0,3,4,4
2018-12-28 00:00:00.000000000,1545926400000000000,1976.5,1976.5,1976.5,1976.5,0,4,4
2019-01-02 00:00:00.000000000,1546358400000000000,1976.5,1976.5,1976.5,1976.5,0,4,4
2019-01-03 00:00:00.000000000,1546444800000000000,1976.5,1976.5,1976.5,1976.5,0,4,4
2019-01-04 00:00:00.000000000,1546531200000000000,1976.5,1976.5,1976.5,1976.5,0,4,4
2019-01-07 00:00:00.000000000,1546790400000000000,1976.5,1976.5,1976.5,1976.5,0,4,4
2019-01-08 00:00:00.000000000,1546876800000000000,2089.5,2089.5,2033.5,2033.5,6,4,7
2019-01-09 00:00:00.000000000,1546963200000000000,2052.0,2052.0,2052.0,2052.0,0,7,7
2019-01-10 00:00:00.000000000,1547049600000000000,2033.0,2033.0,2033.0,2033.0,1,7,6
2019-01-11 00:00:00.000000000,1547136000000000000,2033.0,2033.0,2033.0,2033.0,0,6,6
2019-01-14 00:00:00.000000000,1547395200000000000,2088.0,2105.0,2088.0,2105.0,3,6,6
2019-01-15 00:00:00.000000000,1547481600000000000,2089.5,2089.5,2089.5,2089.5,1,6,5
2019-01-16 00:00:00.000000000,1547568000000000000,2098.0,2114.5,2098.0,2114.5,2,5,5
2019-01-17 00:00:00.000000000,1547654400000000000,2106.0,2106.0,2106.0,2106.0,0,5,5
2019-01-18 00:00:00.000000000,1547740800000000000,2056.0,2056.0,2056.0,2056.0,0,5,5
2019-01-21 00:00:00.000000000,1548000000000000000,2114.0,2114.0,2114.0,2114.0,0,5,5
2019-01-22 00:00:00.000000000,1548086400000000000,2114.0,2114.0,2114.0,2114.0,0,5,5
2019-01-23 00:00:00.000000000,1548172800000000000,2114.0,2114.0,2114.0,2114.0,0,5,5
2019-01-24 00:00:00.000000000,1548259200000000000,2140.0,2140.0,2121.5,2121.5,2,5,4
2019-01-25 00:00:00.000000000,1548345600000000000,2130.5,2130.5,2130.5,2130.5,0,4,4
2019-01-28 00:00:00.000000000,1548604800000000000,2102.5,2128.5,2076.0,2128.5,10,4,7
2019-01-29 00:00:00.000000000,1548691200000000000,2112.0,2112.0,2112.0,2112.0,0,7,7
2019-01-30 00:00:00.000000000,1548777600000000000,2112.0,2112.0,2112.0,2112.0,0,7,7
2019-01-31 00:00:00.000000000,1548864000000000000,2112.0,2112.0,2112.0,2112.0,2,7,5
2019-02-01 00:00:00.000000000,1548950400000000000,2114.0,2180.5,2098.0,2098.0,3,5,5
2019-02-11 00:00:00.000000000,1549814400000000000,2208.5,2208.5,2208.5,2208.5,0,5,5
2019-02-12 00:00:00.000000000,1549900800000000000,2183.5,2183.5,2183.5,2183.5,0,5,5
2019-02-13 00:00:00.000000000,1549987200000000000,2159.0,2159.0,2159.0,2159.0,0,5,5
2019-02-14 00:00:00.000000000,1550073600000000000,2159.0,2159.0,2159.0,2159.0,0,5,5
2019-02-15 00:00:00.000000000,1550160000000000000,2144.0,2144.0,2144.0,2144.0,0,5,5
2019-02-18 00:00:00.000000000,1550419200000000000,2172.0,2172.0,2160.0,2160.0,2,5,5
2019-02-19 00:00:00.000000000,1550505600000000000,2166.0,2166.0,2166.0,2166.0,0,5,5
2019-02-20 00:00:00.000000000,1550592000000000000,2166.0,2166.0,2166.0,2166.0,0,5,5
2019-02-21 00:00:00.000000000,1550678400000000000,2172.0,2232.5,2140.0,2203.0,19,5,4
