datetime,datetime_nano,DCE.j2007.open,DCE.j2007.high,DCE.j2007.low,DCE.j2007.close,DCE.j2007.volume,DCE.j2007.open_oi,DCE.j2007.close_oi
2019-07-15 00:00:00.000000000,1563120000000000000,1930.5,1930.5,1930.5,1930.5,1,0,1
2019-07-16 00:00:00.000000000,1563206400000000000,1959.5,1959.5,1959.5,1959.5,0,1,1
2019-07-17 00:00:00.000000000,1563292800000000000,1976.5,1976.5,1976.5,1976.5,0,1,1
2019-07-18 00:00:00.000000000,1563379200000000000,1981.5,1981.5,1981.5,1981.5,0,1,1
2019-07-19 00:00:00.000000000,1563465600000000000,1959.5,1959.5,1959.5,1959.5,0,1,1
2019-07-22 00:00:00.000000000,1563724800000000000,1960.5,1960.5,1960.5,1960.5,0,1,1
2019-07-23 00:00:00.000000000,1563811200000000000,1950.5,1950.5,1950.5,1950.5,0,1,1
2019-07-24 00:00:00.000000000,1563897600000000000,2006.0,2009.0,2006.0,2009.0,2,1,2
2019-07-25 00:00:00.000000000,1563984000000000000,2011.5,2011.5,2011.5,2011.5,0,2,2
2019-07-26 00:00:00.000000000,1564070400000000000,2107.0,2107.0,2107.0,2107.0,1,2,2
2019-07-29 00:00:00.000000000,1564329600000000000,2065.5,2132.5,2065.5,2132.5,5,2,3
2019-07-30 00:00:00.000000000,1564416000000000000,2119.0,2119.0,2119.0,2119.0,0,3,3
2019-07-31 00:00:00.000000000,1564502400000000000,2119.0,2119.0,2119.0,2119.0,0,3,3
2019-08-01 00:00:00.000000000,1564588800000000000,2103.5,2103.5,2103.5,2103.5,0,3,3
2019-08-02 00:00:00.000000000,1564675200000000000,2037.0,2037.0,2037.0,2037.0,0,3,3
2019-08-05 00:00:00.000000000,1564934400000000000,2011.0,2011.0,2011.0,2011.0,0,3,3
2019-08-06 00:00:00.000000000,1565020800000000000,1983.5,1983.5,1983.5,1983.5,0,3,3
2019-08-07 00:00:00.000000000,1565107200000000000,1983.5,1983.5,1983.5,1983.5,0,3,3
2019-08-08 00:00:00.000000000,1565193600000000000,1983.5,1983.5,1983.5,1983.5,0,3,3
2019-08-09 00:00:00.000000000,1565280000000000000,1927.5,1927.5,1927.5,1927.5,1,3,3
2019-08-12 00:00:00.000000000,1565539200000000000,1927.5,1927.5,1927.5,1927.5,0,3,3
2019-08-13 00:00:00.000000000,1565625600000000000,1918.0,1964.5,1918.0,1964.5,8,3,3
2019-08-14 00:00:00.000000000,1565712000000000000,1941.0,1941.0,1941.0,1941.0,0,3,3
2019-08-15 00:00:00.000000000,1565798400000000000,1941.0,1941.0,1941.0,1941.0,0,3,3
2019-08-16 00:00:00.000000000,1565884800000000000,1941.0,1941.0,1941.0,1941.0,0,3,3
2019-08-19 00:00:00.000000000,1566144000000000000,1941.0,1941.0,1941.0,1941.0,0,3,3
2019-08-20 00:00:00.000000000,1566230400000000000,1941.0,1941.0,1941.0,1941.0,0,3,3
2019-08-21 00:00:00.000000000,1566316800000000000,1925.0,1925.0,1925.0,1925.0,0,3,3
2019-08-22 00:00:00.000000000,1566403200000000000,1925.0,1925.0,1925.0,1925.0,0,3,3
2019-08-23 00:00:00.000000000,1566489600000000000,1925.0,1925.0,1925.0,1925.0,0,3,3
2019-08-26 00:00:00.000000000,1566748800000000000,1860.0,1860.0,1860.0,1860.0,0,3,3
2019-08-27 00:00:00.000000000,1566835200000000000,1851.0,1851.0,1851.0,1851.0,0,3,3
2019-08-28 00:00:00.000000000,1566921600000000000,1851.0,1851.0,1851.0,1851.0,0,3,3
2019-08-29 00:00:00.000000000,1567008000000000000,1812.0,1812.0,1806.0,1806.0,2,3,3
2019-08-30 00:00:00.000000000,1567094400000000000,1809.0,1809.0,1809.0,1809.0,0,3,3
2019-09-02 00:00:00.000000000,1567353600000000000,1809.0,1809.0,1809.0,1809.0,0,3,3
2019-09-03 00:00:00.000000000,1567440000000000000,1796.0,1796.0,1796.0,1796.0,150,3,153
2019-09-04 00:00:00.000000000,1567526400000000000,1848.0,1848.0,1830.0,1830.0,510,153,663
2019-09-05 00:00:00.000000000,1567612800000000000,1839.5,1839.5,1839.5,1839.5,0,663,663
2019-09-06 00:00:00.000000000,1567699200000000000,1839.0,1857.5,1839.0,1845.0,901,663,764
2019-09-09 00:00:00.000000000,1567958400000000000,1885.0,1885.0,1885.0,1885.0,500,764,264
2019-09-10 00:00:00.000000000,1568044800000000000,1885.0,1885.0,1885.0,1885.0,0,264,264
2019-09-11 00:00:00.000000000,1568131200000000000,1885.0,1885.0,1885.0,1885.0,0,264,264
2019-09-12 00:00:00.000000000,1568217600000000000,1885.0,1885.0,1885.0,1885.0,0,264,264
2019-09-16 00:00:00.000000000,1568563200000000000,1885.0,1885.0,1885.0,1885.0,0,264,264
2019-09-17 00:00:00.000000000,1568649600000000000,1885.0,1885.0,1885.0,1885.0,0,264,264
2019-09-18 00:00:00.000000000,1568736000000000000,1885.0,1885.0,1885.0,1885.0,0,264,264
2019-09-19 00:00:00.000000000,1568822400000000000,1884.0,1884.0,1884.0,1884.0,0,264,264
2019-09-20 00:00:00.000000000,1568908800000000000,1884.0,1884.0,1884.0,1884.0,0,264,264
2019-09-23 00:00:00.000000000,1569168000000000000,1884.0,1884.0,1884.0,1884.0,0,264,264
2019-09-24 00:00:00.000000000,1569254400000000000,1884.0,1884.0,1884.0,1884.0,0,264,264
2019-09-25 00:00:00.000000000,1569340800000000000,1835.0,1835.0,1835.0,1835.0,0,264,264
2019-09-26 00:00:00.000000000,1569427200000000000,1835.0,1835.0,1835.0,1835.0,0,264,264
2019-09-27 00:00:00.000000000,1569513600000000000,1820.5,1820.5,1820.5,1820.5,0,264,264
2019-09-30 00:00:00.000000000,1569772800000000000,1826.0,1826.0,1826.0,1826.0,0,264,264
2019-10-08 00:00:00.000000000,1570464000000000000,1826.0,1826.0,1826.0,1826.0,0,264,264
2019-10-09 00:00:00.000000000,1570550400000000000,1806.0,1806.0,1806.0,1806.0,0,264,264
2019-10-10 00:00:00.000000000,1570636800000000000,1806.0,1806.0,1806.0,1806.0,0,264,264
2019-10-11 00:00:00.000000000,1570723200000000000,1806.0,1806.0,1806.0,1806.0,0,264,264
2019-10-14 00:00:00.000000000,1570982400000000000,1792.5,1792.5,1792.5,1792.5,0,264,264
2019-10-15 00:00:00.000000000,1571068800000000000,1792.5,1792.5,1792.5,1792.5,0,264,264
2019-10-16 00:00:00.000000000,1571155200000000000,1767.5,1767.5,1767.5,1767.5,0,264,264
2019-10-17 00:00:00.000000000,1571241600000000000,1767.5,1767.5,1767.5,1767.5,0,264,264
2019-10-18 00:00:00.000000000,1571328000000000000,1763.5,1763.5,1763.5,1763.5,0,264,264
2019-10-21 00:00:00.000000000,1571587200000000000,1763.0,1763.0,1763.0,1763.0,0,264,264
2019-10-22 00:00:00.000000000,1571673600000000000,1763.0,1763.0,1763.0,1763.0,0,264,264
2019-10-23 00:00:00.000000000,1571760000000000000,1763.0,1763.0,1763.0,1763.0,0,264,264
2019-10-24 00:00:00.000000000,1571846400000000000,1763.0,1763.0,1763.0,1763.0,0,264,264
2019-10-25 00:00:00.000000000,1571932800000000000,1763.0,1763.0,1763.0,1763.0,0,264,264
2019-10-28 00:00:00.000000000,1572192000000000000,1763.0,1763.0,1763.0,1763.0,0,264,264
2019-10-29 00:00:00.000000000,1572278400000000000,1760.5,1760.5,1760.5,1760.5,0,264,264
2019-10-30 00:00:00.000000000,1572364800000000000,1735.5,1735.5,1735.5,1735.5,0,264,264
2019-10-31 00:00:00.000000000,1572451200000000000,1735.5,1735.5,1735.5,1735.5,0,264,264
2019-11-01 00:00:00.000000000,1572537600000000000,1735.5,1735.5,1735.5,1735.5,0,264,264
2019-11-04 00:00:00.000000000,1572796800000000000,1669.5,1670.5,1656.0,1670.5,4,264,265
2019-11-05 00:00:00.000000000,1572883200000000000,1664.0,1664.0,1664.0,1664.0,0,265,265
2019-11-06 00:00:00.000000000,1572969600000000000,1664.0,1664.0,1664.0,1664.0,0,265,265
2019-11-07 00:00:00.000000000,1573056000000000000,1664.0,1664.0,1664.0,1664.0,0,265,265
2019-11-08 00:00:00.000000000,1573142400000000000,1664.0,1664.0,1664.0,1664.0,0,265,265
2019-11-11 00:00:00.000000000,1573401600000000000,1664.0,1664.0,1664.0,1664.0,0,265,265
2019-11-12 00:00:00.000000000,1573488000000000000,1664.0,1664.0,1664.0,1664.0,0,265,265
2019-11-13 00:00:00.000000000,1573574400000000000,1664.0,1664.0,1664.0,1664.0,0,265,265
2019-11-14 00:00:00.000000000,1573660800000000000,1675.0,1675.0,1675.0,1675.0,0,265,265
2019-11-15 00:00:00.000000000,1573747200000000000,1675.0,1675.0,1675.0,1675.0,0,265,265
2019-11-18 00:00:00.000000000,1574006400000000000,1675.0,1675.0,1675.0,1675.0,0,265,265
2019-11-19 00:00:00.000000000,1574092800000000000,1683.0,1683.0,1683.0,1683.0,0,265,265
2019-11-20 00:00:00.000000000,1574179200000000000,1692.5,1692.5,1692.5,1692.5,0,265,265
2019-11-21 00:00:00.000000000,1574265600000000000,1692.5,1692.5,1692.5,1692.5,0,265,265
2019-11-22 00:00:00.000000000,1574352000000000000,1720.5,1720.5,1720.5,1720.5,1,265,265
2019-11-25 00:00:00.000000000,1574611200000000000,1771.5,1771.5,1771.5,1771.5,0,265,265
2019-11-26 00:00:00.000000000,1574697600000000000,1771.5,1771.5,1771.5,1771.5,0,265,265
2019-11-27 00:00:00.000000000,1574784000000000000,1771.5,1771.5,1771.5,1771.5,0,265,265
2019-11-28 00:00:00.000000000,1574870400000000000,1771.5,1771.5,1771.5,1771.5,0,265,265
2019-11-29 00:00:00.000000000,1574956800000000000,1771.5,1771.5,1771.5,1771.5,0,265,265
2019-12-02 00:00:00.000000000,1575216000000000000,1771.5,1771.5,1771.5,1771.5,0,265,265
2019-12-03 00:00:00.000000000,1575302400000000000,1771.5,1771.5,1771.5,1771.5,0,265,265
2019-12-04 00:00:00.000000000,1575388800000000000,1771.5,1771.5,1771.5,1771.5,0,265,265
2019-12-05 00:00:00.000000000,1575475200000000000,1771.5,1771.5,1771.5,1771.5,0,265,265
2019-12-06 00:00:00.000000000,1575561600000000000,1771.5,1771.5,1771.5,1771.5,0,265,265
2019-12-09 00:00:00.000000000,1575820800000000000,1815.0,1815.0,1815.0,1815.0,0,265,265
2019-12-10 00:00:00.000000000,1575907200000000000,1815.0,1815.0,1815.0,1815.0,250,265,515
2019-12-11 00:00:00.000000000,1575993600000000000,1834.5,1852.0,1834.5,1852.0,3,515,517
2019-12-12 00:00:00.000000000,1576080000000000000,1831.0,1831.0,1828.0,1828.0,3,517,517
2019-12-13 00:00:00.000000000,1576166400000000000,1830.0,1830.0,1830.0,1830.0,0,517,517
2019-12-16 00:00:00.000000000,1576425600000000000,1830.0,1830.0,1830.0,1830.0,0,517,517
2019-12-17 00:00:00.000000000,1576512000000000000,1830.0,1830.0,1830.0,1830.0,0,517,517
2019-12-18 00:00:00.000000000,1576598400000000000,1830.0,1830.0,1830.0,1830.0,0,517,517
2019-12-19 00:00:00.000000000,1576684800000000000,1839.0,1839.0,1839.0,1839.0,0,517,517
2019-12-20 00:00:00.000000000,1576771200000000000,1839.0,1839.0,1839.0,1839.0,0,517,517
2019-12-23 00:00:00.000000000,1577030400000000000,1859.5,1859.5,1859.5,1859.5,1,517,517
2019-12-24 00:00:00.000000000,1577116800000000000,1818.5,1818.5,1818.5,1818.5,1,517,517
2019-12-25 00:00:00.000000000,1577203200000000000,1818.5,1818.5,1818.5,1818.5,0,517,517
2019-12-26 00:00:00.000000000,1577289600000000000,1818.5,1818.5,1818.5,1818.5,0,517,517
2019-12-27 00:00:00.000000000,1577376000000000000,1818.5,1818.5,1818.5,1818.5,0,517,517
2019-12-30 00:00:00.000000000,1577635200000000000,1818.5,1818.5,1818.5,1818.5,0,517,517
2019-12-31 00:00:00.000000000,1577721600000000000,1842.5,1842.5,1842.5,1842.5,0,517,517
2020-01-02 00:00:00.000000000,1577894400000000000,1842.5,1842.5,1842.5,1842.5,0,517,517
2020-01-03 00:00:00.000000000,1577980800000000000,1842.5,1842.5,1842.5,1842.5,0,517,517
2020-01-06 00:00:00.000000000,1578240000000000000,1842.5,1842.5,1842.5,1842.5,0,517,517
2020-01-07 00:00:00.000000000,1578326400000000000,1848.5,1848.5,1848.5,1848.5,0,517,517
2020-01-08 00:00:00.000000000,1578412800000000000,1848.5,1848.5,1848.5,1848.5,0,517,517
2020-01-09 00:00:00.000000000,1578499200000000000,1848.5,1848.5,1848.5,1848.5,0,517,517
2020-01-10 00:00:00.000000000,1578585600000000000,1848.5,1848.5,1848.5,1848.5,0,517,517
2020-01-13 00:00:00.000000000,1578844800000000000,1848.5,1848.5,1848.5,1848.5,0,517,517
2020-01-14 00:00:00.000000000,1578931200000000000,1848.5,1849.0,1848.5,1849.0,252,517,267
2020-01-15 00:00:00.000000000,1579017600000000000,1848.5,1848.5,1848.5,1848.5,0,267,267
2020-01-16 00:00:00.000000000,1579104000000000000,1848.5,1848.5,1848.5,1848.5,0,267,267
2020-01-17 00:00:00.000000000,1579190400000000000,1848.5,1848.5,1848.5,1848.5,0,267,267
2020-01-20 00:00:00.000000000,1579449600000000000,1839.5,1839.5,1839.5,1839.5,1,267,267
2020-01-21 00:00:00.000000000,1579536000000000000,1827.5,1862.0,1824.5,1824.5,4,267,266
2020-01-22 00:00:00.000000000,1579622400000000000,1802.5,1802.5,1802.5,1802.5,1,266,266
2020-01-23 00:00:00.000000000,1579708800000000000,1802.5,1802.5,1802.5,1802.5,0,266,266
2020-02-03 00:00:00.000000000,1580659200000000000,1736.5,1780.0,1721.0,1780.0,4,266,268
2020-02-04 00:00:00.000000000,1580745600000000000,1754.0,1754.0,1754.0,1754.0,0,268,268
2020-02-05 00:00:00.000000000,1580832000000000000,1754.0,1754.0,1754.0,1754.0,0,268,268
2020-02-06 00:00:00.000000000,1580918400000000000,1760.0,1760.0,1760.0,1760.0,0,268,268
2020-02-07 00:00:00.000000000,1581004800000000000,1767.5,1767.5,1767.5,1767.5,0,268,268
2020-02-10 00:00:00.000000000,1581264000000000000,1780.5,1780.5,1780.5,1780.5,0,268,268
2020-02-11 00:00:00.000000000,1581350400000000000,1809.5,1809.5,1809.5,1809.5,0,268,268
2020-02-12 00:00:00.000000000,1581436800000000000,1841.5,1841.5,1841.5,1841.5,0,268,268
2020-02-13 00:00:00.000000000,1581523200000000000,1858.0,1858.0,1858.0,1858.0,0,268,268
2020-02-14 00:00:00.000000000,1581609600000000000,1858.0,1858.0,1858.0,1858.0,0,268,268
2020-02-17 00:00:00.000000000,1581868800000000000,1858.0,1858.0,1858.0,1858.0,0,268,268
2020-02-18 00:00:00.000000000,1581955200000000000,1858.0,1858.0,1858.0,1858.0,0,268,268
2020-02-19 00:00:00.000000000,1582041600000000000,1858.0,1858.0,1858.0,1858.0,0,268,268
2020-02-20 00:00:00.000000000,1582128000000000000,1858.0,1858.0,1858.0,1858.0,0,268,268
2020-02-21 00:00:00.000000000,1582214400000000000,1858.0,1858.0,1858.0,1858.0,0,268,268
2020-02-24 00:00:00.000000000,1582473600000000000,1858.0,1858.0,1858.0,1858.0,0,268,268
2020-02-25 00:00:00.000000000,1582560000000000000,1858.0,1858.0,1858.0,1858.0,0,268,268
2020-02-26 00:00:00.000000000,1582646400000000000,1858.0,1858.0,1858.0,1858.0,0,268,268
2020-02-27 00:00:00.000000000,1582732800000000000,1846.5,1846.5,1846.5,1846.5,0,268,268
2020-02-28 00:00:00.000000000,1582819200000000000,1838.5,1838.5,1838.5,1838.5,0,268,268
2020-03-02 00:00:00.000000000,1583078400000000000,1838.5,1838.5,1838.5,1838.5,0,268,268
2020-03-03 00:00:00.000000000,1583164800000000000,1838.5,1838.5,1838.5,1838.5,0,268,268
2020-03-04 00:00:00.000000000,1583251200000000000,1838.5,1838.5,1838.5,1838.5,0,268,268
2020-03-05 00:00:00.000000000,1583337600000000000,1838.5,1838.5,1838.5,1838.5,0,268,268
2020-03-06 00:00:00.000000000,1583424000000000000,1838.5,1838.5,1838.5,1838.5,0,268,268
2020-03-09 00:00:00.000000000,1583683200000000000,1833.5,1833.5,1833.5,1833.5,0,268,268
2020-03-10 00:00:00.000000000,1583769600000000000,1813.5,1838.5,1813.5,1838.5,4,268,268
2020-03-11 00:00:00.000000000,1583856000000000000,1826.0,1826.0,1826.0,1826.0,0,268,268
2020-03-12 00:00:00.000000000,1583942400000000000,1826.0,1826.0,1826.0,1826.0,0,268,268
2020-03-13 00:00:00.000000000,1584028800000000000,1826.5,1826.5,1826.5,1826.5,0,268,268
2020-03-16 00:00:00.000000000,1584288000000000000,1826.5,1826.5,1826.5,1826.5,0,268,268
2020-03-17 00:00:00.000000000,1584374400000000000,1826.5,1826.5,1826.5,1826.5,0,268,268
2020-03-18 00:00:00.000000000,1584460800000000000,1826.5,1826.5,1826.5,1826.5,0,268,268
2020-03-19 00:00:00.000000000,1584547200000000000,1826.5,1826.5,1826.5,1826.5,0,268,268
2020-03-20 00:00:00.000000000,1584633600000000000,1817.0,1817.0,1817.0,1817.0,0,268,268
