datetime,datetime_nano,DCE.j2212.open,DCE.j2212.high,DCE.j2212.low,DCE.j2212.close,DCE.j2212.volume,DCE.j2212.open_oi,DCE.j2212.close_oi
2021-12-15 00:00:00.000000000,1639497600000000000,2716.5,2716.5,2716.5,2716.5,1,0,1
2021-12-16 00:00:00.000000000,1639584000000000000,2766.0,2766.0,2766.0,2766.0,0,1,1
2021-12-17 00:00:00.000000000,1639670400000000000,2809.0,2809.0,2809.0,2809.0,0,1,1
2021-12-20 00:00:00.000000000,1639929600000000000,2806.0,2806.0,2806.0,2806.0,0,1,1
2021-12-21 00:00:00.000000000,1640016000000000000,2781.5,2781.5,2781.5,2781.5,0,1,1
2021-12-22 00:00:00.000000000,1640102400000000000,2781.5,2781.5,2781.5,2781.5,0,1,1
2021-12-23 00:00:00.000000000,1640188800000000000,2794.0,2794.0,2794.0,2794.0,0,1,1
2021-12-24 00:00:00.000000000,1640275200000000000,2847.0,2847.0,2847.0,2847.0,0,1,1
2021-12-27 00:00:00.000000000,1640534400000000000,2736.5,2736.5,2736.5,2736.5,0,1,1
2021-12-28 00:00:00.000000000,1640620800000000000,2648.5,2648.5,2648.5,2648.5,0,1,1
2021-12-29 00:00:00.000000000,1640707200000000000,2648.5,2648.5,2648.5,2648.5,0,1,1
2021-12-30 00:00:00.000000000,1640793600000000000,2648.5,2648.5,2648.5,2648.5,0,1,1
2021-12-31 00:00:00.000000000,1640880000000000000,2670.0,2670.0,2575.5,2664.5,6,1,4
2022-01-04 00:00:00.000000000,1641225600000000000,2751.5,2803.0,2750.5,2803.0,5,4,6
2022-01-05 00:00:00.000000000,1641312000000000000,2821.0,2837.0,2821.0,2837.0,2,6,5
2022-01-06 00:00:00.000000000,1641398400000000000,2915.0,2997.0,2915.0,2936.0,15,5,12
2022-01-07 00:00:00.000000000,1641484800000000000,2896.5,2896.5,2837.5,2837.5,8,12,10
2022-01-10 00:00:00.000000000,1641744000000000000,2865.0,2865.0,2865.0,2865.0,0,10,10
2022-01-11 00:00:00.000000000,1641830400000000000,2867.5,2867.5,2867.5,2867.5,1,10,9
2022-01-12 00:00:00.000000000,1641916800000000000,2894.0,2894.0,2894.0,2894.0,1,9,9
2022-01-13 00:00:00.000000000,1642003200000000000,2884.0,2884.0,2884.0,2884.0,2,9,9
2022-01-14 00:00:00.000000000,1642089600000000000,2869.5,2869.5,2869.5,2869.5,1,9,9
2022-01-17 00:00:00.000000000,1642348800000000000,2744.5,2744.5,2698.5,2711.0,5,9,12
2022-01-18 00:00:00.000000000,1642435200000000000,2712.5,2712.5,2712.5,2712.5,0,12,12
2022-01-19 00:00:00.000000000,1642521600000000000,2717.5,2717.5,2717.5,2717.5,0,12,12
2022-01-20 00:00:00.000000000,1642608000000000000,2705.5,2705.5,2705.5,2705.5,0,12,12
2022-01-21 00:00:00.000000000,1642694400000000000,2705.5,2705.5,2705.5,2705.5,0,12,12
2022-01-24 00:00:00.000000000,1642953600000000000,2670.0,2670.0,2670.0,2670.0,0,12,12
2022-01-25 00:00:00.000000000,1643040000000000000,2649.5,2649.5,2649.5,2649.5,0,12,12
2022-01-26 00:00:00.000000000,1643126400000000000,2698.5,2698.5,2698.5,2698.5,0,12,12
2022-01-27 00:00:00.000000000,1643212800000000000,2804.0,2804.0,2804.0,2804.0,1,12,11
2022-01-28 00:00:00.000000000,1643299200000000000,2804.0,2804.0,2804.0,2804.0,0,11,11
2022-02-07 00:00:00.000000000,1644163200000000000,2791.5,2791.5,2791.5,2791.5,0,11,11
