datetime,datetime_nano,DCE.j1708.open,DCE.j1708.high,DCE.j1708.low,DCE.j1708.close,DCE.j1708.volume,DCE.j1708.open_oi,DCE.j1708.close_oi
2016-09-09 00:00:00.000000000,1473350400000000000,1159.0,1159.0,1159.0,1159.0,1,0,1
2016-09-12 00:00:00.000000000,1473609600000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-13 00:00:00.000000000,1473696000000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-14 00:00:00.000000000,1473782400000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-19 00:00:00.000000000,1474214400000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-20 00:00:00.000000000,1474300800000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-21 00:00:00.000000000,1474387200000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-22 00:00:00.000000000,1474473600000000000,1195.0,1195.0,1195.0,1195.0,1,1,2
2016-09-23 00:00:00.000000000,1474560000000000000,1195.0,1195.0,1195.0,1195.0,0,2,2
2016-09-26 00:00:00.000000000,1474819200000000000,1195.0,1195.0,1195.0,1195.0,0,2,2
2016-09-27 00:00:00.000000000,1474905600000000000,1195.0,1195.0,1195.0,1195.0,0,2,2
2016-09-28 00:00:00.000000000,1474992000000000000,1195.0,1195.0,1195.0,1195.0,0,2,2
2016-09-29 00:00:00.000000000,1475078400000000000,1195.0,1195.0,1195.0,1195.0,0,2,2
2016-09-30 00:00:00.000000000,1475164800000000000,1195.0,1195.0,1195.0,1195.0,0,2,2
2016-10-10 00:00:00.000000000,1476028800000000000,1195.0,1195.0,1195.0,1195.0,0,2,2
2016-10-11 00:00:00.000000000,1476115200000000000,1195.0,1195.0,1195.0,1195.0,0,2,2
2016-10-12 00:00:00.000000000,1476201600000000000,1195.0,1195.0,1195.0,1195.0,0,2,2
2016-10-13 00:00:00.000000000,1476288000000000000,1195.0,1195.0,1195.0,1195.0,0,2,2
2016-10-14 00:00:00.000000000,1476374400000000000,1195.0,1195.0,1195.0,1195.0,0,2,2
2016-10-17 00:00:00.000000000,1476633600000000000,1195.0,1195.0,1195.0,1195.0,0,2,2
2016-10-18 00:00:00.000000000,1476720000000000000,1195.0,1195.0,1195.0,1195.0,0,2,2
2016-10-19 00:00:00.000000000,1476806400000000000,1195.0,1195.0,1195.0,1195.0,0,2,2
2016-10-20 00:00:00.000000000,1476892800000000000,1431.5,1431.5,1431.5,1431.5,3,2,3
2016-10-21 00:00:00.000000000,1476979200000000000,1431.5,1431.5,1431.5,1431.5,0,3,3
2016-10-24 00:00:00.000000000,1477238400000000000,1431.5,1431.5,1431.5,1431.5,0,3,3
2016-10-25 00:00:00.000000000,1477324800000000000,1431.5,1431.5,1431.5,1431.5,0,3,3
2016-10-26 00:00:00.000000000,1477411200000000000,1431.5,1431.5,1431.5,1431.5,0,3,3
2016-10-27 00:00:00.000000000,1477497600000000000,1431.5,1431.5,1431.5,1431.5,0,3,3
2016-10-28 00:00:00.000000000,1477584000000000000,1474.0,1474.0,1474.0,1474.0,1,3,4
2016-10-31 00:00:00.000000000,1477843200000000000,1474.0,1474.0,1474.0,1474.0,0,4,4
2016-11-01 00:00:00.000000000,1477929600000000000,1474.0,1474.0,1474.0,1474.0,0,4,4
2016-11-02 00:00:00.000000000,1478016000000000000,1474.0,1474.0,1474.0,1474.0,0,4,4
2016-11-03 00:00:00.000000000,1478102400000000000,1474.0,1474.0,1474.0,1474.0,0,4,4
2016-11-04 00:00:00.000000000,1478188800000000000,1474.0,1474.0,1474.0,1474.0,0,4,4
2016-11-07 00:00:00.000000000,1478448000000000000,1474.0,1474.0,1474.0,1474.0,0,4,4
2016-11-08 00:00:00.000000000,1478534400000000000,1474.0,1474.0,1474.0,1474.0,0,4,4
2016-11-09 00:00:00.000000000,1478620800000000000,1474.0,1474.0,1474.0,1474.0,0,4,4
2016-11-10 00:00:00.000000000,1478707200000000000,1805.5,1805.5,1805.5,1805.5,1,4,5
2016-11-11 00:00:00.000000000,1478793600000000000,1884.5,1884.5,1803.5,1803.5,3,5,5
2016-11-14 00:00:00.000000000,1479052800000000000,1956.5,1956.5,1923.5,1923.5,2,5,4
2016-11-15 00:00:00.000000000,1479139200000000000,1910.5,1910.5,1910.5,1910.5,1,4,5
2016-11-16 00:00:00.000000000,1479225600000000000,1682.0,1682.0,1682.0,1682.0,1,5,5
2016-11-17 00:00:00.000000000,1479312000000000000,1682.0,1682.0,1682.0,1682.0,0,5,5
2016-11-18 00:00:00.000000000,1479398400000000000,1682.0,1682.0,1682.0,1682.0,0,5,5
2016-11-21 00:00:00.000000000,1479657600000000000,1571.0,1571.0,1571.0,1571.0,1,5,5
2016-11-22 00:00:00.000000000,1479744000000000000,1571.0,1571.0,1571.0,1571.0,0,5,5
2016-11-23 00:00:00.000000000,1479830400000000000,1699.5,1718.0,1681.5,1718.0,12,5,7
2016-11-24 00:00:00.000000000,1479916800000000000,1718.0,1718.0,1718.0,1718.0,0,7,7
2016-11-25 00:00:00.000000000,1480003200000000000,1718.0,1718.0,1718.0,1718.0,0,7,7
2016-11-28 00:00:00.000000000,1480262400000000000,1907.0,2000.0,1907.0,2000.0,3,7,6
2016-11-29 00:00:00.000000000,1480348800000000000,1909.0,1909.0,1826.5,1826.5,4,6,8
2016-11-30 00:00:00.000000000,1480435200000000000,1801.5,1801.5,1692.5,1692.5,3,8,6
2016-12-01 00:00:00.000000000,1480521600000000000,1795.5,1795.5,1754.0,1766.0,3,6,4
2016-12-02 00:00:00.000000000,1480608000000000000,1717.0,1717.0,1717.0,1717.0,2,4,4
2016-12-05 00:00:00.000000000,1480867200000000000,1717.0,1717.0,1717.0,1717.0,0,4,4
