datetime,datetime_nano,DCE.j1804.open,DCE.j1804.high,DCE.j1804.low,DCE.j1804.close,DCE.j1804.volume,DCE.j1804.open_oi,DCE.j1804.close_oi
2017-04-19 00:00:00.000000000,1492531200000000000,1520.0,1520.0,1493.5,1493.5,2,0,1
2017-04-20 00:00:00.000000000,1492617600000000000,1464.0,1500.0,1462.5,1500.0,4,1,2
2017-04-21 00:00:00.000000000,1492704000000000000,1515.5,1565.5,1515.5,1524.5,3,2,2
2017-04-24 00:00:00.000000000,1492963200000000000,1524.5,1524.5,1524.5,1524.5,0,2,2
2017-04-25 00:00:00.000000000,1493049600000000000,1524.5,1524.5,1524.5,1524.5,0,2,2
2017-04-26 00:00:00.000000000,1493136000000000000,1538.0,1538.0,1538.0,1538.0,1,2,2
2017-04-27 00:00:00.000000000,1493222400000000000,1538.0,1538.0,1538.0,1538.0,0,2,2
2017-04-28 00:00:00.000000000,1493308800000000000,1538.0,1538.0,1538.0,1538.0,0,2,2
2017-05-02 00:00:00.000000000,1493654400000000000,1538.0,1538.0,1538.0,1538.0,0,2,2
2017-05-03 00:00:00.000000000,1493740800000000000,1538.0,1538.0,1538.0,1538.0,0,2,2
2017-05-04 00:00:00.000000000,1493827200000000000,1538.0,1538.0,1538.0,1538.0,0,2,2
2017-05-05 00:00:00.000000000,1493913600000000000,1538.0,1538.0,1538.0,1538.0,0,2,2
2017-05-08 00:00:00.000000000,1494172800000000000,1538.0,1538.0,1538.0,1538.0,0,2,2
2017-05-09 00:00:00.000000000,1494259200000000000,1359.5,1428.5,1359.5,1428.5,2,2,2
2017-05-10 00:00:00.000000000,1494345600000000000,1428.5,1428.5,1428.5,1428.5,0,2,2
2017-05-11 00:00:00.000000000,1494432000000000000,1428.5,1428.5,1428.5,1428.5,0,2,2
2017-05-12 00:00:00.000000000,1494518400000000000,1428.5,1428.5,1428.5,1428.5,0,2,2
2017-05-15 00:00:00.000000000,1494777600000000000,1428.5,1428.5,1428.5,1428.5,0,2,2
2017-05-16 00:00:00.000000000,1494864000000000000,1428.5,1428.5,1428.5,1428.5,0,2,2
2017-05-17 00:00:00.000000000,1494950400000000000,1428.5,1428.5,1428.5,1428.5,0,2,2
2017-05-18 00:00:00.000000000,1495036800000000000,1428.5,1428.5,1428.5,1428.5,0,2,2
2017-05-19 00:00:00.000000000,1495123200000000000,1428.5,1428.5,1428.5,1428.5,0,2,2
2017-05-22 00:00:00.000000000,1495382400000000000,1428.5,1428.5,1428.5,1428.5,0,2,2
2017-05-23 00:00:00.000000000,1495468800000000000,1428.5,1428.5,1428.5,1428.5,0,2,2
2017-05-24 00:00:00.000000000,1495555200000000000,1367.0,1457.5,1367.0,1444.5,5,2,3
2017-05-25 00:00:00.000000000,1495641600000000000,1444.5,1444.5,1444.5,1444.5,0,3,3
2017-05-26 00:00:00.000000000,1495728000000000000,1444.5,1444.5,1444.5,1444.5,0,3,3
2017-05-31 00:00:00.000000000,1496160000000000000,1444.5,1444.5,1444.5,1444.5,0,3,3
2017-06-01 00:00:00.000000000,1496246400000000000,1444.5,1444.5,1444.5,1444.5,0,3,3
2017-06-02 00:00:00.000000000,1496332800000000000,1444.5,1444.5,1444.5,1444.5,0,3,3
2017-06-05 00:00:00.000000000,1496592000000000000,1444.5,1444.5,1444.5,1444.5,0,3,3
2017-06-06 00:00:00.000000000,1496678400000000000,1444.5,1444.5,1444.5,1444.5,0,3,3
2017-06-07 00:00:00.000000000,1496764800000000000,1444.5,1444.5,1444.5,1444.5,0,3,3
2017-06-08 00:00:00.000000000,1496851200000000000,1444.5,1444.5,1444.5,1444.5,0,3,3
2017-06-09 00:00:00.000000000,1496937600000000000,1444.5,1444.5,1444.5,1444.5,0,3,3
2017-06-12 00:00:00.000000000,1497196800000000000,1444.5,1444.5,1444.5,1444.5,0,3,3
2017-06-13 00:00:00.000000000,1497283200000000000,1444.5,1444.5,1444.5,1444.5,0,3,3
2017-06-14 00:00:00.000000000,1497369600000000000,1336.0,1358.0,1336.0,1358.0,3,3,3
2017-06-15 00:00:00.000000000,1497456000000000000,1358.0,1358.0,1358.0,1358.0,0,3,3
2017-06-16 00:00:00.000000000,1497542400000000000,1358.0,1358.0,1358.0,1358.0,0,3,3
2017-06-19 00:00:00.000000000,1497801600000000000,1358.0,1358.0,1358.0,1358.0,0,3,3
2017-06-20 00:00:00.000000000,1497888000000000000,1358.0,1358.0,1358.0,1358.0,0,3,3
2017-06-21 00:00:00.000000000,1497974400000000000,1505.0,1505.0,1505.0,1505.0,1,3,2
2017-06-22 00:00:00.000000000,1498060800000000000,1505.0,1505.0,1505.0,1505.0,0,2,2
2017-06-23 00:00:00.000000000,1498147200000000000,1505.0,1505.0,1505.0,1505.0,0,2,2
2017-06-26 00:00:00.000000000,1498406400000000000,1554.5,1554.5,1534.0,1534.0,6,2,3
2017-06-27 00:00:00.000000000,1498492800000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-06-28 00:00:00.000000000,1498579200000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-06-29 00:00:00.000000000,1498665600000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-06-30 00:00:00.000000000,1498752000000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-03 00:00:00.000000000,1499011200000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-04 00:00:00.000000000,1499097600000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-05 00:00:00.000000000,1499184000000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-06 00:00:00.000000000,1499270400000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-07 00:00:00.000000000,1499356800000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-10 00:00:00.000000000,1499616000000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-11 00:00:00.000000000,1499702400000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-12 00:00:00.000000000,1499788800000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-13 00:00:00.000000000,1499875200000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-14 00:00:00.000000000,1499961600000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-17 00:00:00.000000000,1500220800000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-18 00:00:00.000000000,1500307200000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-19 00:00:00.000000000,1500393600000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-20 00:00:00.000000000,1500480000000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-21 00:00:00.000000000,1500566400000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-24 00:00:00.000000000,1500825600000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-25 00:00:00.000000000,1500912000000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-26 00:00:00.000000000,1500998400000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-27 00:00:00.000000000,1501084800000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-28 00:00:00.000000000,1501171200000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-07-31 00:00:00.000000000,1501430400000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-08-01 00:00:00.000000000,1501516800000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-08-02 00:00:00.000000000,1501603200000000000,1534.0,1534.0,1534.0,1534.0,0,3,3
2017-08-03 00:00:00.000000000,1501689600000000000,2118.5,2118.5,2118.5,2118.5,0,3,3
2017-08-04 00:00:00.000000000,1501776000000000000,2078.5,2078.5,2078.5,2078.5,0,3,3
2017-08-07 00:00:00.000000000,1502035200000000000,1983.5,1983.5,1983.5,1983.5,1,3,4
2017-08-08 00:00:00.000000000,1502121600000000000,2011.5,2011.5,2011.5,2011.5,0,4,4
2017-08-09 00:00:00.000000000,1502208000000000000,2049.5,2049.5,2049.5,2049.5,0,4,4
2017-08-10 00:00:00.000000000,1502294400000000000,2117.0,2117.0,2117.0,2117.0,0,4,4
2017-08-11 00:00:00.000000000,1502380800000000000,2109.0,2109.0,2109.0,2109.0,1,4,5
2017-08-14 00:00:00.000000000,1502640000000000000,2070.0,2070.0,2070.0,2070.0,0,5,5
2017-08-15 00:00:00.000000000,1502726400000000000,2000.0,2000.0,2000.0,2000.0,0,5,5
2017-08-16 00:00:00.000000000,1502812800000000000,2021.5,2021.5,2021.5,2021.5,0,5,5
2017-08-17 00:00:00.000000000,1502899200000000000,2133.0,2133.0,2133.0,2133.0,0,5,5
2017-08-18 00:00:00.000000000,1502985600000000000,2163.5,2163.5,2163.5,2163.5,0,5,5
2017-08-21 00:00:00.000000000,1503244800000000000,2164.0,2164.0,2164.0,2164.0,0,5,5
2017-08-22 00:00:00.000000000,1503331200000000000,2228.5,2228.5,2228.5,2228.5,0,5,5
2017-08-23 00:00:00.000000000,1503417600000000000,2228.5,2228.5,2228.5,2228.5,0,5,5
2017-08-24 00:00:00.000000000,1503504000000000000,2263.0,2263.0,2263.0,2263.0,0,5,5
2017-08-25 00:00:00.000000000,1503590400000000000,2420.0,2420.0,2420.0,2420.0,0,5,5
2017-08-28 00:00:00.000000000,1503849600000000000,2277.5,2277.5,2277.5,2277.5,2,5,5
2017-08-29 00:00:00.000000000,1503936000000000000,2277.5,2277.5,2277.5,2277.5,0,5,5
2017-08-30 00:00:00.000000000,1504022400000000000,2248.5,2248.5,2248.5,2248.5,1,5,5
2017-08-31 00:00:00.000000000,1504108800000000000,2203.5,2203.5,2203.5,2203.5,0,5,5
2017-09-01 00:00:00.000000000,1504195200000000000,2224.0,2224.0,2224.0,2224.0,0,5,5
2017-09-04 00:00:00.000000000,1504454400000000000,2224.0,2224.0,2224.0,2224.0,0,5,5
2017-09-05 00:00:00.000000000,1504540800000000000,2224.0,2224.0,2224.0,2224.0,0,5,5
2017-09-06 00:00:00.000000000,1504627200000000000,2283.5,2283.5,2283.5,2283.5,0,5,5
2017-09-07 00:00:00.000000000,1504713600000000000,2283.5,2283.5,2283.5,2283.5,0,5,5
2017-09-08 00:00:00.000000000,1504800000000000000,2292.0,2292.0,2292.0,2292.0,1,5,6
2017-09-11 00:00:00.000000000,1505059200000000000,2292.0,2292.0,2292.0,2292.0,0,6,6
2017-09-12 00:00:00.000000000,1505145600000000000,2360.5,2360.5,2360.5,2360.5,0,6,6
2017-09-13 00:00:00.000000000,1505232000000000000,2349.0,2349.0,2349.0,2349.0,0,6,6
2017-09-14 00:00:00.000000000,1505318400000000000,2306.0,2306.0,2306.0,2306.0,0,6,6
2017-09-15 00:00:00.000000000,1505404800000000000,2306.0,2306.0,2306.0,2306.0,0,6,6
2017-09-18 00:00:00.000000000,1505664000000000000,2122.0,2122.0,2122.0,2122.0,0,6,6
2017-09-19 00:00:00.000000000,1505750400000000000,2075.5,2075.5,2075.5,2075.5,1,6,5
2017-09-20 00:00:00.000000000,1505836800000000000,2010.5,2010.5,2010.5,2010.5,0,5,5
2017-09-21 00:00:00.000000000,1505923200000000000,2010.5,2010.5,2010.5,2010.5,0,5,5
2017-09-22 00:00:00.000000000,1506009600000000000,2010.5,2010.5,2010.5,2010.5,0,5,5
2017-09-25 00:00:00.000000000,1506268800000000000,2010.5,2010.5,2010.5,2010.5,0,5,5
2017-09-26 00:00:00.000000000,1506355200000000000,2025.0,2025.0,2025.0,2025.0,0,5,5
2017-09-27 00:00:00.000000000,1506441600000000000,1999.0,1999.0,1999.0,1999.0,0,5,5
2017-09-28 00:00:00.000000000,1506528000000000000,1899.0,1899.0,1899.0,1899.0,0,5,5
2017-09-29 00:00:00.000000000,1506614400000000000,1899.0,1899.0,1899.0,1899.0,0,5,5
2017-10-09 00:00:00.000000000,1507478400000000000,1857.0,1857.0,1791.5,1791.5,4,5,6
2017-10-10 00:00:00.000000000,1507564800000000000,1760.0,1760.0,1760.0,1760.0,1,6,5
2017-10-11 00:00:00.000000000,1507651200000000000,1734.0,1734.0,1734.0,1734.0,0,5,5
2017-10-12 00:00:00.000000000,1507737600000000000,1688.5,1688.5,1688.5,1688.5,0,5,5
2017-10-13 00:00:00.000000000,1507824000000000000,1795.5,1795.5,1786.5,1786.5,3,5,5
2017-10-16 00:00:00.000000000,1508083200000000000,1892.5,1892.5,1892.5,1892.5,1,5,4
2017-10-17 00:00:00.000000000,1508169600000000000,1824.0,1824.0,1824.0,1824.0,0,4,4
2017-10-18 00:00:00.000000000,1508256000000000000,1837.5,1837.5,1837.5,1837.5,0,4,4
2017-10-19 00:00:00.000000000,1508342400000000000,1753.5,1753.5,1744.0,1744.0,4,4,6
2017-10-20 00:00:00.000000000,1508428800000000000,1756.0,1756.0,1756.0,1756.0,0,6,6
2017-10-23 00:00:00.000000000,1508688000000000000,1731.0,1731.0,1731.0,1731.0,1,6,6
2017-10-24 00:00:00.000000000,1508774400000000000,1759.5,1759.5,1759.5,1759.5,0,6,6
2017-10-25 00:00:00.000000000,1508860800000000000,1759.5,1759.5,1759.5,1759.5,0,6,6
2017-10-26 00:00:00.000000000,1508947200000000000,1796.0,1796.0,1796.0,1796.0,0,6,6
2017-10-27 00:00:00.000000000,1509033600000000000,1796.0,1796.0,1796.0,1796.0,0,6,6
2017-10-30 00:00:00.000000000,1509292800000000000,1783.0,1783.0,1783.0,1783.0,0,6,6
2017-10-31 00:00:00.000000000,1509379200000000000,1760.5,1760.5,1760.5,1760.5,1,6,6
2017-11-01 00:00:00.000000000,1509465600000000000,1760.5,1760.5,1760.5,1760.5,0,6,6
2017-11-02 00:00:00.000000000,1509552000000000000,1814.0,1814.0,1814.0,1814.0,0,6,6
2017-11-03 00:00:00.000000000,1509638400000000000,1814.0,1814.0,1814.0,1814.0,0,6,6
2017-11-06 00:00:00.000000000,1509897600000000000,1850.5,1850.5,1850.5,1850.5,0,6,6
2017-11-07 00:00:00.000000000,1509984000000000000,1912.0,1912.0,1912.0,1912.0,0,6,6
2017-11-08 00:00:00.000000000,1510070400000000000,1926.0,1926.0,1926.0,1926.0,0,6,6
2017-11-09 00:00:00.000000000,1510156800000000000,1926.0,1926.0,1926.0,1926.0,0,6,6
2017-11-10 00:00:00.000000000,1510243200000000000,1916.5,1933.5,1916.5,1933.5,2,6,5
2017-11-13 00:00:00.000000000,1510502400000000000,1919.0,1919.0,1919.0,1919.0,0,5,5
2017-11-14 00:00:00.000000000,1510588800000000000,1919.0,1919.0,1919.0,1919.0,0,5,5
2017-11-15 00:00:00.000000000,1510675200000000000,1919.0,1919.0,1919.0,1919.0,0,5,5
2017-11-16 00:00:00.000000000,1510761600000000000,1883.0,1883.0,1883.0,1883.0,0,5,5
2017-11-17 00:00:00.000000000,1510848000000000000,1904.0,1904.0,1904.0,1904.0,0,5,5
2017-11-20 00:00:00.000000000,1511107200000000000,1904.0,1916.0,1904.0,1916.0,4,5,5
2017-11-21 00:00:00.000000000,1511193600000000000,1951.0,1979.0,1951.0,1979.0,2,5,6
2017-11-22 00:00:00.000000000,1511280000000000000,2048.0,2048.0,2048.0,2048.0,0,6,6
2017-11-23 00:00:00.000000000,1511366400000000000,2048.0,2048.0,2048.0,2048.0,0,6,6
2017-11-24 00:00:00.000000000,1511452800000000000,2051.0,2051.0,2051.0,2051.0,0,6,6
2017-11-27 00:00:00.000000000,1511712000000000000,2051.0,2051.0,2051.0,2051.0,0,6,6
2017-11-28 00:00:00.000000000,1511798400000000000,2051.0,2051.0,2051.0,2051.0,0,6,6
2017-11-29 00:00:00.000000000,1511884800000000000,2051.0,2051.0,2051.0,2051.0,0,6,6
2017-11-30 00:00:00.000000000,1511971200000000000,2038.0,2119.0,2038.0,2119.0,43,6,29
2017-12-01 00:00:00.000000000,1512057600000000000,2061.5,2061.5,2061.5,2061.5,0,29,29
2017-12-04 00:00:00.000000000,1512316800000000000,2168.5,2168.5,2168.5,2168.5,0,29,29
2017-12-05 00:00:00.000000000,1512403200000000000,2185.5,2186.0,2165.0,2183.0,36,29,19
2017-12-06 00:00:00.000000000,1512489600000000000,2179.0,2194.0,2165.0,2169.0,11,19,15
2017-12-07 00:00:00.000000000,1512576000000000000,2136.5,2136.5,2096.0,2096.0,14,15,5
2017-12-08 00:00:00.000000000,1512662400000000000,1988.5,2045.0,1988.5,2045.0,4,5,5
2017-12-11 00:00:00.000000000,1512921600000000000,2062.5,2062.5,2062.5,2062.5,1,5,4
2017-12-12 00:00:00.000000000,1513008000000000000,2086.0,2086.0,2086.0,2086.0,0,4,4
2017-12-13 00:00:00.000000000,1513094400000000000,2074.0,2074.0,2060.5,2060.5,2,4,4
2017-12-14 00:00:00.000000000,1513180800000000000,2067.0,2067.0,2067.0,2067.0,0,4,4
2017-12-15 00:00:00.000000000,1513267200000000000,2020.0,2036.0,1999.0,2032.5,5,4,4
2017-12-18 00:00:00.000000000,1513526400000000000,2072.5,2119.5,2072.5,2119.5,2,4,4
2017-12-19 00:00:00.000000000,1513612800000000000,2127.0,2127.0,2045.5,2045.5,2,4,3
2017-12-20 00:00:00.000000000,1513699200000000000,2086.0,2086.0,2086.0,2086.0,0,3,3
2017-12-21 00:00:00.000000000,1513785600000000000,2080.0,2080.0,2080.0,2080.0,0,3,3
2017-12-22 00:00:00.000000000,1513872000000000000,2089.0,2089.0,2089.0,2089.0,0,3,3
2017-12-25 00:00:00.000000000,1514131200000000000,2010.5,2010.5,2010.5,2010.5,0,3,3
2017-12-26 00:00:00.000000000,1514217600000000000,2010.5,2010.5,2010.5,2010.5,0,3,3
2017-12-27 00:00:00.000000000,1514304000000000000,2004.5,2004.5,2004.5,2004.5,1,3,3
2017-12-28 00:00:00.000000000,1514390400000000000,1976.0,1976.0,1976.0,1976.0,1,3,3
2017-12-29 00:00:00.000000000,1514476800000000000,1976.0,1976.0,1976.0,1976.0,0,3,3
2018-01-02 00:00:00.000000000,1514822400000000000,1926.0,1926.0,1926.0,1926.0,0,3,3
2018-01-03 00:00:00.000000000,1514908800000000000,2020.5,2038.5,2009.0,2038.5,3,3,3
2018-01-04 00:00:00.000000000,1514995200000000000,2026.5,2026.5,2026.5,2026.5,0,3,3
2018-01-05 00:00:00.000000000,1515081600000000000,2025.0,2025.0,2025.0,2025.0,0,3,3
2018-01-08 00:00:00.000000000,1515340800000000000,2043.0,2055.0,2043.0,2055.0,4,3,3
2018-01-09 00:00:00.000000000,1515427200000000000,2049.0,2049.0,2049.0,2049.0,0,3,3
2018-01-10 00:00:00.000000000,1515513600000000000,2056.5,2056.5,2056.5,2056.5,1,3,4
2018-01-11 00:00:00.000000000,1515600000000000000,1997.0,1997.0,1997.0,1997.0,0,4,4
2018-01-12 00:00:00.000000000,1515686400000000000,1997.0,1997.0,1997.0,1997.0,0,4,4
2018-01-15 00:00:00.000000000,1515945600000000000,2000.0,2000.0,1996.0,1996.0,2,4,4
2018-01-16 00:00:00.000000000,1516032000000000000,1998.0,1998.0,1998.0,1998.0,0,4,4
2018-01-17 00:00:00.000000000,1516118400000000000,1961.5,1961.5,1961.5,1961.5,0,4,4
2018-01-18 00:00:00.000000000,1516204800000000000,1961.5,1961.5,1961.5,1961.5,0,4,4
2018-01-19 00:00:00.000000000,1516291200000000000,1961.5,1961.5,1961.5,1961.5,0,4,4
2018-01-22 00:00:00.000000000,1516550400000000000,2005.0,2035.0,2005.0,2035.0,2,4,5
2018-01-23 00:00:00.000000000,1516636800000000000,2042.0,2042.0,2042.0,2042.0,0,5,5
2018-01-24 00:00:00.000000000,1516723200000000000,2042.0,2042.0,2042.0,2042.0,0,5,5
2018-01-25 00:00:00.000000000,1516809600000000000,2031.5,2031.5,2031.5,2031.5,1,5,4
2018-01-26 00:00:00.000000000,1516896000000000000,2067.0,2067.0,2067.0,2067.0,1,4,4
2018-01-29 00:00:00.000000000,1517155200000000000,2062.5,2062.5,2062.5,2062.5,1,4,5
2018-01-30 00:00:00.000000000,1517241600000000000,2062.5,2062.5,2062.5,2062.5,0,5,5
2018-01-31 00:00:00.000000000,1517328000000000000,2036.0,2036.0,2018.0,2018.0,4,5,3
2018-02-01 00:00:00.000000000,1517414400000000000,2045.0,2045.0,2045.0,2045.0,0,3,3
2018-02-02 00:00:00.000000000,1517500800000000000,2045.0,2045.0,2045.0,2045.0,0,3,3
2018-02-05 00:00:00.000000000,1517760000000000000,2045.0,2045.0,2045.0,2045.0,0,3,3
2018-02-06 00:00:00.000000000,1517846400000000000,2098.0,2098.0,2097.5,2098.0,3,3,1
2018-02-07 00:00:00.000000000,1517932800000000000,2097.5,2097.5,2097.5,2097.5,0,1,1
2018-02-08 00:00:00.000000000,1518019200000000000,2097.5,2097.5,2097.5,2097.5,0,1,1
2018-02-09 00:00:00.000000000,1518105600000000000,2097.5,2097.5,2097.5,2097.5,0,1,1
2018-02-12 00:00:00.000000000,1518364800000000000,2097.5,2097.5,2097.5,2097.5,0,1,1
2018-02-13 00:00:00.000000000,1518451200000000000,2097.5,2097.5,2097.5,2097.5,0,1,1
2018-02-14 00:00:00.000000000,1518537600000000000,2097.5,2097.5,2097.5,2097.5,0,1,1
2018-02-22 00:00:00.000000000,1519228800000000000,2097.5,2097.5,2097.5,2097.5,0,1,1
2018-02-23 00:00:00.000000000,1519315200000000000,2097.5,2097.5,2097.5,2097.5,0,1,1
2018-02-26 00:00:00.000000000,1519574400000000000,2152.5,2152.5,2152.5,2152.5,0,1,1
2018-02-27 00:00:00.000000000,1519660800000000000,2263.0,2263.0,2263.0,2263.0,0,1,1
2018-02-28 00:00:00.000000000,1519747200000000000,2260.0,2260.0,2260.0,2260.0,0,1,1
2018-03-01 00:00:00.000000000,1519833600000000000,2260.0,2260.0,2260.0,2260.0,0,1,1
2018-03-02 00:00:00.000000000,1519920000000000000,2260.0,2260.0,2260.0,2260.0,0,1,1
2018-03-05 00:00:00.000000000,1520179200000000000,2260.0,2260.0,2260.0,2260.0,0,1,1
2018-03-06 00:00:00.000000000,1520265600000000000,2260.0,2260.0,2260.0,2260.0,0,1,1
2018-03-07 00:00:00.000000000,1520352000000000000,2260.0,2260.0,2260.0,2260.0,0,1,1
2018-03-08 00:00:00.000000000,1520438400000000000,2260.0,2260.0,2260.0,2260.0,0,1,1
2018-03-09 00:00:00.000000000,1520524800000000000,2260.0,2260.0,2260.0,2260.0,0,1,1
2018-03-12 00:00:00.000000000,1520784000000000000,2260.0,2260.0,2260.0,2260.0,0,1,1
2018-03-13 00:00:00.000000000,1520870400000000000,2260.0,2260.0,2260.0,2260.0,0,1,1
2018-03-14 00:00:00.000000000,1520956800000000000,2079.5,2079.5,2079.5,2079.5,0,1,1
2018-03-15 00:00:00.000000000,1521043200000000000,2070.5,2070.5,2070.5,2070.5,0,1,1
2018-03-16 00:00:00.000000000,1521129600000000000,2070.5,2070.5,2070.5,2070.5,0,1,1
2018-03-19 00:00:00.000000000,1521388800000000000,2055.0,2055.0,2055.0,2055.0,0,1,1
2018-03-20 00:00:00.000000000,1521475200000000000,2055.0,2055.0,2055.0,2055.0,0,1,1
2018-03-21 00:00:00.000000000,1521561600000000000,2055.0,2055.0,2055.0,2055.0,0,1,1
2018-03-22 00:00:00.000000000,1521648000000000000,2055.0,2055.0,2055.0,2055.0,0,1,1
2018-03-23 00:00:00.000000000,1521734400000000000,2055.0,2055.0,2055.0,2055.0,0,1,1
