datetime,datetime_nano,DCE.j1706.open,DCE.j1706.high,DCE.j1706.low,DCE.j1706.close,DCE.j1706.volume,DCE.j1706.open_oi,DCE.j1706.close_oi
2016-06-17 00:00:00.000000000,1466092800000000000,834.5,839.5,834.5,839.5,2,0,0
2016-06-20 00:00:00.000000000,1466352000000000000,839.5,839.5,839.5,839.5,0,0,0
2016-06-21 00:00:00.000000000,1466438400000000000,839.5,839.5,839.5,839.5,0,0,0
2016-06-22 00:00:00.000000000,1466524800000000000,839.5,839.5,839.5,839.5,0,0,0
2016-06-23 00:00:00.000000000,1466611200000000000,839.5,839.5,839.5,839.5,0,0,0
2016-06-24 00:00:00.000000000,1466697600000000000,839.5,839.5,839.5,839.5,0,0,0
2016-06-27 00:00:00.000000000,1466956800000000000,839.5,839.5,839.5,839.5,0,0,0
2016-06-28 00:00:00.000000000,1467043200000000000,839.5,839.5,839.5,839.5,0,0,0
2016-06-29 00:00:00.000000000,1467129600000000000,839.5,839.5,839.5,839.5,0,0,0
2016-06-30 00:00:00.000000000,1467216000000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-01 00:00:00.000000000,1467302400000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-04 00:00:00.000000000,1467561600000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-05 00:00:00.000000000,1467648000000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-06 00:00:00.000000000,1467734400000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-07 00:00:00.000000000,1467820800000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-08 00:00:00.000000000,1467907200000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-11 00:00:00.000000000,1468166400000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-12 00:00:00.000000000,1468252800000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-13 00:00:00.000000000,1468339200000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-14 00:00:00.000000000,1468425600000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-15 00:00:00.000000000,1468512000000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-18 00:00:00.000000000,1468771200000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-19 00:00:00.000000000,1468857600000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-20 00:00:00.000000000,1468944000000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-21 00:00:00.000000000,1469030400000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-22 00:00:00.000000000,1469116800000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-25 00:00:00.000000000,1469376000000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-26 00:00:00.000000000,1469462400000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-27 00:00:00.000000000,1469548800000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-28 00:00:00.000000000,1469635200000000000,839.5,839.5,839.5,839.5,0,0,0
2016-07-29 00:00:00.000000000,1469721600000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-01 00:00:00.000000000,1469980800000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-02 00:00:00.000000000,1470067200000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-03 00:00:00.000000000,1470153600000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-04 00:00:00.000000000,1470240000000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-05 00:00:00.000000000,1470326400000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-08 00:00:00.000000000,1470585600000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 00:00:00.000000000,1470672000000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-10 00:00:00.000000000,1470758400000000000,1193.0,1193.0,1193.0,1193.0,1,0,1
2016-08-11 00:00:00.000000000,1470844800000000000,1193.0,1193.0,1193.0,1193.0,0,1,1
2016-08-12 00:00:00.000000000,1470931200000000000,1193.0,1193.0,1193.0,1193.0,0,1,1
2016-08-15 00:00:00.000000000,1471190400000000000,1193.0,1193.0,1193.0,1193.0,0,1,1
