datetime,datetime_nano,DCE.j1912.open,DCE.j1912.high,DCE.j1912.low,DCE.j1912.close,DCE.j1912.volume,DCE.j1912.open_oi,DCE.j1912.close_oi
2018-12-17 00:00:00.000000000,1544976000000000000,1922.5,1922.5,1892.0,1892.5,4,0,0
2018-12-18 00:00:00.000000000,1545062400000000000,1880.5,1880.5,1880.5,1880.5,0,0,0
2018-12-19 00:00:00.000000000,1545148800000000000,1880.5,1880.5,1880.5,1880.5,0,0,0
2018-12-20 00:00:00.000000000,1545235200000000000,1880.5,1880.5,1880.5,1880.5,0,0,0
2018-12-21 00:00:00.000000000,1545321600000000000,1880.5,1880.5,1880.5,1880.5,0,0,0
2018-12-24 00:00:00.000000000,1545580800000000000,1880.5,1880.5,1880.5,1880.5,0,0,0
2018-12-25 00:00:00.000000000,1545667200000000000,1797.0,1797.0,1797.0,1797.0,1,0,1
2018-12-26 00:00:00.000000000,1545753600000000000,1797.0,1797.0,1797.0,1797.0,0,1,1
2018-12-27 00:00:00.000000000,1545840000000000000,1797.0,1797.0,1797.0,1797.0,0,1,1
2018-12-28 00:00:00.000000000,1545926400000000000,1797.0,1797.0,1797.0,1797.0,0,1,1
2019-01-02 00:00:00.000000000,1546358400000000000,1797.0,1797.0,1797.0,1797.0,0,1,1
2019-01-03 00:00:00.000000000,1546444800000000000,1797.0,1797.0,1797.0,1797.0,0,1,1
2019-01-04 00:00:00.000000000,1546531200000000000,1814.0,1814.0,1814.0,1814.0,1,1,1
2019-01-07 00:00:00.000000000,1546790400000000000,1832.5,1832.5,1832.5,1832.5,0,1,1
2019-01-08 00:00:00.000000000,1546876800000000000,1832.5,1832.5,1832.5,1832.5,0,1,1
2019-01-09 00:00:00.000000000,1546963200000000000,1832.5,1832.5,1832.5,1832.5,0,1,1
2019-01-10 00:00:00.000000000,1547049600000000000,1868.0,1868.0,1868.0,1868.0,0,1,1
2019-01-11 00:00:00.000000000,1547136000000000000,1868.0,1868.0,1868.0,1868.0,0,1,1
2019-01-14 00:00:00.000000000,1547395200000000000,1954.0,1954.0,1954.0,1954.0,0,1,1
2019-01-15 00:00:00.000000000,1547481600000000000,1954.0,1954.0,1954.0,1954.0,0,1,1
