datetime,datetime_nano,DCE.j2104.open,DCE.j2104.high,DCE.j2104.low,DCE.j2104.close,DCE.j2104.volume,DCE.j2104.open_oi,DCE.j2104.close_oi
2020-04-16 00:00:00.000000000,1586966400000000000,1576.5,1576.5,1576.5,1576.5,0,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,1587.5,1587.5,1587.5,1587.5,0,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,1584.0,1584.0,1584.0,1584.0,0,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,1554.5,1554.5,1554.5,1554.5,0,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,1556.0,1556.0,1556.0,1556.0,0,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,1576.0,1576.0,1576.0,1576.0,0,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,1580.0,1580.0,1580.0,1580.0,0,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,1580.0,1580.0,1580.0,1580.0,0,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,1545.0,1545.0,1545.0,1545.0,0,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,1542.0,1542.0,1542.0,1542.0,0,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,1564.0,1564.0,1564.0,1564.0,0,0,0
2020-05-06 00:00:00.000000000,1588694400000000000,1574.5,1574.5,1574.5,1574.5,0,0,0
2020-05-07 00:00:00.000000000,1588780800000000000,1656.5,1656.5,1644.0,1644.0,2,0,2
2020-05-08 00:00:00.000000000,1588867200000000000,1650.0,1650.0,1650.0,1650.0,0,2,2
2020-05-11 00:00:00.000000000,1589126400000000000,1701.0,1701.0,1701.0,1701.0,0,2,2
2020-05-12 00:00:00.000000000,1589212800000000000,1700.5,1700.5,1700.5,1700.5,0,2,2
2020-05-13 00:00:00.000000000,1589299200000000000,1692.5,1692.5,1692.5,1692.5,0,2,2
2020-05-14 00:00:00.000000000,1589385600000000000,1750.5,1750.5,1750.5,1750.5,0,2,2
2020-05-15 00:00:00.000000000,1589472000000000000,1777.0,1777.0,1777.0,1777.0,0,2,2
2020-05-18 00:00:00.000000000,1589731200000000000,1789.0,1789.0,1789.0,1789.0,0,2,2
2020-05-19 00:00:00.000000000,1589817600000000000,1807.5,1807.5,1807.5,1807.5,0,2,2
2020-05-20 00:00:00.000000000,1589904000000000000,1807.5,1807.5,1807.5,1807.5,0,2,2
2020-05-21 00:00:00.000000000,1589990400000000000,1823.5,1823.5,1823.5,1823.5,0,2,2
2020-05-22 00:00:00.000000000,1590076800000000000,1763.0,1763.0,1693.0,1693.0,4,2,4
2020-05-25 00:00:00.000000000,1590336000000000000,1749.0,1774.5,1749.0,1756.5,5,4,5
2020-05-26 00:00:00.000000000,1590422400000000000,1766.0,1766.0,1766.0,1766.0,1,5,4
2020-05-27 00:00:00.000000000,1590508800000000000,1766.0,1766.0,1766.0,1766.0,0,4,4
2020-05-28 00:00:00.000000000,1590595200000000000,1766.0,1766.0,1766.0,1766.0,0,4,4
2020-05-29 00:00:00.000000000,1590681600000000000,1766.0,1766.0,1766.0,1766.0,0,4,4
2020-06-01 00:00:00.000000000,1590940800000000000,1796.5,1826.0,1778.0,1815.0,5,4,3
2020-06-02 00:00:00.000000000,1591027200000000000,1804.0,1804.0,1804.0,1804.0,0,3,3
2020-06-03 00:00:00.000000000,1591113600000000000,1812.5,1812.5,1812.5,1812.5,0,3,3
2020-06-04 00:00:00.000000000,1591200000000000000,1812.5,1812.5,1812.5,1812.5,0,3,3
2020-06-05 00:00:00.000000000,1591286400000000000,1812.5,1812.5,1812.5,1812.5,0,3,3
2020-06-08 00:00:00.000000000,1591545600000000000,1812.5,1812.5,1812.5,1812.5,0,3,3
2020-06-09 00:00:00.000000000,1591632000000000000,1812.5,1812.5,1812.5,1812.5,0,3,3
2020-06-10 00:00:00.000000000,1591718400000000000,1877.0,1877.0,1860.0,1860.0,2,3,3
2020-06-11 00:00:00.000000000,1591804800000000000,1868.5,1868.5,1868.5,1868.5,0,3,3
2020-06-12 00:00:00.000000000,1591891200000000000,1868.5,1868.5,1868.5,1868.5,0,3,3
2020-06-15 00:00:00.000000000,1592150400000000000,1839.5,1839.5,1839.5,1839.5,0,3,3
2020-06-16 00:00:00.000000000,1592236800000000000,1839.5,1839.5,1839.5,1839.5,0,3,3
2020-06-17 00:00:00.000000000,1592323200000000000,1837.0,1837.0,1837.0,1837.0,1,3,3
2020-06-18 00:00:00.000000000,1592409600000000000,1843.5,1843.5,1843.5,1843.5,0,3,3
2020-06-19 00:00:00.000000000,1592496000000000000,1843.5,1843.5,1843.5,1843.5,0,3,3
2020-06-22 00:00:00.000000000,1592755200000000000,1843.5,1843.5,1843.5,1843.5,0,3,3
2020-06-23 00:00:00.000000000,1592841600000000000,1843.5,1843.5,1843.5,1843.5,0,3,3
2020-06-24 00:00:00.000000000,1592928000000000000,1845.5,1845.5,1845.5,1845.5,0,3,3
2020-06-29 00:00:00.000000000,1593360000000000000,1818.0,1818.0,1818.0,1818.0,1,3,3
2020-06-30 00:00:00.000000000,1593446400000000000,1811.5,1811.5,1811.5,1811.5,0,3,3
2020-07-01 00:00:00.000000000,1593532800000000000,1804.0,1804.0,1804.0,1804.0,0,3,3
2020-07-02 00:00:00.000000000,1593619200000000000,1804.0,1804.0,1804.0,1804.0,0,3,3
2020-07-03 00:00:00.000000000,1593705600000000000,1804.0,1804.0,1804.0,1804.0,0,3,3
2020-07-06 00:00:00.000000000,1593964800000000000,1804.0,1804.0,1804.0,1804.0,0,3,3
2020-07-07 00:00:00.000000000,1594051200000000000,1804.0,1804.0,1804.0,1804.0,0,3,3
2020-07-08 00:00:00.000000000,1594137600000000000,1804.0,1804.0,1804.0,1804.0,0,3,3
2020-07-09 00:00:00.000000000,1594224000000000000,1804.0,1804.0,1804.0,1804.0,0,3,3
2020-07-10 00:00:00.000000000,1594310400000000000,1804.0,1804.0,1804.0,1804.0,0,3,3
2020-07-13 00:00:00.000000000,1594569600000000000,1804.0,1804.0,1804.0,1804.0,0,3,3
2020-07-14 00:00:00.000000000,1594656000000000000,1808.5,1808.5,1808.5,1808.5,0,3,3
2020-07-15 00:00:00.000000000,1594742400000000000,1808.5,1808.5,1808.5,1808.5,0,3,3
2020-07-16 00:00:00.000000000,1594828800000000000,1813.0,1813.0,1813.0,1813.0,0,3,3
2020-07-17 00:00:00.000000000,1594915200000000000,1813.0,1813.0,1813.0,1813.0,0,3,3
2020-07-20 00:00:00.000000000,1595174400000000000,1827.0,1827.0,1827.0,1827.0,0,3,3
2020-07-21 00:00:00.000000000,1595260800000000000,1827.0,1827.0,1827.0,1827.0,0,3,3
2020-07-22 00:00:00.000000000,1595347200000000000,1841.0,1841.0,1841.0,1841.0,0,3,3
2020-07-23 00:00:00.000000000,1595433600000000000,1861.5,1861.5,1861.5,1861.5,0,3,3
2020-07-24 00:00:00.000000000,1595520000000000000,1869.0,1869.0,1869.0,1869.0,0,3,3
2020-07-27 00:00:00.000000000,1595779200000000000,1869.0,1869.0,1869.0,1869.0,0,3,3
2020-07-28 00:00:00.000000000,1595865600000000000,1869.0,1869.0,1869.0,1869.0,0,3,3
2020-07-29 00:00:00.000000000,1595952000000000000,1869.0,1869.0,1869.0,1869.0,0,3,3
2020-07-30 00:00:00.000000000,1596038400000000000,1869.0,1869.0,1869.0,1869.0,0,3,3
2020-07-31 00:00:00.000000000,1596124800000000000,1885.5,1885.5,1885.5,1885.5,0,3,3
2020-08-03 00:00:00.000000000,1596384000000000000,1885.5,1885.5,1885.5,1885.5,0,3,3
2020-08-04 00:00:00.000000000,1596470400000000000,1903.0,1903.0,1903.0,1903.0,0,3,3
2020-08-05 00:00:00.000000000,1596556800000000000,1903.0,1903.0,1903.0,1903.0,0,3,3
2020-08-06 00:00:00.000000000,1596643200000000000,1920.0,1920.0,1920.0,1920.0,0,3,3
2020-08-07 00:00:00.000000000,1596729600000000000,1961.0,1961.0,1961.0,1961.0,0,3,3
2020-08-10 00:00:00.000000000,1596988800000000000,1961.0,1961.0,1961.0,1961.0,0,3,3
2020-08-11 00:00:00.000000000,1597075200000000000,1961.0,1961.0,1961.0,1961.0,0,3,3
2020-08-12 00:00:00.000000000,1597161600000000000,1961.0,1961.0,1961.0,1961.0,0,3,3
2020-08-13 00:00:00.000000000,1597248000000000000,1961.0,1961.0,1961.0,1961.0,0,3,3
2020-08-14 00:00:00.000000000,1597334400000000000,1961.0,1961.0,1961.0,1961.0,0,3,3
2020-08-17 00:00:00.000000000,1597593600000000000,1961.0,1961.0,1961.0,1961.0,0,3,3
2020-08-18 00:00:00.000000000,1597680000000000000,1961.0,1961.0,1961.0,1961.0,0,3,3
2020-08-19 00:00:00.000000000,1597766400000000000,1961.0,1961.0,1961.0,1961.0,0,3,3
2020-08-20 00:00:00.000000000,1597852800000000000,1954.5,1954.5,1954.5,1954.5,0,3,3
2020-08-21 00:00:00.000000000,1597939200000000000,1930.0,1930.0,1930.0,1930.0,0,3,3
2020-08-24 00:00:00.000000000,1598198400000000000,1928.0,1928.0,1928.0,1928.0,0,3,3
2020-08-25 00:00:00.000000000,1598284800000000000,1928.0,1928.0,1928.0,1928.0,0,3,3
2020-08-26 00:00:00.000000000,1598371200000000000,1928.0,1928.0,1928.0,1928.0,0,3,3
2020-08-27 00:00:00.000000000,1598457600000000000,1928.0,1928.0,1928.0,1928.0,0,3,3
2020-08-28 00:00:00.000000000,1598544000000000000,1928.0,1928.0,1928.0,1928.0,0,3,3
2020-08-31 00:00:00.000000000,1598803200000000000,1928.0,1928.0,1928.0,1928.0,0,3,3
2020-09-01 00:00:00.000000000,1598889600000000000,1920.0,1950.0,1920.0,1941.5,729,3,91
2020-09-02 00:00:00.000000000,1598976000000000000,1946.0,1972.0,1941.0,1972.0,736,91,119
2020-09-03 00:00:00.000000000,1599062400000000000,1967.0,2007.0,1964.5,1995.5,2137,119,742
2020-09-04 00:00:00.000000000,1599148800000000000,1993.0,1995.0,1964.0,1988.0,2231,742,787
2020-09-07 00:00:00.000000000,1599408000000000000,1993.0,1999.5,1958.5,1970.0,2243,787,1026
2020-09-08 00:00:00.000000000,1599494400000000000,1971.5,1982.0,1940.0,1944.0,1535,1026,926
2020-09-09 00:00:00.000000000,1599580800000000000,1943.0,1969.5,1933.0,1937.5,2150,926,931
2020-09-10 00:00:00.000000000,1599667200000000000,1947.0,1947.0,1905.0,1913.5,2835,931,922
2020-09-11 00:00:00.000000000,1599753600000000000,1912.0,1932.5,1902.0,1927.0,3264,922,956
2020-09-14 00:00:00.000000000,1600012800000000000,1929.5,1947.0,1919.5,1939.0,3332,956,990
2020-09-15 00:00:00.000000000,1600099200000000000,1936.0,1963.0,1913.5,1920.0,3175,990,1021
2020-09-16 00:00:00.000000000,1600185600000000000,1916.5,1923.5,1874.0,1877.0,4064,1021,1030
2020-09-17 00:00:00.000000000,1600272000000000000,1874.0,1897.5,1863.5,1885.0,22544,1030,1014
2020-09-18 00:00:00.000000000,1600358400000000000,1887.0,1928.0,1881.0,1918.0,12455,1014,1120
2020-09-21 00:00:00.000000000,1600617600000000000,1910.5,1917.0,1873.5,1878.5,23959,1120,1327
2020-09-22 00:00:00.000000000,1600704000000000000,1881.5,1910.5,1833.0,1901.5,13133,1327,1467
2020-09-23 00:00:00.000000000,1600790400000000000,1902.5,1914.0,1843.5,1863.0,4136,1467,1807
2020-09-24 00:00:00.000000000,1600876800000000000,1852.0,1867.0,1821.5,1853.5,1765,1807,1804
2020-09-25 00:00:00.000000000,1600963200000000000,1851.0,1857.5,1832.5,1835.0,1263,1804,1898
2020-09-28 00:00:00.000000000,1601222400000000000,1841.0,1856.0,1820.5,1826.5,1052,1898,1907
2020-09-29 00:00:00.000000000,1601308800000000000,1834.5,1884.5,1831.0,1880.0,1140,1907,1689
2020-09-30 00:00:00.000000000,1601395200000000000,1870.5,1905.0,1870.5,1888.0,24480,1689,1272
2020-10-09 00:00:00.000000000,1602172800000000000,1935.5,1966.5,1927.0,1965.0,30041,1272,1331
2020-10-12 00:00:00.000000000,1602432000000000000,1963.5,1974.0,1945.5,1963.0,20217,1331,1350
2020-10-13 00:00:00.000000000,1602518400000000000,1973.0,1998.0,1953.5,1972.0,40952,1350,1190
2020-10-14 00:00:00.000000000,1602604800000000000,1971.0,1974.0,1951.0,1969.5,3669,1190,1449
2020-10-15 00:00:00.000000000,1602691200000000000,1975.5,1977.5,1935.5,1959.5,13684,1449,1385
2020-10-16 00:00:00.000000000,1602777600000000000,1957.0,1982.5,1939.0,1976.0,7672,1385,1252
2020-10-19 00:00:00.000000000,1603036800000000000,1985.5,2005.0,1951.0,1972.5,3680,1252,1112
2020-10-20 00:00:00.000000000,1603123200000000000,1958.0,1984.5,1957.5,1984.5,8903,1112,1157
2020-10-21 00:00:00.000000000,1603209600000000000,1982.0,2010.0,1981.5,2003.5,21495,1157,1145
2020-10-22 00:00:00.000000000,1603296000000000000,2000.0,2016.5,1989.0,1989.0,55851,1145,931
2020-10-23 00:00:00.000000000,1603382400000000000,1999.0,2005.0,1959.0,1965.0,35777,931,1032
2020-10-26 00:00:00.000000000,1603641600000000000,1975.0,1983.5,1948.5,1969.0,15198,1032,849
