datetime,datetime_nano,DCE.j1606.open,DCE.j1606.high,DCE.j1606.low,DCE.j1606.close,DCE.j1606.volume,DCE.j1606.open_oi,DCE.j1606.close_oi
2016-05-10 00:00:00.000000000,1462809600000000000,910.5,910.5,910.0,910.0,3,37,38
2016-05-11 00:00:00.000000000,1462896000000000000,919.0,919.0,919.0,919.0,1,38,38
2016-05-12 00:00:00.000000000,1462982400000000000,919.0,919.0,919.0,919.0,0,38,38
2016-05-13 00:00:00.000000000,1463068800000000000,900.5,901.0,874.5,874.5,5,38,38
2016-05-16 00:00:00.000000000,1463328000000000000,874.5,874.5,874.5,874.5,0,38,38
2016-05-17 00:00:00.000000000,1463414400000000000,909.5,909.5,872.5,900.0,3,38,38
2016-05-18 00:00:00.000000000,1463500800000000000,906.0,930.0,880.0,888.0,10,38,32
2016-05-19 00:00:00.000000000,1463587200000000000,888.0,888.0,888.0,888.0,0,32,32
2016-05-20 00:00:00.000000000,1463673600000000000,888.0,888.0,888.0,888.0,0,32,32
2016-05-23 00:00:00.000000000,1463932800000000000,888.0,888.0,888.0,888.0,0,32,32
2016-05-24 00:00:00.000000000,1464019200000000000,850.0,891.5,850.0,886.0,8,32,34
2016-05-25 00:00:00.000000000,1464105600000000000,887.0,887.0,887.0,887.0,1,34,33
2016-05-26 00:00:00.000000000,1464192000000000000,887.0,887.0,887.0,887.0,0,33,33
2016-05-27 00:00:00.000000000,1464278400000000000,887.0,887.0,887.0,887.0,0,33,33
2016-05-30 00:00:00.000000000,1464537600000000000,870.0,870.0,870.0,870.0,1,33,32
2016-05-31 00:00:00.000000000,1464624000000000000,899.5,900.0,840.5,840.5,12,32,25
2016-06-01 00:00:00.000000000,1464710400000000000,840.5,840.5,840.5,840.5,0,25,25
2016-06-02 00:00:00.000000000,1464796800000000000,840.5,840.5,840.5,840.5,0,25,25
2016-06-03 00:00:00.000000000,1464883200000000000,840.5,840.5,840.5,840.5,0,25,25
2016-06-06 00:00:00.000000000,1465142400000000000,860.0,860.0,860.0,860.0,3,25,22
2016-06-07 00:00:00.000000000,1465228800000000000,885.5,885.5,885.5,885.5,1,22,21
2016-06-08 00:00:00.000000000,1465315200000000000,885.5,885.5,885.5,885.5,0,21,21
2016-06-13 00:00:00.000000000,1465747200000000000,885.5,885.5,885.5,885.5,0,21,21
2016-06-14 00:00:00.000000000,1465833600000000000,885.5,885.5,885.5,885.5,0,21,21
2016-06-15 00:00:00.000000000,1465920000000000000,885.5,885.5,885.5,885.5,0,21,21
2016-06-16 00:00:00.000000000,1466006400000000000,862.0,862.0,862.0,862.0,21,21,0
