datetime,datetime_nano,DCE.j1710.open,DCE.j1710.high,DCE.j1710.low,DCE.j1710.close,DCE.j1710.volume,DCE.j1710.open_oi,DCE.j1710.close_oi
2016-10-24 00:00:00.000000000,1477238400000000000,1419.0,1425.0,1348.0,1348.0,20,0,2
2016-10-25 00:00:00.000000000,1477324800000000000,1353.0,1428.5,1353.0,1428.5,3,2,1
2016-10-26 00:00:00.000000000,1477411200000000000,1429.0,1429.0,1429.0,1429.0,1,1,0
2016-10-27 00:00:00.000000000,1477497600000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-28 00:00:00.000000000,1477584000000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-31 00:00:00.000000000,1477843200000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-11-01 00:00:00.000000000,1477929600000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-11-02 00:00:00.000000000,1478016000000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-11-03 00:00:00.000000000,1478102400000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-11-04 00:00:00.000000000,1478188800000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-11-07 00:00:00.000000000,1478448000000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-11-08 00:00:00.000000000,1478534400000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-11-09 00:00:00.000000000,1478620800000000000,1750.0,1780.5,1684.5,1780.5,3,0,2
2016-11-10 00:00:00.000000000,1478707200000000000,1835.5,1835.5,1806.5,1806.5,2,2,2
2016-11-11 00:00:00.000000000,1478793600000000000,1806.5,1806.5,1806.5,1806.5,0,2,2
2016-11-14 00:00:00.000000000,1479052800000000000,1806.5,1806.5,1806.5,1806.5,0,2,2
2016-11-15 00:00:00.000000000,1479139200000000000,1807.5,1807.5,1807.5,1807.5,1,2,3
2016-11-16 00:00:00.000000000,1479225600000000000,1717.0,1721.5,1685.0,1721.5,3,3,3
2016-11-17 00:00:00.000000000,1479312000000000000,1721.5,1721.5,1721.5,1721.5,0,3,3
2016-11-18 00:00:00.000000000,1479398400000000000,1721.5,1721.5,1721.5,1721.5,0,3,3
2016-11-21 00:00:00.000000000,1479657600000000000,1578.5,1578.5,1578.5,1578.5,2,3,2
2016-11-22 00:00:00.000000000,1479744000000000000,1658.0,1658.0,1658.0,1658.0,1,2,3
2016-11-23 00:00:00.000000000,1479830400000000000,1635.0,1635.0,1635.0,1635.0,1,3,4
2016-11-24 00:00:00.000000000,1479916800000000000,1728.5,1728.5,1728.5,1728.5,1,4,4
2016-11-25 00:00:00.000000000,1480003200000000000,1728.5,1728.5,1728.5,1728.5,0,4,4
2016-11-28 00:00:00.000000000,1480262400000000000,1874.5,1883.5,1863.5,1883.5,13,4,6
2016-11-29 00:00:00.000000000,1480348800000000000,1880.5,1903.5,1880.0,1886.0,4,6,4
2016-11-30 00:00:00.000000000,1480435200000000000,1718.0,1884.0,1718.0,1718.0,9,4,8
2016-12-01 00:00:00.000000000,1480521600000000000,1688.0,1816.5,1661.5,1816.5,58,8,10
2016-12-02 00:00:00.000000000,1480608000000000000,1739.5,1739.5,1739.5,1739.5,1,10,11
2016-12-05 00:00:00.000000000,1480867200000000000,1739.5,1739.5,1739.5,1739.5,0,11,11
2016-12-06 00:00:00.000000000,1480953600000000000,1739.5,1739.5,1739.5,1739.5,0,11,11
2016-12-07 00:00:00.000000000,1481040000000000000,1776.5,1776.5,1776.5,1776.5,1,11,10
2016-12-08 00:00:00.000000000,1481126400000000000,1776.5,1776.5,1776.5,1776.5,0,10,10
2016-12-09 00:00:00.000000000,1481212800000000000,1776.5,1776.5,1776.5,1776.5,0,10,10
2016-12-12 00:00:00.000000000,1481472000000000000,1709.0,1709.0,1653.5,1653.5,2,10,11
2016-12-13 00:00:00.000000000,1481558400000000000,1648.0,1678.0,1648.0,1678.0,3,11,12
2016-12-14 00:00:00.000000000,1481644800000000000,1668.5,1668.5,1668.0,1668.0,2,12,10
2016-12-15 00:00:00.000000000,1481731200000000000,1668.0,1668.0,1668.0,1668.0,0,10,10
2016-12-16 00:00:00.000000000,1481817600000000000,1706.0,1707.0,1706.0,1707.0,3,10,12
2016-12-19 00:00:00.000000000,1482076800000000000,1680.0,1680.0,1641.5,1641.5,2,12,12
2016-12-20 00:00:00.000000000,1482163200000000000,1694.5,1694.5,1694.5,1694.5,1,12,12
2016-12-21 00:00:00.000000000,1482249600000000000,1694.5,1694.5,1694.5,1694.5,0,12,12
2016-12-22 00:00:00.000000000,1482336000000000000,1694.5,1694.5,1694.5,1694.5,0,12,12
2016-12-23 00:00:00.000000000,1482422400000000000,1694.5,1694.5,1694.5,1694.5,0,12,12
2016-12-26 00:00:00.000000000,1482681600000000000,1529.0,1529.0,1529.0,1529.0,1,12,13
2016-12-27 00:00:00.000000000,1482768000000000000,1529.0,1529.0,1529.0,1529.0,0,13,13
2016-12-28 00:00:00.000000000,1482854400000000000,1529.0,1529.0,1529.0,1529.0,0,13,13
2016-12-29 00:00:00.000000000,1482940800000000000,1392.0,1392.0,1392.0,1392.0,1,13,13
2016-12-30 00:00:00.000000000,1483027200000000000,1368.5,1368.5,1353.0,1358.5,5,13,12
2017-01-03 00:00:00.000000000,1483372800000000000,1358.5,1358.5,1358.5,1358.5,0,12,12
2017-01-04 00:00:00.000000000,1483459200000000000,1358.5,1358.5,1358.5,1358.5,0,12,12
2017-01-05 00:00:00.000000000,1483545600000000000,1333.0,1333.0,1333.0,1333.0,1,12,12
2017-01-06 00:00:00.000000000,1483632000000000000,1332.5,1377.5,1332.5,1377.5,2,12,11
2017-01-09 00:00:00.000000000,1483891200000000000,1377.5,1377.5,1377.5,1377.5,0,11,11
2017-01-10 00:00:00.000000000,1483977600000000000,1377.5,1487.0,1377.5,1487.0,4,11,12
2017-01-11 00:00:00.000000000,1484064000000000000,1485.0,1485.0,1416.0,1416.0,2,12,12
2017-01-12 00:00:00.000000000,1484150400000000000,1465.5,1465.5,1465.5,1465.5,1,12,11
2017-01-13 00:00:00.000000000,1484236800000000000,1465.5,1465.5,1465.5,1465.5,0,11,11
2017-01-16 00:00:00.000000000,1484496000000000000,1597.0,1597.0,1597.0,1597.0,1,11,10
2017-01-17 00:00:00.000000000,1484582400000000000,1597.0,1597.0,1597.0,1597.0,0,10,10
2017-01-18 00:00:00.000000000,1484668800000000000,1597.0,1597.0,1597.0,1597.0,0,10,10
2017-01-19 00:00:00.000000000,1484755200000000000,1597.0,1597.0,1597.0,1597.0,0,10,10
2017-01-20 00:00:00.000000000,1484841600000000000,1597.0,1597.0,1597.0,1597.0,0,10,10
2017-01-23 00:00:00.000000000,1485100800000000000,1456.0,1456.0,1454.5,1454.5,3,10,9
2017-01-24 00:00:00.000000000,1485187200000000000,1454.5,1454.5,1454.5,1454.5,0,9,9
2017-01-25 00:00:00.000000000,1485273600000000000,1454.5,1454.5,1454.5,1454.5,0,9,9
2017-01-26 00:00:00.000000000,1485360000000000000,1454.5,1454.5,1454.5,1454.5,0,9,9
2017-02-03 00:00:00.000000000,1486051200000000000,1454.5,1454.5,1454.5,1454.5,0,9,9
2017-02-06 00:00:00.000000000,1486310400000000000,1453.0,1453.0,1453.0,1453.0,1,9,8
2017-02-07 00:00:00.000000000,1486396800000000000,1438.0,1454.0,1438.0,1454.0,2,8,9
2017-02-08 00:00:00.000000000,1486483200000000000,1454.0,1454.0,1454.0,1454.0,0,9,9
2017-02-09 00:00:00.000000000,1486569600000000000,1454.0,1454.0,1454.0,1454.0,0,9,9
2017-02-10 00:00:00.000000000,1486656000000000000,1474.0,1474.0,1474.0,1474.0,1,9,9
2017-02-13 00:00:00.000000000,1486915200000000000,1474.0,1474.0,1474.0,1474.0,0,9,9
2017-02-14 00:00:00.000000000,1487001600000000000,1556.0,1556.0,1556.0,1556.0,1,9,9
2017-02-15 00:00:00.000000000,1487088000000000000,1556.0,1556.0,1556.0,1556.0,0,9,9
