datetime,datetime_nano,DCE.j2102.open,DCE.j2102.high,DCE.j2102.low,DCE.j2102.close,DCE.j2102.volume,DCE.j2102.open_oi,DCE.j2102.close_oi
2020-02-17 00:00:00.000000000,1581868800000000000,1803.0,1803.0,1803.0,1803.0,0,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,1803.0,1803.0,1803.0,1803.0,0,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,1803.0,1803.0,1803.0,1803.0,0,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,1803.0,1803.0,1803.0,1803.0,0,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,1803.0,1803.0,1803.0,1803.0,0,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,1803.0,1803.0,1775.5,1775.5,3,0,2
2020-02-25 00:00:00.000000000,1582560000000000000,1821.0,1835.0,1815.0,1815.0,5,2,2
2020-02-26 00:00:00.000000000,1582646400000000000,1823.0,1823.0,1823.0,1823.0,0,2,2
2020-02-27 00:00:00.000000000,1582732800000000000,1801.5,1801.5,1801.5,1801.5,0,2,2
2020-02-28 00:00:00.000000000,1582819200000000000,1801.5,1801.5,1801.5,1801.5,0,2,2
2020-03-02 00:00:00.000000000,1583078400000000000,1826.0,1826.0,1826.0,1826.0,0,2,2
2020-03-03 00:00:00.000000000,1583164800000000000,1826.0,1826.0,1826.0,1826.0,0,2,2
2020-03-04 00:00:00.000000000,1583251200000000000,1826.0,1826.0,1826.0,1826.0,0,2,2
2020-03-05 00:00:00.000000000,1583337600000000000,1826.0,1826.0,1826.0,1826.0,0,2,2
2020-03-06 00:00:00.000000000,1583424000000000000,1818.5,1818.5,1818.5,1818.5,0,2,2
2020-03-09 00:00:00.000000000,1583683200000000000,1818.5,1818.5,1818.5,1818.5,0,2,2
2020-03-10 00:00:00.000000000,1583769600000000000,1818.5,1818.5,1818.5,1818.5,0,2,2
2020-03-11 00:00:00.000000000,1583856000000000000,1818.5,1818.5,1818.5,1818.5,0,2,2
2020-03-12 00:00:00.000000000,1583942400000000000,1818.5,1818.5,1818.5,1818.5,0,2,2
2020-03-13 00:00:00.000000000,1584028800000000000,1832.0,1832.0,1832.0,1832.0,0,2,2
