datetime,datetime_nano,DCE.j2302.open,DCE.j2302.high,DCE.j2302.low,DCE.j2302.close,DCE.j2302.volume,DCE.j2302.open_oi,DCE.j2302.close_oi
2022-02-21 00:00:00.000000000,1645372800000000000,2941.0,2941.0,2941.0,2941.0,0,0,0
2022-02-22 00:00:00.000000000,1645459200000000000,2941.0,2941.0,2941.0,2941.0,0,0,0
2022-02-23 00:00:00.000000000,1645545600000000000,2941.0,2941.0,2941.0,2941.0,0,0,0
2022-02-24 00:00:00.000000000,1645632000000000000,2973.0,2973.0,2973.0,2973.0,0,0,0
2022-02-25 00:00:00.000000000,1645718400000000000,2973.0,2973.0,2973.0,2973.0,0,0,0
2022-02-28 00:00:00.000000000,1645977600000000000,2973.0,2973.0,2973.0,2973.0,0,0,0
2022-03-01 00:00:00.000000000,1646064000000000000,3012.5,3012.5,3012.5,3012.5,0,0,0
2022-03-02 00:00:00.000000000,1646150400000000000,3012.5,3012.5,3012.5,3012.5,0,0,0
2022-03-03 00:00:00.000000000,1646236800000000000,3012.5,3012.5,3012.5,3012.5,0,0,0
2022-03-04 00:00:00.000000000,1646323200000000000,3210.0,3210.0,3209.5,3209.5,2,0,1
2022-03-07 00:00:00.000000000,1646582400000000000,3209.5,3209.5,3209.5,3209.5,0,1,1
2022-03-08 00:00:00.000000000,1646668800000000000,3209.5,3209.5,3209.5,3209.5,0,1,1
2022-03-09 00:00:00.000000000,1646755200000000000,3209.5,3209.5,3209.5,3209.5,0,1,1
2022-03-10 00:00:00.000000000,1646841600000000000,3167.0,3167.0,3167.0,3167.0,0,1,1
2022-03-11 00:00:00.000000000,1646928000000000000,3167.0,3167.0,3167.0,3167.0,0,1,1
2022-03-14 00:00:00.000000000,1647187200000000000,3167.0,3167.0,3167.0,3167.0,0,1,1
2022-03-15 00:00:00.000000000,1647273600000000000,3118.0,3118.0,3118.0,3118.0,0,1,1
2022-03-16 00:00:00.000000000,1647360000000000000,3118.0,3118.0,3118.0,3118.0,0,1,1
2022-03-17 00:00:00.000000000,1647446400000000000,3118.0,3118.0,3118.0,3118.0,0,1,1
2022-03-18 00:00:00.000000000,1647532800000000000,3193.5,3193.5,3193.5,3193.5,0,1,1
2022-03-21 00:00:00.000000000,1647792000000000000,3193.5,3193.5,3193.5,3193.5,0,1,1
2022-03-22 00:00:00.000000000,1647878400000000000,3229.5,3229.5,3229.5,3229.5,0,1,1
2022-03-23 00:00:00.000000000,1647964800000000000,3229.5,3229.5,3229.5,3229.5,0,1,1
2022-03-24 00:00:00.000000000,1648051200000000000,3240.5,3240.5,3240.5,3240.5,0,1,1
2022-03-25 00:00:00.000000000,1648137600000000000,3323.5,3323.5,3323.5,3323.5,0,1,1
2022-03-28 00:00:00.000000000,1648396800000000000,3323.5,3323.5,3323.5,3323.5,0,1,1
2022-03-29 00:00:00.000000000,1648483200000000000,3342.0,3342.0,3342.0,3342.0,0,1,1
2022-03-30 00:00:00.000000000,1648569600000000000,3322.5,3322.5,3322.5,3322.5,0,1,1
2022-03-31 00:00:00.000000000,1648656000000000000,3322.5,3322.5,3322.5,3322.5,0,1,1
2022-04-01 00:00:00.000000000,1648742400000000000,3557.5,3557.5,3557.5,3557.5,0,1,1
2022-04-06 00:00:00.000000000,1649174400000000000,3595.0,3595.0,3595.0,3595.0,0,1,1
2022-04-07 00:00:00.000000000,1649260800000000000,3563.5,3563.5,3563.5,3563.5,1,1,1
2022-04-08 00:00:00.000000000,1649347200000000000,3543.5,3543.5,3543.5,3543.5,0,1,1
2022-04-11 00:00:00.000000000,1649606400000000000,3485.5,3485.5,3485.5,3485.5,0,1,1
2022-04-12 00:00:00.000000000,1649692800000000000,3571.5,3571.5,3571.5,3571.5,0,1,1
2022-04-13 00:00:00.000000000,1649779200000000000,3600.0,3600.0,3600.0,3600.0,0,1,1
2022-04-14 00:00:00.000000000,1649865600000000000,3600.0,3600.0,3600.0,3600.0,0,1,1
2022-04-15 00:00:00.000000000,1649952000000000000,3762.5,3762.5,3762.5,3762.5,0,1,1
2022-04-18 00:00:00.000000000,1650211200000000000,3762.5,3762.5,3762.5,3762.5,0,1,1
2022-04-19 00:00:00.000000000,1650297600000000000,3928.5,3928.5,3928.5,3928.5,1,1,1
2022-04-20 00:00:00.000000000,1650384000000000000,3786.5,3786.5,3786.5,3786.5,0,1,1
2022-04-21 00:00:00.000000000,1650470400000000000,3786.5,3786.5,3786.5,3786.5,0,1,1
2022-04-22 00:00:00.000000000,1650556800000000000,3704.0,3704.0,3704.0,3704.0,0,1,1
2022-04-25 00:00:00.000000000,1650816000000000000,3627.0,3627.0,3627.0,3627.0,0,1,1
2022-04-26 00:00:00.000000000,1650902400000000000,3511.0,3511.0,3511.0,3511.0,0,1,1
2022-04-27 00:00:00.000000000,1650988800000000000,3445.5,3445.5,3445.5,3445.5,1,1,1
2022-04-28 00:00:00.000000000,1651075200000000000,3400.0,3400.0,3400.0,3400.0,1,1,1
2022-04-29 00:00:00.000000000,1651161600000000000,3339.5,3339.5,3339.5,3339.5,1,1,1
2022-05-05 00:00:00.000000000,1651680000000000000,3328.0,3328.0,3328.0,3328.0,0,1,1
2022-05-06 00:00:00.000000000,1651766400000000000,3302.5,3302.5,3302.5,3302.5,0,1,1
2022-05-09 00:00:00.000000000,1652025600000000000,3246.5,3246.5,3246.5,3246.5,0,1,1
2022-05-10 00:00:00.000000000,1652112000000000000,3194.0,3194.0,3194.0,3194.0,0,1,1
2022-05-11 00:00:00.000000000,1652198400000000000,3194.0,3194.0,3194.0,3194.0,0,1,1
2022-05-12 00:00:00.000000000,1652284800000000000,3155.0,3155.0,3155.0,3155.0,0,1,1
2022-05-13 00:00:00.000000000,1652371200000000000,3155.0,3155.0,3155.0,3155.0,0,1,1
2022-05-16 00:00:00.000000000,1652630400000000000,3264.0,3264.0,3264.0,3264.0,0,1,1
2022-05-17 00:00:00.000000000,1652716800000000000,3264.0,3264.0,3264.0,3264.0,0,1,1
2022-05-18 00:00:00.000000000,1652803200000000000,3198.5,3198.5,3198.5,3198.5,0,1,1
2022-05-19 00:00:00.000000000,1652889600000000000,3198.5,3198.5,3198.5,3198.5,0,1,1
2022-05-20 00:00:00.000000000,1652976000000000000,3198.5,3198.5,3198.5,3198.5,0,1,1
2022-05-23 00:00:00.000000000,1653235200000000000,3198.5,3198.5,3198.5,3198.5,0,1,1
2022-05-24 00:00:00.000000000,1653321600000000000,3131.5,3131.5,3131.5,3131.5,0,1,1
2022-05-25 00:00:00.000000000,1653408000000000000,3131.5,3131.5,3131.5,3131.5,0,1,1
2022-05-26 00:00:00.000000000,1653494400000000000,3131.5,3131.5,3131.5,3131.5,0,1,1
2022-05-27 00:00:00.000000000,1653580800000000000,3131.5,3131.5,3131.5,3131.5,0,1,1
2022-05-30 00:00:00.000000000,1653840000000000000,3175.0,3175.0,3175.0,3175.0,0,1,1
2022-05-31 00:00:00.000000000,1653926400000000000,3288.5,3288.5,3288.5,3288.5,0,1,1
2022-06-01 00:00:00.000000000,1654012800000000000,3340.0,3340.0,3340.0,3340.0,0,1,1
2022-06-02 00:00:00.000000000,1654099200000000000,3432.5,3432.5,3432.5,3432.5,0,1,1
2022-06-06 00:00:00.000000000,1654444800000000000,3432.5,3432.5,3432.5,3432.5,0,1,1
2022-06-07 00:00:00.000000000,1654531200000000000,3441.5,3441.5,3441.5,3441.5,0,1,1
2022-06-08 00:00:00.000000000,1654617600000000000,3448.5,3448.5,3448.5,3448.5,0,1,1
2022-06-09 00:00:00.000000000,1654704000000000000,3448.5,3448.5,3448.5,3448.5,0,1,1
2022-06-10 00:00:00.000000000,1654790400000000000,3448.5,3448.5,3448.5,3448.5,0,1,1
2022-06-13 00:00:00.000000000,1655049600000000000,3448.5,3448.5,3448.5,3448.5,0,1,1
2022-06-14 00:00:00.000000000,1655136000000000000,3436.0,3436.0,3436.0,3436.0,0,1,1
2022-06-15 00:00:00.000000000,1655222400000000000,3261.0,3261.0,3261.0,3261.0,0,1,1
2022-06-16 00:00:00.000000000,1655308800000000000,3154.5,3154.5,3154.5,3154.5,0,1,1
2022-06-17 00:00:00.000000000,1655395200000000000,3090.5,3090.5,3090.5,3090.5,0,1,1
2022-06-20 00:00:00.000000000,1655654400000000000,3032.0,3032.0,3032.0,3032.0,1,1,1
2022-06-21 00:00:00.000000000,1655740800000000000,3010.0,3010.0,3010.0,3010.0,0,1,1
2022-06-22 00:00:00.000000000,1655827200000000000,2837.5,2837.5,2837.5,2837.5,0,1,1
2022-06-23 00:00:00.000000000,1655913600000000000,2837.5,2837.5,2837.5,2837.5,0,1,1
2022-06-24 00:00:00.000000000,1656000000000000000,2837.5,2837.5,2837.5,2837.5,0,1,1
2022-06-27 00:00:00.000000000,1656259200000000000,2837.5,2837.5,2837.5,2837.5,0,1,1
2022-06-28 00:00:00.000000000,1656345600000000000,3029.0,3029.0,3029.0,3029.0,0,1,1
2022-06-29 00:00:00.000000000,1656432000000000000,3068.5,3068.5,3068.5,3068.5,0,1,1
2022-06-30 00:00:00.000000000,1656518400000000000,2995.5,2995.5,2995.5,2995.5,0,1,1
2022-07-01 00:00:00.000000000,1656604800000000000,2926.0,2926.0,2926.0,2926.0,0,1,1
2022-07-04 00:00:00.000000000,1656864000000000000,2926.0,2926.0,2926.0,2926.0,0,1,1
2022-07-05 00:00:00.000000000,1656950400000000000,2873.5,2873.5,2873.5,2873.5,0,1,1
2022-07-06 00:00:00.000000000,1657036800000000000,2829.0,2829.0,2829.0,2829.0,0,1,1
2022-07-07 00:00:00.000000000,1657123200000000000,2889.5,2889.5,2889.5,2889.5,0,1,1
2022-07-08 00:00:00.000000000,1657209600000000000,2920.0,2920.0,2859.0,2859.0,2,1,2
2022-07-11 00:00:00.000000000,1657468800000000000,2783.0,2783.0,2783.0,2783.0,0,2,2
2022-07-12 00:00:00.000000000,1657555200000000000,2617.5,2617.5,2617.5,2617.5,0,2,2
2022-07-13 00:00:00.000000000,1657641600000000000,2617.5,2617.5,2617.5,2617.5,0,2,2
2022-07-14 00:00:00.000000000,1657728000000000000,2617.5,2617.5,2617.5,2617.5,0,2,2
2022-07-15 00:00:00.000000000,1657814400000000000,2450.0,2450.0,2450.0,2450.0,1,2,2
