datetime,datetime_nano,DCE.j2202.open,DCE.j2202.high,DCE.j2202.low,DCE.j2202.close,DCE.j2202.volume,DCE.j2202.open_oi,DCE.j2202.close_oi
2021-02-22 00:00:00.000000000,1613923200000000000,2413.0,2413.0,2413.0,2413.0,0,0,0
2021-02-23 00:00:00.000000000,1614009600000000000,2413.0,2413.0,2413.0,2413.0,0,0,0
2021-02-24 00:00:00.000000000,1614096000000000000,2368.5,2368.5,2368.5,2368.5,0,0,0
2021-02-25 00:00:00.000000000,1614182400000000000,2320.5,2320.5,2320.5,2320.5,1,0,1
2021-02-26 00:00:00.000000000,1614268800000000000,2320.5,2320.5,2320.5,2320.5,0,1,1
2021-03-01 00:00:00.000000000,1614528000000000000,2320.5,2320.5,2320.5,2320.5,0,1,1
2021-03-02 00:00:00.000000000,1614614400000000000,2237.0,2360.0,2232.0,2293.5,7,1,4
2021-03-03 00:00:00.000000000,1614700800000000000,2278.0,2278.0,2278.0,2278.0,0,4,4
2021-03-04 00:00:00.000000000,1614787200000000000,2253.5,2253.5,2253.5,2253.5,2,4,4
2021-03-05 00:00:00.000000000,1614873600000000000,2218.5,2218.5,2218.5,2218.5,0,4,4
2021-03-08 00:00:00.000000000,1615132800000000000,2218.5,2218.5,2218.5,2218.5,0,4,4
2021-03-09 00:00:00.000000000,1615219200000000000,2185.0,2185.0,2185.0,2185.0,1,4,5
2021-03-10 00:00:00.000000000,1615305600000000000,2185.0,2185.0,2185.0,2185.0,0,5,5
2021-03-11 00:00:00.000000000,1615392000000000000,2185.0,2185.0,2185.0,2185.0,0,5,5
2021-03-12 00:00:00.000000000,1615478400000000000,2184.5,2184.5,2184.5,2184.5,1,5,6
2021-03-15 00:00:00.000000000,1615737600000000000,2184.5,2184.5,2184.5,2184.5,0,6,6
2021-03-16 00:00:00.000000000,1615824000000000000,2184.5,2184.5,2184.5,2184.5,0,6,6
2021-03-17 00:00:00.000000000,1615910400000000000,2191.5,2191.5,2191.5,2191.5,0,6,6
2021-03-18 00:00:00.000000000,1615996800000000000,2191.5,2191.5,2191.5,2191.5,0,6,6
2021-03-19 00:00:00.000000000,1616083200000000000,2231.0,2231.0,2231.0,2231.0,1,6,5
2021-03-22 00:00:00.000000000,1616342400000000000,2166.0,2166.0,2166.0,2166.0,0,5,5
2021-03-23 00:00:00.000000000,1616428800000000000,2166.0,2166.0,2166.0,2166.0,0,5,5
2021-03-24 00:00:00.000000000,1616515200000000000,2166.0,2166.0,2166.0,2166.0,0,5,5
2021-03-25 00:00:00.000000000,1616601600000000000,2164.5,2164.5,2164.5,2164.5,0,5,5
2021-03-26 00:00:00.000000000,1616688000000000000,2174.0,2174.0,2174.0,2174.0,2,5,4
2021-03-29 00:00:00.000000000,1616947200000000000,2215.0,2215.0,2215.0,2215.0,0,4,4
2021-03-30 00:00:00.000000000,1617033600000000000,2215.0,2215.0,2215.0,2215.0,0,4,4
2021-03-31 00:00:00.000000000,1617120000000000000,2241.5,2241.5,2241.5,2241.5,0,4,4
2021-04-01 00:00:00.000000000,1617206400000000000,2281.5,2308.0,2281.5,2294.5,428,4,244
2021-04-02 00:00:00.000000000,1617292800000000000,2340.5,2345.5,2308.0,2331.0,579,244,478
2021-04-06 00:00:00.000000000,1617638400000000000,2380.5,2390.0,2338.5,2342.5,994,478,537
2021-04-07 00:00:00.000000000,1617724800000000000,2347.0,2367.0,2316.5,2356.5,925,537,535
2021-04-08 00:00:00.000000000,1617811200000000000,2340.0,2359.5,2335.0,2348.0,504,535,536
2021-04-09 00:00:00.000000000,1617897600000000000,2370.5,2403.5,2356.0,2356.0,254,536,534
2021-04-12 00:00:00.000000000,1618156800000000000,2327.0,2370.0,2322.0,2358.5,861,534,544
2021-04-13 00:00:00.000000000,1618243200000000000,2374.5,2391.0,2366.0,2372.0,157,544,565
2021-04-14 00:00:00.000000000,1618329600000000000,2387.0,2447.5,2386.5,2447.5,71,565,556
2021-04-15 00:00:00.000000000,1618416000000000000,2426.0,2429.0,2407.0,2415.5,83,556,561
2021-04-16 00:00:00.000000000,1618502400000000000,2452.0,2493.0,2452.0,2490.0,40,561,547
2021-04-19 00:00:00.000000000,1618761600000000000,2488.0,2520.5,2476.0,2476.0,98,547,534
2021-04-20 00:00:00.000000000,1618848000000000000,2489.0,2494.0,2477.0,2492.0,50,534,538
2021-04-21 00:00:00.000000000,1618934400000000000,2532.0,2532.0,2490.5,2510.5,91,538,536
2021-04-22 00:00:00.000000000,1619020800000000000,2485.5,2541.0,2485.5,2525.0,54,536,536
2021-04-23 00:00:00.000000000,1619107200000000000,2604.0,2604.0,2499.0,2517.5,138,536,540
2021-04-26 00:00:00.000000000,1619366400000000000,2537.5,2615.5,2536.0,2600.5,322,540,541
2021-04-27 00:00:00.000000000,1619452800000000000,2600.5,2635.5,2600.0,2610.0,268,541,529
2021-04-28 00:00:00.000000000,1619539200000000000,2639.0,2639.0,2599.5,2621.0,236,529,511
2021-04-29 00:00:00.000000000,1619625600000000000,2616.0,2684.5,2605.5,2643.5,310,511,515
2021-04-30 00:00:00.000000000,1619712000000000000,2650.0,2665.0,2563.0,2582.5,803,515,493
2021-05-06 00:00:00.000000000,1620230400000000000,2690.5,2745.0,2663.0,2737.0,398,493,475
2021-05-07 00:00:00.000000000,1620316800000000000,2746.0,2772.0,2746.0,2765.5,184,475,456
2021-05-10 00:00:00.000000000,1620576000000000000,2759.0,2936.0,2747.0,2913.0,198,456,470
2021-05-11 00:00:00.000000000,1620662400000000000,2873.0,2873.0,2773.5,2782.5,224,470,462
2021-05-12 00:00:00.000000000,1620748800000000000,2793.0,2856.0,2735.5,2833.0,175,462,468
2021-05-13 00:00:00.000000000,1620835200000000000,2791.0,2856.5,2691.0,2691.0,224,468,504
2021-05-14 00:00:00.000000000,1620921600000000000,2723.5,2735.0,2582.5,2582.5,181,504,502
2021-05-17 00:00:00.000000000,1621180800000000000,2625.5,2652.5,2598.0,2634.0,430,502,485
2021-05-18 00:00:00.000000000,1621267200000000000,2634.5,2665.5,2625.5,2665.0,283,485,484
2021-05-19 00:00:00.000000000,1621353600000000000,2661.5,2692.0,2560.5,2560.5,285,484,483
2021-05-20 00:00:00.000000000,1621440000000000000,2515.5,2521.0,2442.5,2448.0,329,483,494
2021-05-21 00:00:00.000000000,1621526400000000000,2466.0,2466.0,2344.0,2344.0,394,494,493
2021-05-24 00:00:00.000000000,1621785600000000000,2422.5,2422.5,2278.5,2332.5,491,493,562
2021-05-25 00:00:00.000000000,1621872000000000000,2390.0,2390.0,2315.5,2327.0,303,562,560
2021-05-26 00:00:00.000000000,1621958400000000000,2309.0,2354.5,2287.0,2310.0,389,560,559
2021-05-27 00:00:00.000000000,1622044800000000000,2306.0,2380.5,2285.0,2369.5,114,559,554
2021-05-28 00:00:00.000000000,1622131200000000000,2345.0,2390.0,2345.0,2379.5,998,554,547
2021-05-31 00:00:00.000000000,1622390400000000000,2399.0,2467.0,2392.0,2427.0,266,547,617
2021-06-01 00:00:00.000000000,1622476800000000000,2420.5,2510.0,2420.0,2510.0,290,617,749
2021-06-02 00:00:00.000000000,1622563200000000000,2513.0,2549.0,2498.0,2549.0,105,749,777
2021-06-03 00:00:00.000000000,1622649600000000000,2525.5,2664.5,2525.5,2634.0,215,777,844
2021-06-04 00:00:00.000000000,1622736000000000000,2613.5,2632.5,2512.0,2518.0,278,844,880
2021-06-07 00:00:00.000000000,1622995200000000000,2532.5,2546.5,2445.5,2445.5,419,880,891
2021-06-08 00:00:00.000000000,1623081600000000000,2467.5,2521.0,2450.0,2521.0,173,891,883
2021-06-09 00:00:00.000000000,1623168000000000000,2517.5,2571.0,2494.5,2557.0,140,883,897
2021-06-10 00:00:00.000000000,1623254400000000000,2557.0,2568.0,2528.0,2550.0,130,897,904
2021-06-11 00:00:00.000000000,1623340800000000000,2558.0,2624.0,2558.0,2621.0,257,904,883
2021-06-15 00:00:00.000000000,1623686400000000000,2572.0,2630.0,2555.0,2630.0,23,883,887
2021-06-16 00:00:00.000000000,1623772800000000000,2614.0,2632.0,2588.5,2596.5,117,887,892
