datetime,datetime_nano,DCE.j1908.open,DCE.j1908.high,DCE.j1908.low,DCE.j1908.close,DCE.j1908.volume,DCE.j1908.open_oi,DCE.j1908.close_oi
2018-08-15 00:00:00.000000000,1534262400000000000,2357.0,2357.0,2357.0,2357.0,0,0,0
2018-08-16 00:00:00.000000000,1534348800000000000,2357.0,2357.0,2357.0,2357.0,0,0,0
2018-08-17 00:00:00.000000000,1534435200000000000,2445.5,2445.5,2445.5,2445.5,0,0,0
2018-08-20 00:00:00.000000000,1534694400000000000,2484.0,2484.0,2484.0,2484.0,0,0,0
2018-08-21 00:00:00.000000000,1534780800000000000,2454.0,2454.0,2454.0,2454.0,0,0,0
2018-08-22 00:00:00.000000000,1534867200000000000,2466.0,2466.0,2466.0,2466.0,0,0,0
2018-08-23 00:00:00.000000000,1534953600000000000,2417.0,2417.0,2417.0,2417.0,0,0,0
2018-08-24 00:00:00.000000000,1535040000000000000,2386.0,2386.0,2386.0,2386.0,0,0,0
2018-08-27 00:00:00.000000000,1535299200000000000,2385.5,2385.5,2385.5,2385.5,0,0,0
2018-08-28 00:00:00.000000000,1535385600000000000,2407.0,2407.0,2407.0,2407.0,0,0,0
2018-08-29 00:00:00.000000000,1535472000000000000,2435.0,2435.0,2435.0,2435.0,0,0,0
2018-08-30 00:00:00.000000000,1535558400000000000,2353.0,2353.0,2353.0,2353.0,0,0,0
2018-08-31 00:00:00.000000000,1535644800000000000,2309.5,2309.5,2309.5,2309.5,0,0,0
2018-09-03 00:00:00.000000000,1535904000000000000,2255.5,2255.5,2255.5,2255.5,0,0,0
2018-09-04 00:00:00.000000000,1535990400000000000,2208.5,2208.5,2208.5,2208.5,0,0,0
2018-09-05 00:00:00.000000000,1536076800000000000,2236.5,2236.5,2236.5,2236.5,0,0,0
2018-09-06 00:00:00.000000000,1536163200000000000,2269.5,2269.5,2269.5,2269.5,0,0,0
2018-09-07 00:00:00.000000000,1536249600000000000,2249.0,2249.0,2249.0,2249.0,0,0,0
2018-09-10 00:00:00.000000000,1536508800000000000,2235.0,2235.0,2235.0,2235.0,0,0,0
2018-09-11 00:00:00.000000000,1536595200000000000,2180.0,2180.0,2180.0,2180.0,0,0,0
2018-09-12 00:00:00.000000000,1536681600000000000,2114.5,2114.5,2114.5,2114.5,0,0,0
2018-09-13 00:00:00.000000000,1536768000000000000,2159.5,2159.5,2159.5,2159.5,0,0,0
2018-09-14 00:00:00.000000000,1536854400000000000,2172.5,2172.5,2172.5,2172.5,0,0,0
2018-09-17 00:00:00.000000000,1537113600000000000,2172.5,2172.5,2172.5,2172.5,0,0,0
2018-09-18 00:00:00.000000000,1537200000000000000,2167.5,2167.5,2167.5,2167.5,0,0,0
2018-09-19 00:00:00.000000000,1537286400000000000,2205.5,2205.5,2205.5,2205.5,0,0,0
2018-09-20 00:00:00.000000000,1537372800000000000,2203.0,2203.0,2203.0,2203.0,0,0,0
2018-09-21 00:00:00.000000000,1537459200000000000,2229.0,2229.0,2229.0,2229.0,0,0,0
2018-09-25 00:00:00.000000000,1537804800000000000,2229.0,2229.0,2229.0,2229.0,0,0,0
2018-09-26 00:00:00.000000000,1537891200000000000,2182.0,2182.0,2182.0,2182.0,0,0,0
2018-09-27 00:00:00.000000000,1537977600000000000,2182.0,2182.0,2182.0,2182.0,0,0,0
2018-09-28 00:00:00.000000000,1538064000000000000,2130.5,2130.5,2130.5,2130.5,0,0,0
2018-10-08 00:00:00.000000000,1538928000000000000,2140.5,2140.5,2140.5,2140.5,0,0,0
2018-10-09 00:00:00.000000000,1539014400000000000,2192.0,2192.0,2192.0,2192.0,0,0,0
2018-10-10 00:00:00.000000000,1539100800000000000,2284.5,2284.5,2284.5,2284.5,0,0,0
2018-10-11 00:00:00.000000000,1539187200000000000,2233.0,2233.0,2233.0,2233.0,0,0,0
2018-10-12 00:00:00.000000000,1539273600000000000,2299.5,2299.5,2299.5,2299.5,0,0,0
2018-10-15 00:00:00.000000000,1539532800000000000,2351.5,2351.5,2351.5,2351.5,1,0,1
2018-10-16 00:00:00.000000000,1539619200000000000,2292.0,2292.0,2292.0,2292.0,0,1,1
2018-10-17 00:00:00.000000000,1539705600000000000,2257.5,2257.5,2257.5,2257.5,0,1,1
2018-10-18 00:00:00.000000000,1539792000000000000,2232.5,2232.5,2232.5,2232.5,0,1,1
2018-10-19 00:00:00.000000000,1539878400000000000,2171.0,2171.0,2171.0,2171.0,1,1,2
2018-10-22 00:00:00.000000000,1540137600000000000,2178.5,2178.5,2178.0,2178.0,2,2,4
2018-10-23 00:00:00.000000000,1540224000000000000,2148.5,2169.0,2148.5,2151.5,15,4,7
2018-10-24 00:00:00.000000000,1540310400000000000,2155.5,2155.5,2155.5,2155.5,0,7,7
2018-10-25 00:00:00.000000000,1540396800000000000,2212.5,2212.5,2202.0,2202.0,3,7,5
2018-10-26 00:00:00.000000000,1540483200000000000,2198.5,2198.5,2198.5,2198.5,1,5,6
2018-10-29 00:00:00.000000000,1540742400000000000,2144.0,2171.0,2144.0,2157.5,7,6,4
2018-10-30 00:00:00.000000000,1540828800000000000,2157.5,2157.5,2157.5,2157.5,0,4,4
2018-10-31 00:00:00.000000000,1540915200000000000,2159.0,2183.0,2121.0,2183.0,4,4,4
2018-11-01 00:00:00.000000000,1541001600000000000,2186.0,2186.5,2148.0,2148.0,6,4,4
2018-11-02 00:00:00.000000000,1541088000000000000,2096.5,2099.0,2096.5,2099.0,2,4,4
2018-11-05 00:00:00.000000000,1541347200000000000,2128.5,2128.5,2108.0,2108.0,2,4,4
2018-11-06 00:00:00.000000000,1541433600000000000,2118.0,2118.0,2118.0,2118.0,0,4,4
2018-11-07 00:00:00.000000000,1541520000000000000,2112.5,2112.5,2089.0,2100.0,5,4,2
2018-11-08 00:00:00.000000000,1541606400000000000,2065.5,2065.5,2065.5,2065.5,0,2,2
2018-11-09 00:00:00.000000000,1541692800000000000,2065.5,2065.5,2065.5,2065.5,0,2,2
2018-11-12 00:00:00.000000000,1541952000000000000,1953.5,1953.5,1953.5,1953.5,0,2,2
2018-11-13 00:00:00.000000000,1542038400000000000,1953.5,1953.5,1953.5,1953.5,0,2,2
2018-11-14 00:00:00.000000000,1542124800000000000,1953.5,1953.5,1953.5,1953.5,0,2,2
2018-11-15 00:00:00.000000000,1542211200000000000,1951.0,1994.5,1951.0,1958.5,5,2,2
2018-11-16 00:00:00.000000000,1542297600000000000,1972.5,1972.5,1972.5,1972.5,0,2,2
2018-11-19 00:00:00.000000000,1542556800000000000,1972.5,1972.5,1972.5,1972.5,0,2,2
2018-11-20 00:00:00.000000000,1542643200000000000,1972.5,1972.5,1972.5,1972.5,0,2,2
2018-11-21 00:00:00.000000000,1542729600000000000,1972.5,1972.5,1972.5,1972.5,0,2,2
2018-11-22 00:00:00.000000000,1542816000000000000,2000.0,2000.0,2000.0,2000.0,0,2,2
2018-11-23 00:00:00.000000000,1542902400000000000,1973.5,1973.5,1973.5,1973.5,0,2,2
2018-11-26 00:00:00.000000000,1543161600000000000,1870.0,1893.5,1840.5,1863.0,7,2,2
2018-11-27 00:00:00.000000000,1543248000000000000,1823.5,1823.5,1805.0,1805.0,7,2,2
2018-11-28 00:00:00.000000000,1543334400000000000,1814.0,1814.0,1814.0,1814.0,0,2,2
2018-11-29 00:00:00.000000000,1543420800000000000,1831.5,1831.5,1831.5,1831.5,0,2,2
2018-11-30 00:00:00.000000000,1543507200000000000,1829.5,1829.5,1829.5,1829.5,0,2,2
2018-12-03 00:00:00.000000000,1543766400000000000,1824.0,1857.5,1824.0,1857.5,2,2,2
2018-12-04 00:00:00.000000000,1543852800000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2018-12-05 00:00:00.000000000,1543939200000000000,1892.5,1892.5,1892.5,1892.5,0,2,2
2018-12-06 00:00:00.000000000,1544025600000000000,1892.5,1892.5,1892.5,1892.5,0,2,2
2018-12-07 00:00:00.000000000,1544112000000000000,1949.5,1949.5,1949.5,1949.5,0,2,2
2018-12-10 00:00:00.000000000,1544371200000000000,1935.5,1935.5,1935.5,1935.5,0,2,2
2018-12-11 00:00:00.000000000,1544457600000000000,1929.0,1929.0,1929.0,1929.0,0,2,2
2018-12-12 00:00:00.000000000,1544544000000000000,1929.0,1929.0,1929.0,1929.0,0,2,2
2018-12-13 00:00:00.000000000,1544630400000000000,1929.0,1929.0,1929.0,1929.0,0,2,2
2018-12-14 00:00:00.000000000,1544716800000000000,1929.0,1929.0,1929.0,1929.0,0,2,2
2018-12-17 00:00:00.000000000,1544976000000000000,1929.0,1929.0,1929.0,1929.0,0,2,2
2018-12-18 00:00:00.000000000,1545062400000000000,1929.0,1929.0,1929.0,1929.0,0,2,2
2018-12-19 00:00:00.000000000,1545148800000000000,1929.0,1929.0,1929.0,1929.0,0,2,2
2018-12-20 00:00:00.000000000,1545235200000000000,1928.0,1928.0,1928.0,1928.0,0,2,2
2018-12-21 00:00:00.000000000,1545321600000000000,1918.0,1918.0,1883.5,1900.5,8,2,3
2018-12-24 00:00:00.000000000,1545580800000000000,1902.5,1902.5,1902.5,1902.5,0,3,3
2018-12-25 00:00:00.000000000,1545667200000000000,1812.5,1844.0,1812.5,1844.0,2,3,3
2018-12-26 00:00:00.000000000,1545753600000000000,1828.0,1828.0,1828.0,1828.0,0,3,3
2018-12-27 00:00:00.000000000,1545840000000000000,1828.0,1828.0,1828.0,1828.0,0,3,3
2018-12-28 00:00:00.000000000,1545926400000000000,1828.0,1828.0,1828.0,1828.0,0,3,3
2019-01-02 00:00:00.000000000,1546358400000000000,1814.0,1814.0,1814.0,1814.0,0,3,3
2019-01-03 00:00:00.000000000,1546444800000000000,1855.0,1855.0,1855.0,1855.0,0,3,3
2019-01-04 00:00:00.000000000,1546531200000000000,1855.0,1855.0,1855.0,1855.0,0,3,3
2019-01-07 00:00:00.000000000,1546790400000000000,1855.0,1855.0,1855.0,1855.0,0,3,3
2019-01-08 00:00:00.000000000,1546876800000000000,1855.0,1855.0,1855.0,1855.0,0,3,3
2019-01-09 00:00:00.000000000,1546963200000000000,1855.0,1855.0,1855.0,1855.0,0,3,3
2019-01-10 00:00:00.000000000,1547049600000000000,1855.0,1855.0,1855.0,1855.0,0,3,3
2019-01-11 00:00:00.000000000,1547136000000000000,1939.0,1939.0,1884.5,1884.5,6,3,4
2019-01-14 00:00:00.000000000,1547395200000000000,1911.5,1911.5,1911.5,1911.5,0,4,4
2019-01-15 00:00:00.000000000,1547481600000000000,1935.5,1969.5,1935.5,1969.5,3,4,4
2019-01-16 00:00:00.000000000,1547568000000000000,1954.0,1954.0,1954.0,1954.0,1,4,3
2019-01-17 00:00:00.000000000,1547654400000000000,1995.0,1995.0,1975.0,1975.0,2,3,3
2019-01-18 00:00:00.000000000,1547740800000000000,1984.5,1984.5,1984.5,1984.5,1,3,3
2019-01-21 00:00:00.000000000,1548000000000000000,1984.5,1984.5,1984.5,1984.5,0,3,3
2019-01-22 00:00:00.000000000,1548086400000000000,1984.5,1984.5,1984.5,1984.5,0,3,3
2019-01-23 00:00:00.000000000,1548172800000000000,1994.0,1996.0,1974.0,1996.0,3,3,3
2019-01-24 00:00:00.000000000,1548259200000000000,1985.5,1995.5,1985.5,1995.5,2,3,4
2019-01-25 00:00:00.000000000,1548345600000000000,1990.5,1990.5,1990.5,1990.5,0,4,4
2019-01-28 00:00:00.000000000,1548604800000000000,2014.0,2014.0,2014.0,2014.0,1,4,5
2019-01-29 00:00:00.000000000,1548691200000000000,2003.0,2003.0,2003.0,2003.0,0,5,5
2019-01-30 00:00:00.000000000,1548777600000000000,2003.0,2003.0,2003.0,2003.0,0,5,5
2019-01-31 00:00:00.000000000,1548864000000000000,1985.0,1985.0,1985.0,1985.0,1,5,6
2019-02-01 00:00:00.000000000,1548950400000000000,2002.0,2002.0,2002.0,2002.0,1,6,5
2019-02-11 00:00:00.000000000,1549814400000000000,2037.5,2106.0,2037.5,2106.0,2,5,4
2019-02-12 00:00:00.000000000,1549900800000000000,2061.0,2061.0,2061.0,2061.0,0,4,4
2019-02-13 00:00:00.000000000,1549987200000000000,2040.0,2040.0,2040.0,2040.0,1,4,3
2019-02-14 00:00:00.000000000,1550073600000000000,2040.0,2040.0,2040.0,2040.0,0,3,3
2019-02-15 00:00:00.000000000,1550160000000000000,2024.0,2024.0,2024.0,2024.0,0,3,3
2019-02-18 00:00:00.000000000,1550419200000000000,2024.0,2024.0,2024.0,2024.0,0,3,3
2019-02-19 00:00:00.000000000,1550505600000000000,2024.0,2024.0,2024.0,2024.0,0,3,3
2019-02-20 00:00:00.000000000,1550592000000000000,2032.5,2032.5,2032.5,2032.5,0,3,3
2019-02-21 00:00:00.000000000,1550678400000000000,2045.0,2045.0,2045.0,2045.0,0,3,3
2019-02-22 00:00:00.000000000,1550764800000000000,2045.0,2045.0,2045.0,2045.0,0,3,3
2019-02-25 00:00:00.000000000,1551024000000000000,2053.5,2053.5,2053.5,2053.5,0,3,3
2019-02-26 00:00:00.000000000,1551110400000000000,2055.0,2055.0,2055.0,2055.0,0,3,3
2019-02-27 00:00:00.000000000,1551196800000000000,2055.0,2055.0,2055.0,2055.0,0,3,3
2019-02-28 00:00:00.000000000,1551283200000000000,2055.0,2055.0,2055.0,2055.0,0,3,3
2019-03-01 00:00:00.000000000,1551369600000000000,2087.0,2087.0,2087.0,2087.0,0,3,3
2019-03-04 00:00:00.000000000,1551628800000000000,2073.5,2073.5,2073.5,2073.5,0,3,3
2019-03-05 00:00:00.000000000,1551715200000000000,2073.5,2073.5,2073.5,2073.5,0,3,3
2019-03-06 00:00:00.000000000,1551801600000000000,2056.0,2056.0,2056.0,2056.0,0,3,3
2019-03-07 00:00:00.000000000,1551888000000000000,2056.0,2056.0,2056.0,2056.0,0,3,3
2019-03-08 00:00:00.000000000,1551974400000000000,2056.0,2056.0,2056.0,2056.0,0,3,3
