datetime,datetime_nano,DCE.j1707.open,DCE.j1707.high,DCE.j1707.low,DCE.j1707.close,DCE.j1707.volume,DCE.j1707.open_oi,DCE.j1707.close_oi
2016-07-25 00:00:00.000000000,1469376000000000000,1066.0,1066.0,1013.0,1033.0,11,0,0
2016-07-26 00:00:00.000000000,1469462400000000000,1057.5,1057.5,996.0,1020.0,3,0,0
2016-07-27 00:00:00.000000000,1469548800000000000,1020.0,1020.0,1020.0,1020.0,0,0,0
2016-07-28 00:00:00.000000000,1469635200000000000,1020.0,1020.0,1020.0,1020.0,0,0,0
2016-07-29 00:00:00.000000000,1469721600000000000,1020.0,1020.0,1020.0,1020.0,0,0,0
2016-08-01 00:00:00.000000000,1469980800000000000,1020.0,1020.0,1020.0,1020.0,0,0,0
2016-08-02 00:00:00.000000000,1470067200000000000,1020.0,1020.0,1020.0,1020.0,0,0,0
2016-08-03 00:00:00.000000000,1470153600000000000,1020.0,1020.0,1020.0,1020.0,0,0,0
2016-08-04 00:00:00.000000000,1470240000000000000,1020.0,1020.0,1020.0,1020.0,0,0,0
2016-08-05 00:00:00.000000000,1470326400000000000,1139.5,1139.5,1139.5,1139.5,1,0,1
2016-08-08 00:00:00.000000000,1470585600000000000,1139.5,1139.5,1139.5,1139.5,0,1,1
2016-08-09 00:00:00.000000000,1470672000000000000,1139.5,1139.5,1139.5,1139.5,0,1,1
2016-08-10 00:00:00.000000000,1470758400000000000,1139.5,1139.5,1139.5,1139.5,0,1,1
2016-08-11 00:00:00.000000000,1470844800000000000,1139.5,1139.5,1139.5,1139.5,0,1,1
2016-08-12 00:00:00.000000000,1470931200000000000,1139.5,1139.5,1139.5,1139.5,0,1,1
2016-08-15 00:00:00.000000000,1471190400000000000,1139.5,1139.5,1139.5,1139.5,0,1,1
2016-08-16 00:00:00.000000000,1471276800000000000,1139.5,1139.5,1139.5,1139.5,0,1,1
2016-08-17 00:00:00.000000000,1471363200000000000,1249.0,1249.0,1249.0,1249.0,1,1,2
2016-08-18 00:00:00.000000000,1471449600000000000,1249.0,1249.0,1249.0,1249.0,0,2,2
2016-08-19 00:00:00.000000000,1471536000000000000,1249.0,1249.0,1249.0,1249.0,0,2,2
2016-08-22 00:00:00.000000000,1471795200000000000,1249.0,1249.0,1249.0,1249.0,0,2,2
