datetime,datetime_nano,DCE.j2210.open,DCE.j2210.high,DCE.j2210.low,DCE.j2210.close,DCE.j2210.volume,DCE.j2210.open_oi,DCE.j2210.close_oi
2021-10-22 00:00:00.000000000,1634832000000000000,2793.5,2793.5,2793.5,2793.5,0,0,0
2021-10-25 00:00:00.000000000,1635091200000000000,2890.5,2890.5,2651.0,2690.5,5,0,3
2021-10-26 00:00:00.000000000,1635177600000000000,2616.0,2616.0,2600.0,2600.0,9,3,12
2021-10-27 00:00:00.000000000,1635264000000000000,2643.0,2643.0,2368.5,2368.5,18,12,16
2021-10-28 00:00:00.000000000,1635350400000000000,2289.0,2401.5,2288.0,2399.0,31,16,23
2021-10-29 00:00:00.000000000,1635436800000000000,2288.0,2350.0,2288.0,2317.0,3,23,25
2021-11-01 00:00:00.000000000,1635696000000000000,2318.0,2318.0,2318.0,2318.0,0,25,25
2021-11-02 00:00:00.000000000,1635782400000000000,2395.0,2399.5,2111.5,2260.0,19,25,32
2021-11-03 00:00:00.000000000,1635868800000000000,2316.0,2388.0,2310.0,2388.0,10,32,32
2021-11-04 00:00:00.000000000,1635955200000000000,2350.0,2350.0,2350.0,2350.0,1,32,33
2021-11-05 00:00:00.000000000,1636041600000000000,2312.5,2312.5,2312.5,2312.5,0,33,33
2021-11-08 00:00:00.000000000,1636300800000000000,2312.5,2312.5,2312.5,2312.5,1,33,34
2021-11-09 00:00:00.000000000,1636387200000000000,2297.5,2297.5,2297.5,2297.5,0,34,34
2021-11-10 00:00:00.000000000,1636473600000000000,2170.0,2260.5,2170.0,2260.5,4,34,35
2021-11-11 00:00:00.000000000,1636560000000000000,2257.5,2313.0,2257.5,2313.0,2,35,33
2021-11-12 00:00:00.000000000,1636646400000000000,2285.0,2285.0,2285.0,2285.0,0,33,33
2021-11-15 00:00:00.000000000,1636905600000000000,2270.5,2270.5,2258.0,2258.0,3,33,34
2021-11-16 00:00:00.000000000,1636992000000000000,2233.0,2233.0,2233.0,2233.0,1,34,33
2021-11-17 00:00:00.000000000,1637078400000000000,2280.0,2280.0,2280.0,2280.0,1,33,33
2021-11-18 00:00:00.000000000,1637164800000000000,2280.0,2280.0,2280.0,2280.0,0,33,33
2021-11-19 00:00:00.000000000,1637251200000000000,2280.0,2280.0,2280.0,2280.0,0,33,33
2021-11-22 00:00:00.000000000,1637510400000000000,2350.0,2350.0,2350.0,2350.0,1,33,33
2021-11-23 00:00:00.000000000,1637596800000000000,2448.0,2448.0,2448.0,2448.0,1,33,33
2021-11-24 00:00:00.000000000,1637683200000000000,2468.0,2616.5,2468.0,2616.5,7,33,35
2021-11-25 00:00:00.000000000,1637769600000000000,2574.5,2655.0,2574.5,2625.0,4,35,34
2021-11-26 00:00:00.000000000,1637856000000000000,2496.5,2545.0,2496.5,2497.0,3,34,34
2021-11-29 00:00:00.000000000,1638115200000000000,2497.0,2497.0,2497.0,2497.0,1,34,35
2021-11-30 00:00:00.000000000,1638201600000000000,2549.5,2549.5,2516.0,2516.0,2,35,34
2021-12-01 00:00:00.000000000,1638288000000000000,2549.5,2625.0,2549.5,2591.5,8,34,31
2021-12-02 00:00:00.000000000,1638374400000000000,2660.0,2660.0,2602.5,2602.5,6,31,31
2021-12-03 00:00:00.000000000,1638460800000000000,2605.0,2700.0,2605.0,2700.0,5,31,32
2021-12-06 00:00:00.000000000,1638720000000000000,2659.0,2659.0,2659.0,2659.0,0,32,32
2021-12-07 00:00:00.000000000,1638806400000000000,2742.5,2801.5,2742.5,2801.5,4,32,30
2021-12-08 00:00:00.000000000,1638892800000000000,2774.5,2774.5,2774.5,2774.5,0,30,30
2021-12-09 00:00:00.000000000,1638979200000000000,2748.5,2748.5,2748.5,2748.5,0,30,30
2021-12-10 00:00:00.000000000,1639065600000000000,2724.5,2725.0,2724.5,2725.0,3,30,31
2021-12-13 00:00:00.000000000,1639324800000000000,2756.5,2756.5,2756.5,2756.5,0,31,31
2021-12-14 00:00:00.000000000,1639411200000000000,2770.0,2770.0,2770.0,2770.0,3,31,30
2021-12-15 00:00:00.000000000,1639497600000000000,2714.5,2771.5,2714.5,2771.5,2,30,30
2021-12-16 00:00:00.000000000,1639584000000000000,2817.0,2817.0,2790.5,2798.0,3,30,30
2021-12-17 00:00:00.000000000,1639670400000000000,2801.5,2801.5,2801.5,2801.5,0,30,30
2021-12-20 00:00:00.000000000,1639929600000000000,2857.0,2857.0,2830.5,2830.5,2,30,29
2021-12-21 00:00:00.000000000,1640016000000000000,2777.0,2840.0,2777.0,2840.0,3,29,31
2021-12-22 00:00:00.000000000,1640102400000000000,2853.0,2880.0,2851.0,2851.0,4,31,32
2021-12-23 00:00:00.000000000,1640188800000000000,2859.0,2887.0,2859.0,2881.5,5,32,30
2021-12-24 00:00:00.000000000,1640275200000000000,2926.5,2926.5,2926.5,2926.5,0,30,30
2021-12-27 00:00:00.000000000,1640534400000000000,2806.5,2806.5,2806.5,2806.5,1,30,31
2021-12-28 00:00:00.000000000,1640620800000000000,2720.5,2720.5,2720.5,2720.5,0,31,31
2021-12-29 00:00:00.000000000,1640707200000000000,2678.5,2678.5,2678.5,2678.5,2,31,33
2021-12-30 00:00:00.000000000,1640793600000000000,2716.0,2718.0,2716.0,2718.0,2,33,32
2021-12-31 00:00:00.000000000,1640880000000000000,2685.0,2686.5,2685.0,2686.5,2,32,30
2022-01-04 00:00:00.000000000,1641225600000000000,2797.5,2797.5,2797.5,2797.5,0,30,30
2022-01-05 00:00:00.000000000,1641312000000000000,2818.5,2847.5,2818.5,2847.5,2,30,29
2022-01-06 00:00:00.000000000,1641398400000000000,2971.5,2971.5,2971.5,2971.5,1,29,30
2022-01-07 00:00:00.000000000,1641484800000000000,2900.0,2900.0,2900.0,2900.0,1,30,29
2022-01-10 00:00:00.000000000,1641744000000000000,2939.5,2939.5,2939.5,2939.5,0,29,29
2022-01-11 00:00:00.000000000,1641830400000000000,2921.0,3044.5,2921.0,2992.0,10,29,34
2022-01-12 00:00:00.000000000,1641916800000000000,2978.5,3020.0,2945.0,3006.5,19,34,34
2022-01-13 00:00:00.000000000,1642003200000000000,2939.0,2939.0,2921.0,2935.0,8,34,30
2022-01-14 00:00:00.000000000,1642089600000000000,2863.5,2941.5,2863.5,2941.5,3,30,30
2022-01-17 00:00:00.000000000,1642348800000000000,2761.5,2761.5,2745.0,2745.0,3,30,29
2022-01-18 00:00:00.000000000,1642435200000000000,2787.5,2787.5,2787.5,2787.5,0,29,29
2022-01-19 00:00:00.000000000,1642521600000000000,2787.5,2787.5,2787.5,2787.5,0,29,29
2022-01-20 00:00:00.000000000,1642608000000000000,2820.5,2820.5,2820.5,2820.5,0,29,29
2022-01-21 00:00:00.000000000,1642694400000000000,2820.5,2820.5,2820.5,2820.5,0,29,29
2022-01-24 00:00:00.000000000,1642953600000000000,2732.5,2751.0,2732.5,2751.0,6,29,29
2022-01-25 00:00:00.000000000,1643040000000000000,2773.0,2773.0,2773.0,2773.0,1,29,29
2022-01-26 00:00:00.000000000,1643126400000000000,2773.0,2773.0,2773.0,2773.0,0,29,29
2022-01-27 00:00:00.000000000,1643212800000000000,2773.0,2773.0,2773.0,2773.0,0,29,29
2022-01-28 00:00:00.000000000,1643299200000000000,2818.0,2818.0,2818.0,2818.0,0,29,29
2022-02-07 00:00:00.000000000,1644163200000000000,2818.0,2818.0,2818.0,2818.0,0,29,29
2022-02-08 00:00:00.000000000,1644249600000000000,2916.0,2916.0,2916.0,2916.0,0,29,29
2022-02-09 00:00:00.000000000,1644336000000000000,2880.0,2880.0,2880.0,2880.0,0,29,29
2022-02-10 00:00:00.000000000,1644422400000000000,2880.0,2880.0,2880.0,2880.0,0,29,29
2022-02-11 00:00:00.000000000,1644508800000000000,2880.0,2880.0,2880.0,2880.0,0,29,29
2022-02-14 00:00:00.000000000,1644768000000000000,2946.5,2946.5,2946.5,2946.5,0,29,29
2022-02-15 00:00:00.000000000,1644854400000000000,2952.0,2952.0,2947.5,2947.5,2,29,28
2022-02-16 00:00:00.000000000,1644940800000000000,2949.5,2949.5,2949.5,2949.5,0,28,28
2022-02-17 00:00:00.000000000,1645027200000000000,2949.5,2949.5,2949.5,2949.5,0,28,28
2022-02-18 00:00:00.000000000,1645113600000000000,3040.5,3040.5,3040.5,3040.5,0,28,28
2022-02-21 00:00:00.000000000,1645372800000000000,3040.5,3040.5,3040.5,3040.5,0,28,28
2022-02-22 00:00:00.000000000,1645459200000000000,3040.5,3040.5,3040.5,3040.5,0,28,28
2022-02-23 00:00:00.000000000,1645545600000000000,3162.0,3162.0,3162.0,3162.0,0,28,28
2022-02-24 00:00:00.000000000,1645632000000000000,3162.0,3162.0,3162.0,3162.0,0,28,28
2022-02-25 00:00:00.000000000,1645718400000000000,2988.0,2988.0,2988.0,2988.0,0,28,28
2022-02-28 00:00:00.000000000,1645977600000000000,3028.0,3028.0,3028.0,3028.0,0,28,28
2022-03-01 00:00:00.000000000,1646064000000000000,3072.0,3173.0,3071.5,3143.5,20,28,32
2022-03-02 00:00:00.000000000,1646150400000000000,3202.0,3233.0,3202.0,3233.0,6,32,31
2022-03-03 00:00:00.000000000,1646236800000000000,3260.0,3300.0,3243.0,3300.0,4,31,30
2022-03-04 00:00:00.000000000,1646323200000000000,3327.5,3327.5,3283.5,3283.5,2,30,29
2022-03-07 00:00:00.000000000,1646582400000000000,3398.0,3398.0,3398.0,3398.0,0,29,29
2022-03-08 00:00:00.000000000,1646668800000000000,3398.0,3398.0,3398.0,3398.0,0,29,29
2022-03-09 00:00:00.000000000,1646755200000000000,3398.0,3398.0,3398.0,3398.0,0,29,29
2022-03-10 00:00:00.000000000,1646841600000000000,3284.0,3338.0,3186.0,3338.0,4,29,28
2022-03-11 00:00:00.000000000,1646928000000000000,3310.0,3310.0,3310.0,3310.0,0,28,28
2022-03-14 00:00:00.000000000,1647187200000000000,3218.0,3218.0,3218.0,3218.0,0,28,28
2022-03-15 00:00:00.000000000,1647273600000000000,3186.5,3186.5,3186.5,3186.5,1,28,28
2022-03-16 00:00:00.000000000,1647360000000000000,3148.0,3340.0,3148.0,3340.0,15,28,26
2022-03-17 00:00:00.000000000,1647446400000000000,3304.5,3310.0,3304.0,3310.0,6,26,21
2022-03-18 00:00:00.000000000,1647532800000000000,3336.0,3497.5,3336.0,3497.5,2,21,21
2022-03-21 00:00:00.000000000,1647792000000000000,3400.0,3449.5,2908.0,3449.5,26,21,13
2022-03-22 00:00:00.000000000,1647878400000000000,3342.5,3434.5,3334.5,3434.5,12,13,10
2022-03-23 00:00:00.000000000,1647964800000000000,3337.0,3443.0,3277.5,3400.0,19,10,9
2022-03-24 00:00:00.000000000,1648051200000000000,3450.0,3462.0,3429.5,3456.0,5,9,9
2022-03-25 00:00:00.000000000,1648137600000000000,3508.0,3539.5,3508.0,3539.5,5,9,10
2022-03-28 00:00:00.000000000,1648396800000000000,3568.5,3632.0,3562.0,3596.0,7,10,9
2022-03-29 00:00:00.000000000,1648483200000000000,3636.5,3636.5,3565.5,3565.5,5,9,7
2022-03-30 00:00:00.000000000,1648569600000000000,3590.5,3590.5,3590.5,3590.5,1,7,7
2022-03-31 00:00:00.000000000,1648656000000000000,3590.5,3590.5,3590.5,3590.5,0,7,7
2022-04-01 00:00:00.000000000,1648742400000000000,3694.0,3694.0,3694.0,3694.0,1,7,7
2022-04-06 00:00:00.000000000,1649174400000000000,3694.0,3694.0,3694.0,3694.0,0,7,7
2022-04-07 00:00:00.000000000,1649260800000000000,3676.0,3676.0,3676.0,3676.0,0,7,7
2022-04-08 00:00:00.000000000,1649347200000000000,3676.0,3676.0,3676.0,3676.0,0,7,7
2022-04-11 00:00:00.000000000,1649606400000000000,3676.0,3676.0,3676.0,3676.0,0,7,7
2022-04-12 00:00:00.000000000,1649692800000000000,3642.5,3753.5,3642.5,3753.5,3,7,6
2022-04-13 00:00:00.000000000,1649779200000000000,3785.0,3785.0,3785.0,3785.0,0,6,6
2022-04-14 00:00:00.000000000,1649865600000000000,3785.0,3785.0,3785.0,3785.0,0,6,6
2022-04-15 00:00:00.000000000,1649952000000000000,3912.5,3977.5,3846.0,3923.0,7,6,5
2022-04-18 00:00:00.000000000,1650211200000000000,3944.5,3944.5,3944.5,3944.5,1,5,5
2022-04-19 00:00:00.000000000,1650297600000000000,4052.5,4052.5,3710.0,3723.5,6,5,6
2022-04-20 00:00:00.000000000,1650384000000000000,3841.0,3870.0,3787.5,3870.0,4,6,6
2022-04-21 00:00:00.000000000,1650470400000000000,3833.5,3833.5,3833.5,3833.5,0,6,6
2022-04-22 00:00:00.000000000,1650556800000000000,3753.0,3821.0,3753.0,3821.0,2,6,6
2022-04-25 00:00:00.000000000,1650816000000000000,3707.5,3707.5,3707.5,3707.5,0,6,6
2022-04-26 00:00:00.000000000,1650902400000000000,3543.0,3639.5,3472.5,3556.0,12,6,5
2022-04-27 00:00:00.000000000,1650988800000000000,3549.5,3592.5,3549.5,3550.0,12,5,5
2022-04-28 00:00:00.000000000,1651075200000000000,3519.0,3519.0,3519.0,3519.0,0,5,5
2022-04-29 00:00:00.000000000,1651161600000000000,3541.0,3550.0,3507.5,3550.0,5,5,3
2022-05-05 00:00:00.000000000,1651680000000000000,3413.5,3473.0,3413.5,3473.0,2,3,4
2022-05-06 00:00:00.000000000,1651766400000000000,3407.0,3407.0,3407.0,3407.0,0,4,4
2022-05-09 00:00:00.000000000,1652025600000000000,3350.5,3350.5,3350.5,3350.5,0,4,4
2022-05-10 00:00:00.000000000,1652112000000000000,3289.5,3289.5,3289.5,3289.5,0,4,4
2022-05-11 00:00:00.000000000,1652198400000000000,3324.5,3324.5,3324.5,3324.5,0,4,4
2022-05-12 00:00:00.000000000,1652284800000000000,3223.5,3223.5,3223.5,3223.5,0,4,4
2022-05-13 00:00:00.000000000,1652371200000000000,3184.0,3226.5,3184.0,3226.5,5,4,4
2022-05-16 00:00:00.000000000,1652630400000000000,3360.5,3360.5,3360.5,3360.5,2,4,3
2022-05-17 00:00:00.000000000,1652716800000000000,3346.0,3408.0,3346.0,3408.0,2,3,3
2022-05-18 00:00:00.000000000,1652803200000000000,3377.0,3377.0,3377.0,3377.0,0,3,3
2022-05-19 00:00:00.000000000,1652889600000000000,3290.0,3293.0,3198.0,3287.0,5,3,3
