datetime,datetime_nano,DCE.j1603.open,DCE.j1603.high,DCE.j1603.low,DCE.j1603.close,DCE.j1603.volume,DCE.j1603.open_oi,DCE.j1603.close_oi
2016-01-05 00:00:00.000000000,1451923200000000000,659.5,659.5,659.5,659.5,1,0,10
2016-01-06 00:00:00.000000000,1452009600000000000,657.0,657.5,657.0,657.5,2,10,10
2016-01-07 00:00:00.000000000,1452096000000000000,646.5,646.5,645.5,645.5,2,10,10
2016-01-08 00:00:00.000000000,1452182400000000000,650.0,650.0,650.0,650.0,1,10,10
2016-01-11 00:00:00.000000000,1452441600000000000,650.0,650.0,650.0,650.0,0,10,10
2016-01-12 00:00:00.000000000,1452528000000000000,643.5,643.5,643.5,643.5,7,10,10
2016-01-13 00:00:00.000000000,1452614400000000000,655.0,655.0,646.0,646.0,8,10,10
2016-01-14 00:00:00.000000000,1452700800000000000,656.0,656.0,656.0,656.0,1,10,10
2016-01-15 00:00:00.000000000,1452787200000000000,656.0,656.0,656.0,656.0,0,10,10
2016-01-18 00:00:00.000000000,1453046400000000000,656.0,656.0,656.0,656.0,0,10,10
2016-01-19 00:00:00.000000000,1453132800000000000,656.0,656.0,656.0,656.0,0,10,10
2016-01-20 00:00:00.000000000,1453219200000000000,656.0,656.0,656.0,656.0,0,10,10
2016-01-21 00:00:00.000000000,1453305600000000000,633.0,645.0,633.0,645.0,4,10,10
2016-01-22 00:00:00.000000000,1453392000000000000,652.5,652.5,652.5,652.5,1,10,10
2016-01-25 00:00:00.000000000,1453651200000000000,677.5,677.5,675.0,675.0,3,10,10
2016-01-26 00:00:00.000000000,1453737600000000000,650.5,680.0,650.5,660.0,4,10,10
2016-01-27 00:00:00.000000000,1453824000000000000,660.0,660.0,660.0,660.0,0,10,10
2016-01-28 00:00:00.000000000,1453910400000000000,660.0,660.0,660.0,660.0,0,10,10
2016-01-29 00:00:00.000000000,1453996800000000000,645.5,687.5,645.5,687.5,2,10,10
2016-02-01 00:00:00.000000000,1454256000000000000,688.0,688.0,688.0,688.0,1,10,10
2016-02-02 00:00:00.000000000,1454342400000000000,688.0,688.0,688.0,688.0,0,10,10
2016-02-03 00:00:00.000000000,1454428800000000000,688.0,688.0,688.0,688.0,0,10,10
2016-02-04 00:00:00.000000000,1454515200000000000,688.0,688.0,688.0,688.0,0,10,10
2016-02-05 00:00:00.000000000,1454601600000000000,688.0,688.0,688.0,688.0,0,10,10
2016-02-15 00:00:00.000000000,1455465600000000000,688.0,688.0,688.0,688.0,0,10,10
2016-02-16 00:00:00.000000000,1455552000000000000,688.0,688.0,688.0,688.0,0,10,10
2016-02-17 00:00:00.000000000,1455638400000000000,688.0,688.0,688.0,688.0,0,10,10
2016-02-18 00:00:00.000000000,1455724800000000000,688.0,688.0,688.0,688.0,0,10,10
2016-02-19 00:00:00.000000000,1455811200000000000,688.0,688.0,688.0,688.0,0,10,10
2016-02-22 00:00:00.000000000,1456070400000000000,688.0,688.0,688.0,688.0,0,10,10
2016-02-23 00:00:00.000000000,1456156800000000000,688.0,688.0,688.0,688.0,0,10,10
2016-02-24 00:00:00.000000000,1456243200000000000,688.0,688.0,688.0,688.0,0,10,10
2016-02-25 00:00:00.000000000,1456329600000000000,688.0,688.0,688.0,688.0,0,10,10
2016-02-26 00:00:00.000000000,1456416000000000000,688.0,688.0,688.0,688.0,0,10,10
2016-02-29 00:00:00.000000000,1456675200000000000,688.0,688.0,688.0,688.0,0,10,10
2016-03-01 00:00:00.000000000,1456761600000000000,688.0,688.0,688.0,688.0,0,10,10
2016-03-02 00:00:00.000000000,1456848000000000000,773.5,773.5,773.5,773.5,10,10,10
