datetime,datetime_nano,DCE.j1806.open,DCE.j1806.high,DCE.j1806.low,DCE.j1806.close,DCE.j1806.volume,DCE.j1806.open_oi,DCE.j1806.close_oi
2017-07-24 00:00:00.000000000,1500825600000000000,1647.5,1647.5,1647.5,1647.5,1,0,1
2017-07-25 00:00:00.000000000,1500912000000000000,1647.5,1647.5,1647.5,1647.5,0,1,1
2017-07-26 00:00:00.000000000,1500998400000000000,1647.5,1647.5,1647.5,1647.5,0,1,1
2017-07-27 00:00:00.000000000,1501084800000000000,1647.5,1647.5,1647.5,1647.5,0,1,1
2017-07-28 00:00:00.000000000,1501171200000000000,1647.5,1647.5,1647.5,1647.5,0,1,1
2017-07-31 00:00:00.000000000,1501430400000000000,1798.0,1798.0,1798.0,1798.0,1,1,2
2017-08-01 00:00:00.000000000,1501516800000000000,1798.0,1798.0,1798.0,1798.0,0,2,2
2017-08-02 00:00:00.000000000,1501603200000000000,1899.0,1899.0,1842.5,1842.5,2,2,3
2017-08-03 00:00:00.000000000,1501689600000000000,1950.5,1950.5,1950.5,1950.5,1,3,2
2017-08-04 00:00:00.000000000,1501776000000000000,1950.5,1950.5,1950.5,1950.5,0,2,2
2017-08-07 00:00:00.000000000,1502035200000000000,1950.5,1950.5,1950.5,1950.5,0,2,2
2017-08-08 00:00:00.000000000,1502121600000000000,1966.0,1966.0,1966.0,1966.0,0,2,2
2017-08-09 00:00:00.000000000,1502208000000000000,2005.0,2005.0,2005.0,2005.0,0,2,2
2017-08-10 00:00:00.000000000,1502294400000000000,2033.5,2033.5,2033.5,2033.5,0,2,2
2017-08-11 00:00:00.000000000,1502380800000000000,2047.5,2047.5,2047.5,2047.5,0,2,2
2017-08-14 00:00:00.000000000,1502640000000000000,2047.5,2047.5,2047.5,2047.5,0,2,2
2017-08-15 00:00:00.000000000,1502726400000000000,1996.5,1996.5,1996.5,1996.5,0,2,2
2017-08-16 00:00:00.000000000,1502812800000000000,1996.5,1996.5,1996.5,1996.5,0,2,2
2017-08-17 00:00:00.000000000,1502899200000000000,2116.5,2116.5,2116.5,2116.5,2,2,4
2017-08-18 00:00:00.000000000,1502985600000000000,2116.5,2116.5,2116.5,2116.5,0,4,4
2017-08-21 00:00:00.000000000,1503244800000000000,2130.0,2130.0,2130.0,2130.0,0,4,4
2017-08-22 00:00:00.000000000,1503331200000000000,2222.0,2222.0,2222.0,2222.0,0,4,4
2017-08-23 00:00:00.000000000,1503417600000000000,2213.5,2213.5,2213.5,2213.5,0,4,4
2017-08-24 00:00:00.000000000,1503504000000000000,2212.0,2212.0,2212.0,2212.0,1,4,4
2017-08-25 00:00:00.000000000,1503590400000000000,2212.0,2212.0,2212.0,2212.0,0,4,4
2017-08-28 00:00:00.000000000,1503849600000000000,2212.0,2212.0,2212.0,2212.0,0,4,4
2017-08-29 00:00:00.000000000,1503936000000000000,2192.0,2192.0,2192.0,2192.0,0,4,4
2017-08-30 00:00:00.000000000,1504022400000000000,2192.0,2192.0,2192.0,2192.0,0,4,4
2017-08-31 00:00:00.000000000,1504108800000000000,2167.0,2167.0,2167.0,2167.0,0,4,4
2017-09-01 00:00:00.000000000,1504195200000000000,2184.0,2184.0,2184.0,2184.0,0,4,4
2017-09-04 00:00:00.000000000,1504454400000000000,2200.0,2200.0,2200.0,2200.0,0,4,4
2017-09-05 00:00:00.000000000,1504540800000000000,2206.0,2206.0,2196.0,2196.0,2,4,4
2017-09-06 00:00:00.000000000,1504627200000000000,2205.0,2205.0,2205.0,2205.0,0,4,4
2017-09-07 00:00:00.000000000,1504713600000000000,2212.0,2212.0,2212.0,2212.0,0,4,4
2017-09-08 00:00:00.000000000,1504800000000000000,2242.5,2242.5,2242.5,2242.5,0,4,4
2017-09-11 00:00:00.000000000,1505059200000000000,2213.0,2213.0,2213.0,2213.0,0,4,4
2017-09-12 00:00:00.000000000,1505145600000000000,2229.5,2309.0,2229.5,2309.0,3,4,5
2017-09-13 00:00:00.000000000,1505232000000000000,2228.5,2228.5,2228.5,2228.5,1,5,5
2017-09-14 00:00:00.000000000,1505318400000000000,2195.0,2195.0,2195.0,2195.0,0,5,5
2017-09-15 00:00:00.000000000,1505404800000000000,2123.0,2123.0,2123.0,2123.0,1,5,4
2017-09-18 00:00:00.000000000,1505664000000000000,2123.0,2123.0,2082.5,2082.5,2,4,5
2017-09-19 00:00:00.000000000,1505750400000000000,2083.5,2083.5,2083.5,2083.5,0,5,5
2017-09-20 00:00:00.000000000,1505836800000000000,2083.5,2083.5,2083.5,2083.5,0,5,5
2017-09-21 00:00:00.000000000,1505923200000000000,2061.0,2061.0,2061.0,2061.0,0,5,5
2017-09-22 00:00:00.000000000,1506009600000000000,1990.0,1990.0,1990.0,1990.0,0,5,5
2017-09-25 00:00:00.000000000,1506268800000000000,1918.0,1918.0,1918.0,1918.0,0,5,5
2017-09-26 00:00:00.000000000,1506355200000000000,1918.0,1918.0,1918.0,1918.0,0,5,5
2017-09-27 00:00:00.000000000,1506441600000000000,1918.0,1918.0,1918.0,1918.0,0,5,5
2017-09-28 00:00:00.000000000,1506528000000000000,1811.5,1811.5,1765.0,1765.0,2,5,5
2017-09-29 00:00:00.000000000,1506614400000000000,1788.0,1788.0,1788.0,1788.0,0,5,5
2017-10-09 00:00:00.000000000,1507478400000000000,1788.0,1788.0,1788.0,1788.0,0,5,5
2017-10-10 00:00:00.000000000,1507564800000000000,1788.0,1788.0,1788.0,1788.0,0,5,5
2017-10-11 00:00:00.000000000,1507651200000000000,1788.0,1788.0,1788.0,1788.0,0,5,5
2017-10-12 00:00:00.000000000,1507737600000000000,1779.5,1779.5,1779.5,1779.5,0,5,5
2017-10-13 00:00:00.000000000,1507824000000000000,1779.5,1779.5,1779.5,1779.5,0,5,5
2017-10-16 00:00:00.000000000,1508083200000000000,1779.5,1779.5,1779.5,1779.5,0,5,5
2017-10-17 00:00:00.000000000,1508169600000000000,1770.0,1770.0,1770.0,1770.0,1,5,5
2017-10-18 00:00:00.000000000,1508256000000000000,1797.5,1797.5,1797.5,1797.5,0,5,5
2017-10-19 00:00:00.000000000,1508342400000000000,1712.5,1721.0,1712.5,1721.0,3,5,5
2017-10-20 00:00:00.000000000,1508428800000000000,1726.5,1726.5,1726.5,1726.5,0,5,5
2017-10-23 00:00:00.000000000,1508688000000000000,1726.5,1726.5,1726.5,1726.5,0,5,5
2017-10-24 00:00:00.000000000,1508774400000000000,1760.5,1760.5,1760.5,1760.5,0,5,5
2017-10-25 00:00:00.000000000,1508860800000000000,1726.0,1726.0,1726.0,1726.0,0,5,5
2017-10-26 00:00:00.000000000,1508947200000000000,1754.0,1754.0,1754.0,1754.0,0,5,5
2017-10-27 00:00:00.000000000,1509033600000000000,1754.0,1754.0,1754.0,1754.0,0,5,5
2017-10-30 00:00:00.000000000,1509292800000000000,1734.5,1734.5,1734.5,1734.5,0,5,5
2017-10-31 00:00:00.000000000,1509379200000000000,1734.5,1734.5,1734.5,1734.5,0,5,5
2017-11-01 00:00:00.000000000,1509465600000000000,1734.5,1734.5,1734.5,1734.5,0,5,5
2017-11-02 00:00:00.000000000,1509552000000000000,1774.0,1774.0,1774.0,1774.0,0,5,5
2017-11-03 00:00:00.000000000,1509638400000000000,1774.0,1774.0,1774.0,1774.0,0,5,5
2017-11-06 00:00:00.000000000,1509897600000000000,1799.5,1799.5,1799.5,1799.5,0,5,5
2017-11-07 00:00:00.000000000,1509984000000000000,1868.5,1868.5,1868.5,1868.5,0,5,5
2017-11-08 00:00:00.000000000,1510070400000000000,1885.5,1885.5,1885.5,1885.5,0,5,5
2017-11-09 00:00:00.000000000,1510156800000000000,1937.5,1937.5,1937.5,1937.5,0,5,5
2017-11-10 00:00:00.000000000,1510243200000000000,1830.5,1913.5,1830.5,1910.0,13,5,6
2017-11-13 00:00:00.000000000,1510502400000000000,1878.0,1878.0,1878.0,1878.0,0,6,6
2017-11-14 00:00:00.000000000,1510588800000000000,1908.0,1908.0,1908.0,1908.0,0,6,6
2017-11-15 00:00:00.000000000,1510675200000000000,1908.0,1908.0,1908.0,1908.0,0,6,6
2017-11-16 00:00:00.000000000,1510761600000000000,1908.0,1908.0,1908.0,1908.0,0,6,6
2017-11-17 00:00:00.000000000,1510848000000000000,1883.5,1883.5,1869.0,1869.0,2,6,7
2017-11-20 00:00:00.000000000,1511107200000000000,1876.0,1876.0,1876.0,1876.0,1,7,6
2017-11-21 00:00:00.000000000,1511193600000000000,1978.0,1978.0,1902.0,1965.5,7,6,6
2017-11-22 00:00:00.000000000,1511280000000000000,2001.5,2001.5,2001.5,2001.5,0,6,6
2017-11-23 00:00:00.000000000,1511366400000000000,2040.0,2040.0,2040.0,2040.0,0,6,6
2017-11-24 00:00:00.000000000,1511452800000000000,2121.5,2121.5,2078.0,2078.0,2,6,7
2017-11-27 00:00:00.000000000,1511712000000000000,2099.5,2099.5,2099.5,2099.5,0,7,7
2017-11-28 00:00:00.000000000,1511798400000000000,2099.5,2099.5,2099.5,2099.5,0,7,7
2017-11-29 00:00:00.000000000,1511884800000000000,2103.5,2103.5,2103.5,2103.5,0,7,7
2017-11-30 00:00:00.000000000,1511971200000000000,2103.5,2103.5,2103.5,2103.5,0,7,7
2017-12-01 00:00:00.000000000,1512057600000000000,2142.5,2142.5,2142.5,2142.5,0,7,7
2017-12-04 00:00:00.000000000,1512316800000000000,2246.5,2246.5,2213.0,2232.5,11,7,7
2017-12-05 00:00:00.000000000,1512403200000000000,2231.0,2231.0,2231.0,2231.0,0,7,7
2017-12-06 00:00:00.000000000,1512489600000000000,2202.5,2202.5,2202.5,2202.5,0,7,7
2017-12-07 00:00:00.000000000,1512576000000000000,2131.0,2131.0,2131.0,2131.0,0,7,7
2017-12-08 00:00:00.000000000,1512662400000000000,2055.0,2055.0,2055.0,2055.0,1,7,8
2017-12-11 00:00:00.000000000,1512921600000000000,2146.5,2146.5,2146.5,2146.5,0,8,8
2017-12-12 00:00:00.000000000,1513008000000000000,2161.5,2161.5,2161.5,2161.5,0,8,8
2017-12-13 00:00:00.000000000,1513094400000000000,2108.5,2108.5,2058.0,2058.0,5,8,10
2017-12-14 00:00:00.000000000,1513180800000000000,2053.0,2053.0,2002.0,2011.5,3,10,10
2017-12-15 00:00:00.000000000,1513267200000000000,1994.5,2018.5,1994.5,2018.5,2,10,11
2017-12-18 00:00:00.000000000,1513526400000000000,2082.0,2166.5,2068.5,2166.5,10,11,12
2017-12-19 00:00:00.000000000,1513612800000000000,2144.0,2150.5,2090.0,2111.5,10,12,12
2017-12-20 00:00:00.000000000,1513699200000000000,2101.0,2110.0,2095.0,2095.0,7,12,12
2017-12-21 00:00:00.000000000,1513785600000000000,2123.5,2123.5,2058.5,2077.5,7,12,13
2017-12-22 00:00:00.000000000,1513872000000000000,2074.5,2095.5,2074.0,2095.5,3,13,13
2017-12-25 00:00:00.000000000,1514131200000000000,2120.0,2120.0,2002.0,2002.0,8,13,13
2017-12-26 00:00:00.000000000,1514217600000000000,2025.0,2025.0,2003.0,2025.0,4,13,11
2017-12-27 00:00:00.000000000,1514304000000000000,2022.0,2022.0,2022.0,2022.0,1,11,11
2017-12-28 00:00:00.000000000,1514390400000000000,1971.0,1980.5,1971.0,1980.5,2,11,12
2017-12-29 00:00:00.000000000,1514476800000000000,1988.5,1988.5,1954.5,1966.0,5,12,12
2018-01-02 00:00:00.000000000,1514822400000000000,2016.0,2023.0,2016.0,2023.0,2,12,12
2018-01-03 00:00:00.000000000,1514908800000000000,2023.0,2036.5,2013.0,2017.5,14,12,11
2018-01-04 00:00:00.000000000,1514995200000000000,2053.0,2053.0,2053.0,2053.0,0,11,11
2018-01-05 00:00:00.000000000,1515081600000000000,2077.0,2077.0,2036.0,2051.0,3,11,11
2018-01-08 00:00:00.000000000,1515340800000000000,2046.5,2046.5,2046.5,2046.5,0,11,11
2018-01-09 00:00:00.000000000,1515427200000000000,2064.5,2064.5,2064.5,2064.5,0,11,11
2018-01-10 00:00:00.000000000,1515513600000000000,2046.0,2047.0,2040.0,2047.0,4,11,13
2018-01-11 00:00:00.000000000,1515600000000000000,2043.0,2043.0,2043.0,2043.0,0,13,13
2018-01-12 00:00:00.000000000,1515686400000000000,2032.5,2032.5,2032.5,2032.5,0,13,13
2018-01-15 00:00:00.000000000,1515945600000000000,2006.5,2006.5,2006.5,2006.5,0,13,13
2018-01-16 00:00:00.000000000,1516032000000000000,1994.5,1994.5,1994.5,1994.5,0,13,13
2018-01-17 00:00:00.000000000,1516118400000000000,1970.0,1970.0,1970.0,1970.0,0,13,13
2018-01-18 00:00:00.000000000,1516204800000000000,1970.0,1970.0,1970.0,1970.0,0,13,13
2018-01-19 00:00:00.000000000,1516291200000000000,1970.0,1970.0,1970.0,1970.0,0,13,13
2018-01-22 00:00:00.000000000,1516550400000000000,1970.0,1995.5,1970.0,1995.5,3,13,11
2018-01-23 00:00:00.000000000,1516636800000000000,1980.5,1980.5,1980.5,1980.5,1,11,11
2018-01-24 00:00:00.000000000,1516723200000000000,2034.0,2034.0,2034.0,2034.0,3,11,14
2018-01-25 00:00:00.000000000,1516809600000000000,2012.5,2012.5,2001.0,2001.0,3,14,11
2018-01-26 00:00:00.000000000,1516896000000000000,2008.0,2008.0,2008.0,2008.0,0,11,11
2018-01-29 00:00:00.000000000,1517155200000000000,1999.5,1999.5,1999.5,1999.5,0,11,11
2018-01-30 00:00:00.000000000,1517241600000000000,2008.0,2008.0,2008.0,2008.0,0,11,11
2018-01-31 00:00:00.000000000,1517328000000000000,2015.0,2015.0,2015.0,2015.0,1,11,11
2018-02-01 00:00:00.000000000,1517414400000000000,2011.0,2018.0,2011.0,2018.0,3,11,11
2018-02-02 00:00:00.000000000,1517500800000000000,2034.0,2034.0,2034.0,2034.0,0,11,11
2018-02-05 00:00:00.000000000,1517760000000000000,2034.0,2034.0,2034.0,2034.0,0,11,11
2018-02-06 00:00:00.000000000,1517846400000000000,2123.0,2123.0,2112.0,2112.0,2,11,10
2018-02-07 00:00:00.000000000,1517932800000000000,2149.0,2149.0,2149.0,2149.0,1,10,9
2018-02-08 00:00:00.000000000,1518019200000000000,2149.0,2149.0,2149.0,2149.0,0,9,9
2018-02-09 00:00:00.000000000,1518105600000000000,2170.0,2170.0,2139.5,2139.5,16,9,8
2018-02-12 00:00:00.000000000,1518364800000000000,2049.0,2135.0,2049.0,2135.0,4,8,9
2018-02-13 00:00:00.000000000,1518451200000000000,2098.5,2098.5,2098.5,2098.5,0,9,9
