datetime,datetime_nano,DCE.j2008.open,DCE.j2008.high,DCE.j2008.low,DCE.j2008.close,DCE.j2008.volume,DCE.j2008.open_oi,DCE.j2008.close_oi
2019-08-15 00:00:00.000000000,1565798400000000000,1941.0,1941.0,1941.0,1941.0,0,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,1941.0,1941.0,1941.0,1941.0,0,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,1932.5,1932.5,1932.5,1932.5,0,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,1932.5,1932.5,1932.5,1932.5,0,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,1932.5,1932.5,1932.5,1932.5,0,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,1932.5,1932.5,1932.5,1932.5,0,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,1932.5,1932.5,1932.5,1932.5,0,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,1897.5,1897.5,1897.5,1897.5,0,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,1854.5,1854.5,1854.5,1854.5,0,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,1848.5,1848.5,1848.5,1848.5,0,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,1848.5,1848.5,1848.5,1848.5,0,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,1838.5,1838.5,1838.5,1838.5,0,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,1838.5,1838.5,1838.5,1838.5,0,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,1838.5,1838.5,1838.5,1838.5,0,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,1838.5,1838.5,1838.5,1838.5,0,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,1838.5,1838.5,1838.5,1838.5,0,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,1838.5,1838.5,1838.5,1838.5,0,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,1841.0,1841.0,1841.0,1841.0,0,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,1856.0,1856.0,1856.0,1856.0,0,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,1856.0,1856.0,1856.0,1856.0,0,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,1886.5,1886.5,1886.5,1886.5,0,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,1886.5,1886.5,1886.5,1886.5,0,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,1886.5,1886.5,1886.5,1886.5,0,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,1886.5,1886.5,1886.5,1886.5,0,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,1886.5,1886.5,1886.5,1886.5,0,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,1874.0,1874.0,1874.0,1874.0,0,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,1874.0,1874.0,1874.0,1874.0,0,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,1857.5,1857.5,1857.5,1857.5,0,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,1831.5,1831.5,1831.5,1831.5,0,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,1831.5,1831.5,1831.5,1831.5,0,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,1787.0,1787.0,1787.0,1787.0,0,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,1787.0,1787.0,1787.0,1787.0,0,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,1768.0,1768.0,1768.0,1768.0,0,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,1768.0,1768.0,1768.0,1768.0,0,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,1768.0,1768.0,1768.0,1768.0,0,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,1768.0,1768.0,1768.0,1768.0,0,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,1746.0,1746.0,1746.0,1746.0,0,0,0
