datetime,datetime_nano,DCE.j1906.open,DCE.j1906.high,DCE.j1906.low,DCE.j1906.close,DCE.j1906.volume,DCE.j1906.open_oi,DCE.j1906.close_oi
2018-06-15 00:00:00.000000000,1528992000000000000,2034.5,2034.5,2034.5,2034.5,0,0,0
2018-06-19 00:00:00.000000000,1529337600000000000,1965.0,1965.0,1965.0,1965.0,0,0,0
2018-06-20 00:00:00.000000000,1529424000000000000,1965.0,1965.0,1965.0,1965.0,0,0,0
2018-06-21 00:00:00.000000000,1529510400000000000,1994.5,1994.5,1994.5,1994.5,0,0,0
2018-06-22 00:00:00.000000000,1529596800000000000,1954.5,1954.5,1954.5,1954.5,0,0,0
2018-06-25 00:00:00.000000000,1529856000000000000,1949.5,1949.5,1949.5,1949.5,0,0,0
2018-06-26 00:00:00.000000000,1529942400000000000,1907.5,1907.5,1907.5,1907.5,0,0,0
2018-06-27 00:00:00.000000000,1530028800000000000,1912.5,1912.5,1912.5,1912.5,0,0,0
2018-06-28 00:00:00.000000000,1530115200000000000,1936.0,1936.0,1936.0,1936.0,0,0,0
2018-06-29 00:00:00.000000000,1530201600000000000,1964.0,1964.0,1964.0,1964.0,0,0,0
2018-07-02 00:00:00.000000000,1530460800000000000,1934.5,1934.5,1934.5,1934.5,0,0,0
2018-07-03 00:00:00.000000000,1530547200000000000,1909.0,1909.0,1909.0,1909.0,0,0,0
2018-07-04 00:00:00.000000000,1530633600000000000,1941.5,1941.5,1941.5,1941.5,0,0,0
2018-07-05 00:00:00.000000000,1530720000000000000,1916.0,1916.0,1916.0,1916.0,0,0,0
2018-07-06 00:00:00.000000000,1530806400000000000,1908.5,1908.5,1908.5,1908.5,0,0,0
2018-07-09 00:00:00.000000000,1531065600000000000,1911.0,1911.0,1911.0,1911.0,0,0,0
2018-07-10 00:00:00.000000000,1531152000000000000,1932.5,1932.5,1932.5,1932.5,0,0,0
2018-07-11 00:00:00.000000000,1531238400000000000,1923.5,1923.5,1923.5,1923.5,0,0,0
2018-07-12 00:00:00.000000000,1531324800000000000,1944.5,1944.5,1944.5,1944.5,0,0,0
2018-07-13 00:00:00.000000000,1531411200000000000,1959.5,1959.5,1959.5,1959.5,1,0,1
2018-07-16 00:00:00.000000000,1531670400000000000,1932.5,1932.5,1932.5,1932.5,0,1,1
2018-07-17 00:00:00.000000000,1531756800000000000,1945.0,1945.0,1945.0,1945.0,0,1,1
2018-07-18 00:00:00.000000000,1531843200000000000,1955.5,1955.5,1955.5,1955.5,0,1,1
2018-07-19 00:00:00.000000000,1531929600000000000,1989.5,1989.5,1989.5,1989.5,0,1,1
2018-07-20 00:00:00.000000000,1532016000000000000,2004.0,2004.0,2004.0,2004.0,0,1,1
2018-07-23 00:00:00.000000000,1532275200000000000,2019.0,2019.0,2019.0,2019.0,0,1,1
2018-07-24 00:00:00.000000000,1532361600000000000,2041.0,2041.0,2041.0,2041.0,0,1,1
2018-07-25 00:00:00.000000000,1532448000000000000,2057.5,2057.5,2057.5,2057.5,0,1,1
2018-07-26 00:00:00.000000000,1532534400000000000,2081.0,2081.0,2081.0,2081.0,0,1,1
2018-07-27 00:00:00.000000000,1532620800000000000,2108.0,2108.0,2108.0,2108.0,0,1,1
2018-07-30 00:00:00.000000000,1532880000000000000,2155.5,2155.5,2155.5,2155.5,0,1,1
2018-07-31 00:00:00.000000000,1532966400000000000,2169.5,2169.5,2169.5,2169.5,1,1,2
2018-08-01 00:00:00.000000000,1533052800000000000,2171.5,2171.5,2171.5,2171.5,0,2,2
2018-08-02 00:00:00.000000000,1533139200000000000,2153.5,2153.5,2153.5,2153.5,0,2,2
2018-08-03 00:00:00.000000000,1533225600000000000,2252.5,2252.5,2252.5,2252.5,0,2,2
2018-08-06 00:00:00.000000000,1533484800000000000,2301.0,2301.0,2301.0,2301.0,0,2,2
2018-08-07 00:00:00.000000000,1533571200000000000,2350.5,2350.5,2350.5,2350.5,0,2,2
2018-08-08 00:00:00.000000000,1533657600000000000,2384.5,2384.5,2384.5,2384.5,0,2,2
2018-08-09 00:00:00.000000000,1533744000000000000,2385.0,2385.0,2385.0,2385.0,0,2,2
2018-08-10 00:00:00.000000000,1533830400000000000,2393.0,2393.0,2393.0,2393.0,0,2,2
2018-08-13 00:00:00.000000000,1534089600000000000,2393.0,2393.0,2393.0,2393.0,0,2,2
2018-08-14 00:00:00.000000000,1534176000000000000,2393.0,2393.0,2393.0,2393.0,0,2,2
2018-08-15 00:00:00.000000000,1534262400000000000,2393.0,2393.0,2393.0,2393.0,0,2,2
2018-08-16 00:00:00.000000000,1534348800000000000,2393.0,2393.0,2393.0,2393.0,0,2,2
2018-08-17 00:00:00.000000000,1534435200000000000,2483.0,2483.0,2483.0,2483.0,0,2,2
2018-08-20 00:00:00.000000000,1534694400000000000,2522.0,2522.0,2522.0,2522.0,0,2,2
2018-08-21 00:00:00.000000000,1534780800000000000,2491.5,2491.5,2491.5,2491.5,0,2,2
2018-08-22 00:00:00.000000000,1534867200000000000,2491.5,2491.5,2491.5,2491.5,0,2,2
2018-08-23 00:00:00.000000000,1534953600000000000,2442.0,2442.0,2442.0,2442.0,0,2,2
2018-08-24 00:00:00.000000000,1535040000000000000,2410.5,2410.5,2410.5,2410.5,0,2,2
2018-08-27 00:00:00.000000000,1535299200000000000,2410.0,2410.0,2410.0,2410.0,0,2,2
2018-08-28 00:00:00.000000000,1535385600000000000,2431.5,2431.5,2431.5,2431.5,0,2,2
2018-08-29 00:00:00.000000000,1535472000000000000,2460.0,2460.0,2460.0,2460.0,0,2,2
2018-08-30 00:00:00.000000000,1535558400000000000,2377.0,2377.0,2377.0,2377.0,0,2,2
2018-08-31 00:00:00.000000000,1535644800000000000,2333.0,2333.0,2333.0,2333.0,0,2,2
2018-09-03 00:00:00.000000000,1535904000000000000,2278.5,2278.5,2278.5,2278.5,0,2,2
2018-09-04 00:00:00.000000000,1535990400000000000,2231.0,2231.0,2231.0,2231.0,0,2,2
2018-09-05 00:00:00.000000000,1536076800000000000,2259.5,2259.5,2259.5,2259.5,0,2,2
2018-09-06 00:00:00.000000000,1536163200000000000,2270.0,2270.0,2270.0,2270.0,0,2,2
2018-09-07 00:00:00.000000000,1536249600000000000,2287.0,2287.0,2287.0,2287.0,0,2,2
2018-09-10 00:00:00.000000000,1536508800000000000,2273.0,2273.0,2273.0,2273.0,0,2,2
2018-09-11 00:00:00.000000000,1536595200000000000,2217.5,2217.5,2217.5,2217.5,0,2,2
2018-09-12 00:00:00.000000000,1536681600000000000,2151.0,2151.0,2151.0,2151.0,0,2,2
2018-09-13 00:00:00.000000000,1536768000000000000,2136.5,2136.5,2136.5,2136.5,0,2,2
2018-09-14 00:00:00.000000000,1536854400000000000,2149.0,2149.0,2149.0,2149.0,0,2,2
2018-09-17 00:00:00.000000000,1537113600000000000,2175.0,2175.0,2175.0,2175.0,0,2,2
2018-09-18 00:00:00.000000000,1537200000000000000,2170.0,2170.0,2170.0,2170.0,0,2,2
2018-09-19 00:00:00.000000000,1537286400000000000,2208.0,2208.0,2208.0,2208.0,0,2,2
2018-09-20 00:00:00.000000000,1537372800000000000,2205.5,2205.5,2205.5,2205.5,0,2,2
2018-09-21 00:00:00.000000000,1537459200000000000,2231.5,2231.5,2231.5,2231.5,0,2,2
2018-09-25 00:00:00.000000000,1537804800000000000,2231.5,2231.5,2231.5,2231.5,0,2,2
2018-09-26 00:00:00.000000000,1537891200000000000,2183.0,2222.0,2183.0,2191.0,14,2,3
2018-09-27 00:00:00.000000000,1537977600000000000,2187.5,2187.5,2187.5,2187.5,2,3,3
2018-09-28 00:00:00.000000000,1538064000000000000,2146.0,2146.0,2146.0,2146.0,0,3,3
2018-10-08 00:00:00.000000000,1538928000000000000,2197.5,2197.5,2197.5,2197.5,0,3,3
2018-10-09 00:00:00.000000000,1539014400000000000,2251.5,2251.5,2251.5,2251.5,0,3,3
2018-10-10 00:00:00.000000000,1539100800000000000,2320.0,2320.0,2320.0,2320.0,1,3,3
2018-10-11 00:00:00.000000000,1539187200000000000,2314.0,2314.0,2314.0,2314.0,0,3,3
2018-10-12 00:00:00.000000000,1539273600000000000,2353.0,2353.0,2353.0,2353.0,0,3,3
2018-10-15 00:00:00.000000000,1539532800000000000,2379.5,2379.5,2379.5,2379.5,0,3,3
2018-10-16 00:00:00.000000000,1539619200000000000,2334.0,2334.0,2334.0,2334.0,0,3,3
2018-10-17 00:00:00.000000000,1539705600000000000,2342.5,2342.5,2342.5,2342.5,0,3,3
2018-10-18 00:00:00.000000000,1539792000000000000,2316.5,2316.5,2316.5,2316.5,0,3,3
2018-10-19 00:00:00.000000000,1539878400000000000,2200.5,2200.5,2200.5,2200.5,1,3,3
2018-10-22 00:00:00.000000000,1540137600000000000,2225.5,2225.5,2210.0,2210.0,2,3,3
2018-10-23 00:00:00.000000000,1540224000000000000,2217.5,2217.5,2217.5,2217.5,0,3,3
2018-10-24 00:00:00.000000000,1540310400000000000,2217.5,2217.5,2217.5,2217.5,0,3,3
