datetime,datetime_nano,DCE.j2203.open,DCE.j2203.high,DCE.j2203.low,DCE.j2203.close,DCE.j2203.volume,DCE.j2203.open_oi,DCE.j2203.close_oi
2021-03-15 00:00:00.000000000,1615737600000000000,2156.0,2156.0,2156.0,2156.0,1,0,1
2021-03-16 00:00:00.000000000,1615824000000000000,2160.0,2160.0,2160.0,2160.0,0,1,1
2021-03-17 00:00:00.000000000,1615910400000000000,2214.0,2214.0,2214.0,2214.0,0,1,1
2021-03-18 00:00:00.000000000,1615996800000000000,2221.0,2221.0,2221.0,2221.0,0,1,1
2021-03-19 00:00:00.000000000,1616083200000000000,2247.0,2247.0,2247.0,2247.0,1,1,0
2021-03-22 00:00:00.000000000,1616342400000000000,2150.0,2150.0,2139.0,2139.0,2,0,2
2021-03-23 00:00:00.000000000,1616428800000000000,2144.5,2144.5,2144.5,2144.5,0,2,2
2021-03-24 00:00:00.000000000,1616515200000000000,2211.5,2211.5,2211.5,2211.5,1,2,3
2021-03-25 00:00:00.000000000,1616601600000000000,2149.0,2149.5,2149.0,2149.5,3,3,5
2021-03-26 00:00:00.000000000,1616688000000000000,2166.5,2166.5,2166.5,2166.5,0,5,5
2021-03-29 00:00:00.000000000,1616947200000000000,2242.0,2285.0,2241.0,2285.0,6,5,2
2021-03-30 00:00:00.000000000,1617033600000000000,2264.0,2264.0,2264.0,2264.0,0,2,2
2021-03-31 00:00:00.000000000,1617120000000000000,2285.0,2285.0,2285.0,2285.0,1,2,1
2021-04-01 00:00:00.000000000,1617206400000000000,2285.0,2285.0,2285.0,2285.0,0,1,1
2021-04-02 00:00:00.000000000,1617292800000000000,2322.5,2322.5,2322.5,2322.5,1,1,0
2021-04-06 00:00:00.000000000,1617638400000000000,2322.5,2322.5,2322.5,2322.5,0,0,0
2021-04-07 00:00:00.000000000,1617724800000000000,2329.5,2329.5,2329.5,2329.5,0,0,0
2021-04-08 00:00:00.000000000,1617811200000000000,2329.5,2329.5,2329.5,2329.5,0,0,0
2021-04-09 00:00:00.000000000,1617897600000000000,2329.5,2329.5,2329.5,2329.5,0,0,0
2021-04-12 00:00:00.000000000,1618156800000000000,2329.5,2329.5,2329.5,2329.5,0,0,0
2021-04-13 00:00:00.000000000,1618243200000000000,2329.5,2329.5,2329.5,2329.5,0,0,0
2021-04-14 00:00:00.000000000,1618329600000000000,2382.0,2382.0,2382.0,2382.0,0,0,0
2021-04-15 00:00:00.000000000,1618416000000000000,2382.0,2382.0,2382.0,2382.0,0,0,0
2021-04-16 00:00:00.000000000,1618502400000000000,2382.0,2382.0,2382.0,2382.0,0,0,0
2021-04-19 00:00:00.000000000,1618761600000000000,2407.0,2407.0,2407.0,2407.0,0,0,0
2021-04-20 00:00:00.000000000,1618848000000000000,2467.5,2467.5,2467.5,2467.5,0,0,0
2021-04-21 00:00:00.000000000,1618934400000000000,2467.5,2467.5,2467.5,2467.5,0,0,0
2021-04-22 00:00:00.000000000,1619020800000000000,2488.5,2488.5,2488.5,2488.5,0,0,0
2021-04-23 00:00:00.000000000,1619107200000000000,2498.5,2498.5,2498.5,2498.5,0,0,0
2021-04-26 00:00:00.000000000,1619366400000000000,2549.5,2549.5,2549.5,2549.5,0,0,0
2021-04-27 00:00:00.000000000,1619452800000000000,2653.5,2653.5,2600.0,2628.0,10,0,3
2021-04-28 00:00:00.000000000,1619539200000000000,2624.0,2624.0,2624.0,2624.0,0,3,3
2021-04-29 00:00:00.000000000,1619625600000000000,2624.0,2624.0,2624.0,2624.0,0,3,3
2021-04-30 00:00:00.000000000,1619712000000000000,2624.0,2624.0,2624.0,2624.0,0,3,3
2021-05-06 00:00:00.000000000,1620230400000000000,2694.0,2695.0,2694.0,2695.0,2,3,4
2021-05-07 00:00:00.000000000,1620316800000000000,2727.0,2727.0,2727.0,2727.0,0,4,4
2021-05-10 00:00:00.000000000,1620576000000000000,2844.5,2844.5,2844.5,2844.5,0,4,4
2021-05-11 00:00:00.000000000,1620662400000000000,2844.5,2844.5,2844.5,2844.5,0,4,4
2021-05-12 00:00:00.000000000,1620748800000000000,2803.0,2803.0,2803.0,2803.0,2,4,3
2021-05-13 00:00:00.000000000,1620835200000000000,2800.0,2800.0,2639.0,2639.0,2,3,3
2021-05-14 00:00:00.000000000,1620921600000000000,2502.5,2502.5,2502.5,2502.5,1,3,3
2021-05-17 00:00:00.000000000,1621180800000000000,2624.0,2624.0,2624.0,2624.0,1,3,3
2021-05-18 00:00:00.000000000,1621267200000000000,2629.0,2629.0,2629.0,2629.0,0,3,3
2021-05-19 00:00:00.000000000,1621353600000000000,2529.0,2529.0,2529.0,2529.0,1,3,4
2021-05-20 00:00:00.000000000,1621440000000000000,2499.5,2499.5,2499.5,2499.5,0,4,4
