datetime,datetime_nano,DCE.cs1607.open,DCE.cs1607.high,DCE.cs1607.low,DCE.cs1607.close,DCE.cs1607.volume,DCE.cs1607.open_oi,DCE.cs1607.close_oi
2016-01-06 09:00:00.000000000,1452042000000000000,2056.0,2056.0,2056.0,2056.0,4,0,13
2016-01-06 09:05:00.000000000,1452042300000000000,2056.0,2056.0,2056.0,2056.0,0,13,13
2016-01-06 09:10:00.000000000,1452042600000000000,2056.0,2089.0,2056.0,2089.0,1,13,12
2016-01-06 09:15:00.000000000,1452042900000000000,2089.0,2089.0,2055.0,2055.0,4,12,16
2016-01-06 09:20:00.000000000,1452043200000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 09:25:00.000000000,1452043500000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 09:30:00.000000000,1452043800000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 09:35:00.000000000,1452044100000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 09:40:00.000000000,1452044400000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 09:45:00.000000000,1452044700000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 09:50:00.000000000,1452045000000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 09:55:00.000000000,1452045300000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 10:00:00.000000000,1452045600000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 10:05:00.000000000,1452045900000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 10:10:00.000000000,1452046200000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 10:30:00.000000000,1452047400000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 10:35:00.000000000,1452047700000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 10:40:00.000000000,1452048000000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 10:45:00.000000000,1452048300000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 10:50:00.000000000,1452048600000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 10:55:00.000000000,1452048900000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 11:00:00.000000000,1452049200000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 11:05:00.000000000,1452049500000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 11:10:00.000000000,1452049800000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 11:15:00.000000000,1452050100000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 11:20:00.000000000,1452050400000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 11:25:00.000000000,1452050700000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 13:30:00.000000000,1452058200000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 13:35:00.000000000,1452058500000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
2016-01-06 13:40:00.000000000,1452058800000000000,2055.0,2055.0,2055.0,2055.0,0,16,16
