datetime,datetime_nano,DCE.cs1703.open,DCE.cs1703.high,DCE.cs1703.low,DCE.cs1703.close,DCE.cs1703.volume,DCE.cs1703.open_oi,DCE.cs1703.close_oi
2016-03-17 09:00:00.000000000,1458176400000000000,1877.0,1877.0,1877.0,1877.0,1,0,1
2016-03-17 09:05:00.000000000,1458176700000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 09:10:00.000000000,1458177000000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 09:15:00.000000000,1458177300000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 09:20:00.000000000,1458177600000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 09:25:00.000000000,1458177900000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 09:30:00.000000000,1458178200000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 09:35:00.000000000,1458178500000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 09:40:00.000000000,1458178800000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 09:45:00.000000000,1458179100000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 09:50:00.000000000,1458179400000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 09:55:00.000000000,1458179700000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 10:00:00.000000000,1458180000000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 10:05:00.000000000,1458180300000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 10:10:00.000000000,1458180600000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 10:30:00.000000000,1458181800000000000,1877.0,1877.0,1842.0,1842.0,1,1,1
2016-03-17 10:35:00.000000000,1458182100000000000,1842.0,1843.0,1842.0,1843.0,1,1,2
2016-03-17 10:40:00.000000000,1458182400000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 10:45:00.000000000,1458182700000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 10:50:00.000000000,1458183000000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 10:55:00.000000000,1458183300000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 11:00:00.000000000,1458183600000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 11:05:00.000000000,1458183900000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 11:10:00.000000000,1458184200000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 11:15:00.000000000,1458184500000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 11:20:00.000000000,1458184800000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 11:25:00.000000000,1458185100000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 13:30:00.000000000,1458192600000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 13:35:00.000000000,1458192900000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 13:40:00.000000000,1458193200000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 13:45:00.000000000,1458193500000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 13:50:00.000000000,1458193800000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 13:55:00.000000000,1458194100000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 14:00:00.000000000,1458194400000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 14:05:00.000000000,1458194700000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
