datetime,datetime_nano,DCE.a2003.open,DCE.a2003.high,DCE.a2003.low,DCE.a2003.close,DCE.a2003.volume,DCE.a2003.open_oi,DCE.a2003.close_oi
2019-04-26 00:00:00.000000000,1556208000000000000,3409.0,3409.0,3400.0,3400.0,5,7,9
2019-04-29 00:00:00.000000000,1556467200000000000,3402.0,3402.0,3402.0,3402.0,2,9,11
2019-04-30 00:00:00.000000000,1556553600000000000,3395.0,3395.0,3395.0,3395.0,0,11,11
2019-05-06 00:00:00.000000000,1557072000000000000,3416.0,3416.0,3405.0,3410.0,5,11,12
2019-05-07 00:00:00.000000000,1557158400000000000,3409.0,3416.0,3409.0,3416.0,6,12,10
2019-05-08 00:00:00.000000000,1557244800000000000,3407.0,3411.0,3407.0,3411.0,2,10,9
2019-05-09 00:00:00.000000000,1557331200000000000,3448.0,3480.0,3448.0,3480.0,8,9,16
2019-05-10 00:00:00.000000000,1557417600000000000,3451.0,3451.0,3451.0,3451.0,1,16,16
2019-05-13 00:00:00.000000000,1557676800000000000,3466.0,3476.0,3460.0,3466.0,6,16,16
2019-05-14 00:00:00.000000000,1557763200000000000,3492.0,3505.0,3480.0,3480.0,4,16,17
2019-05-15 00:00:00.000000000,1557849600000000000,3494.0,3508.0,3494.0,3508.0,3,17,18
2019-05-16 00:00:00.000000000,1557936000000000000,3536.0,3541.0,3532.0,3536.0,11,18,22
2019-05-17 00:00:00.000000000,1558022400000000000,3535.0,3539.0,3535.0,3539.0,2,22,22
2019-05-20 00:00:00.000000000,1558281600000000000,3538.0,3551.0,3538.0,3551.0,3,22,22
2019-05-21 00:00:00.000000000,1558368000000000000,3554.0,3562.0,3554.0,3562.0,2,22,21
2019-05-22 00:00:00.000000000,1558454400000000000,3544.0,3551.0,3526.0,3526.0,7,21,19
2019-05-23 00:00:00.000000000,1558540800000000000,3528.0,3530.0,3528.0,3530.0,2,19,19
2019-05-24 00:00:00.000000000,1558627200000000000,3504.0,3521.0,3504.0,3521.0,2,19,19
2019-05-27 00:00:00.000000000,1558886400000000000,3529.0,3551.0,3529.0,3551.0,7,19,16
2019-05-28 00:00:00.000000000,1558972800000000000,3537.0,3537.0,3537.0,3537.0,1,16,16
2019-05-29 00:00:00.000000000,1559059200000000000,3615.0,3615.0,3615.0,3615.0,0,16,16
2019-05-30 00:00:00.000000000,1559145600000000000,3607.0,3607.0,3607.0,3607.0,0,16,16
2019-05-31 00:00:00.000000000,1559232000000000000,3592.0,3592.0,3592.0,3592.0,0,16,16
2019-06-03 00:00:00.000000000,1559491200000000000,3580.0,3580.0,3580.0,3580.0,0,16,16
2019-06-04 00:00:00.000000000,1559577600000000000,3618.0,3618.0,3618.0,3618.0,1,16,15
2019-06-05 00:00:00.000000000,1559664000000000000,3551.0,3551.0,3512.0,3548.0,15,15,18
2019-06-06 00:00:00.000000000,1559750400000000000,3491.0,3491.0,3491.0,3491.0,0,18,18
2019-06-10 00:00:00.000000000,1560096000000000000,3490.0,3490.0,3490.0,3490.0,1,18,19
2019-06-11 00:00:00.000000000,1560182400000000000,3476.0,3476.0,3476.0,3476.0,1,19,18
2019-06-12 00:00:00.000000000,1560268800000000000,3472.0,3472.0,3471.0,3471.0,5,18,18
2019-06-13 00:00:00.000000000,1560355200000000000,3460.0,3461.0,3457.0,3461.0,5,18,18
2019-06-14 00:00:00.000000000,1560441600000000000,3459.0,3459.0,3459.0,3459.0,0,18,18
2019-06-17 00:00:00.000000000,1560700800000000000,3461.0,3461.0,3461.0,3461.0,0,18,18
2019-06-18 00:00:00.000000000,1560787200000000000,3466.0,3466.0,3460.0,3460.0,2,18,18
2019-06-19 00:00:00.000000000,1560873600000000000,3452.0,3452.0,3452.0,3452.0,0,18,18
2019-06-20 00:00:00.000000000,1560960000000000000,3434.0,3434.0,3434.0,3434.0,1,18,18
2019-06-21 00:00:00.000000000,1561046400000000000,3434.0,3434.0,3434.0,3434.0,0,18,18
2019-06-24 00:00:00.000000000,1561305600000000000,3429.0,3429.0,3429.0,3429.0,1,18,19
2019-06-25 00:00:00.000000000,1561392000000000000,3447.0,3447.0,3447.0,3447.0,0,19,19
2019-06-26 00:00:00.000000000,1561478400000000000,3446.0,3446.0,3446.0,3446.0,1,19,18
2019-06-27 00:00:00.000000000,1561564800000000000,3440.0,3440.0,3433.0,3433.0,4,18,17
2019-06-28 00:00:00.000000000,1561651200000000000,3434.0,3434.0,3434.0,3434.0,0,17,17
2019-07-01 00:00:00.000000000,1561910400000000000,3458.0,3458.0,3458.0,3458.0,1,17,16
2019-07-02 00:00:00.000000000,1561996800000000000,3422.0,3422.0,3391.0,3391.0,2,16,15
2019-07-03 00:00:00.000000000,1562083200000000000,3406.0,3406.0,3406.0,3406.0,0,15,15
2019-07-04 00:00:00.000000000,1562169600000000000,3427.0,3427.0,3427.0,3427.0,1,15,15
2019-07-05 00:00:00.000000000,1562256000000000000,3427.0,3427.0,3427.0,3427.0,0,15,15
2019-07-08 00:00:00.000000000,1562515200000000000,3427.0,3427.0,3427.0,3427.0,0,15,15
2019-07-09 00:00:00.000000000,1562601600000000000,3427.0,3427.0,3427.0,3427.0,0,15,15
2019-07-10 00:00:00.000000000,1562688000000000000,3427.0,3427.0,3427.0,3427.0,0,15,15
2019-07-11 00:00:00.000000000,1562774400000000000,3427.0,3427.0,3427.0,3427.0,0,15,15
2019-07-12 00:00:00.000000000,1562860800000000000,3427.0,3427.0,3427.0,3427.0,0,15,15
2019-07-15 00:00:00.000000000,1563120000000000000,3427.0,3427.0,3427.0,3427.0,0,15,15
2019-07-16 00:00:00.000000000,1563206400000000000,3427.0,3427.0,3427.0,3427.0,0,15,15
2019-07-17 00:00:00.000000000,1563292800000000000,3424.0,3424.0,3372.0,3372.0,5,15,15
2019-07-18 00:00:00.000000000,1563379200000000000,3413.0,3413.0,3413.0,3413.0,0,15,15
2019-07-19 00:00:00.000000000,1563465600000000000,3413.0,3413.0,3413.0,3413.0,0,15,15
2019-07-22 00:00:00.000000000,1563724800000000000,3413.0,3413.0,3413.0,3413.0,0,15,15
2019-07-23 00:00:00.000000000,1563811200000000000,3413.0,3413.0,3413.0,3413.0,0,15,15
2019-07-24 00:00:00.000000000,1563897600000000000,3413.0,3413.0,3413.0,3413.0,0,15,15
2019-07-25 00:00:00.000000000,1563984000000000000,3536.0,3536.0,3432.0,3432.0,2,15,15
2019-07-26 00:00:00.000000000,1564070400000000000,3467.0,3467.0,3467.0,3467.0,0,15,15
2019-07-29 00:00:00.000000000,1564329600000000000,3467.0,3467.0,3467.0,3467.0,0,15,15
2019-07-30 00:00:00.000000000,1564416000000000000,3463.0,3463.0,3463.0,3463.0,0,15,15
2019-07-31 00:00:00.000000000,1564502400000000000,3465.0,3465.0,3465.0,3465.0,0,15,15
2019-08-01 00:00:00.000000000,1564588800000000000,3465.0,3465.0,3465.0,3465.0,0,15,15
2019-08-02 00:00:00.000000000,1564675200000000000,3399.0,3400.0,3398.0,3400.0,3,15,16
2019-08-05 00:00:00.000000000,1564934400000000000,3419.0,3419.0,3419.0,3419.0,0,16,16
2019-08-06 00:00:00.000000000,1565020800000000000,3440.0,3448.0,3440.0,3448.0,2,16,15
2019-08-07 00:00:00.000000000,1565107200000000000,3444.0,3444.0,3444.0,3444.0,0,15,15
2019-08-08 00:00:00.000000000,1565193600000000000,3444.0,3444.0,3444.0,3444.0,0,15,15
2019-08-09 00:00:00.000000000,1565280000000000000,3444.0,3444.0,3444.0,3444.0,0,15,15
2019-08-12 00:00:00.000000000,1565539200000000000,3420.0,3436.0,3420.0,3434.0,5,15,15
2019-08-13 00:00:00.000000000,1565625600000000000,3439.0,3439.0,3439.0,3439.0,0,15,15
2019-08-14 00:00:00.000000000,1565712000000000000,3439.0,3439.0,3439.0,3439.0,0,15,15
2019-08-15 00:00:00.000000000,1565798400000000000,3416.0,3416.0,3416.0,3416.0,0,15,15
2019-08-16 00:00:00.000000000,1565884800000000000,3434.0,3437.0,3434.0,3434.0,3,15,14
2019-08-19 00:00:00.000000000,1566144000000000000,3435.0,3435.0,3435.0,3435.0,0,14,14
2019-08-20 00:00:00.000000000,1566230400000000000,3435.0,3435.0,3435.0,3435.0,0,14,14
2019-08-21 00:00:00.000000000,1566316800000000000,3435.0,3435.0,3435.0,3435.0,0,14,14
2019-08-22 00:00:00.000000000,1566403200000000000,3435.0,3435.0,3435.0,3435.0,0,14,14
2019-08-23 00:00:00.000000000,1566489600000000000,3451.0,3534.0,3451.0,3487.0,5,14,13
2019-08-26 00:00:00.000000000,1566748800000000000,3528.0,3528.0,3528.0,3528.0,0,13,13
2019-08-27 00:00:00.000000000,1566835200000000000,3528.0,3528.0,3528.0,3528.0,0,13,13
2019-08-28 00:00:00.000000000,1566921600000000000,3528.0,3528.0,3528.0,3528.0,0,13,13
2019-08-29 00:00:00.000000000,1567008000000000000,3556.0,3556.0,3532.0,3546.0,3,13,13
2019-08-30 00:00:00.000000000,1567094400000000000,3544.0,3544.0,3544.0,3544.0,0,13,13
2019-09-02 00:00:00.000000000,1567353600000000000,3589.0,3589.0,3589.0,3589.0,0,13,13
2019-09-03 00:00:00.000000000,1567440000000000000,3589.0,3589.0,3589.0,3589.0,0,13,13
2019-09-04 00:00:00.000000000,1567526400000000000,3589.0,3589.0,3589.0,3589.0,0,13,13
2019-09-05 00:00:00.000000000,1567612800000000000,3565.0,3565.0,3565.0,3565.0,0,13,13
2019-09-06 00:00:00.000000000,1567699200000000000,3496.0,3496.0,3496.0,3496.0,0,13,13
2019-09-09 00:00:00.000000000,1567958400000000000,3471.0,3473.0,3471.0,3471.0,3,13,16
2019-09-10 00:00:00.000000000,1568044800000000000,3473.0,3473.0,3473.0,3473.0,1,16,16
2019-09-11 00:00:00.000000000,1568131200000000000,3473.0,3473.0,3473.0,3473.0,0,16,16
2019-09-12 00:00:00.000000000,1568217600000000000,3473.0,3473.0,3473.0,3473.0,0,16,16
2019-09-16 00:00:00.000000000,1568563200000000000,3473.0,3473.0,3473.0,3473.0,0,16,16
2019-09-17 00:00:00.000000000,1568649600000000000,3509.0,3509.0,3509.0,3509.0,0,16,16
2019-09-18 00:00:00.000000000,1568736000000000000,3509.0,3509.0,3509.0,3509.0,0,16,16
2019-09-19 00:00:00.000000000,1568822400000000000,3516.0,3516.0,3516.0,3516.0,1,16,17
2019-09-20 00:00:00.000000000,1568908800000000000,3390.0,3455.0,3388.0,3446.0,4,17,15
2019-09-23 00:00:00.000000000,1569168000000000000,3415.0,3415.0,3415.0,3415.0,0,15,15
2019-09-24 00:00:00.000000000,1569254400000000000,3407.0,3407.0,3407.0,3407.0,0,15,15
2019-09-25 00:00:00.000000000,1569340800000000000,3430.0,3456.0,3430.0,3438.0,16,15,18
2019-09-26 00:00:00.000000000,1569427200000000000,3447.0,3447.0,3447.0,3447.0,0,18,18
2019-09-27 00:00:00.000000000,1569513600000000000,3405.0,3405.0,3405.0,3405.0,0,18,18
2019-09-30 00:00:00.000000000,1569772800000000000,3365.0,3365.0,3361.0,3361.0,2,18,17
2019-10-08 00:00:00.000000000,1570464000000000000,3305.0,3406.0,3305.0,3406.0,2,17,17
2019-10-09 00:00:00.000000000,1570550400000000000,3404.0,3404.0,3404.0,3404.0,0,17,17
2019-10-10 00:00:00.000000000,1570636800000000000,3405.0,3405.0,3405.0,3405.0,0,17,17
2019-10-11 00:00:00.000000000,1570723200000000000,3405.0,3405.0,3405.0,3405.0,0,17,17
2019-10-14 00:00:00.000000000,1570982400000000000,3405.0,3405.0,3405.0,3405.0,0,17,17
2019-10-15 00:00:00.000000000,1571068800000000000,3444.0,3444.0,3444.0,3444.0,1,17,17
2019-10-16 00:00:00.000000000,1571155200000000000,3444.0,3444.0,3444.0,3444.0,0,17,17
2019-10-17 00:00:00.000000000,1571241600000000000,3444.0,3444.0,3444.0,3444.0,0,17,17
2019-10-18 00:00:00.000000000,1571328000000000000,3444.0,3444.0,3444.0,3444.0,0,17,17
2019-10-21 00:00:00.000000000,1571587200000000000,3444.0,3444.0,3444.0,3444.0,0,17,17
2019-10-22 00:00:00.000000000,1571673600000000000,3464.0,3464.0,3429.0,3437.0,33,17,17
2019-10-23 00:00:00.000000000,1571760000000000000,3421.0,3421.0,3421.0,3421.0,2,17,18
2019-10-24 00:00:00.000000000,1571846400000000000,3421.0,3421.0,3421.0,3421.0,0,18,18
2019-10-25 00:00:00.000000000,1571932800000000000,3421.0,3421.0,3421.0,3421.0,0,18,18
2019-10-28 00:00:00.000000000,1572192000000000000,3421.0,3421.0,3421.0,3421.0,0,18,18
2019-10-29 00:00:00.000000000,1572278400000000000,3408.0,3437.0,3407.0,3423.0,7,18,18
2019-10-30 00:00:00.000000000,1572364800000000000,3425.0,3425.0,3425.0,3425.0,1,18,18
2019-10-31 00:00:00.000000000,1572451200000000000,3425.0,3425.0,3425.0,3425.0,0,18,18
2019-11-01 00:00:00.000000000,1572537600000000000,3425.0,3425.0,3425.0,3425.0,0,18,18
2019-11-04 00:00:00.000000000,1572796800000000000,3434.0,3452.0,3366.0,3423.0,61,18,32
2019-11-05 00:00:00.000000000,1572883200000000000,3442.0,3442.0,3442.0,3442.0,1,32,32
2019-11-06 00:00:00.000000000,1572969600000000000,3442.0,3442.0,3442.0,3442.0,0,32,32
2019-11-07 00:00:00.000000000,1573056000000000000,3458.0,3458.0,3458.0,3458.0,5,32,36
2019-11-08 00:00:00.000000000,1573142400000000000,3421.0,3421.0,3421.0,3421.0,3,36,36
2019-11-11 00:00:00.000000000,1573401600000000000,3470.0,3470.0,3470.0,3470.0,1,36,35
2019-11-12 00:00:00.000000000,1573488000000000000,3456.0,3456.0,3456.0,3456.0,2,35,33
2019-11-13 00:00:00.000000000,1573574400000000000,3456.0,3456.0,3456.0,3456.0,0,33,33
2019-11-14 00:00:00.000000000,1573660800000000000,3439.0,3441.0,3439.0,3441.0,4,33,34
2019-11-15 00:00:00.000000000,1573747200000000000,3440.0,3440.0,3440.0,3440.0,0,34,34
2019-11-18 00:00:00.000000000,1574006400000000000,3458.0,3470.0,3450.0,3466.0,6,34,34
2019-11-19 00:00:00.000000000,1574092800000000000,3453.0,3491.0,3450.0,3463.0,22,34,43
2019-11-20 00:00:00.000000000,1574179200000000000,3482.0,3482.0,3442.0,3463.0,15,43,48
2019-11-21 00:00:00.000000000,1574265600000000000,3464.0,3480.0,3456.0,3480.0,5,48,51
2019-11-22 00:00:00.000000000,1574352000000000000,3478.0,3478.0,3467.0,3467.0,2,51,50
2019-11-25 00:00:00.000000000,1574611200000000000,3456.0,3460.0,3454.0,3454.0,5,50,53
2019-11-26 00:00:00.000000000,1574697600000000000,3456.0,3456.0,3439.0,3444.0,7,53,56
2019-11-27 00:00:00.000000000,1574784000000000000,3440.0,3440.0,3440.0,3440.0,5,56,56
2019-11-28 00:00:00.000000000,1574870400000000000,3440.0,3440.0,3440.0,3440.0,0,56,56
2019-11-29 00:00:00.000000000,1574956800000000000,3440.0,3440.0,3440.0,3440.0,0,56,56
2019-12-02 00:00:00.000000000,1575216000000000000,3425.0,3457.0,3425.0,3440.0,8,56,60
2019-12-03 00:00:00.000000000,1575302400000000000,3462.0,3517.0,3446.0,3505.0,31,60,64
2019-12-04 00:00:00.000000000,1575388800000000000,3505.0,3549.0,3499.0,3537.0,72,64,84
2019-12-05 00:00:00.000000000,1575475200000000000,3522.0,3522.0,3472.0,3494.0,101,84,102
2019-12-06 00:00:00.000000000,1575561600000000000,3504.0,3505.0,3487.0,3487.0,17,102,112
2019-12-09 00:00:00.000000000,1575820800000000000,3495.0,3495.0,3463.0,3467.0,62,112,126
2019-12-10 00:00:00.000000000,1575907200000000000,3461.0,3509.0,3453.0,3456.0,259,126,213
2019-12-11 00:00:00.000000000,1575993600000000000,3450.0,3450.0,3450.0,3450.0,1,213,214
2019-12-12 00:00:00.000000000,1576080000000000000,3475.0,3475.0,3461.0,3469.0,15,214,215
2019-12-13 00:00:00.000000000,1576166400000000000,3461.0,3483.0,3444.0,3470.0,47,215,213
2019-12-16 00:00:00.000000000,1576425600000000000,3487.0,3487.0,3455.0,3480.0,12,213,214
2019-12-17 00:00:00.000000000,1576512000000000000,3475.0,3479.0,3472.0,3479.0,8,214,216
2019-12-18 00:00:00.000000000,1576598400000000000,3460.0,3483.0,3446.0,3467.0,9,216,217
2019-12-19 00:00:00.000000000,1576684800000000000,3465.0,3465.0,3462.0,3462.0,501,217,717
2019-12-20 00:00:00.000000000,1576771200000000000,3472.0,3472.0,3418.0,3418.0,333,717,1037
2019-12-23 00:00:00.000000000,1577030400000000000,3382.0,3437.0,3382.0,3432.0,30,1037,1056
2019-12-24 00:00:00.000000000,1577116800000000000,3430.0,3430.0,3395.0,3395.0,47,1056,1082
2019-12-25 00:00:00.000000000,1577203200000000000,3413.0,3413.0,3386.0,3396.0,31,1082,1100
2019-12-26 00:00:00.000000000,1577289600000000000,3395.0,3407.0,3385.0,3400.0,12,1100,1105
2019-12-27 00:00:00.000000000,1577376000000000000,3395.0,3417.0,3390.0,3390.0,44,1105,1110
2019-12-30 00:00:00.000000000,1577635200000000000,3406.0,3420.0,3405.0,3413.0,27,1110,1127
2019-12-31 00:00:00.000000000,1577721600000000000,3428.0,3452.0,3381.0,3398.0,85,1127,1179
2020-01-02 00:00:00.000000000,1577894400000000000,3360.0,3404.0,3357.0,3404.0,24,1179,1188
2020-01-03 00:00:00.000000000,1577980800000000000,3404.0,3428.0,3404.0,3425.0,13,1188,1190
2020-01-06 00:00:00.000000000,1578240000000000000,3436.0,3455.0,3405.0,3429.0,55,1190,1198
2020-01-07 00:00:00.000000000,1578326400000000000,3413.0,3454.0,3413.0,3448.0,66,1198,1195
2020-01-08 00:00:00.000000000,1578412800000000000,3415.0,3459.0,3415.0,3440.0,12,1195,1192
2020-01-09 00:00:00.000000000,1578499200000000000,3448.0,3472.0,3443.0,3443.0,116,1192,1215
2020-01-10 00:00:00.000000000,1578585600000000000,3429.0,3489.0,3408.0,3436.0,261,1215,1269
2020-01-13 00:00:00.000000000,1578844800000000000,3454.0,3455.0,3454.0,3454.0,11,1269,1269
2020-01-14 00:00:00.000000000,1578931200000000000,3455.0,3458.0,3422.0,3434.0,33,1269,1269
2020-01-15 00:00:00.000000000,1579017600000000000,3432.0,3432.0,3422.0,3430.0,13,1269,1269
2020-01-16 00:00:00.000000000,1579104000000000000,3460.0,3460.0,3379.0,3411.0,70,1269,1258
2020-01-17 00:00:00.000000000,1579190400000000000,3438.0,3438.0,3406.0,3407.0,10,1258,1257
2020-01-20 00:00:00.000000000,1579449600000000000,3411.0,3436.0,3411.0,3436.0,19,1257,1258
2020-01-21 00:00:00.000000000,1579536000000000000,3426.0,3460.0,3426.0,3448.0,31,1258,1259
2020-01-22 00:00:00.000000000,1579622400000000000,3402.0,3459.0,3402.0,3459.0,21,1259,1260
2020-01-23 00:00:00.000000000,1579708800000000000,3418.0,3452.0,3401.0,3447.0,29,1260,1257
2020-02-03 00:00:00.000000000,1580659200000000000,3303.0,3391.0,3300.0,3339.0,185,1257,1257
2020-02-04 00:00:00.000000000,1580745600000000000,3370.0,3413.0,3370.0,3392.0,60,1257,1257
2020-02-05 00:00:00.000000000,1580832000000000000,3409.0,3413.0,3409.0,3413.0,5,1257,1260
2020-02-06 00:00:00.000000000,1580918400000000000,3392.0,3416.0,3385.0,3416.0,23,1260,1261
2020-02-07 00:00:00.000000000,1581004800000000000,3419.0,3424.0,3402.0,3402.0,6,1261,1257
2020-02-10 00:00:00.000000000,1581264000000000000,3403.0,3466.0,3403.0,3449.0,47,1257,1257
2020-02-11 00:00:00.000000000,1581350400000000000,3438.0,3445.0,3377.0,3420.0,162,1257,1257
2020-02-12 00:00:00.000000000,1581436800000000000,3421.0,3467.0,3416.0,3417.0,36,1257,1257
2020-02-13 00:00:00.000000000,1581523200000000000,3465.0,3487.0,3421.0,3445.0,110,1257,1269
2020-02-14 00:00:00.000000000,1581609600000000000,3425.0,3487.0,3425.0,3467.0,54,1269,1265
2020-02-17 00:00:00.000000000,1581868800000000000,3487.0,3525.0,3487.0,3525.0,34,1265,1275
2020-02-18 00:00:00.000000000,1581955200000000000,3587.0,3587.0,3525.0,3525.0,12,1275,1269
2020-02-19 00:00:00.000000000,1582041600000000000,3531.0,3564.0,3516.0,3541.0,28,1269,1267
2020-02-20 00:00:00.000000000,1582128000000000000,3538.0,3556.0,3537.0,3556.0,229,1267,1073
2020-02-21 00:00:00.000000000,1582214400000000000,3555.0,3581.0,3552.0,3552.0,336,1073,887
2020-02-24 00:00:00.000000000,1582473600000000000,3542.0,3591.0,3542.0,3580.0,106,887,893
2020-02-25 00:00:00.000000000,1582560000000000000,3568.0,3604.0,3564.0,3564.0,66,893,891
2020-02-26 00:00:00.000000000,1582646400000000000,3551.0,3551.0,3550.0,3550.0,4,891,891
2020-02-27 00:00:00.000000000,1582732800000000000,3560.0,3600.0,3550.0,3600.0,132,891,794
2020-02-28 00:00:00.000000000,1582819200000000000,3600.0,3676.0,3580.0,3676.0,373,794,992
2020-03-02 00:00:00.000000000,1583078400000000000,3605.0,3730.0,3605.0,3730.0,386,992,558
2020-03-03 00:00:00.000000000,1583164800000000000,3625.0,3660.0,3625.0,3660.0,305,558,429
2020-03-04 00:00:00.000000000,1583251200000000000,3650.0,3650.0,3650.0,3650.0,0,429,429
2020-03-05 00:00:00.000000000,1583337600000000000,3700.0,3700.0,3700.0,3700.0,0,429,429
2020-03-06 00:00:00.000000000,1583424000000000000,3800.0,3800.0,3800.0,3800.0,101,429,429
2020-03-09 00:00:00.000000000,1583683200000000000,3780.0,3800.0,3700.0,3750.0,458,429,477
2020-03-10 00:00:00.000000000,1583769600000000000,3750.0,3750.0,3750.0,3750.0,1,477,11
2020-03-11 00:00:00.000000000,1583856000000000000,3750.0,3750.0,3750.0,3750.0,0,11,11
2020-03-12 00:00:00.000000000,1583942400000000000,3750.0,3975.0,3750.0,3975.0,6,11,11
2020-03-13 00:00:00.000000000,1584028800000000000,3698.0,3698.0,3698.0,3698.0,0,11,0
