datetime,datetime_nano,DCE.a2107.open,DCE.a2107.high,DCE.a2107.low,DCE.a2107.close,DCE.a2107.volume,DCE.a2107.open_oi,DCE.a2107.close_oi
2020-08-10 00:00:00.000000000,1596988800000000000,4318.0,4357.0,4298.0,4313.0,291,422,401
2020-08-11 00:00:00.000000000,1597075200000000000,4319.0,4328.0,4297.0,4327.0,103,401,383
2020-08-12 00:00:00.000000000,1597161600000000000,4307.0,4317.0,4286.0,4295.0,308,383,380
2020-08-13 00:00:00.000000000,1597248000000000000,4288.0,4311.0,4285.0,4299.0,728,380,419
2020-08-14 00:00:00.000000000,1597334400000000000,4299.0,4342.0,4299.0,4317.0,987,419,431
2020-08-17 00:00:00.000000000,1597593600000000000,4329.0,4362.0,4310.0,4360.0,829,431,427
2020-08-18 00:00:00.000000000,1597680000000000000,4346.0,4378.0,4341.0,4357.0,502,427,437
2020-08-19 00:00:00.000000000,1597766400000000000,4372.0,4493.0,4372.0,4490.0,1485,437,396
2020-08-20 00:00:00.000000000,1597852800000000000,4478.0,4580.0,4466.0,4532.0,1934,396,446
2020-08-21 00:00:00.000000000,1597939200000000000,4545.0,4560.0,4495.0,4515.0,1677,446,422
2020-08-24 00:00:00.000000000,1598198400000000000,4518.0,4553.0,4455.0,4471.0,2446,422,454
2020-08-25 00:00:00.000000000,1598284800000000000,4479.0,4479.0,4431.0,4440.0,1365,454,523
2020-08-26 00:00:00.000000000,1598371200000000000,4432.0,4458.0,4402.0,4429.0,969,523,569
2020-08-27 00:00:00.000000000,1598457600000000000,4449.0,4485.0,4420.0,4421.0,1440,569,639
2020-08-28 00:00:00.000000000,1598544000000000000,4428.0,4454.0,4415.0,4442.0,1014,639,714
2020-08-31 00:00:00.000000000,1598803200000000000,4448.0,4482.0,4428.0,4472.0,1085,714,964
2020-09-01 00:00:00.000000000,1598889600000000000,4552.0,4552.0,4454.0,4486.0,513,964,1061
2020-09-02 00:00:00.000000000,1598976000000000000,4490.0,4493.0,4453.0,4469.0,287,1061,1066
2020-09-03 00:00:00.000000000,1599062400000000000,4476.0,4497.0,4445.0,4464.0,802,1066,1198
2020-09-04 00:00:00.000000000,1599148800000000000,4475.0,4582.0,4475.0,4575.0,465,1198,1215
2020-09-07 00:00:00.000000000,1599408000000000000,4578.0,4585.0,4528.0,4531.0,1132,1215,1150
2020-09-08 00:00:00.000000000,1599494400000000000,4544.0,4566.0,4509.0,4535.0,1091,1150,1150
2020-09-09 00:00:00.000000000,1599580800000000000,4530.0,4566.0,4508.0,4522.0,1107,1150,1097
2020-09-10 00:00:00.000000000,1599667200000000000,4548.0,4549.0,4511.0,4522.0,428,1097,1138
2020-09-11 00:00:00.000000000,1599753600000000000,4527.0,4536.0,4482.0,4523.0,1358,1138,1203
2020-09-14 00:00:00.000000000,1600012800000000000,4542.0,4593.0,4525.0,4578.0,1630,1203,1426
2020-09-15 00:00:00.000000000,1600099200000000000,4586.0,4658.0,4580.0,4642.0,788,1426,1439
2020-09-16 00:00:00.000000000,1600185600000000000,4646.0,4655.0,4553.0,4599.0,1140,1439,1241
2020-09-17 00:00:00.000000000,1600272000000000000,4603.0,4711.0,4603.0,4628.0,698,1241,1243
2020-09-18 00:00:00.000000000,1600358400000000000,4632.0,4738.0,4619.0,4713.0,2638,1243,2248
2020-09-21 00:00:00.000000000,1600617600000000000,4701.0,4768.0,4688.0,4710.0,1490,2248,2306
2020-09-22 00:00:00.000000000,1600704000000000000,4703.0,4704.0,4636.0,4655.0,1768,2306,2702
2020-09-23 00:00:00.000000000,1600790400000000000,4671.0,4674.0,4591.0,4596.0,563,2702,2686
2020-09-24 00:00:00.000000000,1600876800000000000,4639.0,4680.0,4593.0,4641.0,1138,2686,2516
2020-09-25 00:00:00.000000000,1600963200000000000,4641.0,4656.0,4594.0,4646.0,530,2516,2536
2020-09-28 00:00:00.000000000,1601222400000000000,4636.0,4651.0,4613.0,4630.0,285,2536,2504
2020-09-29 00:00:00.000000000,1601308800000000000,4630.0,4655.0,4495.0,4519.0,1006,2504,2545
2020-09-30 00:00:00.000000000,1601395200000000000,4525.0,4532.0,4488.0,4503.0,789,2545,2576
2020-10-09 00:00:00.000000000,1602172800000000000,4559.0,4648.0,4541.0,4648.0,745,2576,2580
2020-10-12 00:00:00.000000000,1602432000000000000,4627.0,4710.0,4615.0,4684.0,1114,2580,2672
2020-10-13 00:00:00.000000000,1602518400000000000,4685.0,4686.0,4635.0,4649.0,682,2672,2722
2020-10-14 00:00:00.000000000,1602604800000000000,4651.0,4667.0,4635.0,4663.0,675,2722,2778
2020-10-15 00:00:00.000000000,1602691200000000000,4680.0,4696.0,4656.0,4676.0,1152,2778,2873
2020-10-16 00:00:00.000000000,1602777600000000000,4662.0,4824.0,4659.0,4750.0,4386,2873,2457
2020-10-19 00:00:00.000000000,1603036800000000000,4767.0,4930.0,4733.0,4840.0,2005,2457,2230
2020-10-20 00:00:00.000000000,1603123200000000000,4875.0,4956.0,4864.0,4918.0,1844,2230,2190
2020-10-21 00:00:00.000000000,1603209600000000000,4918.0,4923.0,4800.0,4854.0,1766,2190,2302
2020-10-22 00:00:00.000000000,1603296000000000000,4828.0,4865.0,4785.0,4853.0,2682,2302,2327
2020-10-23 00:00:00.000000000,1603382400000000000,4847.0,4871.0,4810.0,4817.0,1445,2327,2273
2020-10-26 00:00:00.000000000,1603641600000000000,4822.0,4918.0,4816.0,4913.0,1990,2273,2262
2020-10-27 00:00:00.000000000,1603728000000000000,4899.0,4946.0,4895.0,4940.0,1476,2262,2325
2020-10-28 00:00:00.000000000,1603814400000000000,4940.0,5017.0,4925.0,5014.0,1335,2325,2306
2020-10-29 00:00:00.000000000,1603900800000000000,4971.0,5032.0,4971.0,5017.0,2703,2306,2359
2020-10-30 00:00:00.000000000,1603987200000000000,5017.0,5177.0,5008.0,5119.0,8083,2359,2401
2020-11-02 00:00:00.000000000,1604246400000000000,5107.0,5208.0,5055.0,5140.0,1245,2401,2221
2020-11-03 00:00:00.000000000,1604332800000000000,5143.0,5170.0,5111.0,5158.0,1493,2221,2266
2020-11-04 00:00:00.000000000,1604419200000000000,5168.0,5190.0,5135.0,5172.0,1655,2266,2211
2020-11-05 00:00:00.000000000,1604505600000000000,5167.0,5238.0,5148.0,5222.0,2623,2211,2239
2020-11-06 00:00:00.000000000,1604592000000000000,5243.0,5249.0,5163.0,5209.0,3029,2239,2479
2020-11-09 00:00:00.000000000,1604851200000000000,5210.0,5232.0,5150.0,5164.0,1886,2479,2310
2020-11-10 00:00:00.000000000,1604937600000000000,5180.0,5244.0,5180.0,5214.0,1416,2310,2165
2020-11-11 00:00:00.000000000,1605024000000000000,5226.0,5286.0,5217.0,5285.0,1060,2165,2417
2020-11-12 00:00:00.000000000,1605110400000000000,5275.0,5313.0,5273.0,5297.0,1719,2417,2816
2020-11-13 00:00:00.000000000,1605196800000000000,5286.0,5321.0,5276.0,5308.0,1577,2816,3194
2020-11-16 00:00:00.000000000,1605456000000000000,5351.0,5351.0,5297.0,5335.0,1669,3194,3505
2020-11-17 00:00:00.000000000,1605542400000000000,5347.0,5400.0,5337.0,5387.0,1376,3505,3699
2020-11-18 00:00:00.000000000,1605628800000000000,5402.0,5408.0,5360.0,5388.0,1512,3699,3973
2020-11-19 00:00:00.000000000,1605715200000000000,5372.0,5415.0,5316.0,5330.0,2030,3973,4153
2020-11-20 00:00:00.000000000,1605801600000000000,5312.0,5337.0,5202.0,5322.0,3183,4153,4551
2020-11-23 00:00:00.000000000,1606060800000000000,5322.0,5401.0,5322.0,5379.0,962,4551,4595
2020-11-24 00:00:00.000000000,1606147200000000000,5390.0,5390.0,5338.0,5384.0,1559,4595,4563
2020-11-25 00:00:00.000000000,1606233600000000000,5363.0,5406.0,5355.0,5396.0,1335,4563,4635
2020-11-26 00:00:00.000000000,1606320000000000000,5396.0,5400.0,5376.0,5396.0,1906,4635,4488
2020-11-27 00:00:00.000000000,1606406400000000000,5398.0,5472.0,5381.0,5464.0,1983,4488,4479
2020-11-30 00:00:00.000000000,1606665600000000000,5469.0,5502.0,5434.0,5458.0,5291,4479,2947
2020-12-01 00:00:00.000000000,1606752000000000000,5469.0,5507.0,5445.0,5455.0,1930,2947,2971
2020-12-02 00:00:00.000000000,1606838400000000000,5411.0,5499.0,5380.0,5499.0,1211,2971,2888
2020-12-03 00:00:00.000000000,1606924800000000000,5468.0,5481.0,5410.0,5460.0,2259,2888,2909
2020-12-04 00:00:00.000000000,1607011200000000000,5412.0,5475.0,5371.0,5392.0,1863,2909,3271
2020-12-07 00:00:00.000000000,1607270400000000000,5387.0,5458.0,5383.0,5431.0,1547,3271,3555
2020-12-08 00:00:00.000000000,1607356800000000000,5434.0,5439.0,5401.0,5416.0,735,3555,3658
2020-12-09 00:00:00.000000000,1607443200000000000,5407.0,5459.0,5358.0,5386.0,1607,3658,3554
2020-12-10 00:00:00.000000000,1607529600000000000,5372.0,5434.0,5372.0,5409.0,1327,3554,3240
2020-12-11 00:00:00.000000000,1607616000000000000,5419.0,5483.0,5408.0,5451.0,1548,3240,2819
2020-12-14 00:00:00.000000000,1607875200000000000,5447.0,5454.0,5277.0,5295.0,1536,2819,3255
2020-12-15 00:00:00.000000000,1607961600000000000,5281.0,5318.0,5203.0,5240.0,774,3255,3168
2020-12-16 00:00:00.000000000,1608048000000000000,5236.0,5249.0,5189.0,5220.0,1821,3168,3137
2020-12-17 00:00:00.000000000,1608134400000000000,5217.0,5314.0,5217.0,5292.0,1117,3137,3214
2020-12-18 00:00:00.000000000,1608220800000000000,5276.0,5343.0,5266.0,5316.0,1640,3214,3418
2020-12-21 00:00:00.000000000,1608480000000000000,5316.0,5544.0,5300.0,5471.0,2898,3418,2923
2020-12-22 00:00:00.000000000,1608566400000000000,5480.0,5600.0,5413.0,5564.0,6216,2923,2954
2020-12-23 00:00:00.000000000,1608652800000000000,5564.0,5582.0,5505.0,5532.0,3511,2954,2915
2020-12-24 00:00:00.000000000,1608739200000000000,5582.0,5593.0,5512.0,5572.0,2288,2915,3216
2020-12-25 00:00:00.000000000,1608825600000000000,5577.0,5599.0,5550.0,5594.0,1555,3216,3297
2020-12-28 00:00:00.000000000,1609084800000000000,5585.0,5664.0,5520.0,5596.0,2093,3297,3525
2020-12-29 00:00:00.000000000,1609171200000000000,5592.0,5611.0,5557.0,5600.0,1587,3525,3440
2020-12-30 00:00:00.000000000,1609257600000000000,5624.0,5726.0,5583.0,5659.0,2355,3440,2925
2020-12-31 00:00:00.000000000,1609344000000000000,5668.0,5743.0,5654.0,5710.0,1621,2925,2498
2021-01-04 00:00:00.000000000,1609689600000000000,5717.0,5733.0,5660.0,5683.0,430,2498,2452
2021-01-05 00:00:00.000000000,1609776000000000000,5688.0,5715.0,5629.0,5703.0,1119,2452,1782
2021-01-06 00:00:00.000000000,1609862400000000000,5659.0,5779.0,5659.0,5765.0,451,1782,1652
2021-01-07 00:00:00.000000000,1609948800000000000,5749.0,5780.0,5728.0,5755.0,583,1652,1210
2021-01-08 00:00:00.000000000,1610035200000000000,5751.0,5828.0,5751.0,5772.0,373,1210,1011
2021-01-11 00:00:00.000000000,1610294400000000000,5810.0,5923.0,5761.0,5862.0,148,1011,963
2021-01-12 00:00:00.000000000,1610380800000000000,5885.0,5885.0,5761.0,5820.0,325,963,947
2021-01-13 00:00:00.000000000,1610467200000000000,5808.0,5912.0,5788.0,5792.0,158,947,881
2021-01-14 00:00:00.000000000,1610553600000000000,5809.0,5809.0,5606.0,5645.0,259,881,830
2021-01-15 00:00:00.000000000,1610640000000000000,5646.0,5697.0,5636.0,5667.0,77,830,789
2021-01-18 00:00:00.000000000,1610899200000000000,5644.0,5733.0,5601.0,5715.0,79,789,785
2021-01-19 00:00:00.000000000,1610985600000000000,5726.0,5755.0,5689.0,5753.0,130,785,724
2021-01-20 00:00:00.000000000,1611072000000000000,5727.0,5753.0,5579.0,5598.0,90,724,710
2021-01-21 00:00:00.000000000,1611158400000000000,5615.0,5738.0,5604.0,5736.0,94,710,685
2021-01-22 00:00:00.000000000,1611244800000000000,5743.0,5743.0,5651.0,5676.0,26,685,683
2021-01-25 00:00:00.000000000,1611504000000000000,5642.0,5659.0,5530.0,5569.0,184,683,748
2021-01-26 00:00:00.000000000,1611590400000000000,5557.0,5626.0,5543.0,5593.0,37,748,747
2021-01-27 00:00:00.000000000,1611676800000000000,5602.0,5633.0,5586.0,5600.0,23,747,741
2021-01-28 00:00:00.000000000,1611763200000000000,5600.0,5656.0,5527.0,5606.0,65,741,721
2021-01-29 00:00:00.000000000,1611849600000000000,5593.0,5653.0,5555.0,5651.0,29,721,722
2021-02-01 00:00:00.000000000,1612108800000000000,5633.0,5665.0,5560.0,5570.0,399,722,870
2021-02-02 00:00:00.000000000,1612195200000000000,5574.0,5595.0,5501.0,5510.0,144,870,956
2021-02-03 00:00:00.000000000,1612281600000000000,5540.0,5541.0,5410.0,5541.0,399,956,1119
2021-02-04 00:00:00.000000000,1612368000000000000,5533.0,5574.0,5496.0,5572.0,532,1119,1397
2021-02-05 00:00:00.000000000,1612454400000000000,5596.0,5710.0,5596.0,5709.0,706,1397,1529
2021-02-08 00:00:00.000000000,1612713600000000000,5716.0,5716.0,5660.0,5703.0,261,1529,1625
2021-02-09 00:00:00.000000000,1612800000000000000,5712.0,5803.0,5711.0,5777.0,647,1625,1617
2021-02-10 00:00:00.000000000,1612886400000000000,5684.0,5783.0,5684.0,5729.0,627,1617,1736
2021-02-18 00:00:00.000000000,1613577600000000000,5823.0,5834.0,5715.0,5795.0,506,1736,1881
2021-02-19 00:00:00.000000000,1613664000000000000,5810.0,5832.0,5761.0,5791.0,1168,1881,2013
2021-02-22 00:00:00.000000000,1613923200000000000,5805.0,5850.0,5722.0,5789.0,1250,2013,2030
2021-02-23 00:00:00.000000000,1614009600000000000,5788.0,5916.0,5787.0,5852.0,1334,2030,2022
2021-02-24 00:00:00.000000000,1614096000000000000,5924.0,5953.0,5814.0,5936.0,2650,2022,2194
2021-02-25 00:00:00.000000000,1614182400000000000,5936.0,5950.0,5895.0,5931.0,1996,2194,2317
2021-02-26 00:00:00.000000000,1614268800000000000,5922.0,5938.0,5806.0,5806.0,2880,2317,2756
2021-03-01 00:00:00.000000000,1614528000000000000,5862.0,5979.0,5829.0,5956.0,2025,2756,2468
2021-03-02 00:00:00.000000000,1614614400000000000,5959.0,6004.0,5900.0,5989.0,3626,2468,1888
2021-03-03 00:00:00.000000000,1614700800000000000,5953.0,6178.0,5953.0,6132.0,3978,1888,2108
2021-03-04 00:00:00.000000000,1614787200000000000,6134.0,6178.0,6083.0,6125.0,1191,2108,2163
2021-03-05 00:00:00.000000000,1614873600000000000,6120.0,6198.0,6087.0,6133.0,2241,2163,2388
2021-03-08 00:00:00.000000000,1615132800000000000,6161.0,6241.0,6092.0,6154.0,3005,2388,2208
2021-03-09 00:00:00.000000000,1615219200000000000,6102.0,6151.0,5967.0,6091.0,1659,2208,2343
2021-03-10 00:00:00.000000000,1615305600000000000,6073.0,6136.0,6031.0,6092.0,1758,2343,2180
2021-03-11 00:00:00.000000000,1615392000000000000,6101.0,6115.0,6000.0,6100.0,1574,2180,2304
2021-03-12 00:00:00.000000000,1615478400000000000,6091.0,6110.0,6022.0,6080.0,1231,2304,2199
2021-03-15 00:00:00.000000000,1615737600000000000,6052.0,6055.0,5929.0,5985.0,2350,2199,2933
2021-03-16 00:00:00.000000000,1615824000000000000,5960.0,5996.0,5899.0,5902.0,3511,2933,4200
2021-03-17 00:00:00.000000000,1615910400000000000,5906.0,5927.0,5828.0,5860.0,2308,4200,4190
2021-03-18 00:00:00.000000000,1615996800000000000,5819.0,5829.0,5681.0,5700.0,4300,4190,4885
2021-03-19 00:00:00.000000000,1616083200000000000,5675.0,5796.0,5673.0,5709.0,3566,4885,5286
2021-03-22 00:00:00.000000000,1616342400000000000,5720.0,5785.0,5702.0,5735.0,4463,5286,5593
2021-03-23 00:00:00.000000000,1616428800000000000,5689.0,5836.0,5689.0,5812.0,4507,5593,5396
2021-03-24 00:00:00.000000000,1616515200000000000,5818.0,5900.0,5798.0,5889.0,7643,5396,5157
2021-03-25 00:00:00.000000000,1616601600000000000,5884.0,5886.0,5815.0,5837.0,5430,5157,5369
2021-03-26 00:00:00.000000000,1616688000000000000,5812.0,5823.0,5580.0,5670.0,10366,5369,6709
2021-03-29 00:00:00.000000000,1616947200000000000,5658.0,5720.0,5621.0,5709.0,7476,6709,7093
2021-03-30 00:00:00.000000000,1617033600000000000,5669.0,5758.0,5669.0,5744.0,5585,7093,7347
2021-03-31 00:00:00.000000000,1617120000000000000,5744.0,5805.0,5670.0,5768.0,4357,7347,7300
2021-04-01 00:00:00.000000000,1617206400000000000,5781.0,5960.0,5734.0,5824.0,11579,7300,7985
2021-04-02 00:00:00.000000000,1617292800000000000,5798.0,5841.0,5781.0,5807.0,8870,7985,8749
2021-04-06 00:00:00.000000000,1617638400000000000,5815.0,5841.0,5635.0,5674.0,9187,8749,8923
2021-04-07 00:00:00.000000000,1617724800000000000,5682.0,5725.0,5653.0,5675.0,8668,8923,9011
2021-04-08 00:00:00.000000000,1617811200000000000,5665.0,5701.0,5617.0,5670.0,15165,9011,9662
2021-04-09 00:00:00.000000000,1617897600000000000,5666.0,5666.0,5584.0,5615.0,9094,9662,11116
2021-04-12 00:00:00.000000000,1618156800000000000,5590.0,5643.0,5492.0,5625.0,16105,11116,10112
2021-04-13 00:00:00.000000000,1618243200000000000,5640.0,5816.0,5567.0,5800.0,16482,10112,9967
2021-04-14 00:00:00.000000000,1618329600000000000,5835.0,5861.0,5758.0,5858.0,10987,9967,9361
2021-04-15 00:00:00.000000000,1618416000000000000,5827.0,5900.0,5820.0,5899.0,6858,9361,8913
2021-04-16 00:00:00.000000000,1618502400000000000,5907.0,5942.0,5803.0,5930.0,12346,8913,8007
2021-04-19 00:00:00.000000000,1618761600000000000,5915.0,5949.0,5797.0,5831.0,14264,8007,8447
2021-04-20 00:00:00.000000000,1618848000000000000,5858.0,5898.0,5734.0,5778.0,16287,8447,8814
2021-04-21 00:00:00.000000000,1618934400000000000,5767.0,5860.0,5741.0,5766.0,9104,8814,8378
2021-04-22 00:00:00.000000000,1619020800000000000,5735.0,5945.0,5725.0,5885.0,13210,8378,9466
2021-04-23 00:00:00.000000000,1619107200000000000,5912.0,5991.0,5880.0,5956.0,11325,9466,11386
2021-04-26 00:00:00.000000000,1619366400000000000,5968.0,6083.0,5907.0,5919.0,15472,11386,12208
2021-04-27 00:00:00.000000000,1619452800000000000,5941.0,5957.0,5868.0,5890.0,11833,12208,11975
2021-04-28 00:00:00.000000000,1619539200000000000,5915.0,5915.0,5815.0,5879.0,10729,11975,11978
2021-04-29 00:00:00.000000000,1619625600000000000,5898.0,5934.0,5830.0,5879.0,19578,11978,10904
2021-04-30 00:00:00.000000000,1619712000000000000,5896.0,5929.0,5776.0,5781.0,21856,10904,9411
2021-05-06 00:00:00.000000000,1620230400000000000,5811.0,6033.0,5811.0,6019.0,16634,9411,9680
2021-05-07 00:00:00.000000000,1620316800000000000,5985.0,6088.0,5985.0,6054.0,14103,9680,10100
2021-05-10 00:00:00.000000000,1620576000000000000,6130.0,6162.0,6052.0,6070.0,20822,10100,9305
2021-05-11 00:00:00.000000000,1620662400000000000,6063.0,6156.0,6050.0,6131.0,10801,9305,9234
2021-05-12 00:00:00.000000000,1620748800000000000,6139.0,6232.0,6119.0,6228.0,13328,9234,10291
2021-05-13 00:00:00.000000000,1620835200000000000,6221.0,6243.0,6127.0,6208.0,16048,10291,10067
2021-05-14 00:00:00.000000000,1620921600000000000,6199.0,6208.0,6067.0,6169.0,15333,10067,9590
2021-05-17 00:00:00.000000000,1621180800000000000,6162.0,6229.0,6123.0,6167.0,12918,9590,9838
2021-05-18 00:00:00.000000000,1621267200000000000,6167.0,6195.0,6137.0,6148.0,9259,9838,10695
2021-05-19 00:00:00.000000000,1621353600000000000,6161.0,6161.0,6054.0,6066.0,16129,10695,10310
2021-05-20 00:00:00.000000000,1621440000000000000,6008.0,6028.0,5903.0,5940.0,22205,10310,8540
2021-05-21 00:00:00.000000000,1621526400000000000,5934.0,5944.0,5853.0,5879.0,14772,8540,7568
2021-05-24 00:00:00.000000000,1621785600000000000,5888.0,5900.0,5784.0,5841.0,14703,7568,7007
2021-05-25 00:00:00.000000000,1621872000000000000,5806.0,5939.0,5797.0,5809.0,13656,7007,7087
2021-05-26 00:00:00.000000000,1621958400000000000,5789.0,5803.0,5681.0,5681.0,13363,7087,6561
2021-05-27 00:00:00.000000000,1622044800000000000,5695.0,5720.0,5627.0,5648.0,12326,6561,5892
2021-05-28 00:00:00.000000000,1622131200000000000,5648.0,5760.0,5639.0,5676.0,16522,5892,4019
2021-05-31 00:00:00.000000000,1622390400000000000,5676.0,5760.0,5633.0,5688.0,16874,4019,3118
2021-06-01 00:00:00.000000000,1622476800000000000,5706.0,5758.0,5666.0,5750.0,5124,3118,2829
2021-06-02 00:00:00.000000000,1622563200000000000,5788.0,5834.0,5752.0,5830.0,2351,2829,2462
2021-06-03 00:00:00.000000000,1622649600000000000,5840.0,5889.0,5813.0,5847.0,262,2462,2395
2021-06-04 00:00:00.000000000,1622736000000000000,5846.0,5866.0,5701.0,5850.0,331,2395,2355
2021-06-07 00:00:00.000000000,1622995200000000000,5839.0,5890.0,5836.0,5863.0,326,2355,2309
2021-06-08 00:00:00.000000000,1623081600000000000,5787.0,5835.0,5760.0,5780.0,70,2309,2296
2021-06-09 00:00:00.000000000,1623168000000000000,5780.0,5812.0,5729.0,5729.0,30,2296,2288
2021-06-10 00:00:00.000000000,1623254400000000000,5727.0,5736.0,5660.0,5685.0,177,2288,2242
2021-06-11 00:00:00.000000000,1623340800000000000,5681.0,5706.0,5639.0,5676.0,166,2242,2235
2021-06-15 00:00:00.000000000,1623686400000000000,5687.0,5687.0,5486.0,5615.0,584,2235,2232
2021-06-16 00:00:00.000000000,1623772800000000000,5597.0,5607.0,5540.0,5550.0,207,2232,2232
2021-06-17 00:00:00.000000000,1623859200000000000,5580.0,5667.0,5540.0,5644.0,183,2232,2214
2021-06-18 00:00:00.000000000,1623945600000000000,5552.0,5625.0,5510.0,5575.0,514,2214,2163
2021-06-21 00:00:00.000000000,1624204800000000000,5625.0,5646.0,5575.0,5642.0,182,2163,2135
2021-06-22 00:00:00.000000000,1624291200000000000,5600.0,5730.0,5600.0,5689.0,112,2135,2106
2021-06-23 00:00:00.000000000,1624377600000000000,5687.0,5740.0,5687.0,5723.0,102,2106,2072
2021-06-24 00:00:00.000000000,1624464000000000000,5723.0,5749.0,5593.0,5593.0,479,2072,2039
2021-06-25 00:00:00.000000000,1624550400000000000,5631.0,5676.0,5576.0,5600.0,153,2039,2006
2021-06-28 00:00:00.000000000,1624809600000000000,5561.0,5601.0,5519.0,5578.0,252,2006,1928
2021-06-29 00:00:00.000000000,1624896000000000000,5490.0,5530.0,5456.0,5521.0,429,1928,1811
2021-06-30 00:00:00.000000000,1624982400000000000,5518.0,5541.0,5488.0,5528.0,641,1811,1426
2021-07-01 00:00:00.000000000,1625068800000000000,5523.0,5650.0,5456.0,5650.0,218,1426,1109
2021-07-02 00:00:00.000000000,1625155200000000000,5600.0,5710.0,5600.0,5710.0,186,1109,973
2021-07-05 00:00:00.000000000,1625414400000000000,5797.0,5839.0,5797.0,5839.0,230,973,620
2021-07-06 00:00:00.000000000,1625500800000000000,5849.0,5879.0,5662.0,5879.0,265,620,405
2021-07-07 00:00:00.000000000,1625587200000000000,5835.0,5835.0,5835.0,5835.0,0,405,250
2021-07-08 00:00:00.000000000,1625673600000000000,5835.0,5835.0,5835.0,5835.0,0,250,30
2021-07-09 00:00:00.000000000,1625760000000000000,5880.0,5900.0,5870.0,5900.0,87,30,30
2021-07-12 00:00:00.000000000,1626019200000000000,5900.0,5920.0,5900.0,5920.0,77,30,30
2021-07-13 00:00:00.000000000,1626105600000000000,5907.0,5907.0,5907.0,5907.0,0,30,30
2021-07-14 00:00:00.000000000,1626192000000000000,5765.0,5765.0,5765.0,5765.0,0,30,0
