datetime,datetime_nano,DCE.a1703.open,DCE.a1703.high,DCE.a1703.low,DCE.a1703.close,DCE.a1703.volume,DCE.a1703.open_oi,DCE.a1703.close_oi
2016-01-04 09:30:00.000000000,1451871000000000000,3489.0,3489.0,3489.0,3489.0,1,0,82
2016-01-04 10:00:00.000000000,1451872800000000000,3489.0,3489.0,3489.0,3489.0,2,82,82
2016-01-04 10:30:00.000000000,1451874600000000000,3489.0,3489.0,3489.0,3489.0,0,82,82
2016-01-04 11:00:00.000000000,1451876400000000000,3489.0,3489.0,3489.0,3489.0,0,82,82
2016-01-04 13:30:00.000000000,1451885400000000000,3489.0,3489.0,3461.0,3465.0,4,82,83
2016-01-04 14:00:00.000000000,1451887200000000000,3465.0,3465.0,3450.0,3450.0,1,83,84
2016-01-04 14:30:00.000000000,1451889000000000000,3450.0,3451.0,3436.0,3437.0,10,84,88
2016-01-04 21:00:00.000000000,1451912400000000000,3437.0,3437.0,3437.0,3437.0,0,88,88
2016-01-04 21:30:00.000000000,1451914200000000000,3447.0,3447.0,3447.0,3447.0,1,88,88
2016-01-04 22:00:00.000000000,1451916000000000000,3447.0,3447.0,3447.0,3447.0,0,88,88
2016-01-04 22:30:00.000000000,1451917800000000000,3447.0,3447.0,3447.0,3447.0,0,88,88
2016-01-04 23:00:00.000000000,1451919600000000000,3447.0,3448.0,3446.0,3447.0,5,88,89
2016-01-05 09:00:00.000000000,1451955600000000000,3447.0,3447.0,3445.0,3445.0,2,89,90
2016-01-05 09:30:00.000000000,1451957400000000000,3445.0,3454.0,3445.0,3454.0,3,90,90
2016-01-05 10:00:00.000000000,1451959200000000000,3454.0,3454.0,3454.0,3454.0,0,90,90
2016-01-05 10:30:00.000000000,1451961000000000000,3454.0,3454.0,3454.0,3454.0,0,90,90
2016-01-05 11:00:00.000000000,1451962800000000000,3454.0,3454.0,3454.0,3454.0,0,90,90
2016-01-05 13:30:00.000000000,1451971800000000000,3454.0,3454.0,3450.0,3450.0,8,90,90
2016-01-05 14:00:00.000000000,1451973600000000000,3450.0,3450.0,3447.0,3447.0,1,90,91
2016-01-05 14:30:00.000000000,1451975400000000000,3447.0,3447.0,3441.0,3441.0,5,91,94
2016-01-05 21:00:00.000000000,1451998800000000000,3441.0,3441.0,3441.0,3441.0,0,94,94
2016-01-05 21:30:00.000000000,1452000600000000000,3441.0,3441.0,3441.0,3441.0,0,94,94
