datetime,datetime_nano,DCE.a1907.open,DCE.a1907.high,DCE.a1907.low,DCE.a1907.close,DCE.a1907.volume,DCE.a1907.open_oi,DCE.a1907.close_oi
2018-01-16 14:30:00.000000000,1516084200000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2018-01-16 21:00:00.000000000,1516107600000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2018-01-16 21:30:00.000000000,1516109400000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2018-01-16 22:00:00.000000000,1516111200000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2018-01-16 22:30:00.000000000,1516113000000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2018-01-16 23:00:00.000000000,1516114800000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2018-01-17 09:00:00.000000000,1516150800000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2018-01-17 09:30:00.000000000,1516152600000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2018-01-17 10:00:00.000000000,1516154400000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2018-01-17 10:30:00.000000000,1516156200000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2018-01-17 11:00:00.000000000,1516158000000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2018-01-17 13:30:00.000000000,1516167000000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2018-01-17 14:00:00.000000000,1516168800000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2018-01-17 14:30:00.000000000,1516170600000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
2018-01-17 21:00:00.000000000,1516194000000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
2018-01-17 21:30:00.000000000,1516195800000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
2018-01-17 22:00:00.000000000,1516197600000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
2018-01-17 22:30:00.000000000,1516199400000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
2018-01-17 23:00:00.000000000,1516201200000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
2018-01-18 09:00:00.000000000,1516237200000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
2018-01-18 09:30:00.000000000,1516239000000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
2018-01-18 10:00:00.000000000,1516240800000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
2018-01-18 10:30:00.000000000,1516242600000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
2018-01-18 11:00:00.000000000,1516244400000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
2018-01-18 13:30:00.000000000,1516253400000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
2018-01-18 14:00:00.000000000,1516255200000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
2018-01-18 14:30:00.000000000,1516257000000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
2018-01-18 21:00:00.000000000,1516280400000000000,3848.0,3848.0,3848.0,3848.0,0,0,0
