datetime,datetime_nano,DCE.cs1611.open,DCE.cs1611.high,DCE.cs1611.low,DCE.cs1611.close,DCE.cs1611.volume,DCE.cs1611.open_oi,DCE.cs1611.close_oi
2016-02-23 00:00:00.000000000,1456156800000000000,1824.0,1824.0,1824.0,1824.0,0,46,46
2016-02-24 00:00:00.000000000,1456243200000000000,1811.0,1811.0,1809.0,1809.0,3,46,46
2016-02-25 00:00:00.000000000,1456329600000000000,1809.0,1809.0,1809.0,1809.0,0,46,46
2016-02-26 00:00:00.000000000,1456416000000000000,1809.0,1809.0,1809.0,1809.0,0,46,46
2016-02-29 00:00:00.000000000,1456675200000000000,1766.0,1769.0,1733.0,1765.0,18,46,48
2016-03-01 00:00:00.000000000,1456761600000000000,1774.0,1802.0,1774.0,1802.0,2,48,47
2016-03-02 00:00:00.000000000,1456848000000000000,1802.0,1802.0,1802.0,1802.0,0,47,47
2016-03-03 00:00:00.000000000,1456934400000000000,1819.0,1828.0,1807.0,1818.0,18,47,44
2016-03-04 00:00:00.000000000,1457020800000000000,1821.0,1821.0,1816.0,1816.0,3,44,44
2016-03-07 00:00:00.000000000,1457280000000000000,1818.0,1840.0,1801.0,1810.0,10,44,46
2016-03-08 00:00:00.000000000,1457366400000000000,1804.0,1825.0,1804.0,1825.0,8,46,47
2016-03-09 00:00:00.000000000,1457452800000000000,1823.0,1823.0,1810.0,1810.0,2,47,48
2016-03-10 00:00:00.000000000,1457539200000000000,1837.0,1837.0,1805.0,1810.0,3,48,47
2016-03-11 00:00:00.000000000,1457625600000000000,1836.0,1836.0,1821.0,1826.0,6,47,44
2016-03-14 00:00:00.000000000,1457884800000000000,1825.0,1826.0,1810.0,1810.0,3,44,45
2016-03-15 00:00:00.000000000,1457971200000000000,1808.0,1808.0,1804.0,1806.0,7,45,45
2016-03-16 00:00:00.000000000,1458057600000000000,1812.0,1819.0,1812.0,1819.0,2,45,45
2016-03-17 00:00:00.000000000,1458144000000000000,1820.0,1822.0,1816.0,1822.0,13,45,50
2016-03-18 00:00:00.000000000,1458230400000000000,1809.0,1870.0,1809.0,1853.0,10,50,49
2016-03-21 00:00:00.000000000,1458489600000000000,1780.0,1915.0,1780.0,1915.0,23,49,54
2016-03-22 00:00:00.000000000,1458576000000000000,1911.0,1911.0,1899.0,1899.0,2,54,52
2016-03-23 00:00:00.000000000,1458662400000000000,1914.0,1919.0,1911.0,1912.0,7,52,51
2016-03-24 00:00:00.000000000,1458748800000000000,1900.0,1900.0,1884.0,1892.0,4,51,50
2016-03-25 00:00:00.000000000,1458835200000000000,1890.0,1890.0,1890.0,1890.0,2,50,50
2016-03-28 00:00:00.000000000,1459094400000000000,1816.0,1886.0,1816.0,1868.0,3,50,49
2016-03-29 00:00:00.000000000,1459180800000000000,1844.0,1844.0,1844.0,1844.0,2,49,48
2016-03-30 00:00:00.000000000,1459267200000000000,1849.0,1882.0,1849.0,1882.0,2,48,49
2016-03-31 00:00:00.000000000,1459353600000000000,1861.0,1861.0,1849.0,1849.0,2,49,48
2016-04-01 00:00:00.000000000,1459440000000000000,1849.0,1849.0,1849.0,1849.0,0,48,48
2016-04-05 00:00:00.000000000,1459785600000000000,1849.0,1849.0,1849.0,1849.0,0,48,48
2016-04-06 00:00:00.000000000,1459872000000000000,1849.0,1849.0,1849.0,1849.0,0,48,48
2016-04-07 00:00:00.000000000,1459958400000000000,1849.0,1849.0,1849.0,1849.0,0,48,48
2016-04-08 00:00:00.000000000,1460044800000000000,1849.0,1849.0,1849.0,1849.0,0,48,48
2016-04-11 00:00:00.000000000,1460304000000000000,1849.0,1849.0,1849.0,1849.0,0,48,48
2016-04-12 00:00:00.000000000,1460390400000000000,1873.0,1873.0,1873.0,1873.0,1,48,47
2016-04-13 00:00:00.000000000,1460476800000000000,1882.0,1896.0,1867.0,1884.0,6,47,48
2016-04-14 00:00:00.000000000,1460563200000000000,1903.0,1903.0,1903.0,1903.0,1,48,48
2016-04-15 00:00:00.000000000,1460649600000000000,1914.0,1916.0,1895.0,1895.0,4,48,47
2016-04-18 00:00:00.000000000,1460908800000000000,1972.0,1973.0,1968.0,1968.0,12,47,43
2016-04-19 00:00:00.000000000,1460995200000000000,1996.0,1996.0,1948.0,1948.0,5,43,42
2016-04-20 00:00:00.000000000,1461081600000000000,2032.0,2032.0,2024.0,2024.0,11,42,35
2016-04-21 00:00:00.000000000,1461168000000000000,2109.0,2109.0,2102.0,2102.0,2,35,37
2016-04-22 00:00:00.000000000,1461254400000000000,2093.0,2121.0,2065.0,2121.0,8,37,31
2016-04-25 00:00:00.000000000,1461513600000000000,2061.0,2061.0,2049.0,2049.0,4,31,31
2016-04-26 00:00:00.000000000,1461600000000000000,2049.0,2049.0,2049.0,2049.0,0,31,31
2016-04-27 00:00:00.000000000,1461686400000000000,2049.0,2049.0,2049.0,2049.0,0,31,31
2016-04-28 00:00:00.000000000,1461772800000000000,2049.0,2049.0,2049.0,2049.0,0,31,31
2016-04-29 00:00:00.000000000,1461859200000000000,2049.0,2049.0,2049.0,2049.0,0,31,31
2016-05-03 00:00:00.000000000,1462204800000000000,2024.0,2058.0,2024.0,2038.0,8,31,31
2016-05-04 00:00:00.000000000,1462291200000000000,2019.0,2019.0,2019.0,2019.0,1,31,31
2016-05-05 00:00:00.000000000,1462377600000000000,1982.0,1982.0,1982.0,1982.0,1,31,31
2016-05-06 00:00:00.000000000,1462464000000000000,1953.0,1953.0,1946.0,1946.0,2,31,30
2016-05-09 00:00:00.000000000,1462723200000000000,1935.0,1935.0,1915.0,1915.0,3,30,29
2016-05-10 00:00:00.000000000,1462809600000000000,1915.0,1915.0,1915.0,1915.0,0,29,29
2016-05-11 00:00:00.000000000,1462896000000000000,1915.0,1915.0,1915.0,1915.0,0,29,29
2016-05-12 00:00:00.000000000,1462982400000000000,1915.0,1915.0,1915.0,1915.0,0,29,29
2016-05-13 00:00:00.000000000,1463068800000000000,1961.0,1961.0,1961.0,1961.0,1,29,29
2016-05-16 00:00:00.000000000,1463328000000000000,1961.0,1961.0,1961.0,1961.0,0,29,29
2016-05-17 00:00:00.000000000,1463414400000000000,1961.0,1961.0,1961.0,1961.0,0,29,29
2016-05-18 00:00:00.000000000,1463500800000000000,1961.0,1961.0,1961.0,1961.0,1,29,29
2016-05-19 00:00:00.000000000,1463587200000000000,1879.0,1998.0,1879.0,1977.0,8,29,30
2016-05-20 00:00:00.000000000,1463673600000000000,1977.0,1977.0,1977.0,1977.0,0,30,30
2016-05-23 00:00:00.000000000,1463932800000000000,2010.0,2027.0,1922.0,2019.0,4,30,30
2016-05-24 00:00:00.000000000,1464019200000000000,1969.0,1969.0,1969.0,1969.0,1,30,31
2016-05-25 00:00:00.000000000,1464105600000000000,1969.0,1969.0,1969.0,1969.0,0,31,31
2016-05-26 00:00:00.000000000,1464192000000000000,1943.0,1943.0,1943.0,1943.0,1,31,30
2016-05-27 00:00:00.000000000,1464278400000000000,1943.0,1943.0,1943.0,1943.0,0,30,30
2016-05-30 00:00:00.000000000,1464537600000000000,1943.0,1943.0,1943.0,1943.0,0,30,30
2016-05-31 00:00:00.000000000,1464624000000000000,1943.0,1943.0,1943.0,1943.0,0,30,30
2016-06-01 00:00:00.000000000,1464710400000000000,2003.0,2082.0,2003.0,2054.0,3,30,29
2016-06-02 00:00:00.000000000,1464796800000000000,2125.0,2125.0,2125.0,2125.0,1,29,30
2016-06-03 00:00:00.000000000,1464883200000000000,2029.0,2109.0,2021.0,2109.0,9,30,28
2016-06-06 00:00:00.000000000,1465142400000000000,2109.0,2109.0,2109.0,2109.0,0,28,28
2016-06-07 00:00:00.000000000,1465228800000000000,2109.0,2109.0,2109.0,2109.0,0,28,28
2016-06-08 00:00:00.000000000,1465315200000000000,2099.0,2099.0,2099.0,2099.0,1,28,28
2016-06-13 00:00:00.000000000,1465747200000000000,2099.0,2099.0,2099.0,2099.0,0,28,28
2016-06-14 00:00:00.000000000,1465833600000000000,2132.0,2161.0,2132.0,2161.0,7,28,31
2016-06-15 00:00:00.000000000,1465920000000000000,2191.0,2191.0,2148.0,2172.0,10,31,31
2016-06-16 00:00:00.000000000,1466006400000000000,2068.0,2068.0,2068.0,2068.0,1,31,31
2016-06-17 00:00:00.000000000,1466092800000000000,2088.0,2089.0,2031.0,2067.0,28,31,44
2016-06-20 00:00:00.000000000,1466352000000000000,2068.0,2068.0,2067.0,2067.0,17,44,33
2016-06-21 00:00:00.000000000,1466438400000000000,2068.0,2068.0,2068.0,2068.0,1,33,33
2016-06-22 00:00:00.000000000,1466524800000000000,2049.0,2049.0,2049.0,2049.0,1,33,33
2016-06-23 00:00:00.000000000,1466611200000000000,1977.0,2051.0,1977.0,2000.0,8,33,33
2016-06-24 00:00:00.000000000,1466697600000000000,2011.0,2035.0,2011.0,2035.0,6,33,29
2016-06-27 00:00:00.000000000,1466956800000000000,2035.0,2035.0,2035.0,2035.0,0,29,29
2016-06-28 00:00:00.000000000,1467043200000000000,2038.0,2038.0,2038.0,2038.0,1,29,28
2016-06-29 00:00:00.000000000,1467129600000000000,2038.0,2038.0,2038.0,2038.0,0,28,28
2016-06-30 00:00:00.000000000,1467216000000000000,2038.0,2038.0,2038.0,2038.0,0,28,28
2016-07-01 00:00:00.000000000,1467302400000000000,1937.0,2057.0,1937.0,2029.0,101,28,32
2016-07-04 00:00:00.000000000,1467561600000000000,2029.0,2029.0,2029.0,2029.0,0,32,32
2016-07-05 00:00:00.000000000,1467648000000000000,2029.0,2029.0,2029.0,2029.0,0,32,32
2016-07-06 00:00:00.000000000,1467734400000000000,2006.0,2006.0,1983.0,1983.0,4,32,32
2016-07-07 00:00:00.000000000,1467820800000000000,1965.0,1965.0,1945.0,1945.0,5,32,31
2016-07-08 00:00:00.000000000,1467907200000000000,1967.0,1967.0,1920.0,1920.0,2,31,32
2016-07-11 00:00:00.000000000,1468166400000000000,1961.0,1961.0,1937.0,1956.0,5,32,30
2016-07-12 00:00:00.000000000,1468252800000000000,1924.0,1924.0,1924.0,1924.0,1,30,30
2016-07-13 00:00:00.000000000,1468339200000000000,1964.0,1996.0,1936.0,1966.0,8,30,30
2016-07-14 00:00:00.000000000,1468425600000000000,1966.0,1966.0,1966.0,1966.0,0,30,30
2016-07-15 00:00:00.000000000,1468512000000000000,1932.0,1952.0,1932.0,1952.0,7,30,28
2016-07-18 00:00:00.000000000,1468771200000000000,1895.0,1895.0,1867.0,1867.0,3,28,27
2016-07-19 00:00:00.000000000,1468857600000000000,1867.0,1867.0,1867.0,1867.0,0,27,27
2016-07-20 00:00:00.000000000,1468944000000000000,1867.0,1867.0,1867.0,1867.0,0,27,27
2016-07-21 00:00:00.000000000,1469030400000000000,1867.0,1867.0,1867.0,1867.0,0,27,27
2016-07-22 00:00:00.000000000,1469116800000000000,1861.0,1873.0,1847.0,1847.0,3,27,27
2016-07-25 00:00:00.000000000,1469376000000000000,1847.0,1847.0,1847.0,1847.0,0,27,27
2016-07-26 00:00:00.000000000,1469462400000000000,1847.0,1847.0,1847.0,1847.0,0,27,27
2016-07-27 00:00:00.000000000,1469548800000000000,1864.0,1864.0,1859.0,1859.0,2,27,27
2016-07-28 00:00:00.000000000,1469635200000000000,1848.0,1848.0,1829.0,1830.0,10,27,22
2016-07-29 00:00:00.000000000,1469721600000000000,1830.0,1830.0,1830.0,1830.0,0,22,22
2016-08-01 00:00:00.000000000,1469980800000000000,1851.0,1852.0,1851.0,1851.0,6,22,22
2016-08-02 00:00:00.000000000,1470067200000000000,1825.0,1907.0,1813.0,1840.0,7,22,18
2016-08-03 00:00:00.000000000,1470153600000000000,1840.0,1840.0,1840.0,1840.0,0,18,18
2016-08-04 00:00:00.000000000,1470240000000000000,1888.0,1888.0,1832.0,1832.0,6,18,18
2016-08-05 00:00:00.000000000,1470326400000000000,1866.0,1866.0,1866.0,1866.0,40,18,53
2016-08-08 00:00:00.000000000,1470585600000000000,1866.0,1866.0,1866.0,1866.0,0,53,53
2016-08-09 00:00:00.000000000,1470672000000000000,1866.0,1866.0,1866.0,1866.0,0,53,53
2016-08-10 00:00:00.000000000,1470758400000000000,1866.0,1866.0,1866.0,1866.0,0,53,53
2016-08-11 00:00:00.000000000,1470844800000000000,1866.0,1866.0,1866.0,1866.0,0,53,53
2016-08-12 00:00:00.000000000,1470931200000000000,1855.0,1855.0,1855.0,1855.0,1,53,53
2016-08-15 00:00:00.000000000,1471190400000000000,1855.0,1855.0,1855.0,1855.0,0,53,53
2016-08-16 00:00:00.000000000,1471276800000000000,1875.0,1875.0,1856.0,1856.0,2,53,52
2016-08-17 00:00:00.000000000,1471363200000000000,1901.0,1912.0,1871.0,1872.0,9,52,57
2016-08-18 00:00:00.000000000,1471449600000000000,1819.0,1884.0,1819.0,1884.0,3,57,58
2016-08-19 00:00:00.000000000,1471536000000000000,1857.0,1857.0,1842.0,1857.0,5,58,56
2016-08-22 00:00:00.000000000,1471795200000000000,1838.0,1838.0,1837.0,1837.0,2,56,56
2016-08-23 00:00:00.000000000,1471881600000000000,1831.0,1832.0,1809.0,1818.0,5,56,56
2016-08-24 00:00:00.000000000,1471968000000000000,1824.0,1824.0,1810.0,1823.0,6,56,52
2016-08-25 00:00:00.000000000,1472054400000000000,1831.0,1831.0,1831.0,1831.0,1,52,52
2016-08-26 00:00:00.000000000,1472140800000000000,1831.0,1831.0,1831.0,1831.0,0,52,52
2016-08-29 00:00:00.000000000,1472400000000000000,1831.0,1831.0,1831.0,1831.0,0,52,52
2016-08-30 00:00:00.000000000,1472486400000000000,1809.0,1809.0,1807.0,1807.0,3,52,54
2016-08-31 00:00:00.000000000,1472572800000000000,1799.0,1799.0,1785.0,1785.0,2,54,53
2016-09-01 00:00:00.000000000,1472659200000000000,1788.0,1818.0,1788.0,1799.0,5,53,53
2016-09-02 00:00:00.000000000,1472745600000000000,1799.0,1799.0,1799.0,1799.0,0,53,53
2016-09-05 00:00:00.000000000,1473004800000000000,1799.0,1799.0,1799.0,1799.0,0,53,53
2016-09-06 00:00:00.000000000,1473091200000000000,1799.0,1799.0,1799.0,1799.0,0,53,53
2016-09-07 00:00:00.000000000,1473177600000000000,1799.0,1799.0,1799.0,1799.0,0,53,53
2016-09-08 00:00:00.000000000,1473264000000000000,1799.0,1799.0,1799.0,1799.0,0,53,53
2016-09-09 00:00:00.000000000,1473350400000000000,1799.0,1799.0,1799.0,1799.0,0,53,53
2016-09-12 00:00:00.000000000,1473609600000000000,1799.0,1799.0,1799.0,1799.0,0,53,53
2016-09-13 00:00:00.000000000,1473696000000000000,1799.0,1799.0,1799.0,1799.0,0,53,53
2016-09-14 00:00:00.000000000,1473782400000000000,1799.0,1799.0,1799.0,1799.0,0,53,53
2016-09-19 00:00:00.000000000,1474214400000000000,1794.0,1818.0,1735.0,1813.0,9,53,53
2016-09-20 00:00:00.000000000,1474300800000000000,1813.0,1813.0,1813.0,1813.0,0,53,53
2016-09-21 00:00:00.000000000,1474387200000000000,1813.0,1813.0,1813.0,1813.0,0,53,53
2016-09-22 00:00:00.000000000,1474473600000000000,1813.0,1813.0,1813.0,1813.0,0,53,53
2016-09-23 00:00:00.000000000,1474560000000000000,1809.0,1810.0,1809.0,1810.0,3,53,54
2016-09-26 00:00:00.000000000,1474819200000000000,1810.0,1810.0,1810.0,1810.0,0,54,54
2016-09-27 00:00:00.000000000,1474905600000000000,1810.0,1810.0,1810.0,1810.0,0,54,54
2016-09-28 00:00:00.000000000,1474992000000000000,1743.0,1743.0,1743.0,1743.0,1,54,54
2016-09-29 00:00:00.000000000,1475078400000000000,1743.0,1743.0,1743.0,1743.0,0,54,54
2016-09-30 00:00:00.000000000,1475164800000000000,1743.0,1743.0,1743.0,1743.0,0,54,54
2016-10-10 00:00:00.000000000,1476028800000000000,1817.0,1829.0,1761.0,1792.0,4,54,53
2016-10-11 00:00:00.000000000,1476115200000000000,1792.0,1792.0,1792.0,1792.0,0,53,53
2016-10-12 00:00:00.000000000,1476201600000000000,1739.0,1838.0,1739.0,1838.0,2,53,54
2016-10-13 00:00:00.000000000,1476288000000000000,1860.0,1861.0,1824.0,1830.0,15,54,61
2016-10-14 00:00:00.000000000,1476374400000000000,1866.0,1866.0,1841.0,1841.0,13,61,64
2016-10-17 00:00:00.000000000,1476633600000000000,1841.0,1841.0,1841.0,1841.0,0,64,64
2016-10-18 00:00:00.000000000,1476720000000000000,1758.0,1929.0,1758.0,1866.0,46,64,53
2016-10-19 00:00:00.000000000,1476806400000000000,1866.0,1866.0,1866.0,1866.0,0,53,53
2016-10-20 00:00:00.000000000,1476892800000000000,1898.0,1898.0,1859.0,1878.0,14,53,58
2016-10-21 00:00:00.000000000,1476979200000000000,1852.0,1853.0,1802.0,1853.0,6,58,55
2016-10-24 00:00:00.000000000,1477238400000000000,1826.0,1845.0,1823.0,1845.0,10,55,55
2016-10-25 00:00:00.000000000,1477324800000000000,1852.0,1916.0,1807.0,1825.0,122,55,49
2016-10-26 00:00:00.000000000,1477411200000000000,1825.0,1825.0,1825.0,1825.0,0,49,49
2016-10-27 00:00:00.000000000,1477497600000000000,1826.0,1826.0,1826.0,1826.0,13,49,49
2016-10-28 00:00:00.000000000,1477584000000000000,1895.0,1895.0,1805.0,1812.0,4,49,49
2016-10-31 00:00:00.000000000,1477843200000000000,1900.0,1928.0,1759.0,1920.0,50,49,43
2016-11-01 00:00:00.000000000,1477929600000000000,1920.0,1920.0,1920.0,1920.0,0,43,43
2016-11-02 00:00:00.000000000,1478016000000000000,1920.0,1920.0,1920.0,1920.0,0,43,43
2016-11-03 00:00:00.000000000,1478102400000000000,1920.0,1920.0,1920.0,1920.0,0,43,43
2016-11-04 00:00:00.000000000,1478188800000000000,1920.0,1920.0,1920.0,1920.0,0,43,43
2016-11-07 00:00:00.000000000,1478448000000000000,1920.0,1920.0,1920.0,1920.0,0,43,43
2016-11-08 00:00:00.000000000,1478534400000000000,1920.0,1920.0,1920.0,1920.0,0,43,43
2016-11-09 00:00:00.000000000,1478620800000000000,1820.0,1836.0,1820.0,1836.0,46,43,6
