datetime,datetime_nano,DCE.cs1703.open,DCE.cs1703.high,DCE.cs1703.low,DCE.cs1703.close,DCE.cs1703.volume,DCE.cs1703.open_oi,DCE.cs1703.close_oi
2016-05-12 00:00:00.000000000,1462982400000000000,2001.0,2015.0,1993.0,2015.0,5,64,65
2016-05-13 00:00:00.000000000,1463068800000000000,2015.0,2015.0,1947.0,1947.0,10,65,62
2016-05-16 00:00:00.000000000,1463328000000000000,2006.0,2007.0,1981.0,1981.0,6,62,62
2016-05-17 00:00:00.000000000,1463414400000000000,1981.0,1987.0,1964.0,1964.0,3,62,62
2016-05-18 00:00:00.000000000,1463500800000000000,2018.0,2033.0,2003.0,2003.0,14,62,62
2016-05-19 00:00:00.000000000,1463587200000000000,2004.0,2033.0,2004.0,2025.0,9,62,65
2016-05-20 00:00:00.000000000,1463673600000000000,2027.0,2027.0,2012.0,2015.0,9,65,69
2016-05-23 00:00:00.000000000,1463932800000000000,2028.0,2028.0,2028.0,2028.0,1,69,70
2016-05-24 00:00:00.000000000,1464019200000000000,2012.0,2012.0,2012.0,2012.0,1,70,69
2016-05-25 00:00:00.000000000,1464105600000000000,2003.0,2007.0,1991.0,2007.0,14,69,65
2016-05-26 00:00:00.000000000,1464192000000000000,2000.0,2009.0,2000.0,2009.0,3,65,65
2016-05-27 00:00:00.000000000,1464278400000000000,2027.0,2049.0,2012.0,2015.0,47,65,56
2016-05-30 00:00:00.000000000,1464537600000000000,2053.0,2053.0,2053.0,2053.0,1,56,55
2016-05-31 00:00:00.000000000,1464624000000000000,2095.0,2095.0,2095.0,2095.0,1,55,54
2016-06-01 00:00:00.000000000,1464710400000000000,2065.0,2082.0,2065.0,2079.0,3,54,53
2016-06-02 00:00:00.000000000,1464796800000000000,2059.0,2080.0,2058.0,2080.0,37,53,49
2016-06-03 00:00:00.000000000,1464883200000000000,2080.0,2080.0,2080.0,2080.0,0,49,49
2016-06-06 00:00:00.000000000,1465142400000000000,2080.0,2080.0,2080.0,2080.0,0,49,49
2016-06-07 00:00:00.000000000,1465228800000000000,2080.0,2080.0,2080.0,2080.0,0,49,49
2016-06-08 00:00:00.000000000,1465315200000000000,2080.0,2080.0,2080.0,2080.0,0,49,49
2016-06-13 00:00:00.000000000,1465747200000000000,2107.0,2107.0,2105.0,2105.0,2,49,47
2016-06-14 00:00:00.000000000,1465833600000000000,2105.0,2105.0,2105.0,2105.0,0,47,47
2016-06-15 00:00:00.000000000,1465920000000000000,2070.0,2070.0,2060.0,2060.0,9,47,47
2016-06-16 00:00:00.000000000,1466006400000000000,2024.0,2024.0,2024.0,2024.0,1,47,46
2016-06-17 00:00:00.000000000,1466092800000000000,2024.0,2024.0,2024.0,2024.0,0,46,46
2016-06-20 00:00:00.000000000,1466352000000000000,2024.0,2024.0,2024.0,2024.0,0,46,46
2016-06-21 00:00:00.000000000,1466438400000000000,2024.0,2024.0,2024.0,2024.0,0,46,46
2016-06-22 00:00:00.000000000,1466524800000000000,2040.0,2040.0,2019.0,2019.0,2,46,46
2016-06-23 00:00:00.000000000,1466611200000000000,2019.0,2019.0,2019.0,2019.0,0,46,46
2016-06-24 00:00:00.000000000,1466697600000000000,2019.0,2019.0,2019.0,2019.0,0,46,46
2016-06-27 00:00:00.000000000,1466956800000000000,2019.0,2019.0,2019.0,2019.0,0,46,46
2016-06-28 00:00:00.000000000,1467043200000000000,2031.0,2037.0,2000.0,2037.0,25,46,47
2016-06-29 00:00:00.000000000,1467129600000000000,2037.0,2037.0,2037.0,2037.0,0,47,47
2016-06-30 00:00:00.000000000,1467216000000000000,2021.0,2021.0,2015.0,2015.0,19,47,29
2016-07-01 00:00:00.000000000,1467302400000000000,2015.0,2015.0,2015.0,2015.0,0,29,29
2016-07-04 00:00:00.000000000,1467561600000000000,2015.0,2015.0,2015.0,2015.0,0,29,29
2016-07-05 00:00:00.000000000,1467648000000000000,1941.0,1941.0,1941.0,1941.0,8,29,29
2016-07-06 00:00:00.000000000,1467734400000000000,1940.0,1940.0,1940.0,1940.0,1,29,29
2016-07-07 00:00:00.000000000,1467820800000000000,1943.0,1951.0,1943.0,1951.0,7,29,32
2016-07-08 00:00:00.000000000,1467907200000000000,1934.0,1934.0,1934.0,1934.0,1,32,32
2016-07-11 00:00:00.000000000,1468166400000000000,1943.0,1943.0,1943.0,1943.0,2,32,32
2016-07-12 00:00:00.000000000,1468252800000000000,1912.0,1916.0,1912.0,1916.0,16,32,44
2016-07-13 00:00:00.000000000,1468339200000000000,1934.0,1934.0,1931.0,1931.0,8,44,39
2016-07-14 00:00:00.000000000,1468425600000000000,1931.0,1931.0,1931.0,1931.0,0,39,39
2016-07-15 00:00:00.000000000,1468512000000000000,1925.0,1925.0,1925.0,1925.0,1,39,39
2016-07-18 00:00:00.000000000,1468771200000000000,1864.0,1864.0,1850.0,1850.0,17,39,38
2016-07-19 00:00:00.000000000,1468857600000000000,1850.0,1850.0,1850.0,1850.0,0,38,38
2016-07-20 00:00:00.000000000,1468944000000000000,1850.0,1850.0,1850.0,1850.0,0,38,38
2016-07-21 00:00:00.000000000,1469030400000000000,1850.0,1850.0,1850.0,1850.0,0,38,38
2016-07-22 00:00:00.000000000,1469116800000000000,1850.0,1850.0,1850.0,1850.0,0,38,38
2016-07-25 00:00:00.000000000,1469376000000000000,1850.0,1850.0,1850.0,1850.0,0,38,38
2016-07-26 00:00:00.000000000,1469462400000000000,1850.0,1850.0,1850.0,1850.0,0,38,38
2016-07-27 00:00:00.000000000,1469548800000000000,1832.0,1832.0,1802.0,1829.0,93,38,50
2016-07-28 00:00:00.000000000,1469635200000000000,1818.0,1818.0,1806.0,1806.0,2,50,48
2016-07-29 00:00:00.000000000,1469721600000000000,1806.0,1806.0,1806.0,1806.0,0,48,48
2016-08-01 00:00:00.000000000,1469980800000000000,1826.0,1826.0,1816.0,1824.0,6,48,52
2016-08-02 00:00:00.000000000,1470067200000000000,1814.0,1872.0,1808.0,1820.0,5,52,52
2016-08-03 00:00:00.000000000,1470153600000000000,1834.0,1843.0,1833.0,1833.0,5,52,53
2016-08-04 00:00:00.000000000,1470240000000000000,1848.0,1848.0,1843.0,1843.0,4,53,49
2016-08-05 00:00:00.000000000,1470326400000000000,1854.0,1854.0,1841.0,1841.0,2,49,47
2016-08-08 00:00:00.000000000,1470585600000000000,1822.0,1822.0,1822.0,1822.0,1,47,47
2016-08-09 00:00:00.000000000,1470672000000000000,1822.0,1822.0,1822.0,1822.0,0,47,47
2016-08-10 00:00:00.000000000,1470758400000000000,1822.0,1822.0,1822.0,1822.0,0,47,47
2016-08-11 00:00:00.000000000,1470844800000000000,1822.0,1822.0,1822.0,1822.0,0,47,47
2016-08-12 00:00:00.000000000,1470931200000000000,1822.0,1822.0,1822.0,1822.0,0,47,47
2016-08-15 00:00:00.000000000,1471190400000000000,1860.0,1860.0,1860.0,1860.0,1,47,46
2016-08-16 00:00:00.000000000,1471276800000000000,1860.0,1860.0,1860.0,1860.0,0,46,46
2016-08-17 00:00:00.000000000,1471363200000000000,1924.0,1952.0,1896.0,1896.0,7,46,49
2016-08-18 00:00:00.000000000,1471449600000000000,1904.0,1904.0,1902.0,1902.0,3,49,50
2016-08-19 00:00:00.000000000,1471536000000000000,1882.0,1882.0,1882.0,1882.0,1,50,50
2016-08-22 00:00:00.000000000,1471795200000000000,1880.0,1880.0,1880.0,1880.0,1,50,50
2016-08-23 00:00:00.000000000,1471881600000000000,1880.0,1880.0,1880.0,1880.0,0,50,50
2016-08-24 00:00:00.000000000,1471968000000000000,1880.0,1880.0,1880.0,1880.0,0,50,50
2016-08-25 00:00:00.000000000,1472054400000000000,1843.0,1843.0,1843.0,1843.0,2,50,49
2016-08-26 00:00:00.000000000,1472140800000000000,1843.0,1843.0,1843.0,1843.0,0,49,49
2016-08-29 00:00:00.000000000,1472400000000000000,1844.0,1844.0,1839.0,1839.0,8,49,51
2016-08-30 00:00:00.000000000,1472486400000000000,1828.0,1828.0,1805.0,1805.0,3,51,52
2016-08-31 00:00:00.000000000,1472572800000000000,1805.0,1805.0,1805.0,1805.0,0,52,52
2016-09-01 00:00:00.000000000,1472659200000000000,1785.0,1785.0,1785.0,1785.0,1,52,52
2016-09-02 00:00:00.000000000,1472745600000000000,1769.0,1769.0,1737.0,1751.0,3,52,52
2016-09-05 00:00:00.000000000,1473004800000000000,1751.0,1751.0,1751.0,1751.0,0,52,52
2016-09-06 00:00:00.000000000,1473091200000000000,1751.0,1751.0,1751.0,1751.0,0,52,52
2016-09-07 00:00:00.000000000,1473177600000000000,1753.0,1753.0,1695.0,1700.0,13,52,53
2016-09-08 00:00:00.000000000,1473264000000000000,1700.0,1700.0,1700.0,1700.0,0,53,53
2016-09-09 00:00:00.000000000,1473350400000000000,1720.0,1729.0,1720.0,1729.0,5,53,51
2016-09-12 00:00:00.000000000,1473609600000000000,1729.0,1729.0,1729.0,1729.0,0,51,51
2016-09-13 00:00:00.000000000,1473696000000000000,1729.0,1729.0,1729.0,1729.0,0,51,51
2016-09-14 00:00:00.000000000,1473782400000000000,1729.0,1729.0,1729.0,1729.0,0,51,51
2016-09-19 00:00:00.000000000,1474214400000000000,1735.0,1737.0,1720.0,1737.0,7,51,52
2016-09-20 00:00:00.000000000,1474300800000000000,1737.0,1737.0,1737.0,1737.0,0,52,52
2016-09-21 00:00:00.000000000,1474387200000000000,1737.0,1737.0,1737.0,1737.0,0,52,52
2016-09-22 00:00:00.000000000,1474473600000000000,1698.0,1698.0,1698.0,1698.0,5,52,54
2016-09-23 00:00:00.000000000,1474560000000000000,1698.0,1698.0,1698.0,1698.0,0,54,54
2016-09-26 00:00:00.000000000,1474819200000000000,1698.0,1698.0,1698.0,1698.0,0,54,54
2016-09-27 00:00:00.000000000,1474905600000000000,1691.0,1691.0,1681.0,1681.0,2,54,53
2016-09-28 00:00:00.000000000,1474992000000000000,1681.0,1681.0,1681.0,1681.0,0,53,53
2016-09-29 00:00:00.000000000,1475078400000000000,1651.0,1655.0,1651.0,1655.0,6,53,53
2016-09-30 00:00:00.000000000,1475164800000000000,1679.0,1679.0,1679.0,1679.0,1,53,52
2016-10-10 00:00:00.000000000,1476028800000000000,1679.0,1679.0,1679.0,1679.0,0,52,52
2016-10-11 00:00:00.000000000,1476115200000000000,1731.0,1731.0,1711.0,1711.0,8,52,50
2016-10-12 00:00:00.000000000,1476201600000000000,1730.0,1730.0,1730.0,1730.0,1,50,49
2016-10-13 00:00:00.000000000,1476288000000000000,1714.0,1729.0,1714.0,1729.0,3,49,48
2016-10-14 00:00:00.000000000,1476374400000000000,1752.0,1757.0,1752.0,1757.0,6,48,42
2016-10-17 00:00:00.000000000,1476633600000000000,1751.0,1777.0,1740.0,1777.0,17,42,38
2016-10-18 00:00:00.000000000,1476720000000000000,1777.0,1777.0,1777.0,1777.0,0,38,38
2016-10-19 00:00:00.000000000,1476806400000000000,1778.0,1778.0,1778.0,1778.0,1,38,38
2016-10-20 00:00:00.000000000,1476892800000000000,1822.0,1844.0,1787.0,1821.0,9,38,38
2016-10-21 00:00:00.000000000,1476979200000000000,1821.0,1821.0,1821.0,1821.0,0,38,38
2016-10-24 00:00:00.000000000,1477238400000000000,1821.0,1821.0,1821.0,1821.0,0,38,38
2016-10-25 00:00:00.000000000,1477324800000000000,1817.0,1817.0,1770.0,1770.0,3,38,38
2016-10-26 00:00:00.000000000,1477411200000000000,1748.0,1763.0,1748.0,1763.0,6,38,42
2016-10-27 00:00:00.000000000,1477497600000000000,1810.0,1838.0,1790.0,1825.0,31,42,59
2016-10-28 00:00:00.000000000,1477584000000000000,1808.0,1808.0,1771.0,1795.0,11,59,63
2016-10-31 00:00:00.000000000,1477843200000000000,1795.0,1816.0,1795.0,1795.0,9,63,64
2016-11-01 00:00:00.000000000,1477929600000000000,1827.0,1827.0,1827.0,1827.0,1,64,63
2016-11-02 00:00:00.000000000,1478016000000000000,1827.0,1827.0,1827.0,1827.0,0,63,63
2016-11-03 00:00:00.000000000,1478102400000000000,1827.0,1827.0,1827.0,1827.0,0,63,63
2016-11-04 00:00:00.000000000,1478188800000000000,1808.0,1820.0,1787.0,1793.0,8,63,60
2016-11-07 00:00:00.000000000,1478448000000000000,1805.0,1805.0,1805.0,1805.0,4,60,60
2016-11-08 00:00:00.000000000,1478534400000000000,1810.0,1892.0,1799.0,1866.0,9,60,60
2016-11-09 00:00:00.000000000,1478620800000000000,1866.0,1866.0,1866.0,1866.0,0,60,60
2016-11-10 00:00:00.000000000,1478707200000000000,1924.0,1925.0,1924.0,1925.0,4,60,61
2016-11-11 00:00:00.000000000,1478793600000000000,1897.0,1936.0,1897.0,1936.0,3,61,61
2016-11-14 00:00:00.000000000,1479052800000000000,1898.0,1900.0,1839.0,1869.0,15,61,60
2016-11-15 00:00:00.000000000,1479139200000000000,1879.0,1879.0,1879.0,1879.0,1,60,59
2016-11-16 00:00:00.000000000,1479225600000000000,1879.0,1879.0,1879.0,1879.0,0,59,59
2016-11-17 00:00:00.000000000,1479312000000000000,1879.0,1879.0,1879.0,1879.0,0,59,59
2016-11-18 00:00:00.000000000,1479398400000000000,1869.0,1878.0,1869.0,1878.0,3,59,59
2016-11-21 00:00:00.000000000,1479657600000000000,1878.0,1878.0,1878.0,1878.0,0,59,59
2016-11-22 00:00:00.000000000,1479744000000000000,1878.0,1878.0,1878.0,1878.0,0,59,59
2016-11-23 00:00:00.000000000,1479830400000000000,1878.0,1878.0,1878.0,1878.0,0,59,59
2016-11-24 00:00:00.000000000,1479916800000000000,1878.0,1878.0,1878.0,1878.0,0,59,59
2016-11-25 00:00:00.000000000,1480003200000000000,1900.0,1900.0,1869.0,1869.0,3,59,57
2016-11-28 00:00:00.000000000,1480262400000000000,1933.0,1934.0,1895.0,1897.0,5,57,58
2016-11-29 00:00:00.000000000,1480348800000000000,1925.0,1949.0,1880.0,1949.0,12,58,53
2016-11-30 00:00:00.000000000,1480435200000000000,1949.0,1949.0,1949.0,1949.0,0,53,53
2016-12-01 00:00:00.000000000,1480521600000000000,1946.0,1956.0,1941.0,1941.0,4,53,53
2016-12-02 00:00:00.000000000,1480608000000000000,1944.0,1944.0,1944.0,1944.0,1,53,53
2016-12-05 00:00:00.000000000,1480867200000000000,1974.0,1974.0,1974.0,1974.0,1,53,54
2016-12-06 00:00:00.000000000,1480953600000000000,1944.0,1947.0,1940.0,1940.0,5,54,54
2016-12-07 00:00:00.000000000,1481040000000000000,1940.0,1940.0,1940.0,1940.0,0,54,54
2016-12-08 00:00:00.000000000,1481126400000000000,1940.0,1940.0,1940.0,1940.0,0,54,54
2016-12-09 00:00:00.000000000,1481212800000000000,1882.0,1917.0,1875.0,1894.0,7,54,52
2016-12-12 00:00:00.000000000,1481472000000000000,1911.0,1911.0,1911.0,1911.0,1,52,51
2016-12-13 00:00:00.000000000,1481558400000000000,1911.0,1911.0,1911.0,1911.0,0,51,51
2016-12-14 00:00:00.000000000,1481644800000000000,1911.0,1911.0,1911.0,1911.0,0,51,51
2016-12-15 00:00:00.000000000,1481731200000000000,1911.0,1911.0,1911.0,1911.0,0,51,51
2016-12-16 00:00:00.000000000,1481817600000000000,1911.0,1911.0,1911.0,1911.0,0,51,51
2016-12-19 00:00:00.000000000,1482076800000000000,1898.0,1898.0,1898.0,1898.0,4,51,47
2016-12-20 00:00:00.000000000,1482163200000000000,1870.0,1887.0,1820.0,1820.0,13,47,46
2016-12-21 00:00:00.000000000,1482249600000000000,1820.0,1820.0,1820.0,1820.0,0,46,46
2016-12-22 00:00:00.000000000,1482336000000000000,1820.0,1820.0,1820.0,1820.0,0,46,46
2016-12-23 00:00:00.000000000,1482422400000000000,1820.0,1820.0,1820.0,1820.0,0,46,46
2016-12-26 00:00:00.000000000,1482681600000000000,1820.0,1820.0,1820.0,1820.0,0,46,46
2016-12-27 00:00:00.000000000,1482768000000000000,1820.0,1820.0,1820.0,1820.0,0,46,46
2016-12-28 00:00:00.000000000,1482854400000000000,1865.0,1865.0,1821.0,1821.0,12,46,51
2016-12-29 00:00:00.000000000,1482940800000000000,1847.0,1850.0,1847.0,1850.0,4,51,50
2016-12-30 00:00:00.000000000,1483027200000000000,1818.0,1818.0,1818.0,1818.0,1,50,51
2017-01-03 00:00:00.000000000,1483372800000000000,1788.0,1788.0,1788.0,1788.0,1,51,51
2017-01-04 00:00:00.000000000,1483459200000000000,1809.0,1810.0,1809.0,1810.0,2,51,51
2017-01-05 00:00:00.000000000,1483545600000000000,1828.0,1828.0,1828.0,1828.0,1,51,52
2017-01-06 00:00:00.000000000,1483632000000000000,1818.0,1818.0,1818.0,1818.0,1,52,51
2017-01-09 00:00:00.000000000,1483891200000000000,1818.0,1818.0,1818.0,1818.0,0,51,51
2017-01-10 00:00:00.000000000,1483977600000000000,1818.0,1818.0,1818.0,1818.0,0,51,51
2017-01-11 00:00:00.000000000,1484064000000000000,1818.0,1818.0,1818.0,1818.0,0,51,51
2017-01-12 00:00:00.000000000,1484150400000000000,1816.0,1816.0,1777.0,1780.0,61,51,51
2017-01-13 00:00:00.000000000,1484236800000000000,1810.0,1810.0,1810.0,1810.0,1,51,52
2017-01-16 00:00:00.000000000,1484496000000000000,1822.0,1899.0,1822.0,1845.0,21,52,44
2017-01-17 00:00:00.000000000,1484582400000000000,1851.0,1851.0,1840.0,1840.0,9,44,40
2017-01-18 00:00:00.000000000,1484668800000000000,1850.0,1850.0,1850.0,1850.0,10,40,40
2017-01-19 00:00:00.000000000,1484755200000000000,1860.0,1860.0,1823.0,1823.0,16,40,44
2017-01-20 00:00:00.000000000,1484841600000000000,1829.0,1830.0,1769.0,1804.0,53,44,42
2017-01-23 00:00:00.000000000,1485100800000000000,1801.0,1801.0,1799.0,1799.0,2,42,41
2017-01-24 00:00:00.000000000,1485187200000000000,1799.0,1799.0,1799.0,1799.0,0,41,41
2017-01-25 00:00:00.000000000,1485273600000000000,1800.0,1800.0,1800.0,1800.0,1,41,41
2017-01-26 00:00:00.000000000,1485360000000000000,1676.0,1818.0,1676.0,1818.0,11,41,39
2017-02-03 00:00:00.000000000,1486051200000000000,1802.0,1802.0,1802.0,1802.0,4,39,40
2017-02-06 00:00:00.000000000,1486310400000000000,1803.0,1820.0,1800.0,1815.0,7,40,44
2017-02-07 00:00:00.000000000,1486396800000000000,1809.0,1809.0,1770.0,1798.0,4,44,43
2017-02-08 00:00:00.000000000,1486483200000000000,1790.0,1790.0,1790.0,1790.0,1,43,43
2017-02-09 00:00:00.000000000,1486569600000000000,1773.0,1789.0,1773.0,1789.0,3,43,41
2017-02-10 00:00:00.000000000,1486656000000000000,1754.0,1755.0,1753.0,1754.0,15,41,35
2017-02-13 00:00:00.000000000,1486915200000000000,1765.0,1780.0,1750.0,1765.0,12,35,33
2017-02-14 00:00:00.000000000,1487001600000000000,1720.0,1767.0,1720.0,1767.0,12,33,32
2017-02-15 00:00:00.000000000,1487088000000000000,1726.0,1732.0,1726.0,1730.0,11,32,30
2017-02-16 00:00:00.000000000,1487174400000000000,1730.0,1730.0,1730.0,1730.0,0,30,30
2017-02-17 00:00:00.000000000,1487260800000000000,1721.0,1760.0,1720.0,1722.0,17,30,28
2017-02-20 00:00:00.000000000,1487520000000000000,1726.0,1780.0,1726.0,1747.0,9,28,28
2017-02-21 00:00:00.000000000,1487606400000000000,1743.0,1751.0,1743.0,1751.0,3,28,25
2017-02-22 00:00:00.000000000,1487692800000000000,1776.0,1780.0,1676.0,1777.0,40,25,28
2017-02-23 00:00:00.000000000,1487779200000000000,1767.0,1818.0,1723.0,1755.0,7,28,25
2017-02-24 00:00:00.000000000,1487865600000000000,1713.0,1713.0,1713.0,1713.0,1,25,25
2017-02-27 00:00:00.000000000,1488124800000000000,1718.0,1750.0,1718.0,1750.0,7,25,25
2017-02-28 00:00:00.000000000,1488211200000000000,1750.0,1825.0,1750.0,1750.0,16,25,25
2017-03-01 00:00:00.000000000,1488297600000000000,1750.0,1750.0,1750.0,1750.0,0,25,25
2017-03-02 00:00:00.000000000,1488384000000000000,1750.0,1750.0,1750.0,1750.0,0,25,25
2017-03-03 00:00:00.000000000,1488470400000000000,1750.0,1750.0,1750.0,1750.0,0,25,25
2017-03-06 00:00:00.000000000,1488729600000000000,1750.0,1750.0,1750.0,1750.0,0,25,25
2017-03-07 00:00:00.000000000,1488816000000000000,1750.0,1750.0,1750.0,1750.0,0,25,25
2017-03-08 00:00:00.000000000,1488902400000000000,1800.0,1800.0,1800.0,1800.0,8,25,17
2017-03-09 00:00:00.000000000,1488988800000000000,1800.0,1800.0,1800.0,1800.0,8,17,17
