datetime,datetime_nano,DCE.c1911.open,DCE.c1911.high,DCE.c1911.low,DCE.c1911.close,DCE.c1911.volume,DCE.c1911.open_oi,DCE.c1911.close_oi
2018-11-15 09:00:00.000000000,1542243600000000000,2063.0,2072.0,2063.0,2072.0,10,0,8
2018-11-15 09:05:00.000000000,1542243900000000000,2072.0,2074.0,2071.0,2073.0,10,8,15
2018-11-15 09:10:00.000000000,1542244200000000000,2073.0,2073.0,2068.0,2068.0,43,15,53
2018-11-15 09:15:00.000000000,1542244500000000000,2068.0,2068.0,2065.0,2065.0,17,53,61
2018-11-15 09:20:00.000000000,1542244800000000000,2065.0,2065.0,2064.0,2065.0,3,61,62
2018-11-15 09:25:00.000000000,1542245100000000000,2065.0,2065.0,2065.0,2065.0,4,62,58
2018-11-15 09:30:00.000000000,1542245400000000000,2065.0,2069.0,2065.0,2069.0,55,58,107
2018-11-15 09:35:00.000000000,1542245700000000000,2069.0,2069.0,2067.0,2067.0,5,107,107
2018-11-15 09:40:00.000000000,1542246000000000000,2067.0,2067.0,2067.0,2067.0,1,107,106
2018-11-15 09:45:00.000000000,1542246300000000000,2067.0,2067.0,2067.0,2067.0,0,106,106
2018-11-15 09:50:00.000000000,1542246600000000000,2067.0,2067.0,2067.0,2067.0,0,106,106
2018-11-15 09:55:00.000000000,1542246900000000000,2067.0,2067.0,2067.0,2067.0,0,106,106
2018-11-15 10:00:00.000000000,1542247200000000000,2067.0,2067.0,2067.0,2067.0,0,106,106
2018-11-15 10:05:00.000000000,1542247500000000000,2067.0,2067.0,2067.0,2067.0,1,106,106
2018-11-15 10:10:00.000000000,1542247800000000000,2067.0,2067.0,2066.0,2066.0,13,106,106
2018-11-15 10:30:00.000000000,1542249000000000000,2066.0,2066.0,2066.0,2066.0,0,106,106
2018-11-15 10:35:00.000000000,1542249300000000000,2066.0,2066.0,2066.0,2066.0,0,106,106
2018-11-15 10:40:00.000000000,1542249600000000000,2066.0,2070.0,2066.0,2070.0,77,106,146
2018-11-15 10:45:00.000000000,1542249900000000000,2070.0,2070.0,2066.0,2070.0,98,146,193
2018-11-15 10:50:00.000000000,1542250200000000000,2070.0,2071.0,2070.0,2070.0,29,193,203
2018-11-15 10:55:00.000000000,1542250500000000000,2070.0,2070.0,2068.0,2069.0,5,203,207
2018-11-15 11:00:00.000000000,1542250800000000000,2069.0,2069.0,2069.0,2069.0,1,207,208
2018-11-15 11:05:00.000000000,1542251100000000000,2069.0,2069.0,2069.0,2069.0,0,208,208
2018-11-15 11:10:00.000000000,1542251400000000000,2069.0,2071.0,2069.0,2071.0,5,208,212
2018-11-15 11:15:00.000000000,1542251700000000000,2071.0,2071.0,2068.0,2068.0,22,212,223
2018-11-15 11:20:00.000000000,1542252000000000000,2068.0,2068.0,2067.0,2067.0,11,223,234
2018-11-15 11:25:00.000000000,1542252300000000000,2067.0,2068.0,2065.0,2066.0,33,234,252
2018-11-15 13:30:00.000000000,1542259800000000000,2066.0,2066.0,2063.0,2065.0,104,252,311
2018-11-15 13:35:00.000000000,1542260100000000000,2065.0,2066.0,2065.0,2066.0,30,311,331
2018-11-15 13:40:00.000000000,1542260400000000000,2066.0,2067.0,2066.0,2067.0,10,331,331
2018-11-15 13:45:00.000000000,1542260700000000000,2067.0,2067.0,2066.0,2067.0,24,331,329
2018-11-15 13:50:00.000000000,1542261000000000000,2067.0,2067.0,2067.0,2067.0,1,329,329
2018-11-15 13:55:00.000000000,1542261300000000000,2067.0,2067.0,2065.0,2065.0,30,329,354
2018-11-15 14:00:00.000000000,1542261600000000000,2065.0,2067.0,2065.0,2065.0,6,354,360
2018-11-15 14:05:00.000000000,1542261900000000000,2065.0,2065.0,2065.0,2065.0,0,360,360
2018-11-15 14:10:00.000000000,1542262200000000000,2065.0,2065.0,2063.0,2064.0,7,360,360
2018-11-15 14:15:00.000000000,1542262500000000000,2064.0,2065.0,2064.0,2065.0,7,360,360
2018-11-15 14:20:00.000000000,1542262800000000000,2065.0,2065.0,2065.0,2065.0,0,360,360
2018-11-15 14:25:00.000000000,1542263100000000000,2065.0,2066.0,2065.0,2066.0,7,360,362
2018-11-15 14:30:00.000000000,1542263400000000000,2066.0,2066.0,2065.0,2065.0,5,362,362
2018-11-15 14:35:00.000000000,1542263700000000000,2065.0,2065.0,2064.0,2064.0,1,362,362
2018-11-15 14:40:00.000000000,1542264000000000000,2064.0,2064.0,2063.0,2063.0,5,362,362
2018-11-15 14:45:00.000000000,1542264300000000000,2063.0,2064.0,2063.0,2064.0,3,362,362
2018-11-15 14:50:00.000000000,1542264600000000000,2064.0,2064.0,2063.0,2063.0,11,362,362
2018-11-15 14:55:00.000000000,1542264900000000000,2063.0,2063.0,2061.0,2061.0,48,362,362
2018-11-16 09:00:00.000000000,1542330000000000000,2065.0,2072.0,2065.0,2070.0,35,362,381
2018-11-16 09:05:00.000000000,1542330300000000000,2070.0,2072.0,2070.0,2071.0,27,381,382
2018-11-16 09:10:00.000000000,1542330600000000000,2071.0,2071.0,2069.0,2069.0,4,382,386
2018-11-16 09:15:00.000000000,1542330900000000000,2069.0,2074.0,2069.0,2074.0,86,386,427
2018-11-16 09:20:00.000000000,1542331200000000000,2074.0,2077.0,2073.0,2075.0,135,427,505
2018-11-16 09:25:00.000000000,1542331500000000000,2075.0,2075.0,2072.0,2072.0,73,505,533
2018-11-16 09:30:00.000000000,1542331800000000000,2072.0,2073.0,2072.0,2072.0,20,533,531
2018-11-16 09:35:00.000000000,1542332100000000000,2072.0,2072.0,2072.0,2072.0,19,531,531
2018-11-16 09:40:00.000000000,1542332400000000000,2072.0,2072.0,2071.0,2071.0,10,531,532
2018-11-16 09:45:00.000000000,1542332700000000000,2071.0,2072.0,2071.0,2071.0,2,532,532
2018-11-16 09:50:00.000000000,1542333000000000000,2071.0,2071.0,2070.0,2070.0,7,532,533
2018-11-16 09:55:00.000000000,1542333300000000000,2070.0,2072.0,2070.0,2072.0,2,533,533
2018-11-16 10:00:00.000000000,1542333600000000000,2072.0,2072.0,2072.0,2072.0,0,533,533
2018-11-16 10:05:00.000000000,1542333900000000000,2072.0,2072.0,2072.0,2072.0,0,533,533
2018-11-16 10:10:00.000000000,1542334200000000000,2072.0,2072.0,2072.0,2072.0,0,533,533
2018-11-16 10:30:00.000000000,1542335400000000000,2072.0,2072.0,2072.0,2072.0,0,533,533
2018-11-16 10:35:00.000000000,1542335700000000000,2072.0,2072.0,2072.0,2072.0,0,533,533
2018-11-16 10:40:00.000000000,1542336000000000000,2072.0,2072.0,2070.0,2070.0,1,533,533
2018-11-16 10:45:00.000000000,1542336300000000000,2070.0,2072.0,2069.0,2072.0,123,533,620
2018-11-16 10:50:00.000000000,1542336600000000000,2072.0,2072.0,2071.0,2071.0,10,620,620
2018-11-16 10:55:00.000000000,1542336900000000000,2071.0,2071.0,2071.0,2071.0,0,620,620
2018-11-16 11:00:00.000000000,1542337200000000000,2071.0,2071.0,2071.0,2071.0,1,620,620
2018-11-16 11:05:00.000000000,1542337500000000000,2071.0,2071.0,2071.0,2071.0,9,620,620
2018-11-16 11:10:00.000000000,1542337800000000000,2071.0,2071.0,2071.0,2071.0,0,620,620
2018-11-16 11:15:00.000000000,1542338100000000000,2071.0,2071.0,2071.0,2071.0,0,620,620
2018-11-16 11:20:00.000000000,1542338400000000000,2071.0,2071.0,2071.0,2071.0,0,620,620
2018-11-16 11:25:00.000000000,1542338700000000000,2071.0,2071.0,2071.0,2071.0,9,620,620
2018-11-16 13:30:00.000000000,1542346200000000000,2071.0,2071.0,2071.0,2071.0,0,620,620
2018-11-16 13:35:00.000000000,1542346500000000000,2071.0,2071.0,2069.0,2070.0,23,620,624
2018-11-16 13:40:00.000000000,1542346800000000000,2070.0,2070.0,2068.0,2068.0,7,624,626
2018-11-16 13:45:00.000000000,1542347100000000000,2068.0,2068.0,2065.0,2065.0,13,626,626
2018-11-16 13:50:00.000000000,1542347400000000000,2065.0,2065.0,2065.0,2065.0,0,626,626
2018-11-16 13:55:00.000000000,1542347700000000000,2065.0,2069.0,2065.0,2069.0,128,626,741
2018-11-16 14:00:00.000000000,1542348000000000000,2069.0,2070.0,2069.0,2070.0,5,741,737
2018-11-16 14:05:00.000000000,1542348300000000000,2070.0,2070.0,2070.0,2070.0,1,737,736
2018-11-16 14:10:00.000000000,1542348600000000000,2070.0,2071.0,2069.0,2069.0,3,736,736
2018-11-16 14:15:00.000000000,1542348900000000000,2069.0,2071.0,2069.0,2069.0,2,736,736
2018-11-16 14:20:00.000000000,1542349200000000000,2069.0,2069.0,2069.0,2069.0,1,736,736
2018-11-16 14:25:00.000000000,1542349500000000000,2069.0,2069.0,2069.0,2069.0,1,736,736
2018-11-16 14:30:00.000000000,1542349800000000000,2069.0,2069.0,2069.0,2069.0,1,736,736
2018-11-16 14:35:00.000000000,1542350100000000000,2069.0,2071.0,2069.0,2071.0,27,736,736
2018-11-16 14:40:00.000000000,1542350400000000000,2071.0,2071.0,2071.0,2071.0,0,736,736
2018-11-16 14:45:00.000000000,1542350700000000000,2071.0,2073.0,2071.0,2073.0,17,736,731
2018-11-16 14:50:00.000000000,1542351000000000000,2073.0,2073.0,2073.0,2073.0,0,731,731
2018-11-16 14:55:00.000000000,1542351300000000000,2073.0,2076.0,2073.0,2074.0,30,731,728
2018-11-19 09:00:00.000000000,1542589200000000000,2071.0,2072.0,2069.0,2069.0,74,728,755
2018-11-19 09:05:00.000000000,1542589500000000000,2069.0,2069.0,2069.0,2069.0,0,755,755
2018-11-19 09:10:00.000000000,1542589800000000000,2069.0,2072.0,2068.0,2072.0,28,755,744
2018-11-19 09:15:00.000000000,1542590100000000000,2072.0,2072.0,2068.0,2068.0,117,744,758
2018-11-19 09:20:00.000000000,1542590400000000000,2068.0,2069.0,2068.0,2069.0,2,758,759
2018-11-19 09:25:00.000000000,1542590700000000000,2069.0,2070.0,2069.0,2070.0,9,759,767
2018-11-19 09:30:00.000000000,1542591000000000000,2070.0,2070.0,2070.0,2070.0,0,767,767
2018-11-19 09:35:00.000000000,1542591300000000000,2070.0,2070.0,2070.0,2070.0,0,767,767
