datetime,datetime_nano,DCE.i1610.open,DCE.i1610.high,DCE.i1610.low,DCE.i1610.close,DCE.i1610.volume,DCE.i1610.open_oi,DCE.i1610.close_oi
2016-02-22 00:00:00.000000000,1456070400000000000,332.0,343.5,332.0,343.5,57,70,76
2016-02-23 00:00:00.000000000,1456156800000000000,338.5,351.5,338.0,339.5,79,76,63
2016-02-24 00:00:00.000000000,1456243200000000000,340.0,344.0,338.0,339.0,46,63,69
2016-02-25 00:00:00.000000000,1456329600000000000,339.0,346.0,339.0,341.5,270,69,73
2016-02-26 00:00:00.000000000,1456416000000000000,338.0,338.0,332.0,335.5,11,73,71
2016-02-29 00:00:00.000000000,1456675200000000000,335.0,338.5,331.5,336.0,27,71,77
2016-03-01 00:00:00.000000000,1456761600000000000,341.5,352.0,341.5,347.5,26,77,84
2016-03-02 00:00:00.000000000,1456848000000000000,351.5,355.5,350.5,355.5,17,84,84
2016-03-03 00:00:00.000000000,1456934400000000000,361.0,364.5,354.5,354.5,39,84,93
2016-03-04 00:00:00.000000000,1457020800000000000,351.0,362.0,351.0,362.0,69,93,114
2016-03-07 00:00:00.000000000,1457280000000000000,362.5,375.0,362.5,375.0,46,114,122
2016-03-08 00:00:00.000000000,1457366400000000000,389.0,389.0,376.0,389.0,109,122,122
2016-03-09 00:00:00.000000000,1457452800000000000,388.0,388.0,359.0,365.5,422,122,178
2016-03-10 00:00:00.000000000,1457539200000000000,385.0,394.5,373.5,375.5,124,178,170
2016-03-11 00:00:00.000000000,1457625600000000000,370.5,378.5,370.0,370.0,41,170,151
2016-03-14 00:00:00.000000000,1457884800000000000,367.0,394.0,367.0,378.5,28,151,159
2016-03-15 00:00:00.000000000,1457971200000000000,366.5,370.5,357.0,357.0,32,159,167
2016-03-16 00:00:00.000000000,1458057600000000000,361.0,368.0,361.0,366.5,4,167,166
2016-03-17 00:00:00.000000000,1458144000000000000,368.0,382.0,368.0,374.5,36,166,182
2016-03-18 00:00:00.000000000,1458230400000000000,380.5,397.5,380.5,395.0,44,182,178
2016-03-21 00:00:00.000000000,1458489600000000000,395.5,415.0,395.5,406.0,102,178,160
2016-03-22 00:00:00.000000000,1458576000000000000,404.0,409.5,395.5,395.5,67,160,151
2016-03-23 00:00:00.000000000,1458662400000000000,402.0,402.5,394.0,395.5,58,151,147
2016-03-24 00:00:00.000000000,1458748800000000000,382.0,389.0,374.5,374.5,91,147,145
2016-03-25 00:00:00.000000000,1458835200000000000,370.0,384.0,369.0,371.5,551,145,186
2016-03-28 00:00:00.000000000,1459094400000000000,378.5,383.5,366.5,370.5,105,186,148
2016-03-29 00:00:00.000000000,1459180800000000000,375.5,375.5,360.0,364.5,153,148,148
2016-03-30 00:00:00.000000000,1459267200000000000,362.5,373.5,362.5,367.5,126,148,148
2016-03-31 00:00:00.000000000,1459353600000000000,364.5,371.5,360.0,364.0,33,148,148
2016-04-01 00:00:00.000000000,1459440000000000000,382.0,382.0,367.0,369.0,73,148,136
2016-04-05 00:00:00.000000000,1459785600000000000,367.5,368.5,359.0,366.0,14,136,134
2016-04-06 00:00:00.000000000,1459872000000000000,369.0,370.5,359.0,359.0,12,134,135
2016-04-07 00:00:00.000000000,1459958400000000000,364.5,366.5,360.5,366.5,17,135,137
2016-04-08 00:00:00.000000000,1460044800000000000,362.0,364.0,361.0,361.5,12,137,138
2016-04-11 00:00:00.000000000,1460304000000000000,366.0,377.0,366.0,373.0,87,138,132
2016-04-12 00:00:00.000000000,1460390400000000000,378.0,394.0,378.0,394.0,99,132,91
2016-04-13 00:00:00.000000000,1460476800000000000,400.5,408.5,395.5,399.0,89,91,84
2016-04-14 00:00:00.000000000,1460563200000000000,401.5,413.0,395.5,399.5,136,84,76
2016-04-15 00:00:00.000000000,1460649600000000000,400.0,404.5,387.0,391.5,110,76,69
2016-04-18 00:00:00.000000000,1460908800000000000,391.0,413.5,385.5,399.0,802,69,292
2016-04-19 00:00:00.000000000,1460995200000000000,400.5,412.0,400.5,404.5,312,292,264
2016-04-20 00:00:00.000000000,1461081600000000000,414.0,429.0,414.0,428.0,144,264,247
2016-04-21 00:00:00.000000000,1461168000000000000,436.0,446.5,424.0,446.5,84,247,229
2016-04-22 00:00:00.000000000,1461254400000000000,447.0,463.5,432.0,442.5,114,229,228
2016-04-25 00:00:00.000000000,1461513600000000000,447.5,468.5,433.5,443.0,114,228,206
2016-04-26 00:00:00.000000000,1461600000000000000,446.5,446.5,423.5,427.0,121,206,215
2016-04-27 00:00:00.000000000,1461686400000000000,426.0,428.0,401.5,408.0,101,215,231
2016-04-28 00:00:00.000000000,1461772800000000000,406.0,419.0,400.0,419.0,66,231,222
2016-04-29 00:00:00.000000000,1461859200000000000,421.5,435.0,417.0,435.0,134,222,207
2016-05-03 00:00:00.000000000,1462204800000000000,415.0,416.5,405.5,416.5,43,207,202
2016-05-04 00:00:00.000000000,1462291200000000000,409.5,417.0,402.5,408.0,201,202,194
2016-05-05 00:00:00.000000000,1462377600000000000,407.5,408.5,386.5,386.5,69,194,210
2016-05-06 00:00:00.000000000,1462464000000000000,392.0,396.0,381.0,396.0,76,210,182
2016-05-09 00:00:00.000000000,1462723200000000000,399.0,404.5,367.0,367.0,187,182,187
2016-05-10 00:00:00.000000000,1462809600000000000,372.0,374.0,361.5,366.5,136,187,194
2016-05-11 00:00:00.000000000,1462896000000000000,373.5,373.5,364.5,369.0,30,194,191
2016-05-12 00:00:00.000000000,1462982400000000000,366.5,369.5,349.5,354.5,23,191,194
2016-05-13 00:00:00.000000000,1463068800000000000,354.5,355.0,340.5,350.0,58,194,191
2016-05-16 00:00:00.000000000,1463328000000000000,348.0,356.0,348.0,351.5,20,191,187
2016-05-17 00:00:00.000000000,1463414400000000000,354.0,367.5,354.0,365.5,16,187,194
2016-05-18 00:00:00.000000000,1463500800000000000,368.0,375.5,353.5,359.0,58,194,207
2016-05-19 00:00:00.000000000,1463587200000000000,355.0,361.0,350.5,355.0,44,207,216
2016-05-20 00:00:00.000000000,1463673600000000000,354.5,366.0,354.5,362.0,77,216,244
2016-05-23 00:00:00.000000000,1463932800000000000,356.0,358.0,339.5,340.0,49,244,237
2016-05-24 00:00:00.000000000,1464019200000000000,339.5,341.0,334.5,341.0,28,237,249
2016-05-25 00:00:00.000000000,1464105600000000000,350.0,350.0,331.0,331.0,54,249,274
2016-05-26 00:00:00.000000000,1464192000000000000,339.5,339.5,331.0,338.0,56,274,262
2016-05-27 00:00:00.000000000,1464278400000000000,338.0,348.5,329.0,343.5,113,262,223
2016-05-30 00:00:00.000000000,1464537600000000000,344.0,347.0,330.5,342.0,25,223,218
2016-05-31 00:00:00.000000000,1464624000000000000,347.5,348.0,340.0,340.0,10,218,215
2016-06-01 00:00:00.000000000,1464710400000000000,339.5,342.5,339.5,342.5,4,215,217
2016-06-02 00:00:00.000000000,1464796800000000000,339.5,341.0,338.5,339.0,4,217,218
2016-06-03 00:00:00.000000000,1464883200000000000,346.5,346.5,343.0,343.0,3,218,217
2016-06-06 00:00:00.000000000,1465142400000000000,343.5,361.0,343.5,361.0,214,217,188
2016-06-07 00:00:00.000000000,1465228800000000000,363.5,368.5,358.0,359.0,46,188,177
2016-06-08 00:00:00.000000000,1465315200000000000,359.0,366.0,355.0,363.5,85,177,164
2016-06-13 00:00:00.000000000,1465747200000000000,366.5,372.0,366.0,370.5,85,164,146
2016-06-14 00:00:00.000000000,1465833600000000000,370.5,371.5,349.0,349.0,119,146,111
2016-06-15 00:00:00.000000000,1465920000000000000,349.0,354.5,349.0,354.5,20,111,105
2016-06-16 00:00:00.000000000,1466006400000000000,356.5,364.0,353.5,362.0,20,105,93
2016-06-17 00:00:00.000000000,1466092800000000000,361.5,366.0,354.0,364.0,62,93,96
2016-06-20 00:00:00.000000000,1466352000000000000,363.5,369.0,362.5,367.0,52,96,79
2016-06-21 00:00:00.000000000,1466438400000000000,370.0,371.0,370.0,371.0,3,79,79
2016-06-22 00:00:00.000000000,1466524800000000000,369.5,380.0,367.0,378.5,44,79,78
2016-06-23 00:00:00.000000000,1466611200000000000,378.0,382.0,377.5,377.5,14,78,79
2016-06-24 00:00:00.000000000,1466697600000000000,379.5,383.0,376.0,376.0,13,79,74
2016-06-27 00:00:00.000000000,1466956800000000000,381.5,399.0,381.5,399.0,13,74,70
2016-06-28 00:00:00.000000000,1467043200000000000,407.5,410.0,402.0,408.0,23,70,70
2016-06-29 00:00:00.000000000,1467129600000000000,411.0,411.0,405.0,407.5,48,70,75
2016-06-30 00:00:00.000000000,1467216000000000000,409.0,424.5,409.0,416.0,43,75,96
2016-07-01 00:00:00.000000000,1467302400000000000,417.5,418.5,406.0,412.0,55,96,82
2016-07-04 00:00:00.000000000,1467561600000000000,417.0,430.0,406.0,429.0,44,82,71
2016-07-05 00:00:00.000000000,1467648000000000000,434.5,438.5,415.0,436.5,45,71,55
2016-07-06 00:00:00.000000000,1467734400000000000,425.5,428.0,417.0,420.0,26,55,47
2016-07-07 00:00:00.000000000,1467820800000000000,417.5,417.5,410.5,417.5,17,47,40
2016-07-08 00:00:00.000000000,1467907200000000000,414.0,416.0,409.0,409.0,10,40,41
2016-07-11 00:00:00.000000000,1468166400000000000,417.0,427.5,417.0,423.0,26,41,39
2016-07-12 00:00:00.000000000,1468252800000000000,421.0,446.0,419.5,446.0,22,39,38
2016-07-13 00:00:00.000000000,1468339200000000000,455.0,458.5,447.0,448.5,51,38,52
2016-07-14 00:00:00.000000000,1468425600000000000,453.5,456.5,448.0,456.5,25,52,40
2016-07-15 00:00:00.000000000,1468512000000000000,448.0,452.5,448.0,452.5,8,40,47
2016-07-18 00:00:00.000000000,1468771200000000000,452.0,452.0,422.0,422.0,288,47,59
2016-07-19 00:00:00.000000000,1468857600000000000,422.0,427.5,413.0,417.5,55,59,41
2016-07-20 00:00:00.000000000,1468944000000000000,418.5,418.5,418.5,418.5,1,41,40
2016-07-21 00:00:00.000000000,1469030400000000000,410.0,424.5,410.0,424.5,16,40,38
2016-07-22 00:00:00.000000000,1469116800000000000,441.0,441.0,421.0,422.0,37,38,38
2016-07-25 00:00:00.000000000,1469376000000000000,413.0,436.5,413.0,436.5,11,38,37
2016-07-26 00:00:00.000000000,1469462400000000000,427.5,438.5,427.5,436.5,53,37,33
2016-07-27 00:00:00.000000000,1469548800000000000,442.0,455.0,442.0,455.0,58,33,40
2016-07-28 00:00:00.000000000,1469635200000000000,463.5,469.5,456.5,465.0,35,40,38
2016-07-29 00:00:00.000000000,1469721600000000000,460.0,464.5,452.0,453.0,26,38,27
2016-08-01 00:00:00.000000000,1469980800000000000,469.0,478.0,461.5,477.0,18,27,34
2016-08-02 00:00:00.000000000,1470067200000000000,471.5,472.5,462.5,465.0,121,34,133
2016-08-03 00:00:00.000000000,1470153600000000000,471.5,471.5,460.0,465.0,46,133,132
2016-08-04 00:00:00.000000000,1470240000000000000,464.0,464.0,445.5,450.0,37,132,118
2016-08-05 00:00:00.000000000,1470326400000000000,447.5,471.0,447.5,468.0,19,118,115
2016-08-08 00:00:00.000000000,1470585600000000000,469.5,486.5,469.5,484.0,83,115,84
2016-08-09 00:00:00.000000000,1470672000000000000,483.0,494.0,479.0,486.0,86,84,53
2016-08-10 00:00:00.000000000,1470758400000000000,480.5,486.5,473.0,473.0,27,53,51
2016-08-11 00:00:00.000000000,1470844800000000000,487.5,487.5,463.0,468.0,25,51,52
2016-08-12 00:00:00.000000000,1470931200000000000,470.5,483.5,460.0,466.0,180,52,61
2016-08-15 00:00:00.000000000,1471190400000000000,462.5,468.5,450.5,459.5,28,61,53
2016-08-16 00:00:00.000000000,1471276800000000000,451.5,470.5,434.5,470.5,72,53,48
2016-08-17 00:00:00.000000000,1471363200000000000,467.5,472.0,458.0,458.5,29,48,47
2016-08-18 00:00:00.000000000,1471449600000000000,458.5,470.0,458.5,463.5,19,47,46
2016-08-19 00:00:00.000000000,1471536000000000000,465.0,477.5,465.0,470.5,17,46,45
2016-08-22 00:00:00.000000000,1471795200000000000,478.5,478.5,475.0,475.0,12,45,50
2016-08-23 00:00:00.000000000,1471881600000000000,481.5,494.5,475.5,478.5,27,50,65
2016-08-24 00:00:00.000000000,1471968000000000000,481.5,488.0,481.0,482.5,6,65,66
2016-08-25 00:00:00.000000000,1472054400000000000,474.5,478.0,462.0,464.0,37,66,63
2016-08-26 00:00:00.000000000,1472140800000000000,464.5,470.5,462.0,466.5,17,63,62
2016-08-29 00:00:00.000000000,1472400000000000000,451.5,458.5,451.5,458.5,16,62,58
2016-08-30 00:00:00.000000000,1472486400000000000,457.0,457.0,450.5,450.5,3,58,59
2016-08-31 00:00:00.000000000,1472572800000000000,452.5,456.0,446.5,448.5,13,59,62
2016-09-01 00:00:00.000000000,1472659200000000000,446.5,446.5,446.5,446.5,1,62,62
2016-09-02 00:00:00.000000000,1472745600000000000,459.5,462.0,454.0,454.0,11,62,56
2016-09-05 00:00:00.000000000,1473004800000000000,459.5,463.0,456.0,456.0,9,56,57
2016-09-06 00:00:00.000000000,1473091200000000000,458.0,459.0,457.0,458.5,7,57,55
2016-09-07 00:00:00.000000000,1473177600000000000,458.5,458.5,445.5,445.5,9,55,53
2016-09-08 00:00:00.000000000,1473264000000000000,445.5,445.5,445.5,445.5,0,53,53
2016-09-09 00:00:00.000000000,1473350400000000000,449.0,449.0,445.5,445.5,2,53,53
2016-09-12 00:00:00.000000000,1473609600000000000,451.5,453.0,446.0,446.0,12,53,47
2016-09-13 00:00:00.000000000,1473696000000000000,458.5,458.5,446.0,446.0,15,47,43
2016-09-14 00:00:00.000000000,1473782400000000000,453.0,453.0,446.5,447.5,12,43,36
2016-09-19 00:00:00.000000000,1474214400000000000,454.5,459.0,445.5,452.5,19,36,33
2016-09-20 00:00:00.000000000,1474300800000000000,453.0,457.5,450.0,451.5,11,33,26
2016-09-21 00:00:00.000000000,1474387200000000000,458.0,458.0,453.5,454.0,3,26,23
2016-09-22 00:00:00.000000000,1474473600000000000,458.0,460.0,455.0,455.5,12,23,15
2016-09-23 00:00:00.000000000,1474560000000000000,478.5,478.5,470.0,470.0,8,15,10
2016-09-26 00:00:00.000000000,1474819200000000000,470.0,474.0,454.5,454.5,9,10,5
2016-09-27 00:00:00.000000000,1474905600000000000,472.5,472.5,462.5,462.5,3,5,4
2016-09-28 00:00:00.000000000,1474992000000000000,462.0,462.0,462.0,462.0,1,4,3
2016-09-29 00:00:00.000000000,1475078400000000000,470.0,470.0,470.0,470.0,1,3,2
2016-09-30 00:00:00.000000000,1475164800000000000,445.0,460.5,437.5,438.0,9,2,1
2016-10-10 00:00:00.000000000,1476028800000000000,443.5,443.5,443.5,443.5,1,1,0
