datetime,datetime_nano,DCE.i1912.open,DCE.i1912.high,DCE.i1912.low,DCE.i1912.close,DCE.i1912.volume,DCE.i1912.open_oi,DCE.i1912.close_oi
2018-12-17 00:00:00.000000000,1544976000000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 00:00:00.000000000,1545062400000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 00:00:00.000000000,1545148800000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-20 00:00:00.000000000,1545235200000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-21 00:00:00.000000000,1545321600000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-24 00:00:00.000000000,1545580800000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-25 00:00:00.000000000,1545667200000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-26 00:00:00.000000000,1545753600000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-27 00:00:00.000000000,1545840000000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-28 00:00:00.000000000,1545926400000000000,464.5,464.5,464.5,464.5,0,0,0
2019-01-02 00:00:00.000000000,1546358400000000000,464.5,464.5,464.5,464.5,0,0,0
2019-01-03 00:00:00.000000000,1546444800000000000,464.5,464.5,464.5,464.5,0,0,0
2019-01-04 00:00:00.000000000,1546531200000000000,472.5,472.5,472.5,472.5,0,0,0
2019-01-07 00:00:00.000000000,1546790400000000000,473.5,473.5,473.5,473.5,0,0,0
2019-01-08 00:00:00.000000000,1546876800000000000,473.5,473.5,473.5,473.5,0,0,0
2019-01-09 00:00:00.000000000,1546963200000000000,473.5,473.5,473.5,473.5,0,0,0
2019-01-10 00:00:00.000000000,1547049600000000000,473.5,473.5,473.5,473.5,0,0,0
2019-01-11 00:00:00.000000000,1547136000000000000,473.5,473.5,473.5,473.5,0,0,0
2019-01-14 00:00:00.000000000,1547395200000000000,472.0,472.0,472.0,472.0,0,0,0
2019-01-15 00:00:00.000000000,1547481600000000000,472.0,472.0,472.0,472.0,0,0,0
2019-01-16 00:00:00.000000000,1547568000000000000,472.0,472.0,472.0,472.0,0,0,0
2019-01-17 00:00:00.000000000,1547654400000000000,474.0,474.0,474.0,474.0,0,0,0
2019-01-18 00:00:00.000000000,1547740800000000000,483.5,483.5,483.5,483.5,0,0,0
2019-01-21 00:00:00.000000000,1548000000000000000,496.0,496.0,496.0,496.0,0,0,0
2019-01-22 00:00:00.000000000,1548086400000000000,496.0,496.0,496.0,496.0,0,0,0
2019-01-23 00:00:00.000000000,1548172800000000000,496.0,496.0,496.0,496.0,0,0,0
2019-01-24 00:00:00.000000000,1548259200000000000,496.0,496.0,496.0,496.0,0,0,0
2019-01-25 00:00:00.000000000,1548345600000000000,496.0,496.0,496.0,496.0,0,0,0
2019-01-28 00:00:00.000000000,1548604800000000000,496.0,496.0,496.0,496.0,0,0,0
2019-01-29 00:00:00.000000000,1548691200000000000,516.0,523.0,513.5,523.0,4,0,2
2019-01-30 00:00:00.000000000,1548777600000000000,542.0,547.0,540.0,540.5,8,2,5
2019-01-31 00:00:00.000000000,1548864000000000000,532.5,532.5,529.5,529.5,2,5,4
2019-02-01 00:00:00.000000000,1548950400000000000,544.5,544.5,544.5,544.5,1,4,4
2019-02-11 00:00:00.000000000,1549814400000000000,585.0,585.0,585.0,585.0,0,4,4
2019-02-12 00:00:00.000000000,1549900800000000000,585.0,585.0,585.0,585.0,0,4,4
2019-02-13 00:00:00.000000000,1549987200000000000,566.0,566.0,566.0,566.0,0,4,4
2019-02-14 00:00:00.000000000,1550073600000000000,564.0,564.0,564.0,564.0,0,4,4
2019-02-15 00:00:00.000000000,1550160000000000000,564.0,564.0,564.0,564.0,0,4,4
2019-02-18 00:00:00.000000000,1550419200000000000,564.0,564.0,564.0,564.0,0,4,4
2019-02-19 00:00:00.000000000,1550505600000000000,573.5,573.5,573.5,573.5,1,4,4
2019-02-20 00:00:00.000000000,1550592000000000000,573.5,573.5,573.5,573.5,0,4,4
2019-02-21 00:00:00.000000000,1550678400000000000,571.0,571.0,571.0,571.0,0,4,4
2019-02-22 00:00:00.000000000,1550764800000000000,571.0,571.0,571.0,571.0,0,4,4
2019-02-25 00:00:00.000000000,1551024000000000000,571.0,571.0,571.0,571.0,0,4,4
2019-02-26 00:00:00.000000000,1551110400000000000,569.0,569.0,569.0,569.0,0,4,4
2019-02-27 00:00:00.000000000,1551196800000000000,569.0,569.0,569.0,569.0,0,4,4
2019-02-28 00:00:00.000000000,1551283200000000000,569.0,569.0,569.0,569.0,0,4,4
2019-03-01 00:00:00.000000000,1551369600000000000,569.0,569.0,569.0,569.0,0,4,4
2019-03-04 00:00:00.000000000,1551628800000000000,569.0,569.0,569.0,569.0,0,4,4
2019-03-05 00:00:00.000000000,1551715200000000000,569.0,569.0,569.0,569.0,0,4,4
2019-03-06 00:00:00.000000000,1551801600000000000,569.0,569.0,569.0,569.0,0,4,4
2019-03-07 00:00:00.000000000,1551888000000000000,569.0,569.0,569.0,569.0,0,4,4
2019-03-08 00:00:00.000000000,1551974400000000000,569.0,569.0,569.0,569.0,0,4,4
2019-03-11 00:00:00.000000000,1552233600000000000,569.0,569.0,569.0,569.0,0,4,4
2019-03-12 00:00:00.000000000,1552320000000000000,569.0,569.0,569.0,569.0,0,4,4
2019-03-13 00:00:00.000000000,1552406400000000000,569.0,569.0,569.0,569.0,0,4,4
2019-03-14 00:00:00.000000000,1552492800000000000,569.0,569.0,569.0,569.0,0,4,4
2019-03-15 00:00:00.000000000,1552579200000000000,569.0,569.0,569.0,569.0,0,4,4
2019-03-18 00:00:00.000000000,1552838400000000000,573.0,573.0,573.0,573.0,1,4,5
2019-03-19 00:00:00.000000000,1552924800000000000,582.0,586.0,577.0,586.0,241,5,6
2019-03-20 00:00:00.000000000,1553011200000000000,555.0,555.0,545.0,545.0,6,6,4
2019-03-21 00:00:00.000000000,1553097600000000000,549.0,549.0,549.0,549.0,0,4,4
2019-03-22 00:00:00.000000000,1553184000000000000,549.0,549.0,549.0,549.0,0,4,4
2019-03-25 00:00:00.000000000,1553443200000000000,549.0,549.0,549.0,549.0,0,4,4
2019-03-26 00:00:00.000000000,1553529600000000000,543.5,543.5,536.0,536.0,1853,4,3
2019-03-27 00:00:00.000000000,1553616000000000000,540.5,540.5,540.5,540.5,0,3,3
2019-03-28 00:00:00.000000000,1553702400000000000,540.5,540.5,540.5,540.5,0,3,3
2019-03-29 00:00:00.000000000,1553788800000000000,550.5,550.5,550.5,550.5,0,3,3
2019-04-01 00:00:00.000000000,1554048000000000000,560.5,566.0,560.5,566.0,433,3,2
2019-04-02 00:00:00.000000000,1554134400000000000,574.5,574.5,574.5,574.5,0,2,2
2019-04-03 00:00:00.000000000,1554220800000000000,596.0,596.0,596.0,596.0,1,2,3
2019-04-04 00:00:00.000000000,1554307200000000000,596.0,596.0,596.0,596.0,0,3,3
2019-04-08 00:00:00.000000000,1554652800000000000,608.5,610.5,608.5,610.5,3,3,5
2019-04-09 00:00:00.000000000,1554739200000000000,609.5,609.5,609.5,609.5,0,5,5
2019-04-10 00:00:00.000000000,1554825600000000000,605.0,605.0,601.5,601.5,1853,5,5
2019-04-11 00:00:00.000000000,1554912000000000000,611.5,611.5,604.5,605.0,1853,5,7
2019-04-12 00:00:00.000000000,1554998400000000000,608.5,620.5,601.5,601.5,1646,7,7
2019-04-15 00:00:00.000000000,1555257600000000000,614.0,618.5,609.5,615.0,1733,7,7
2019-04-16 00:00:00.000000000,1555344000000000000,606.5,611.0,606.5,611.0,3184,7,8
2019-04-17 00:00:00.000000000,1555430400000000000,598.0,598.0,588.5,594.5,5192,8,8
2019-04-18 00:00:00.000000000,1555516800000000000,587.0,587.0,586.0,586.0,5472,8,8
2019-04-19 00:00:00.000000000,1555603200000000000,584.5,584.5,584.5,584.5,5186,8,8
2019-04-22 00:00:00.000000000,1555862400000000000,599.0,610.0,586.5,592.0,10015,8,8
2019-04-23 00:00:00.000000000,1555948800000000000,596.5,596.5,596.5,596.5,7344,8,8
2019-04-24 00:00:00.000000000,1556035200000000000,596.5,596.5,590.5,590.5,12614,8,10
2019-04-25 00:00:00.000000000,1556121600000000000,587.5,592.5,586.5,587.5,6308,10,10
2019-04-26 00:00:00.000000000,1556208000000000000,588.0,590.0,580.5,583.0,11043,10,17
2019-04-29 00:00:00.000000000,1556467200000000000,591.5,599.5,590.5,596.0,15405,17,15
2019-04-30 00:00:00.000000000,1556553600000000000,598.5,613.0,592.5,592.5,19709,15,24
2019-05-06 00:00:00.000000000,1557072000000000000,592.0,599.0,591.0,595.5,18081,24,25
2019-05-07 00:00:00.000000000,1557158400000000000,597.0,626.0,594.5,609.0,26645,25,33
2019-05-08 00:00:00.000000000,1557244800000000000,601.5,605.0,601.5,604.5,28284,33,45
2019-05-09 00:00:00.000000000,1557331200000000000,597.5,602.5,590.0,590.0,24342,45,46
2019-05-10 00:00:00.000000000,1557417600000000000,592.5,607.5,592.5,604.5,22144,46,48
2019-05-13 00:00:00.000000000,1557676800000000000,625.0,625.0,615.0,615.0,22309,48,45
2019-05-14 00:00:00.000000000,1557763200000000000,603.0,611.0,593.0,602.0,27439,45,44
2019-05-15 00:00:00.000000000,1557849600000000000,600.5,614.5,593.5,614.5,29077,44,47
2019-05-16 00:00:00.000000000,1557936000000000000,614.0,636.0,614.0,636.0,29046,47,47
2019-05-17 00:00:00.000000000,1558022400000000000,648.0,650.5,632.5,650.5,38838,47,87
2019-05-20 00:00:00.000000000,1558281600000000000,670.0,677.5,659.5,659.5,29313,87,88
2019-05-21 00:00:00.000000000,1558368000000000000,683.5,683.5,652.0,675.5,42392,88,89
2019-05-22 00:00:00.000000000,1558454400000000000,670.0,691.5,668.5,691.5,44410,89,95
2019-05-23 00:00:00.000000000,1558540800000000000,687.0,690.0,682.0,685.5,47046,95,107
2019-05-24 00:00:00.000000000,1558627200000000000,685.0,692.0,679.0,690.5,51535,107,116
2019-05-27 00:00:00.000000000,1558886400000000000,696.0,726.0,687.0,718.5,48851,116,123
2019-05-28 00:00:00.000000000,1558972800000000000,730.0,730.0,706.5,715.0,28,123,135
2019-05-29 00:00:00.000000000,1559059200000000000,709.0,714.0,688.5,706.0,77,135,146
2019-05-30 00:00:00.000000000,1559145600000000000,700.0,701.0,686.5,693.0,34,146,137
2019-05-31 00:00:00.000000000,1559232000000000000,693.0,703.5,688.5,688.5,29,137,135
2019-06-03 00:00:00.000000000,1559491200000000000,668.0,685.5,661.0,663.5,50,135,136
2019-06-04 00:00:00.000000000,1559577600000000000,668.0,683.5,668.0,675.0,22,136,132
2019-06-05 00:00:00.000000000,1559664000000000000,671.5,674.5,671.5,674.5,3,132,131
2019-06-06 00:00:00.000000000,1559750400000000000,655.5,663.0,651.0,663.0,20,131,130
2019-06-10 00:00:00.000000000,1560096000000000000,660.0,660.0,660.0,660.0,0,130,130
2019-06-11 00:00:00.000000000,1560182400000000000,669.5,699.5,669.5,699.5,20,130,137
2019-06-12 00:00:00.000000000,1560268800000000000,728.5,728.5,706.5,706.5,10,137,135
2019-06-13 00:00:00.000000000,1560355200000000000,709.5,709.5,709.0,709.0,3,135,132
2019-06-14 00:00:00.000000000,1560441600000000000,728.5,728.5,710.5,719.0,6,132,133
2019-06-17 00:00:00.000000000,1560700800000000000,699.0,714.0,694.0,709.0,55,133,141
2019-06-18 00:00:00.000000000,1560787200000000000,697.5,700.0,697.5,697.5,9,141,134
2019-06-19 00:00:00.000000000,1560873600000000000,711.0,739.0,711.0,727.5,19,134,135
2019-06-20 00:00:00.000000000,1560960000000000000,722.0,748.0,712.5,748.0,400,135,136
2019-06-21 00:00:00.000000000,1561046400000000000,742.5,765.0,738.5,739.5,37,136,134
2019-06-24 00:00:00.000000000,1561305600000000000,745.5,760.0,734.0,756.0,48,134,146
2019-06-25 00:00:00.000000000,1561392000000000000,753.0,753.0,739.0,739.5,21,146,148
2019-06-26 00:00:00.000000000,1561478400000000000,740.0,742.5,720.0,737.0,26,148,156
2019-06-27 00:00:00.000000000,1561564800000000000,745.0,756.5,743.0,745.0,10,156,149
2019-06-28 00:00:00.000000000,1561651200000000000,762.0,764.0,753.0,764.0,35,149,162
2019-07-01 00:00:00.000000000,1561910400000000000,755.0,799.5,755.0,789.5,70,162,178
2019-07-02 00:00:00.000000000,1561996800000000000,798.5,820.5,798.5,820.5,35,178,181
2019-07-03 00:00:00.000000000,1562083200000000000,821.0,830.0,805.5,820.5,28,181,180
2019-07-04 00:00:00.000000000,1562169600000000000,822.0,823.5,785.0,799.0,114,180,172
2019-07-05 00:00:00.000000000,1562256000000000000,802.0,814.5,760.5,760.5,212,172,167
2019-07-08 00:00:00.000000000,1562515200000000000,759.5,781.5,755.0,781.5,248,167,169
2019-07-09 00:00:00.000000000,1562601600000000000,795.5,809.0,795.0,805.0,75,169,169
