datetime,datetime_nano,DCE.i1908.open,DCE.i1908.high,DCE.i1908.low,DCE.i1908.close,DCE.i1908.volume,DCE.i1908.open_oi,DCE.i1908.close_oi
2018-08-15 00:00:00.000000000,1534262400000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-16 00:00:00.000000000,1534348800000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-17 00:00:00.000000000,1534435200000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-20 00:00:00.000000000,1534694400000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-21 00:00:00.000000000,1534780800000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-22 00:00:00.000000000,1534867200000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-23 00:00:00.000000000,1534953600000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-24 00:00:00.000000000,1535040000000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-27 00:00:00.000000000,1535299200000000000,512.5,512.5,512.5,512.5,0,0,0
2018-08-28 00:00:00.000000000,1535385600000000000,509.5,509.5,509.5,509.5,0,0,0
2018-08-29 00:00:00.000000000,1535472000000000000,510.5,510.5,510.5,510.5,0,0,0
2018-08-30 00:00:00.000000000,1535558400000000000,510.5,510.5,510.5,510.5,0,0,0
2018-08-31 00:00:00.000000000,1535644800000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-03 00:00:00.000000000,1535904000000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-04 00:00:00.000000000,1535990400000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-05 00:00:00.000000000,1536076800000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-06 00:00:00.000000000,1536163200000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-07 00:00:00.000000000,1536249600000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-10 00:00:00.000000000,1536508800000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-11 00:00:00.000000000,1536595200000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-12 00:00:00.000000000,1536681600000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-13 00:00:00.000000000,1536768000000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-14 00:00:00.000000000,1536854400000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-17 00:00:00.000000000,1537113600000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-18 00:00:00.000000000,1537200000000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-19 00:00:00.000000000,1537286400000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-20 00:00:00.000000000,1537372800000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-21 00:00:00.000000000,1537459200000000000,510.5,510.5,510.5,510.5,0,0,0
2018-09-25 00:00:00.000000000,1537804800000000000,513.5,513.5,505.0,505.0,4,0,1
2018-09-26 00:00:00.000000000,1537891200000000000,509.0,509.0,509.0,509.0,1,1,1
2018-09-27 00:00:00.000000000,1537977600000000000,509.0,509.0,509.0,509.0,0,1,1
2018-09-28 00:00:00.000000000,1538064000000000000,500.0,500.0,500.0,500.0,0,1,1
2018-10-08 00:00:00.000000000,1538928000000000000,502.0,502.0,502.0,502.0,0,1,1
2018-10-09 00:00:00.000000000,1539014400000000000,510.5,510.5,510.5,510.5,0,1,1
2018-10-10 00:00:00.000000000,1539100800000000000,514.5,514.5,514.5,514.5,0,1,1
2018-10-11 00:00:00.000000000,1539187200000000000,514.5,514.5,514.5,514.5,0,1,1
2018-10-12 00:00:00.000000000,1539273600000000000,514.5,514.5,514.5,514.5,0,1,1
2018-10-15 00:00:00.000000000,1539532800000000000,514.5,514.5,514.5,514.5,0,1,1
2018-10-16 00:00:00.000000000,1539619200000000000,513.0,513.0,513.0,513.0,0,1,1
2018-10-17 00:00:00.000000000,1539705600000000000,513.0,513.0,513.0,513.0,0,1,1
2018-10-18 00:00:00.000000000,1539792000000000000,514.5,514.5,514.5,514.5,0,1,1
2018-10-19 00:00:00.000000000,1539878400000000000,511.5,511.5,511.5,511.5,0,1,1
2018-10-22 00:00:00.000000000,1540137600000000000,511.5,511.5,511.5,511.5,0,1,1
2018-10-23 00:00:00.000000000,1540224000000000000,511.5,511.5,511.5,511.5,0,1,1
2018-10-24 00:00:00.000000000,1540310400000000000,511.5,511.5,511.5,511.5,0,1,1
2018-10-25 00:00:00.000000000,1540396800000000000,514.0,514.0,514.0,514.0,0,1,1
2018-10-26 00:00:00.000000000,1540483200000000000,517.0,517.0,517.0,517.0,0,1,1
2018-10-29 00:00:00.000000000,1540742400000000000,521.5,521.5,521.5,521.5,0,1,1
2018-10-30 00:00:00.000000000,1540828800000000000,516.5,516.5,516.5,516.5,0,1,1
2018-10-31 00:00:00.000000000,1540915200000000000,511.5,511.5,511.5,511.5,0,1,1
2018-11-01 00:00:00.000000000,1541001600000000000,505.0,505.0,505.0,505.0,0,1,1
2018-11-02 00:00:00.000000000,1541088000000000000,492.5,492.5,492.5,492.5,0,1,1
2018-11-05 00:00:00.000000000,1541347200000000000,493.0,493.0,493.0,493.0,0,1,1
2018-11-06 00:00:00.000000000,1541433600000000000,493.0,493.0,493.0,493.0,0,1,1
2018-11-07 00:00:00.000000000,1541520000000000000,493.0,493.0,493.0,493.0,0,1,1
2018-11-08 00:00:00.000000000,1541606400000000000,486.5,486.5,486.5,486.5,1,1,0
2018-11-09 00:00:00.000000000,1541692800000000000,484.5,484.5,484.5,484.5,0,0,0
2018-11-12 00:00:00.000000000,1541952000000000000,481.5,481.5,481.5,481.5,0,0,0
2018-11-13 00:00:00.000000000,1542038400000000000,480.5,480.5,480.5,480.5,1,0,1
2018-11-14 00:00:00.000000000,1542124800000000000,472.0,472.0,472.0,472.0,0,1,1
2018-11-15 00:00:00.000000000,1542211200000000000,473.5,473.5,473.5,473.5,0,1,1
2018-11-16 00:00:00.000000000,1542297600000000000,484.5,484.5,484.5,484.5,0,1,1
2018-11-19 00:00:00.000000000,1542556800000000000,484.0,484.0,484.0,484.0,0,1,1
2018-11-20 00:00:00.000000000,1542643200000000000,480.0,480.0,480.0,480.0,0,1,1
2018-11-21 00:00:00.000000000,1542729600000000000,476.5,476.5,476.5,476.5,0,1,1
2018-11-22 00:00:00.000000000,1542816000000000000,478.0,478.0,478.0,478.0,0,1,1
2018-11-23 00:00:00.000000000,1542902400000000000,472.0,472.0,472.0,472.0,0,1,1
2018-11-26 00:00:00.000000000,1543161600000000000,453.5,453.5,453.5,453.5,1,1,0
2018-11-27 00:00:00.000000000,1543248000000000000,444.0,444.0,444.0,444.0,0,0,0
2018-11-28 00:00:00.000000000,1543334400000000000,444.5,444.5,444.5,444.5,0,0,0
2018-11-29 00:00:00.000000000,1543420800000000000,448.5,448.5,448.5,448.5,0,0,0
2018-11-30 00:00:00.000000000,1543507200000000000,447.0,447.0,447.0,447.0,0,0,0
2018-12-03 00:00:00.000000000,1543766400000000000,453.0,453.0,453.0,453.0,0,0,0
2018-12-04 00:00:00.000000000,1543852800000000000,454.0,454.0,454.0,454.0,0,0,0
2018-12-05 00:00:00.000000000,1543939200000000000,458.0,458.0,458.0,458.0,0,0,0
2018-12-06 00:00:00.000000000,1544025600000000000,458.0,458.0,458.0,458.0,0,0,0
2018-12-07 00:00:00.000000000,1544112000000000000,456.5,456.5,456.5,456.5,0,0,0
2018-12-10 00:00:00.000000000,1544371200000000000,457.5,457.5,457.5,457.5,0,0,0
2018-12-11 00:00:00.000000000,1544457600000000000,457.5,457.5,457.5,457.5,0,0,0
2018-12-12 00:00:00.000000000,1544544000000000000,461.5,461.5,461.5,461.5,0,0,0
2018-12-13 00:00:00.000000000,1544630400000000000,461.5,461.5,461.5,461.5,0,0,0
