datetime,datetime_nano,DCE.i2012.open,DCE.i2012.high,DCE.i2012.low,DCE.i2012.close,DCE.i2012.volume,DCE.i2012.open_oi,DCE.i2012.close_oi
2019-12-16 00:00:00.000000000,1576425600000000000,587.5,608.0,578.5,580.5,49,0,38
2019-12-17 00:00:00.000000000,1576512000000000000,577.0,584.5,569.5,572.5,70,38,76
2019-12-18 00:00:00.000000000,1576598400000000000,569.5,575.5,569.5,571.0,29,76,97
2019-12-19 00:00:00.000000000,1576684800000000000,571.5,583.5,564.5,582.5,60,97,103
2019-12-20 00:00:00.000000000,1576771200000000000,581.0,581.0,569.0,569.0,141,103,139
2019-12-23 00:00:00.000000000,1577030400000000000,574.0,581.0,571.5,572.5,27,139,140
2019-12-24 00:00:00.000000000,1577116800000000000,575.0,579.0,573.5,578.0,32,140,147
2019-12-25 00:00:00.000000000,1577203200000000000,578.5,580.5,572.0,572.0,18,147,156
2019-12-26 00:00:00.000000000,1577289600000000000,573.0,575.0,568.0,573.0,43,156,176
2019-12-27 00:00:00.000000000,1577376000000000000,570.5,573.0,568.0,571.0,41,176,189
2019-12-30 00:00:00.000000000,1577635200000000000,572.0,575.0,570.0,570.0,21,189,207
2019-12-31 00:00:00.000000000,1577721600000000000,571.0,575.5,571.0,575.0,19,207,210
2020-01-02 00:00:00.000000000,1577894400000000000,576.5,581.5,575.5,577.0,23,210,215
2020-01-03 00:00:00.000000000,1577980800000000000,581.5,586.0,576.5,582.0,42,215,204
2020-01-06 00:00:00.000000000,1578240000000000000,580.0,586.0,580.0,586.0,22,204,202
2020-01-07 00:00:00.000000000,1578326400000000000,585.0,587.5,583.0,584.0,21,202,192
2020-01-08 00:00:00.000000000,1578412800000000000,588.0,605.0,588.0,595.0,107,192,193
2020-01-09 00:00:00.000000000,1578499200000000000,595.0,595.0,580.0,582.0,71,193,234
2020-01-10 00:00:00.000000000,1578585600000000000,584.5,584.5,580.5,583.0,74,234,287
2020-01-13 00:00:00.000000000,1578844800000000000,580.5,582.0,576.5,580.0,36,287,293
2020-01-14 00:00:00.000000000,1578931200000000000,581.5,591.0,580.5,587.5,29,293,291
2020-01-15 00:00:00.000000000,1579017600000000000,585.0,588.5,582.0,585.0,34,291,279
2020-01-16 00:00:00.000000000,1579104000000000000,579.0,589.5,579.0,584.0,89,279,268
2020-01-17 00:00:00.000000000,1579190400000000000,585.5,594.5,585.5,593.0,43,268,284
2020-01-20 00:00:00.000000000,1579449600000000000,595.0,595.0,592.0,592.0,16,284,286
2020-01-21 00:00:00.000000000,1579536000000000000,592.5,593.5,591.0,591.0,6,286,283
2020-01-22 00:00:00.000000000,1579622400000000000,587.5,596.0,584.0,596.0,37,283,282
2020-01-23 00:00:00.000000000,1579708800000000000,593.5,596.0,576.0,576.0,57,282,308
2020-02-03 00:00:00.000000000,1580659200000000000,540.5,560.0,540.5,540.5,100,308,327
2020-02-04 00:00:00.000000000,1580745600000000000,503.0,559.0,503.0,556.0,61,327,327
2020-02-05 00:00:00.000000000,1580832000000000000,553.5,556.0,547.5,547.5,16,327,335
2020-02-06 00:00:00.000000000,1580918400000000000,552.0,563.5,552.0,563.5,30,335,327
2020-02-07 00:00:00.000000000,1581004800000000000,559.0,563.0,559.0,561.0,13,327,327
2020-02-10 00:00:00.000000000,1581264000000000000,561.5,562.5,560.5,562.5,7,327,327
2020-02-11 00:00:00.000000000,1581350400000000000,565.5,578.5,565.5,571.5,32,327,319
2020-02-12 00:00:00.000000000,1581436800000000000,577.0,581.5,577.0,579.0,6,319,317
2020-02-13 00:00:00.000000000,1581523200000000000,579.0,581.5,575.0,581.5,12,317,315
2020-02-14 00:00:00.000000000,1581609600000000000,582.5,582.5,582.5,582.5,2,315,315
2020-02-17 00:00:00.000000000,1581868800000000000,577.5,598.5,577.5,598.5,22,315,309
2020-02-18 00:00:00.000000000,1581955200000000000,601.5,602.0,595.0,595.0,25,309,307
2020-02-19 00:00:00.000000000,1582041600000000000,599.0,604.0,599.0,604.0,5,307,305
2020-02-20 00:00:00.000000000,1582128000000000000,607.0,621.5,604.0,621.5,38,305,297
2020-02-21 00:00:00.000000000,1582214400000000000,634.0,634.0,614.5,620.5,6,297,296
2020-02-24 00:00:00.000000000,1582473600000000000,616.5,620.5,616.5,618.5,12,296,292
2020-02-25 00:00:00.000000000,1582560000000000000,611.5,616.5,608.5,614.0,69,292,297
2020-02-26 00:00:00.000000000,1582646400000000000,605.5,605.5,599.0,599.0,9,297,297
2020-02-27 00:00:00.000000000,1582732800000000000,597.0,597.0,591.5,594.5,10,297,304
2020-02-28 00:00:00.000000000,1582819200000000000,585.0,585.0,573.5,577.5,17,304,303
2020-03-02 00:00:00.000000000,1583078400000000000,585.5,611.5,585.5,603.0,17,303,300
2020-03-03 00:00:00.000000000,1583164800000000000,613.0,615.0,600.0,600.0,36,300,297
2020-03-04 00:00:00.000000000,1583251200000000000,602.5,608.0,600.0,608.0,22,297,292
2020-03-05 00:00:00.000000000,1583337600000000000,608.5,613.0,606.0,606.0,15,292,289
2020-03-06 00:00:00.000000000,1583424000000000000,611.5,611.5,600.0,600.0,20,289,286
2020-03-09 00:00:00.000000000,1583683200000000000,585.0,600.0,569.5,580.5,22,286,290
2020-03-10 00:00:00.000000000,1583769600000000000,591.0,605.0,591.0,605.0,20,290,284
2020-03-11 00:00:00.000000000,1583856000000000000,599.0,599.0,586.5,586.5,5,284,283
2020-03-12 00:00:00.000000000,1583942400000000000,600.5,603.0,586.5,592.5,8,283,283
2020-03-13 00:00:00.000000000,1584028800000000000,592.5,605.0,582.0,605.0,37,283,284
2020-03-16 00:00:00.000000000,1584288000000000000,594.0,594.0,594.0,594.0,5,284,289
2020-03-17 00:00:00.000000000,1584374400000000000,591.5,592.5,587.5,592.5,11,289,289
2020-03-18 00:00:00.000000000,1584460800000000000,591.0,610.0,590.0,595.0,41,289,273
2020-03-19 00:00:00.000000000,1584547200000000000,597.0,597.0,562.5,587.0,71,273,251
2020-03-20 00:00:00.000000000,1584633600000000000,590.0,590.0,556.5,565.0,30,251,250
2020-03-23 00:00:00.000000000,1584892800000000000,549.5,553.5,539.5,539.5,55,250,220
2020-03-24 00:00:00.000000000,1584979200000000000,557.5,558.0,542.0,557.5,46,220,204
2020-03-25 00:00:00.000000000,1585065600000000000,574.0,574.0,570.5,574.0,5,204,204
2020-03-26 00:00:00.000000000,1585152000000000000,578.0,578.0,578.0,578.0,1,204,204
2020-03-27 00:00:00.000000000,1585238400000000000,578.0,578.0,578.0,578.0,0,204,204
2020-03-30 00:00:00.000000000,1585497600000000000,563.0,563.0,548.5,552.0,6,204,204
2020-03-31 00:00:00.000000000,1585584000000000000,555.5,555.5,555.5,555.5,0,204,204
2020-04-01 00:00:00.000000000,1585670400000000000,532.0,533.0,532.0,532.5,5,204,204
2020-04-02 00:00:00.000000000,1585756800000000000,526.5,553.5,524.0,552.5,18,204,215
2020-04-03 00:00:00.000000000,1585843200000000000,545.0,545.0,536.5,536.5,3,215,215
2020-04-07 00:00:00.000000000,1586188800000000000,542.0,542.0,540.0,542.0,6,215,212
2020-04-08 00:00:00.000000000,1586275200000000000,550.0,557.5,550.0,557.5,2,212,211
2020-04-09 00:00:00.000000000,1586361600000000000,564.0,568.5,562.0,568.5,25,211,191
2020-04-10 00:00:00.000000000,1586448000000000000,568.0,573.0,562.5,570.0,7,191,189
2020-04-13 00:00:00.000000000,1586707200000000000,562.0,570.0,562.0,562.5,15,189,181
2020-04-14 00:00:00.000000000,1586793600000000000,570.0,577.0,570.0,577.0,7,181,179
2020-04-15 00:00:00.000000000,1586880000000000000,579.5,583.5,577.0,577.0,13,179,180
2020-04-16 00:00:00.000000000,1586966400000000000,570.5,579.0,570.5,579.0,7,180,177
2020-04-17 00:00:00.000000000,1587052800000000000,583.5,589.0,577.0,580.0,12,177,178
2020-04-20 00:00:00.000000000,1587312000000000000,583.5,583.5,583.5,583.5,0,178,178
2020-04-21 00:00:00.000000000,1587398400000000000,581.0,581.0,581.0,581.0,0,178,178
2020-04-22 00:00:00.000000000,1587484800000000000,581.0,581.0,581.0,581.0,0,178,178
2020-04-23 00:00:00.000000000,1587571200000000000,581.0,581.0,581.0,581.0,0,178,178
2020-04-24 00:00:00.000000000,1587657600000000000,601.0,601.0,575.0,575.0,6,178,179
2020-04-27 00:00:00.000000000,1587916800000000000,576.5,580.0,576.5,578.5,4,179,178
2020-04-28 00:00:00.000000000,1588003200000000000,567.5,567.5,567.5,567.5,1,178,178
2020-04-29 00:00:00.000000000,1588089600000000000,567.5,567.5,567.5,567.5,0,178,178
2020-04-30 00:00:00.000000000,1588176000000000000,570.0,580.0,570.0,580.0,6,178,181
2020-05-06 00:00:00.000000000,1588694400000000000,577.5,577.5,577.5,577.5,1,181,180
2020-05-07 00:00:00.000000000,1588780800000000000,582.0,586.0,582.0,586.0,4,180,183
2020-05-08 00:00:00.000000000,1588867200000000000,591.5,601.0,591.5,596.0,14,183,176
2020-05-11 00:00:00.000000000,1589126400000000000,594.0,594.0,594.0,594.0,1,176,175
2020-05-12 00:00:00.000000000,1589212800000000000,595.5,600.5,593.5,600.5,9,175,175
2020-05-13 00:00:00.000000000,1589299200000000000,602.5,602.5,600.5,602.0,10,175,170
2020-05-14 00:00:00.000000000,1589385600000000000,607.5,612.0,607.5,612.0,9,170,168
2020-05-15 00:00:00.000000000,1589472000000000000,607.5,616.5,607.5,614.0,4,168,167
2020-05-18 00:00:00.000000000,1589731200000000000,620.0,649.0,620.0,640.0,18,167,166
2020-05-19 00:00:00.000000000,1589817600000000000,643.0,661.0,637.0,661.0,20,166,164
2020-05-20 00:00:00.000000000,1589904000000000000,658.0,663.0,656.0,656.0,4,164,164
2020-05-21 00:00:00.000000000,1589990400000000000,657.0,669.0,657.0,669.0,4,164,163
2020-05-22 00:00:00.000000000,1590076800000000000,672.0,682.0,658.0,658.0,115,163,177
2020-05-25 00:00:00.000000000,1590336000000000000,661.0,663.0,642.5,663.0,12,177,177
2020-05-26 00:00:00.000000000,1590422400000000000,671.0,671.0,641.0,645.5,33,177,172
2020-05-27 00:00:00.000000000,1590508800000000000,640.0,644.0,638.5,644.0,4,172,170
2020-05-28 00:00:00.000000000,1590595200000000000,650.0,650.0,650.0,650.0,0,170,170
2020-05-29 00:00:00.000000000,1590681600000000000,672.0,692.0,668.0,692.0,22,170,165
2020-06-01 00:00:00.000000000,1590940800000000000,691.5,713.0,689.5,689.5,24,165,165
2020-06-02 00:00:00.000000000,1591027200000000000,691.0,698.0,673.0,698.0,17,165,167
2020-06-03 00:00:00.000000000,1591113600000000000,692.0,711.0,688.0,695.0,4,167,169
2020-06-04 00:00:00.000000000,1591200000000000000,706.0,712.5,685.0,685.0,7,169,164
2020-06-05 00:00:00.000000000,1591286400000000000,669.5,688.0,669.5,688.0,7,164,165
2020-06-08 00:00:00.000000000,1591545600000000000,715.0,733.5,715.0,726.5,43,165,188
2020-06-09 00:00:00.000000000,1591632000000000000,714.0,719.0,712.0,719.0,17,188,185
2020-06-10 00:00:00.000000000,1591718400000000000,707.5,717.0,698.5,703.0,56,185,185
2020-06-11 00:00:00.000000000,1591804800000000000,707.0,712.5,700.0,700.0,6,185,188
2020-06-12 00:00:00.000000000,1591891200000000000,701.5,709.5,692.5,709.5,28,188,178
2020-06-15 00:00:00.000000000,1592150400000000000,711.0,724.0,700.5,700.5,7,178,183
2020-06-16 00:00:00.000000000,1592236800000000000,709.0,724.5,709.0,720.5,27,183,178
2020-06-17 00:00:00.000000000,1592323200000000000,719.5,719.5,719.5,719.5,5,178,180
2020-06-18 00:00:00.000000000,1592409600000000000,706.0,722.5,706.0,713.0,10,180,182
2020-06-19 00:00:00.000000000,1592496000000000000,714.5,714.5,714.5,714.5,1,182,183
2020-06-22 00:00:00.000000000,1592755200000000000,689.5,700.5,689.5,696.0,7,183,182
2020-06-23 00:00:00.000000000,1592841600000000000,699.0,707.5,695.5,700.0,12,182,179
2020-06-24 00:00:00.000000000,1592928000000000000,709.0,709.0,709.0,709.0,1,179,178
2020-06-29 00:00:00.000000000,1593360000000000000,686.5,686.5,676.0,676.0,3,178,179
2020-06-30 00:00:00.000000000,1593446400000000000,730.0,730.0,675.5,682.5,20,179,181
2020-07-01 00:00:00.000000000,1593532800000000000,688.0,691.0,680.0,686.0,383,181,342
2020-07-02 00:00:00.000000000,1593619200000000000,688.5,690.0,687.0,687.0,14,342,355
2020-07-03 00:00:00.000000000,1593705600000000000,690.0,692.5,678.0,690.0,287,355,476
2020-07-06 00:00:00.000000000,1593964800000000000,690.5,699.5,686.5,694.0,946,476,659
2020-07-07 00:00:00.000000000,1594051200000000000,698.0,713.5,698.0,709.0,534,659,774
2020-07-08 00:00:00.000000000,1594137600000000000,712.5,729.0,711.5,729.0,977,774,829
2020-07-09 00:00:00.000000000,1594224000000000000,732.0,738.0,723.5,726.0,537,829,836
2020-07-10 00:00:00.000000000,1594310400000000000,735.0,735.0,726.5,728.5,576,836,944
