datetime,datetime_nano,DCE.i1902.open,DCE.i1902.high,DCE.i1902.low,DCE.i1902.close,DCE.i1902.volume,DCE.i1902.open_oi,DCE.i1902.close_oi
2018-02-22 00:00:00.000000000,1519228800000000000,528.5,528.5,528.5,528.5,0,0,0
2018-02-23 00:00:00.000000000,1519315200000000000,530.5,530.5,530.5,530.5,0,0,0
2018-02-26 00:00:00.000000000,1519574400000000000,534.5,534.5,534.5,534.5,0,0,0
2018-02-27 00:00:00.000000000,1519660800000000000,536.0,536.0,536.0,536.0,1,0,1
2018-02-28 00:00:00.000000000,1519747200000000000,536.0,536.0,536.0,536.0,0,1,1
2018-03-01 00:00:00.000000000,1519833600000000000,536.0,536.0,536.0,536.0,0,1,1
2018-03-02 00:00:00.000000000,1519920000000000000,536.0,536.0,536.0,536.0,0,1,1
2018-03-05 00:00:00.000000000,1520179200000000000,526.5,526.5,521.5,521.5,2,1,2
2018-03-06 00:00:00.000000000,1520265600000000000,524.0,524.0,524.0,524.0,0,2,2
2018-03-07 00:00:00.000000000,1520352000000000000,524.0,524.0,524.0,524.0,0,2,2
2018-03-08 00:00:00.000000000,1520438400000000000,510.5,510.5,509.0,509.0,2,2,3
2018-03-09 00:00:00.000000000,1520524800000000000,490.5,492.0,490.5,492.0,2,3,4
2018-03-12 00:00:00.000000000,1520784000000000000,491.0,491.0,491.0,491.0,0,4,4
2018-03-13 00:00:00.000000000,1520870400000000000,491.0,491.0,491.0,491.0,0,4,4
2018-03-14 00:00:00.000000000,1520956800000000000,491.0,491.0,491.0,491.0,0,4,4
2018-03-15 00:00:00.000000000,1521043200000000000,491.0,491.0,491.0,491.0,0,4,4
2018-03-16 00:00:00.000000000,1521129600000000000,491.0,491.0,491.0,491.0,0,4,4
2018-03-19 00:00:00.000000000,1521388800000000000,479.0,479.0,479.0,479.0,0,4,4
2018-03-20 00:00:00.000000000,1521475200000000000,470.5,470.5,470.5,470.5,0,4,4
2018-03-21 00:00:00.000000000,1521561600000000000,467.0,467.0,467.0,467.0,0,4,4
2018-03-22 00:00:00.000000000,1521648000000000000,467.0,467.0,467.0,467.0,0,4,4
2018-03-23 00:00:00.000000000,1521734400000000000,444.5,444.5,444.5,444.5,0,4,4
2018-03-26 00:00:00.000000000,1521993600000000000,444.5,444.5,444.5,444.5,0,4,4
2018-03-27 00:00:00.000000000,1522080000000000000,444.5,444.5,444.5,444.5,0,4,4
2018-03-28 00:00:00.000000000,1522166400000000000,444.5,444.5,444.5,444.5,0,4,4
2018-03-29 00:00:00.000000000,1522252800000000000,444.5,444.5,444.5,444.5,0,4,4
2018-03-30 00:00:00.000000000,1522339200000000000,444.5,444.5,444.5,444.5,0,4,4
2018-04-02 00:00:00.000000000,1522598400000000000,444.5,444.5,444.5,444.5,0,4,4
2018-04-03 00:00:00.000000000,1522684800000000000,444.5,444.5,444.5,444.5,0,4,4
