datetime,datetime_nano,DCE.i1811.open,DCE.i1811.high,DCE.i1811.low,DCE.i1811.close,DCE.i1811.volume,DCE.i1811.open_oi,DCE.i1811.close_oi
2018-03-02 00:00:00.000000000,1519920000000000000,548.5,548.5,543.5,544.0,344,49,47
2018-03-05 00:00:00.000000000,1520179200000000000,539.5,539.5,530.5,531.5,733,47,96
2018-03-06 00:00:00.000000000,1520265600000000000,526.0,526.0,525.0,525.5,44,96,96
2018-03-07 00:00:00.000000000,1520352000000000000,532.0,532.5,526.0,528.5,2373,96,95
2018-03-08 00:00:00.000000000,1520438400000000000,519.0,522.0,507.5,508.0,367,95,124
2018-03-09 00:00:00.000000000,1520524800000000000,519.0,519.0,486.0,487.0,18,124,117
2018-03-12 00:00:00.000000000,1520784000000000000,490.5,490.5,480.0,480.0,196,117,126
2018-03-13 00:00:00.000000000,1520870400000000000,483.5,484.5,483.0,484.0,339,126,135
2018-03-14 00:00:00.000000000,1520956800000000000,485.5,493.5,485.5,493.5,17,135,127
2018-03-15 00:00:00.000000000,1521043200000000000,492.5,495.0,492.0,495.0,17,127,123
2018-03-16 00:00:00.000000000,1521129600000000000,490.5,490.5,484.5,485.0,363,123,126
2018-03-19 00:00:00.000000000,1521388800000000000,483.0,483.0,469.0,469.0,10,126,123
2018-03-20 00:00:00.000000000,1521475200000000000,464.5,464.5,464.5,464.5,2,123,123
2018-03-21 00:00:00.000000000,1521561600000000000,465.0,469.0,465.0,469.0,15,123,131
2018-03-22 00:00:00.000000000,1521648000000000000,464.5,471.0,459.5,467.5,42,131,132
2018-03-23 00:00:00.000000000,1521734400000000000,467.5,467.5,433.0,437.5,185,132,171
2018-03-26 00:00:00.000000000,1521993600000000000,441.5,445.5,438.5,441.0,48,171,163
2018-03-27 00:00:00.000000000,1522080000000000000,442.5,445.5,442.5,442.5,5,163,163
2018-03-28 00:00:00.000000000,1522166400000000000,457.5,457.5,435.0,444.0,64,163,175
2018-03-29 00:00:00.000000000,1522252800000000000,447.5,452.5,440.5,451.0,54,175,166
2018-03-30 00:00:00.000000000,1522339200000000000,452.0,454.5,445.5,453.0,132,166,170
2018-04-02 00:00:00.000000000,1522598400000000000,452.0,466.0,451.0,457.0,112,170,152
2018-04-03 00:00:00.000000000,1522684800000000000,459.5,459.5,446.0,447.5,30,152,152
2018-04-04 00:00:00.000000000,1522771200000000000,440.5,444.0,431.0,431.0,174,152,170
2018-04-09 00:00:00.000000000,1523203200000000000,432.5,436.0,429.5,436.0,31,170,186
2018-04-10 00:00:00.000000000,1523289600000000000,439.0,445.5,438.5,442.0,39,186,189
2018-04-11 00:00:00.000000000,1523376000000000000,447.5,450.5,438.5,440.0,34,189,189
2018-04-12 00:00:00.000000000,1523462400000000000,437.5,453.5,437.5,445.5,370,189,185
2018-04-13 00:00:00.000000000,1523548800000000000,444.5,452.0,441.5,450.0,114,185,171
2018-04-16 00:00:00.000000000,1523808000000000000,441.5,442.0,436.0,438.0,112,171,201
2018-04-17 00:00:00.000000000,1523894400000000000,435.0,439.5,434.0,434.5,81,201,172
2018-04-18 00:00:00.000000000,1523980800000000000,438.5,443.5,438.5,441.5,33,172,160
2018-04-19 00:00:00.000000000,1524067200000000000,455.0,469.0,454.0,469.0,77,160,156
2018-04-20 00:00:00.000000000,1524153600000000000,465.0,465.0,451.0,453.5,564,156,323
2018-04-23 00:00:00.000000000,1524412800000000000,454.0,472.0,450.0,470.0,681,323,285
2018-04-24 00:00:00.000000000,1524499200000000000,470.0,480.0,467.5,467.5,104,285,322
2018-04-25 00:00:00.000000000,1524585600000000000,464.0,472.5,464.0,467.0,237,322,224
2018-04-26 00:00:00.000000000,1524672000000000000,465.5,470.0,463.0,463.5,87,224,285
2018-04-27 00:00:00.000000000,1524758400000000000,464.0,467.5,455.0,458.5,208,285,355
2018-05-02 00:00:00.000000000,1525190400000000000,465.5,472.5,457.5,471.0,326,355,348
2018-05-03 00:00:00.000000000,1525276800000000000,475.5,478.0,469.5,470.0,230,348,336
2018-05-04 00:00:00.000000000,1525363200000000000,468.0,470.0,463.0,466.0,1240,336,416
2018-05-07 00:00:00.000000000,1525622400000000000,467.5,470.5,458.5,467.0,2733,416,455
2018-05-08 00:00:00.000000000,1525708800000000000,467.0,473.5,466.5,473.5,328,455,423
2018-05-09 00:00:00.000000000,1525795200000000000,470.0,471.0,466.5,467.0,720,423,436
2018-05-10 00:00:00.000000000,1525881600000000000,468.5,470.5,462.0,465.5,425,436,522
2018-05-11 00:00:00.000000000,1525968000000000000,464.5,482.0,464.5,478.5,213,522,499
2018-05-14 00:00:00.000000000,1526227200000000000,480.5,483.5,478.0,483.5,497,499,473
2018-05-15 00:00:00.000000000,1526313600000000000,487.0,489.0,477.0,482.0,290,473,478
2018-05-16 00:00:00.000000000,1526400000000000000,479.5,484.0,473.0,477.0,369,478,532
2018-05-17 00:00:00.000000000,1526486400000000000,476.0,478.5,474.0,478.0,818,532,529
2018-05-18 00:00:00.000000000,1526572800000000000,478.0,480.5,473.0,474.0,716,529,476
2018-05-21 00:00:00.000000000,1526832000000000000,466.5,469.0,459.0,460.0,239,476,471
2018-05-22 00:00:00.000000000,1526918400000000000,461.0,463.5,450.5,450.5,1027,471,451
2018-05-23 00:00:00.000000000,1527004800000000000,452.0,455.0,447.5,452.5,1162,451,431
2018-05-24 00:00:00.000000000,1527091200000000000,452.5,458.5,452.5,458.0,900,431,410
2018-05-25 00:00:00.000000000,1527177600000000000,461.0,461.0,448.5,451.5,722,410,376
2018-05-28 00:00:00.000000000,1527436800000000000,450.5,459.5,447.5,453.5,246,376,276
2018-05-29 00:00:00.000000000,1527523200000000000,448.0,464.5,448.0,461.5,250,276,236
2018-05-30 00:00:00.000000000,1527609600000000000,455.5,465.5,454.0,454.5,817,236,577
2018-05-31 00:00:00.000000000,1527696000000000000,455.5,463.0,455.0,459.5,2749,577,1551
2018-06-01 00:00:00.000000000,1527782400000000000,457.5,467.5,454.0,463.5,122387,1551,14909
2018-06-04 00:00:00.000000000,1528041600000000000,460.0,460.0,452.0,452.5,102033,14909,28823
2018-06-05 00:00:00.000000000,1528128000000000000,455.5,463.5,452.0,463.5,81768,28823,33339
2018-06-06 00:00:00.000000000,1528214400000000000,462.5,470.0,462.0,466.0,93529,33339,38978
2018-06-07 00:00:00.000000000,1528300800000000000,466.5,472.5,463.5,465.0,72894,38978,43533
2018-06-08 00:00:00.000000000,1528387200000000000,463.5,467.0,459.0,464.5,62765,43533,46643
2018-06-11 00:00:00.000000000,1528646400000000000,462.5,468.5,462.0,466.0,41854,46643,50677
2018-06-12 00:00:00.000000000,1528732800000000000,464.0,471.0,461.0,470.5,25105,50677,52017
2018-06-13 00:00:00.000000000,1528819200000000000,469.0,470.5,463.5,468.0,29557,52017,54807
2018-06-14 00:00:00.000000000,1528905600000000000,468.0,472.0,467.5,470.5,22656,54807,60837
2018-06-15 00:00:00.000000000,1528992000000000000,469.5,473.5,465.5,471.0,31324,60837,61076
2018-06-19 00:00:00.000000000,1529337600000000000,473.0,473.0,443.5,452.0,39136,61076,64720
2018-06-20 00:00:00.000000000,1529424000000000000,452.0,458.5,450.0,456.5,43175,64720,57419
2018-06-21 00:00:00.000000000,1529510400000000000,456.5,464.5,456.5,458.5,29027,57419,57300
2018-06-22 00:00:00.000000000,1529596800000000000,457.0,461.0,454.5,461.0,23183,57300,56215
2018-06-25 00:00:00.000000000,1529856000000000000,461.0,469.0,460.5,463.0,31610,56215,56288
2018-06-26 00:00:00.000000000,1529942400000000000,464.0,465.0,459.5,464.0,46418,56288,55365
2018-06-27 00:00:00.000000000,1530028800000000000,463.5,467.5,462.0,463.0,53857,55365,54277
2018-06-28 00:00:00.000000000,1530115200000000000,463.5,471.0,463.5,469.0,33149,54277,53222
2018-06-29 00:00:00.000000000,1530201600000000000,470.0,475.5,468.5,475.0,32989,53222,54492
2018-07-02 00:00:00.000000000,1530460800000000000,473.0,474.0,462.0,465.5,48488,54492,53076
2018-07-03 00:00:00.000000000,1530547200000000000,466.5,469.5,464.5,466.0,91252,53076,58212
2018-07-04 00:00:00.000000000,1530633600000000000,466.5,470.0,463.0,464.0,37409,58212,61990
2018-07-05 00:00:00.000000000,1530720000000000000,462.0,464.0,456.0,460.0,80918,61990,65973
2018-07-06 00:00:00.000000000,1530806400000000000,459.0,464.0,458.0,462.0,58250,65973,67775
2018-07-09 00:00:00.000000000,1531065600000000000,461.0,465.0,455.5,464.5,70947,67775,67390
2018-07-10 00:00:00.000000000,1531152000000000000,462.5,465.5,459.5,461.0,93279,67390,67263
2018-07-11 00:00:00.000000000,1531238400000000000,461.5,464.5,451.0,462.5,145790,67263,69916
2018-07-12 00:00:00.000000000,1531324800000000000,461.5,467.0,461.0,465.5,130745,69916,68220
2018-07-13 00:00:00.000000000,1531411200000000000,467.0,467.0,461.5,462.0,26631,68220,69733
2018-07-16 00:00:00.000000000,1531670400000000000,463.5,466.5,460.5,465.0,28867,69733,67222
2018-07-17 00:00:00.000000000,1531756800000000000,464.0,466.5,462.0,465.5,42271,67222,66934
2018-07-18 00:00:00.000000000,1531843200000000000,464.0,468.5,464.0,465.5,52098,66934,67741
2018-07-19 00:00:00.000000000,1531929600000000000,466.0,473.0,465.5,466.5,63066,67741,69696
2018-07-20 00:00:00.000000000,1532016000000000000,466.5,472.0,466.0,472.0,53592,69696,65982
2018-07-23 00:00:00.000000000,1532275200000000000,472.5,476.5,471.0,475.5,83847,65982,64832
2018-07-24 00:00:00.000000000,1532361600000000000,477.0,478.5,475.0,476.5,67661,64832,64273
2018-07-25 00:00:00.000000000,1532448000000000000,477.0,481.0,476.5,479.0,107159,64273,62650
2018-07-26 00:00:00.000000000,1532534400000000000,478.5,479.5,476.0,477.0,124698,62650,63179
2018-07-27 00:00:00.000000000,1532620800000000000,477.0,497.0,477.0,493.5,106351,63179,60195
2018-07-30 00:00:00.000000000,1532880000000000000,495.0,495.5,485.5,491.0,118495,60195,60332
2018-07-31 00:00:00.000000000,1532966400000000000,491.0,493.0,488.0,490.0,161007,60332,53598
2018-08-01 00:00:00.000000000,1533052800000000000,490.0,492.5,475.0,476.5,120127,53598,54194
2018-08-02 00:00:00.000000000,1533139200000000000,477.0,478.0,470.5,476.5,62692,54194,52894
2018-08-03 00:00:00.000000000,1533225600000000000,478.5,488.0,477.0,486.0,57328,52894,53019
2018-08-06 00:00:00.000000000,1533484800000000000,484.5,513.5,484.5,504.5,86084,53019,51711
2018-08-07 00:00:00.000000000,1533571200000000000,503.5,512.5,502.0,510.0,73566,51711,52736
2018-08-08 00:00:00.000000000,1533657600000000000,508.5,512.5,502.5,506.0,74219,52736,51700
2018-08-09 00:00:00.000000000,1533744000000000000,506.5,512.5,502.5,511.0,59895,51700,51944
2018-08-10 00:00:00.000000000,1533830400000000000,511.5,515.5,506.5,507.0,69788,51944,50833
2018-08-13 00:00:00.000000000,1534089600000000000,508.5,517.0,505.0,516.5,75847,50833,51578
2018-08-14 00:00:00.000000000,1534176000000000000,514.5,518.5,503.0,508.0,57924,51578,51453
2018-08-15 00:00:00.000000000,1534262400000000000,509.0,509.5,503.5,506.5,83490,51453,53175
2018-08-16 00:00:00.000000000,1534348800000000000,505.0,513.0,486.5,495.5,83849,53175,51650
2018-08-17 00:00:00.000000000,1534435200000000000,497.5,509.0,492.0,507.5,70666,51650,53185
2018-08-20 00:00:00.000000000,1534694400000000000,508.5,515.5,501.0,507.0,60857,53185,49823
2018-08-21 00:00:00.000000000,1534780800000000000,507.5,510.0,491.5,495.0,91068,49823,51460
2018-08-22 00:00:00.000000000,1534867200000000000,496.0,499.0,483.0,484.0,59883,51460,53104
2018-08-23 00:00:00.000000000,1534953600000000000,482.5,491.5,482.5,484.5,67290,53104,53272
2018-08-24 00:00:00.000000000,1535040000000000000,482.5,490.5,482.5,487.5,71498,53272,55130
2018-08-27 00:00:00.000000000,1535299200000000000,486.5,491.5,474.5,476.5,84412,55130,54490
2018-08-28 00:00:00.000000000,1535385600000000000,476.5,484.0,476.5,481.5,61046,54490,52061
2018-08-29 00:00:00.000000000,1535472000000000000,482.0,488.5,479.5,481.5,71176,52061,51955
2018-08-30 00:00:00.000000000,1535558400000000000,482.0,486.5,477.5,485.0,77005,51955,49048
2018-08-31 00:00:00.000000000,1535644800000000000,483.5,491.5,483.5,484.5,31982,49048,48855
2018-09-03 00:00:00.000000000,1535904000000000000,486.0,486.0,476.5,481.5,96354,48855,49363
2018-09-04 00:00:00.000000000,1535990400000000000,480.5,486.5,479.5,486.0,88962,49363,53351
2018-09-05 00:00:00.000000000,1536076800000000000,485.0,487.0,481.5,484.0,81480,53351,53373
2018-09-06 00:00:00.000000000,1536163200000000000,484.0,497.5,484.0,497.5,68344,53373,56922
2018-09-07 00:00:00.000000000,1536249600000000000,497.0,498.5,487.0,491.5,95079,56922,56466
2018-09-10 00:00:00.000000000,1536508800000000000,492.0,497.0,489.0,492.5,75661,56466,55489
2018-09-11 00:00:00.000000000,1536595200000000000,492.5,496.0,485.5,486.5,80230,55489,55747
2018-09-12 00:00:00.000000000,1536681600000000000,486.0,490.5,480.0,489.0,89254,55747,55345
2018-09-13 00:00:00.000000000,1536768000000000000,489.5,501.5,489.5,500.5,73289,55345,56937
2018-09-14 00:00:00.000000000,1536854400000000000,501.5,501.5,494.0,496.0,87362,56937,58559
2018-09-17 00:00:00.000000000,1537113600000000000,496.5,503.0,492.5,496.0,102846,58559,58544
2018-09-18 00:00:00.000000000,1537200000000000000,496.0,504.0,494.5,502.0,68452,58544,58715
