datetime,datetime_nano,DCE.i1704.open,DCE.i1704.high,DCE.i1704.low,DCE.i1704.close,DCE.i1704.volume,DCE.i1704.open_oi,DCE.i1704.close_oi
2016-04-18 14:00:00.000000000,1460959200000000000,399.0,400.0,399.0,400.0,2,0,2
2016-04-18 21:00:00.000000000,1460984400000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 22:00:00.000000000,1460988000000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 23:00:00.000000000,1460991600000000000,399.0,399.0,386.0,386.0,9,2,8
2016-04-19 09:00:00.000000000,1461027600000000000,386.0,400.5,386.0,400.5,1,8,8
2016-04-19 10:00:00.000000000,1461031200000000000,400.5,400.5,400.5,400.5,5,8,13
2016-04-19 11:00:00.000000000,1461034800000000000,400.5,400.5,400.5,400.5,0,13,13
2016-04-19 13:00:00.000000000,1461042000000000000,400.5,403.0,400.5,403.0,1,13,14
2016-04-19 14:00:00.000000000,1461045600000000000,403.0,403.0,403.0,403.0,0,14,14
2016-04-19 21:00:00.000000000,1461070800000000000,409.0,409.0,409.0,409.0,1,14,14
2016-04-19 22:00:00.000000000,1461074400000000000,409.0,413.0,409.0,413.0,11,14,14
2016-04-19 23:00:00.000000000,1461078000000000000,413.0,419.0,413.0,419.0,1,14,15
2016-04-20 09:00:00.000000000,1461114000000000000,419.0,419.0,411.0,411.0,1,15,14
2016-04-20 10:00:00.000000000,1461117600000000000,411.0,420.0,411.0,420.0,2,14,16
2016-04-20 11:00:00.000000000,1461121200000000000,420.0,420.0,420.0,420.0,5,16,11
2016-04-20 13:00:00.000000000,1461128400000000000,420.0,420.0,420.0,420.0,0,11,11
2016-04-20 14:00:00.000000000,1461132000000000000,420.0,420.0,412.0,412.0,4,11,7
2016-04-20 21:00:00.000000000,1461157200000000000,419.0,419.0,419.0,419.0,1,7,6
2016-04-20 22:00:00.000000000,1461160800000000000,419.0,425.0,419.0,425.0,2,6,6
2016-04-20 23:00:00.000000000,1461164400000000000,425.0,434.5,425.0,434.5,1,6,7
2016-04-21 09:00:00.000000000,1461200400000000000,434.5,437.0,426.0,433.0,6,7,9
2016-04-21 10:00:00.000000000,1461204000000000000,433.0,433.0,430.5,430.5,1,9,8
2016-04-21 11:00:00.000000000,1461207600000000000,430.5,432.5,430.5,432.5,1,8,7
2016-04-21 13:00:00.000000000,1461214800000000000,432.5,432.5,432.5,432.5,0,7,7
2016-04-21 14:00:00.000000000,1461218400000000000,432.5,439.0,432.5,439.0,1,7,7
2016-04-21 21:00:00.000000000,1461243600000000000,439.0,439.0,439.0,439.0,0,7,7
2016-04-21 22:00:00.000000000,1461247200000000000,430.0,430.0,430.0,430.0,2,7,5
2016-04-21 23:00:00.000000000,1461250800000000000,430.0,430.0,430.0,430.0,0,5,5
2016-04-22 09:00:00.000000000,1461286800000000000,430.0,456.5,430.0,456.5,7,5,9
2016-04-22 10:00:00.000000000,1461290400000000000,456.5,456.5,446.0,450.0,6,9,13
2016-04-22 11:00:00.000000000,1461294000000000000,450.0,450.0,450.0,450.0,0,13,13
2016-04-22 13:00:00.000000000,1461301200000000000,450.0,450.0,431.0,431.0,1,13,14
2016-04-22 14:00:00.000000000,1461304800000000000,431.0,431.0,423.0,423.0,1,14,14
