datetime,datetime_nano,DCE.i1705.open,DCE.i1705.high,DCE.i1705.low,DCE.i1705.close,DCE.i1705.volume,DCE.i1705.open_oi,DCE.i1705.close_oi
2016-05-16 21:00:00.000000000,1463403600000000000,330.0,332.0,320.5,329.5,3199,0,2368
2016-05-16 22:00:00.000000000,1463407200000000000,329.5,331.5,328.0,329.0,1045,2368,3220
2016-05-16 23:00:00.000000000,1463410800000000000,329.0,329.0,328.0,328.5,403,3220,3570
2016-05-17 09:00:00.000000000,1463446800000000000,327.5,329.0,326.0,327.0,1137,3570,4505
2016-05-17 10:00:00.000000000,1463450400000000000,327.0,329.5,327.0,329.0,400,4505,4807
2016-05-17 11:00:00.000000000,1463454000000000000,329.0,330.0,328.0,329.0,228,4807,4887
2016-05-17 13:00:00.000000000,1463461200000000000,330.0,333.0,329.5,332.0,910,4887,5447
2016-05-17 14:00:00.000000000,1463464800000000000,332.0,341.0,332.0,339.0,1567,5447,6098
2016-05-17 21:00:00.000000000,1463490000000000000,340.0,340.0,334.0,337.0,1811,6098,6733
2016-05-17 22:00:00.000000000,1463493600000000000,337.0,338.5,336.0,336.5,620,6733,6979
2016-05-17 23:00:00.000000000,1463497200000000000,336.5,338.0,336.5,337.0,361,6979,7203
2016-05-18 09:00:00.000000000,1463533200000000000,337.5,342.0,336.0,340.0,1984,7203,8166
2016-05-18 10:00:00.000000000,1463536800000000000,340.0,346.0,339.0,343.5,1123,8166,8773
2016-05-18 11:00:00.000000000,1463540400000000000,343.5,345.5,332.0,333.0,717,8773,9144
2016-05-18 13:00:00.000000000,1463547600000000000,333.5,335.0,330.0,334.0,862,9144,9648
2016-05-18 14:00:00.000000000,1463551200000000000,334.0,334.5,328.0,331.0,1316,9648,10512
2016-05-18 21:00:00.000000000,1463576400000000000,331.5,332.0,326.5,332.0,957,10512,10822
2016-05-18 22:00:00.000000000,1463580000000000000,332.0,334.5,330.0,333.0,682,10822,10762
2016-05-18 23:00:00.000000000,1463583600000000000,333.0,333.5,331.5,333.0,190,10762,10820
2016-05-19 09:00:00.000000000,1463619600000000000,333.0,335.5,331.5,333.5,1237,10820,11352
2016-05-19 10:00:00.000000000,1463623200000000000,333.5,336.0,332.0,332.0,1124,11352,12161
2016-05-19 11:00:00.000000000,1463626800000000000,332.0,332.5,330.0,332.0,600,12161,12613
2016-05-19 13:00:00.000000000,1463634000000000000,332.0,332.0,325.0,327.0,1122,12613,13477
2016-05-19 14:00:00.000000000,1463637600000000000,327.0,330.0,325.0,328.0,1666,13477,14371
2016-05-19 21:00:00.000000000,1463662800000000000,327.0,332.5,324.5,328.0,1029,14371,14586
2016-05-19 22:00:00.000000000,1463666400000000000,328.0,333.0,327.0,332.0,887,14586,14318
2016-05-19 23:00:00.000000000,1463670000000000000,332.0,334.0,331.0,333.5,319,14318,14203
2016-05-20 09:00:00.000000000,1463706000000000000,334.0,334.5,331.0,333.5,1651,14203,14963
2016-05-20 10:00:00.000000000,1463709600000000000,333.5,336.0,332.5,336.0,563,14963,15077
2016-05-20 11:00:00.000000000,1463713200000000000,336.0,337.5,333.5,334.0,543,15077,15238
2016-05-20 13:00:00.000000000,1463720400000000000,334.5,335.5,333.0,335.5,233,15238,15261
2016-05-20 14:00:00.000000000,1463724000000000000,335.5,336.5,333.5,335.5,476,15261,15301
2016-05-20 21:00:00.000000000,1463749200000000000,334.5,337.0,329.0,329.5,1765,15301,15778
2016-05-20 22:00:00.000000000,1463752800000000000,329.5,330.0,320.0,321.0,2612,15778,17442
2016-05-20 23:00:00.000000000,1463756400000000000,321.0,322.0,316.0,318.5,2663,17442,19381
2016-05-23 09:00:00.000000000,1463965200000000000,318.5,318.5,315.0,315.5,3866,19381,21516
2016-05-23 10:00:00.000000000,1463968800000000000,315.5,316.5,313.5,315.5,1075,21516,22259
2016-05-23 11:00:00.000000000,1463972400000000000,315.5,316.0,313.5,314.0,451,22259,22601
2016-05-23 13:00:00.000000000,1463979600000000000,314.0,314.5,312.5,312.5,1930,22601,23441
2016-05-23 14:00:00.000000000,1463983200000000000,312.5,316.0,312.5,315.5,1835,23441,24248
2016-05-23 21:00:00.000000000,1464008400000000000,315.5,316.5,310.5,314.0,2825,24248,25232
2016-05-23 22:00:00.000000000,1464012000000000000,314.0,315.5,312.5,313.0,1207,25232,25491
2016-05-23 23:00:00.000000000,1464015600000000000,313.0,314.0,311.5,311.5,406,25491,25582
2016-05-24 09:00:00.000000000,1464051600000000000,312.5,314.0,308.5,311.5,2342,25582,25994
2016-05-24 10:00:00.000000000,1464055200000000000,311.5,314.0,310.5,313.0,1374,25994,26751
2016-05-24 11:00:00.000000000,1464058800000000000,313.0,314.0,312.0,313.0,254,26751,26833
2016-05-24 13:00:00.000000000,1464066000000000000,313.0,314.0,312.5,313.0,343,26833,26962
2016-05-24 14:00:00.000000000,1464069600000000000,313.0,316.0,313.0,315.0,1320,26962,26978
2016-05-24 21:00:00.000000000,1464094800000000000,315.5,318.0,314.5,315.0,2663,26978,27074
2016-05-24 22:00:00.000000000,1464098400000000000,315.0,317.0,314.0,316.5,609,27074,27007
2016-05-24 23:00:00.000000000,1464102000000000000,316.5,317.5,316.5,317.5,371,27007,27011
2016-05-25 09:00:00.000000000,1464138000000000000,317.5,317.5,315.0,315.0,1180,27011,27271
2016-05-25 10:00:00.000000000,1464141600000000000,315.0,315.0,310.0,313.0,2594,27271,28810
2016-05-25 11:00:00.000000000,1464145200000000000,313.0,314.0,312.0,312.5,721,28810,29179
2016-05-25 13:00:00.000000000,1464152400000000000,312.5,312.5,308.5,309.0,2383,29179,30670
2016-05-25 14:00:00.000000000,1464156000000000000,309.0,311.5,308.5,309.5,2076,30670,31991
2016-05-25 21:00:00.000000000,1464181200000000000,311.0,314.5,309.5,313.5,1981,31991,32106
2016-05-25 22:00:00.000000000,1464184800000000000,313.5,314.5,309.5,310.5,1588,32106,32835
2016-05-25 23:00:00.000000000,1464188400000000000,310.5,311.0,306.5,307.5,1619,32835,34026
2016-05-26 09:00:00.000000000,1464224400000000000,308.0,313.5,308.0,312.5,2236,34026,34347
2016-05-26 10:00:00.000000000,1464228000000000000,312.5,313.0,308.0,309.0,2071,34347,35080
2016-05-26 11:00:00.000000000,1464231600000000000,309.0,311.0,308.5,309.5,655,35080,35292
2016-05-26 13:00:00.000000000,1464238800000000000,309.0,310.5,308.0,309.0,1070,35292,35966
2016-05-26 14:00:00.000000000,1464242400000000000,309.0,313.5,308.0,313.0,2195,35966,36414
2016-05-26 21:00:00.000000000,1464267600000000000,313.0,314.5,308.5,309.5,4353,36414,37557
2016-05-26 22:00:00.000000000,1464271200000000000,309.5,311.0,306.0,308.5,1928,37557,38503
2016-05-26 23:00:00.000000000,1464274800000000000,308.5,308.5,307.0,307.5,871,38503,38748
2016-05-27 09:00:00.000000000,1464310800000000000,307.5,309.0,306.5,308.0,2203,38748,39556
2016-05-27 10:00:00.000000000,1464314400000000000,308.0,309.0,307.0,307.5,2256,39556,40947
2016-05-27 11:00:00.000000000,1464318000000000000,307.5,314.5,307.5,314.0,2273,40947,40493
2016-05-27 13:00:00.000000000,1464325200000000000,315.0,316.5,311.0,312.0,2257,40493,40517
2016-05-27 14:00:00.000000000,1464328800000000000,312.0,318.0,312.0,315.5,4411,40517,39822
2016-05-27 21:00:00.000000000,1464354000000000000,314.0,316.5,313.0,314.5,2548,39822,39616
2016-05-27 22:00:00.000000000,1464357600000000000,314.5,316.0,313.5,315.0,1213,39616,39476
2016-05-27 23:00:00.000000000,1464361200000000000,315.0,315.5,313.5,314.5,304,39476,39583
2016-05-30 09:00:00.000000000,1464570000000000000,314.5,314.5,302.5,309.0,7727,39583,43855
2016-05-30 10:00:00.000000000,1464573600000000000,309.0,310.5,308.0,310.5,1371,43855,44360
2016-05-30 11:00:00.000000000,1464577200000000000,310.5,313.0,310.0,311.0,882,44360,44408
2016-05-30 13:00:00.000000000,1464584400000000000,311.0,313.0,310.0,312.0,1107,44408,44015
2016-05-30 14:00:00.000000000,1464588000000000000,312.0,314.0,311.0,312.5,2042,44015,43207
2016-05-30 21:00:00.000000000,1464613200000000000,313.5,317.0,311.5,315.0,3190,43207,42210
2016-05-30 22:00:00.000000000,1464616800000000000,315.0,315.5,311.5,311.5,2003,42210,41960
2016-05-30 23:00:00.000000000,1464620400000000000,311.5,312.0,311.0,311.0,606,41960,42043
2016-05-31 09:00:00.000000000,1464656400000000000,311.5,314.5,311.0,313.5,1630,42043,42075
2016-05-31 10:00:00.000000000,1464660000000000000,313.5,315.5,312.0,312.0,1835,42075,42710
2016-05-31 11:00:00.000000000,1464663600000000000,312.0,314.5,311.5,314.0,647,42710,42671
2016-05-31 13:00:00.000000000,1464670800000000000,314.0,315.5,313.5,313.5,595,42671,42745
2016-05-31 14:00:00.000000000,1464674400000000000,313.5,316.0,312.5,312.5,1939,42745,43737
2016-05-31 21:00:00.000000000,1464699600000000000,312.5,313.5,310.5,311.5,2145,43737,44199
2016-05-31 22:00:00.000000000,1464703200000000000,311.5,313.0,310.5,311.5,898,44199,44283
2016-05-31 23:00:00.000000000,1464706800000000000,311.5,312.0,311.0,311.5,278,44283,44203
2016-06-01 09:00:00.000000000,1464742800000000000,311.0,313.0,310.0,312.5,2069,44203,44926
2016-06-01 10:00:00.000000000,1464746400000000000,312.5,315.0,312.5,313.0,1618,44926,44306
2016-06-01 11:00:00.000000000,1464750000000000000,313.0,314.0,312.0,313.0,523,44306,44386
2016-06-01 13:00:00.000000000,1464757200000000000,313.5,313.5,312.0,313.0,238,44386,44397
2016-06-01 14:00:00.000000000,1464760800000000000,313.0,313.5,310.0,313.5,2338,44397,44772
2016-06-01 21:00:00.000000000,1464786000000000000,313.0,313.5,310.5,312.5,2409,44772,44142
2016-06-01 22:00:00.000000000,1464789600000000000,312.5,313.5,312.0,312.0,781,44142,44068
2016-06-01 23:00:00.000000000,1464793200000000000,312.0,313.5,312.0,313.0,300,44068,44057
2016-06-02 09:00:00.000000000,1464829200000000000,313.0,316.0,313.0,315.5,1756,44057,43846
2016-06-02 10:00:00.000000000,1464832800000000000,315.5,316.5,314.0,315.0,1085,43846,43932
2016-06-02 11:00:00.000000000,1464836400000000000,315.0,315.5,314.0,314.5,571,43932,44196
2016-06-02 13:00:00.000000000,1464843600000000000,314.5,315.5,314.0,314.0,883,44196,44634
2016-06-02 14:00:00.000000000,1464847200000000000,314.0,314.0,312.0,312.5,1857,44634,45671
2016-06-02 21:00:00.000000000,1464872400000000000,311.0,314.5,311.0,314.0,1081,45671,45874
2016-06-02 22:00:00.000000000,1464876000000000000,314.0,314.5,312.5,313.5,643,45874,46018
2016-06-02 23:00:00.000000000,1464879600000000000,313.5,316.0,313.5,316.0,756,46018,45753
2016-06-03 09:00:00.000000000,1464915600000000000,316.0,319.0,314.5,319.0,3514,45753,45881
2016-06-03 10:00:00.000000000,1464919200000000000,319.0,319.5,317.0,317.5,1143,45881,45890
2016-06-03 11:00:00.000000000,1464922800000000000,317.5,318.0,314.5,315.0,869,45890,46270
2016-06-03 13:00:00.000000000,1464930000000000000,315.0,316.0,315.0,316.0,1161,46270,46965
2016-06-03 14:00:00.000000000,1464933600000000000,316.0,316.5,314.0,315.5,1645,46965,47766
2016-06-03 21:00:00.000000000,1464958800000000000,317.0,322.0,316.0,317.0,2805,47766,47690
2016-06-03 22:00:00.000000000,1464962400000000000,317.0,317.5,316.5,317.0,456,47690,47788
2016-06-03 23:00:00.000000000,1464966000000000000,317.0,318.0,316.5,317.5,165,47788,47807
2016-06-06 09:00:00.000000000,1465174800000000000,317.5,319.5,317.5,318.5,3091,47807,49166
2016-06-06 10:00:00.000000000,1465178400000000000,318.5,322.5,318.0,322.5,2362,49166,49259
2016-06-06 11:00:00.000000000,1465182000000000000,322.5,328.0,321.5,327.5,2157,49259,48553
2016-06-06 13:00:00.000000000,1465189200000000000,328.0,329.0,324.0,325.0,3431,48553,49447
2016-06-06 14:00:00.000000000,1465192800000000000,325.0,328.5,324.5,328.0,3352,49447,51014
2016-06-06 21:00:00.000000000,1465218000000000000,328.0,331.0,327.0,330.5,3742,51014,51876
2016-06-06 22:00:00.000000000,1465221600000000000,330.5,334.0,329.5,332.0,2469,51876,51732
2016-06-06 23:00:00.000000000,1465225200000000000,332.0,333.5,331.0,331.5,459,51732,51699
2016-06-07 09:00:00.000000000,1465261200000000000,332.0,332.0,327.0,327.0,2810,51699,51855
2016-06-07 10:00:00.000000000,1465264800000000000,327.0,329.5,326.0,329.5,692,51855,51814
2016-06-07 11:00:00.000000000,1465268400000000000,329.5,331.5,329.5,330.0,437,51814,51790
2016-06-07 13:00:00.000000000,1465275600000000000,330.0,331.0,327.0,329.0,1066,51790,51978
2016-06-07 14:00:00.000000000,1465279200000000000,329.0,330.5,326.5,330.5,1293,51978,51965
2016-06-07 21:00:00.000000000,1465304400000000000,328.5,329.5,324.5,326.5,2999,51965,52104
2016-06-07 22:00:00.000000000,1465308000000000000,326.5,327.0,325.0,325.5,645,52104,52063
2016-06-07 23:00:00.000000000,1465311600000000000,325.5,326.0,325.0,326.0,260,52063,51975
2016-06-08 09:00:00.000000000,1465347600000000000,326.0,331.0,324.5,330.0,2393,51975,51747
2016-06-08 10:00:00.000000000,1465351200000000000,330.0,330.5,328.0,329.5,902,51747,51658
2016-06-08 11:00:00.000000000,1465354800000000000,329.5,332.5,328.0,328.5,1388,51658,51673
2016-06-08 13:00:00.000000000,1465362000000000000,328.5,329.5,326.5,327.0,1600,51673,52285
2016-06-08 14:00:00.000000000,1465365600000000000,327.0,328.0,326.0,327.0,4386,52285,54133
2016-06-13 09:00:00.000000000,1465779600000000000,325.0,332.5,325.0,329.5,4058,54133,54104
2016-06-13 10:00:00.000000000,1465783200000000000,329.5,332.5,328.0,331.0,1346,54104,53769
2016-06-13 11:00:00.000000000,1465786800000000000,331.0,334.5,331.0,333.5,1188,53769,53254
2016-06-13 13:00:00.000000000,1465794000000000000,334.0,335.5,332.5,333.5,2841,53254,52672
2016-06-13 14:00:00.000000000,1465797600000000000,333.5,337.5,332.5,332.5,2379,52672,52471
2016-06-13 21:00:00.000000000,1465822800000000000,334.0,334.5,331.0,333.5,2757,52471,52856
2016-06-13 22:00:00.000000000,1465826400000000000,333.5,335.0,332.5,333.5,811,52856,52822
2016-06-13 23:00:00.000000000,1465830000000000000,333.5,335.5,333.0,334.0,304,52822,52805
2016-06-14 09:00:00.000000000,1465866000000000000,334.0,334.0,330.5,332.5,2531,52805,53386
2016-06-14 10:00:00.000000000,1465869600000000000,332.5,332.5,326.5,326.5,3770,53386,55313
2016-06-14 11:00:00.000000000,1465873200000000000,326.5,327.0,323.0,324.0,1852,55313,56084
2016-06-14 13:00:00.000000000,1465880400000000000,324.0,326.0,320.5,322.0,2360,56084,57535
2016-06-14 14:00:00.000000000,1465884000000000000,322.0,324.0,320.0,320.5,2373,57535,58195
2016-06-14 21:00:00.000000000,1465909200000000000,321.0,322.5,319.0,321.5,2311,58195,57997
2016-06-14 22:00:00.000000000,1465912800000000000,321.5,322.5,320.5,321.5,633,57997,58145
2016-06-14 23:00:00.000000000,1465916400000000000,321.5,322.5,321.0,321.5,214,58145,58216
2016-06-15 09:00:00.000000000,1465952400000000000,321.5,325.0,321.5,323.0,1934,58216,58115
2016-06-15 10:00:00.000000000,1465956000000000000,323.0,323.0,320.5,320.5,773,58115,58275
2016-06-15 11:00:00.000000000,1465959600000000000,320.5,321.5,320.0,320.5,1364,58275,57780
2016-06-15 13:00:00.000000000,1465966800000000000,320.5,321.0,319.5,320.5,774,57780,57891
2016-06-15 14:00:00.000000000,1465970400000000000,320.5,322.5,320.0,321.5,1526,57891,58235
2016-06-15 21:00:00.000000000,1465995600000000000,322.5,324.5,321.5,322.5,2618,58235,58504
2016-06-15 22:00:00.000000000,1465999200000000000,322.5,324.0,322.5,323.5,531,58504,58552
2016-06-15 23:00:00.000000000,1466002800000000000,323.5,324.5,322.5,323.5,556,58552,58565
2016-06-16 09:00:00.000000000,1466038800000000000,323.5,326.5,322.0,323.5,1776,58565,58325
2016-06-16 10:00:00.000000000,1466042400000000000,323.5,330.5,323.5,326.5,3760,58325,56838
2016-06-16 11:00:00.000000000,1466046000000000000,326.5,328.0,326.0,327.0,754,56838,56711
2016-06-16 13:00:00.000000000,1466053200000000000,327.0,328.5,326.0,327.5,1118,56711,56323
2016-06-16 14:00:00.000000000,1466056800000000000,327.5,327.5,324.5,325.5,2421,56323,55738
2016-06-16 21:00:00.000000000,1466082000000000000,324.0,329.0,322.5,322.5,3578,55738,55009
2016-06-16 22:00:00.000000000,1466085600000000000,322.5,324.0,322.0,323.0,950,55009,55142
2016-06-16 23:00:00.000000000,1466089200000000000,323.0,324.0,322.5,324.0,325,55142,55095
2016-06-17 09:00:00.000000000,1466125200000000000,323.5,327.5,323.5,326.0,2046,55095,54787
2016-06-17 10:00:00.000000000,1466128800000000000,326.0,328.5,325.0,327.0,1722,54787,54559
2016-06-17 11:00:00.000000000,1466132400000000000,327.0,328.0,326.0,328.0,1620,54559,54755
2016-06-17 13:00:00.000000000,1466139600000000000,328.0,328.0,324.5,325.0,1664,54755,55052
2016-06-17 14:00:00.000000000,1466143200000000000,325.0,330.0,324.0,330.0,3193,55052,55125
2016-06-17 21:00:00.000000000,1466168400000000000,330.0,331.0,328.0,330.0,1994,55125,55178
2016-06-17 22:00:00.000000000,1466172000000000000,330.0,334.0,330.0,333.0,1603,55178,55103
2016-06-17 23:00:00.000000000,1466175600000000000,333.0,333.5,332.0,332.0,442,55103,55137
2016-06-20 09:00:00.000000000,1466384400000000000,331.0,332.5,329.0,329.0,2771,55137,55695
2016-06-20 10:00:00.000000000,1466388000000000000,329.0,329.0,327.0,328.5,1758,55695,56461
2016-06-20 11:00:00.000000000,1466391600000000000,328.5,330.0,328.0,328.5,708,56461,56604
2016-06-20 13:00:00.000000000,1466398800000000000,328.5,329.5,328.5,329.5,364,56604,56780
2016-06-20 14:00:00.000000000,1466402400000000000,329.5,330.5,328.0,328.0,1190,56780,57133
2016-06-20 21:00:00.000000000,1466427600000000000,329.5,330.5,326.0,329.5,1127,57133,57045
2016-06-20 22:00:00.000000000,1466431200000000000,329.5,331.5,329.5,331.0,1341,57045,57128
2016-06-20 23:00:00.000000000,1466434800000000000,331.0,332.0,331.0,331.0,474,57128,57186
