datetime,datetime_nano,DCE.i1609.open,DCE.i1609.high,DCE.i1609.low,DCE.i1609.close,DCE.i1609.volume,DCE.i1609.open_oi,DCE.i1609.close_oi
2016-01-04 09:00:00.000000000,1451869200000000000,313.0,315.5,310.0,312.5,34221,0,184999
2016-01-04 10:00:00.000000000,1451872800000000000,312.5,314.5,311.0,312.0,13186,184999,184300
2016-01-04 11:00:00.000000000,1451876400000000000,312.0,312.5,309.5,309.5,9294,184300,186071
2016-01-04 13:00:00.000000000,1451883600000000000,309.5,311.5,308.0,311.0,14340,186071,188450
2016-01-04 14:00:00.000000000,1451887200000000000,311.0,311.0,306.5,308.5,21321,188450,190247
2016-01-04 21:00:00.000000000,1451912400000000000,308.0,309.5,307.5,309.5,10998,190247,189365
2016-01-04 22:00:00.000000000,1451916000000000000,309.5,310.0,308.5,309.5,4131,189365,189470
2016-01-04 23:00:00.000000000,1451919600000000000,309.5,309.5,308.5,308.5,3678,189470,189223
2016-01-05 09:00:00.000000000,1451955600000000000,308.5,309.0,306.5,308.5,28028,189223,186805
2016-01-05 10:00:00.000000000,1451959200000000000,308.5,309.0,307.5,308.0,7431,186805,185093
2016-01-05 11:00:00.000000000,1451962800000000000,308.0,310.0,307.5,309.0,8809,185093,182237
2016-01-05 13:00:00.000000000,1451970000000000000,308.5,310.5,308.0,309.5,11960,182237,181570
2016-01-05 14:00:00.000000000,1451973600000000000,309.5,310.0,308.0,309.5,17102,181570,179588
2016-01-05 21:00:00.000000000,1451998800000000000,309.5,310.5,307.0,307.0,10580,179588,179960
2016-01-05 22:00:00.000000000,1452002400000000000,307.0,308.0,306.0,307.5,9633,179960,178896
2016-01-05 23:00:00.000000000,1452006000000000000,307.5,307.5,306.5,306.5,1581,178896,178458
2016-01-06 09:00:00.000000000,1452042000000000000,306.5,307.0,302.5,303.5,25585,178458,178597
2016-01-06 10:00:00.000000000,1452045600000000000,303.5,304.0,300.5,301.0,9910,178597,176504
2016-01-06 11:00:00.000000000,1452049200000000000,301.0,304.0,300.5,303.5,11813,176504,177265
2016-01-06 13:00:00.000000000,1452056400000000000,303.5,305.0,303.0,304.0,10177,177265,178493
2016-01-06 14:00:00.000000000,1452060000000000000,304.0,305.0,303.0,304.0,13218,178493,179561
2016-01-06 21:00:00.000000000,1452085200000000000,303.5,308.5,303.0,308.0,30374,179561,187571
2016-01-06 22:00:00.000000000,1452088800000000000,308.0,309.5,307.0,307.5,11902,187571,187000
2016-01-06 23:00:00.000000000,1452092400000000000,307.5,309.5,307.5,309.0,4127,187000,187499
2016-01-07 09:00:00.000000000,1452128400000000000,309.0,309.5,306.0,307.5,22279,187499,189442
2016-01-07 10:00:00.000000000,1452132000000000000,307.5,308.5,305.5,308.0,14561,189442,190991
2016-01-07 11:00:00.000000000,1452135600000000000,308.0,309.5,308.0,309.0,7994,190991,193429
2016-01-07 13:00:00.000000000,1452142800000000000,309.0,309.5,307.5,308.0,7818,193429,196045
2016-01-07 14:00:00.000000000,1452146400000000000,308.0,309.0,306.5,307.0,13681,196045,195599
2016-01-07 21:00:00.000000000,1452171600000000000,306.5,306.5,301.0,302.5,38968,195599,195609
2016-01-07 22:00:00.000000000,1452175200000000000,302.5,303.5,301.0,303.5,23634,195609,196614
2016-01-07 23:00:00.000000000,1452178800000000000,303.5,305.0,303.0,304.0,7515,196614,197805
2016-01-08 09:00:00.000000000,1452214800000000000,304.0,304.0,300.5,303.0,25997,197805,200029
