datetime,datetime_nano,DCE.i1801.open,DCE.i1801.high,DCE.i1801.low,DCE.i1801.close,DCE.i1801.volume,DCE.i1801.open_oi,DCE.i1801.close_oi
2017-01-16 21:00:00.000000000,1484571600000000000,580.0,580.0,569.0,570.0,1335,0,1267
2017-01-16 22:00:00.000000000,1484575200000000000,570.0,579.5,570.0,573.5,615,1267,1795
2017-01-16 23:00:00.000000000,1484578800000000000,573.5,576.5,572.0,575.0,304,1795,2072
2017-01-17 09:00:00.000000000,1484614800000000000,574.0,575.0,560.0,560.0,472,2072,2485
2017-01-17 10:00:00.000000000,1484618400000000000,560.0,563.0,555.5,562.0,264,2485,2684
2017-01-17 11:00:00.000000000,1484622000000000000,562.0,562.0,548.0,548.0,529,2684,3124
2017-01-17 13:00:00.000000000,1484629200000000000,548.0,558.5,543.5,558.0,272,3124,3273
2017-01-17 14:00:00.000000000,1484632800000000000,558.0,561.5,551.5,557.0,225,3273,3398
2017-01-17 21:00:00.000000000,1484658000000000000,559.0,560.0,549.0,554.0,577,3398,3586
2017-01-17 22:00:00.000000000,1484661600000000000,554.0,573.0,551.5,573.0,240,3586,3572
2017-01-17 23:00:00.000000000,1484665200000000000,573.0,582.0,567.0,567.0,373,3572,3610
2017-01-18 09:00:00.000000000,1484701200000000000,564.0,565.5,549.5,555.0,612,3610,3981
2017-01-18 10:00:00.000000000,1484704800000000000,555.0,557.5,550.0,552.5,235,3981,4073
2017-01-18 11:00:00.000000000,1484708400000000000,552.5,558.0,552.0,555.5,208,4073,4213
2017-01-18 13:00:00.000000000,1484715600000000000,555.5,561.0,554.0,561.0,531,4213,4560
2017-01-18 14:00:00.000000000,1484719200000000000,561.0,563.0,554.5,555.5,201,4560,4676
2017-01-18 21:00:00.000000000,1484744400000000000,556.0,560.5,553.0,553.5,384,4676,4740
2017-01-18 22:00:00.000000000,1484748000000000000,553.5,559.0,544.0,544.0,463,4740,4975
2017-01-18 23:00:00.000000000,1484751600000000000,544.0,552.0,543.0,551.0,218,4975,4924
2017-01-19 09:00:00.000000000,1484787600000000000,551.0,551.0,544.5,544.5,228,4924,5010
2017-01-19 10:00:00.000000000,1484791200000000000,544.5,551.5,544.0,547.5,119,5010,5048
2017-01-19 11:00:00.000000000,1484794800000000000,547.5,551.5,547.5,550.5,52,5048,5034
2017-01-19 13:00:00.000000000,1484802000000000000,550.5,551.5,548.5,550.5,102,5034,5118
2017-01-19 14:00:00.000000000,1484805600000000000,550.5,557.0,550.5,554.0,369,5118,5262
2017-01-19 21:00:00.000000000,1484830800000000000,552.0,558.0,547.0,555.5,345,5262,5260
2017-01-19 22:00:00.000000000,1484834400000000000,555.5,557.5,550.0,551.0,207,5260,5231
2017-01-19 23:00:00.000000000,1484838000000000000,551.0,552.5,548.5,549.5,74,5231,5235
2017-01-20 09:00:00.000000000,1484874000000000000,549.5,553.0,546.0,551.5,212,5235,5307
2017-01-20 10:00:00.000000000,1484877600000000000,551.5,552.0,550.0,551.5,64,5307,5313
2017-01-20 11:00:00.000000000,1484881200000000000,551.5,552.0,548.5,548.5,95,5313,5273
2017-01-20 13:00:00.000000000,1484888400000000000,548.5,549.0,544.5,545.0,252,5273,5388
2017-01-20 14:00:00.000000000,1484892000000000000,545.0,545.0,526.0,530.0,1194,5388,6192
2017-01-20 21:00:00.000000000,1484917200000000000,535.0,535.0,525.0,529.0,628,6192,6469
2017-01-20 22:00:00.000000000,1484920800000000000,529.0,533.5,528.0,531.0,458,6469,6803
2017-01-20 23:00:00.000000000,1484924400000000000,531.0,534.0,529.0,533.0,97,6803,6837
2017-01-23 09:00:00.000000000,1485133200000000000,533.0,535.0,528.0,535.0,408,6837,6943
2017-01-23 10:00:00.000000000,1485136800000000000,535.0,536.5,531.5,532.5,111,6943,6989
2017-01-23 11:00:00.000000000,1485140400000000000,532.5,533.5,528.5,533.5,152,6989,7099
2017-01-23 13:00:00.000000000,1485147600000000000,533.5,533.5,531.5,531.5,52,7099,7128
2017-01-23 14:00:00.000000000,1485151200000000000,531.5,532.0,526.5,526.5,176,7128,7233
2017-01-23 21:00:00.000000000,1485176400000000000,527.0,534.0,526.0,531.5,489,7233,7331
2017-01-23 22:00:00.000000000,1485180000000000000,531.5,539.0,530.5,539.0,304,7331,7274
2017-01-23 23:00:00.000000000,1485183600000000000,539.0,540.5,537.0,537.5,141,7274,7271
2017-01-24 09:00:00.000000000,1485219600000000000,537.5,554.0,537.0,554.0,635,7271,7343
2017-01-24 10:00:00.000000000,1485223200000000000,554.0,566.0,554.0,558.0,659,7343,7372
2017-01-24 11:00:00.000000000,1485226800000000000,558.0,559.5,556.0,559.5,125,7372,7379
2017-01-24 13:00:00.000000000,1485234000000000000,559.5,561.0,556.0,557.5,109,7379,7412
2017-01-24 14:00:00.000000000,1485237600000000000,557.5,560.0,549.0,559.0,411,7412,7515
2017-01-24 21:00:00.000000000,1485262800000000000,558.5,562.5,551.5,552.0,665,7515,7164
2017-01-24 22:00:00.000000000,1485266400000000000,552.0,553.0,545.5,551.0,394,7164,7235
2017-01-24 23:00:00.000000000,1485270000000000000,551.0,553.0,550.5,551.0,67,7235,7228
2017-01-25 09:00:00.000000000,1485306000000000000,551.0,555.5,547.0,553.0,204,7228,7236
2017-01-25 10:00:00.000000000,1485309600000000000,553.0,556.5,551.5,554.5,175,7236,7221
2017-01-25 11:00:00.000000000,1485313200000000000,554.5,557.5,554.0,554.5,158,7221,7268
2017-01-25 13:00:00.000000000,1485320400000000000,554.5,555.5,552.0,554.0,254,7268,7419
2017-01-25 14:00:00.000000000,1485324000000000000,554.0,557.0,549.5,556.0,779,7419,7788
2017-01-25 21:00:00.000000000,1485349200000000000,556.0,564.0,553.5,559.0,493,7788,7769
2017-01-25 22:00:00.000000000,1485352800000000000,559.0,559.0,552.0,553.5,279,7769,7892
2017-01-25 23:00:00.000000000,1485356400000000000,553.5,556.5,553.5,554.5,81,7892,7898
2017-01-26 09:00:00.000000000,1485392400000000000,554.5,560.0,554.5,557.5,136,7898,7919
2017-01-26 10:00:00.000000000,1485396000000000000,557.5,561.0,557.5,560.5,99,7919,7947
2017-01-26 11:00:00.000000000,1485399600000000000,560.5,562.0,558.0,560.0,38,7947,7940
2017-01-26 13:00:00.000000000,1485406800000000000,560.0,566.5,559.0,563.5,108,7940,7928
2017-01-26 14:00:00.000000000,1485410400000000000,563.5,574.0,563.5,570.0,2193,7928,8636
2017-02-03 09:00:00.000000000,1486083600000000000,570.0,572.0,547.5,548.0,2834,8636,9463
2017-02-03 10:00:00.000000000,1486087200000000000,548.0,548.0,531.5,533.0,1747,9463,10793
2017-02-03 11:00:00.000000000,1486090800000000000,533.0,535.5,523.5,527.0,855,10793,11514
2017-02-03 13:00:00.000000000,1486098000000000000,527.5,532.0,526.5,531.0,682,11514,12017
2017-02-03 14:00:00.000000000,1486101600000000000,531.0,532.0,525.5,527.0,1798,12017,13579
2017-02-03 21:00:00.000000000,1486126800000000000,530.0,530.0,526.0,526.0,772,13579,14013
2017-02-03 22:00:00.000000000,1486130400000000000,526.0,528.5,515.0,515.5,1531,14013,14822
2017-02-03 23:00:00.000000000,1486134000000000000,515.5,522.5,515.0,522.5,298,14822,14906
2017-02-06 09:00:00.000000000,1486342800000000000,521.0,524.5,515.5,519.5,1596,14906,15757
2017-02-06 10:00:00.000000000,1486346400000000000,519.5,521.0,518.0,519.5,632,15757,16250
2017-02-06 11:00:00.000000000,1486350000000000000,519.5,522.5,516.5,521.5,429,16250,16493
2017-02-06 13:00:00.000000000,1486357200000000000,521.5,522.0,518.0,519.0,283,16493,16676
2017-02-06 14:00:00.000000000,1486360800000000000,519.0,521.0,515.0,517.5,1145,16676,17279
2017-02-06 21:00:00.000000000,1486386000000000000,519.0,521.0,512.0,516.5,1092,17279,17458
2017-02-06 22:00:00.000000000,1486389600000000000,516.5,521.0,515.5,518.0,370,17458,17439
2017-02-06 23:00:00.000000000,1486393200000000000,518.0,518.0,515.5,516.5,167,17439,17472
2017-02-07 09:00:00.000000000,1486429200000000000,516.5,520.5,516.5,520.5,541,17472,17587
2017-02-07 10:00:00.000000000,1486432800000000000,520.5,524.0,518.0,522.0,607,17587,17524
2017-02-07 11:00:00.000000000,1486436400000000000,522.0,528.0,522.0,528.0,512,17524,17488
2017-02-07 13:00:00.000000000,1486443600000000000,528.0,533.0,528.0,532.5,1063,17488,17358
2017-02-07 14:00:00.000000000,1486447200000000000,532.5,536.0,530.0,531.5,856,17358,17346
2017-02-07 21:00:00.000000000,1486472400000000000,532.0,535.5,529.0,535.0,687,17346,17347
2017-02-07 22:00:00.000000000,1486476000000000000,535.0,535.5,530.5,531.0,876,17347,17961
2017-02-07 23:00:00.000000000,1486479600000000000,531.0,531.0,529.0,530.0,225,17961,18113
2017-02-08 09:00:00.000000000,1486515600000000000,530.5,545.5,530.0,543.5,1803,18113,18421
2017-02-08 10:00:00.000000000,1486519200000000000,543.5,545.5,539.5,540.0,740,18421,18668
2017-02-08 11:00:00.000000000,1486522800000000000,540.0,540.0,535.5,538.0,626,18668,19030
2017-02-08 13:00:00.000000000,1486530000000000000,538.0,541.0,537.5,540.0,384,19030,19174
2017-02-08 14:00:00.000000000,1486533600000000000,540.0,543.5,539.0,542.0,856,19174,19680
2017-02-08 21:00:00.000000000,1486558800000000000,545.0,548.0,542.0,545.0,1149,19680,19690
2017-02-08 22:00:00.000000000,1486562400000000000,545.0,549.0,541.5,545.0,648,19690,19627
2017-02-08 23:00:00.000000000,1486566000000000000,545.0,545.5,543.0,545.0,286,19627,19752
2017-02-09 09:00:00.000000000,1486602000000000000,544.5,547.5,543.0,545.5,549,19752,19836
2017-02-09 10:00:00.000000000,1486605600000000000,545.5,548.0,545.5,547.5,379,19836,19899
2017-02-09 11:00:00.000000000,1486609200000000000,547.5,548.5,546.0,547.5,231,19899,19837
2017-02-09 13:00:00.000000000,1486616400000000000,547.5,548.0,545.0,546.5,179,19837,19835
2017-02-09 14:00:00.000000000,1486620000000000000,546.5,546.5,539.0,542.5,1523,19835,20674
2017-02-09 21:00:00.000000000,1486645200000000000,544.0,555.5,539.0,554.5,2046,20674,20979
2017-02-09 22:00:00.000000000,1486648800000000000,554.5,557.0,552.0,554.0,761,20979,21077
2017-02-09 23:00:00.000000000,1486652400000000000,554.0,556.0,552.5,553.0,155,21077,21097
2017-02-10 09:00:00.000000000,1486688400000000000,552.0,556.0,548.0,555.0,772,21097,21008
2017-02-10 10:00:00.000000000,1486692000000000000,555.0,556.0,552.5,553.0,426,21008,21166
2017-02-10 11:00:00.000000000,1486695600000000000,553.0,555.0,552.5,553.5,171,21166,21228
2017-02-10 13:00:00.000000000,1486702800000000000,553.5,572.0,553.5,572.0,3008,21228,21317
2017-02-10 14:00:00.000000000,1486706400000000000,572.0,582.5,566.5,570.5,5436,21317,21607
2017-02-10 21:00:00.000000000,1486731600000000000,572.0,585.0,570.0,582.5,1559,21607,20991
2017-02-10 22:00:00.000000000,1486735200000000000,582.5,588.0,581.5,587.0,821,20991,20815
2017-02-10 23:00:00.000000000,1486738800000000000,587.0,588.0,583.5,584.5,361,20815,20785
2017-02-13 09:00:00.000000000,1486947600000000000,587.0,596.0,587.0,594.0,2283,20785,21273
2017-02-13 10:00:00.000000000,1486951200000000000,594.0,604.5,594.0,602.5,1764,21273,21867
