datetime,datetime_nano,DCE.i2101.open,DCE.i2101.high,DCE.i2101.low,DCE.i2101.close,DCE.i2101.volume,DCE.i2101.open_oi,DCE.i2101.close_oi
2020-01-15 21:00:00.000000000,1579093200000000000,575.0,581.5,574.0,580.0,1917,0,1762
2020-01-15 22:00:00.000000000,1579096800000000000,580.0,584.0,580.0,583.5,721,1762,2363
2020-01-16 09:00:00.000000000,1579136400000000000,583.5,584.0,581.0,581.5,345,2363,2640
2020-01-16 10:00:00.000000000,1579140000000000000,581.5,582.5,579.5,580.0,282,2640,2870
2020-01-16 11:00:00.000000000,1579143600000000000,580.0,582.5,580.0,582.0,150,2870,2990
2020-01-16 13:00:00.000000000,1579150800000000000,582.0,582.5,579.0,580.5,134,2990,3111
2020-01-16 14:00:00.000000000,1579154400000000000,580.5,580.5,576.0,577.0,765,3111,3737
2020-01-16 21:00:00.000000000,1579179600000000000,578.0,581.5,577.5,581.0,318,3737,3859
2020-01-16 22:00:00.000000000,1579183200000000000,581.0,582.5,580.5,582.5,544,3859,4325
2020-01-17 09:00:00.000000000,1579222800000000000,582.5,586.5,581.5,585.0,634,4325,4650
2020-01-17 10:00:00.000000000,1579226400000000000,585.0,586.0,584.5,585.0,484,4650,4963
2020-01-17 11:00:00.000000000,1579230000000000000,585.0,586.5,585.0,586.5,117,4963,5055
2020-01-17 13:00:00.000000000,1579237200000000000,587.0,587.0,585.0,586.5,236,5055,5190
2020-01-17 14:00:00.000000000,1579240800000000000,586.5,587.0,585.0,585.0,281,5190,5147
2020-01-17 21:00:00.000000000,1579266000000000000,588.0,588.0,585.0,586.5,455,5147,5364
2020-01-17 22:00:00.000000000,1579269600000000000,586.5,589.5,586.0,589.0,168,5364,5388
2020-01-20 09:00:00.000000000,1579482000000000000,589.0,590.0,587.5,588.5,222,5388,5397
2020-01-20 10:00:00.000000000,1579485600000000000,588.5,589.5,588.0,588.0,46,5397,5418
2020-01-20 11:00:00.000000000,1579489200000000000,588.0,589.5,588.0,589.5,88,5418,5499
2020-01-20 13:00:00.000000000,1579496400000000000,589.5,589.5,584.5,584.5,600,5499,5895
2020-01-20 14:00:00.000000000,1579500000000000000,584.5,587.5,584.5,587.5,127,5895,5921
2020-01-20 21:00:00.000000000,1579525200000000000,590.0,590.0,584.0,586.0,318,5921,6101
2020-01-20 22:00:00.000000000,1579528800000000000,586.0,587.0,586.0,586.5,50,6101,6101
2020-01-21 09:00:00.000000000,1579568400000000000,586.5,589.0,585.0,588.0,100,6101,6086
2020-01-21 10:00:00.000000000,1579572000000000000,588.0,588.5,585.5,588.0,156,6086,6091
2020-01-21 11:00:00.000000000,1579575600000000000,588.0,589.0,587.0,588.0,117,6091,6034
2020-01-21 13:00:00.000000000,1579582800000000000,588.0,588.0,585.0,587.0,154,6034,6138
2020-01-21 14:00:00.000000000,1579586400000000000,587.0,588.5,586.0,588.5,149,6138,6105
2020-01-21 21:00:00.000000000,1579611600000000000,586.5,586.5,584.5,586.0,245,6105,6210
2020-01-21 22:00:00.000000000,1579615200000000000,586.0,586.0,584.5,585.0,103,6210,6234
2020-01-22 09:00:00.000000000,1579654800000000000,585.0,585.0,578.5,579.0,441,6234,6381
2020-01-22 10:00:00.000000000,1579658400000000000,579.0,584.5,578.5,584.0,529,6381,6572
2020-01-22 11:00:00.000000000,1579662000000000000,584.0,588.0,583.5,588.0,216,6572,6592
2020-01-22 13:00:00.000000000,1579669200000000000,588.0,591.0,587.5,591.0,336,6592,6473
2020-01-22 14:00:00.000000000,1579672800000000000,591.0,591.0,589.0,591.0,1300,6473,7362
2020-01-22 21:00:00.000000000,1579698000000000000,590.0,590.5,585.5,590.0,273,7362,7432
2020-01-22 22:00:00.000000000,1579701600000000000,590.0,591.0,589.0,590.0,255,7432,7412
2020-01-23 09:00:00.000000000,1579741200000000000,589.0,589.5,585.0,586.0,285,7412,7603
2020-01-23 10:00:00.000000000,1579744800000000000,586.0,588.0,586.0,587.0,193,7603,7635
2020-01-23 11:00:00.000000000,1579748400000000000,587.0,587.0,582.0,582.5,465,7635,8050
2020-01-23 13:00:00.000000000,1579755600000000000,581.5,582.0,576.5,578.5,397,8050,8350
2020-01-23 14:00:00.000000000,1579759200000000000,578.5,580.0,572.5,576.5,856,8350,8776
2020-02-03 09:00:00.000000000,1580691600000000000,536.5,556.0,536.0,545.5,2217,8776,9491
2020-02-03 10:00:00.000000000,1580695200000000000,545.5,545.5,540.0,540.0,627,9491,9829
2020-02-03 11:00:00.000000000,1580698800000000000,540.0,540.0,536.5,537.0,389,9829,9958
2020-02-03 13:00:00.000000000,1580706000000000000,537.0,537.0,536.0,536.0,882,9958,9985
2020-02-03 14:00:00.000000000,1580709600000000000,536.0,536.0,536.0,536.0,1208,9985,9895
2020-02-04 09:00:00.000000000,1580778000000000000,533.0,543.0,519.0,541.5,5628,9895,10851
2020-02-04 10:00:00.000000000,1580781600000000000,541.5,558.0,539.5,550.5,4778,10851,12432
2020-02-04 11:00:00.000000000,1580785200000000000,550.5,551.5,547.0,548.5,1077,12432,12463
2020-02-04 13:00:00.000000000,1580792400000000000,548.5,549.0,541.5,542.0,895,12463,12493
2020-02-04 14:00:00.000000000,1580796000000000000,542.0,551.0,542.0,550.0,1957,12493,12943
2020-02-05 09:00:00.000000000,1580864400000000000,550.0,552.0,546.5,548.5,2906,12943,14545
2020-02-05 10:00:00.000000000,1580868000000000000,548.5,551.5,547.0,548.0,2295,14545,15744
2020-02-05 11:00:00.000000000,1580871600000000000,548.0,548.5,546.0,547.5,558,15744,15902
2020-02-05 13:00:00.000000000,1580878800000000000,547.5,547.5,543.0,544.5,1330,15902,16549
2020-02-05 14:00:00.000000000,1580882400000000000,544.5,546.0,543.0,545.0,1672,16549,17042
2020-02-06 09:00:00.000000000,1580950800000000000,546.5,551.5,545.5,551.0,3455,17042,17473
2020-02-06 10:00:00.000000000,1580954400000000000,551.0,556.0,550.0,551.0,1512,17473,17577
2020-02-06 11:00:00.000000000,1580958000000000000,551.0,552.5,550.0,550.0,636,17577,17811
2020-02-06 13:00:00.000000000,1580965200000000000,550.0,559.5,550.0,559.0,3030,17811,16564
2020-02-06 14:00:00.000000000,1580968800000000000,559.0,562.5,555.5,560.0,3424,16564,16885
2020-02-07 09:00:00.000000000,1581037200000000000,560.0,560.0,555.0,559.5,3530,16885,17943
2020-02-07 10:00:00.000000000,1581040800000000000,559.5,560.0,556.5,557.5,1035,17943,18197
2020-02-07 11:00:00.000000000,1581044400000000000,557.5,558.5,556.5,557.5,269,18197,18224
2020-02-07 13:00:00.000000000,1581051600000000000,557.5,558.0,556.0,557.0,270,18224,18318
2020-02-07 14:00:00.000000000,1581055200000000000,557.0,560.0,556.5,557.5,1256,18318,18471
2020-02-10 09:00:00.000000000,1581296400000000000,557.0,559.0,550.5,558.5,3034,18471,19105
2020-02-10 10:00:00.000000000,1581300000000000000,558.5,559.0,556.0,556.5,549,19105,19202
2020-02-10 11:00:00.000000000,1581303600000000000,556.5,558.0,556.5,557.0,1320,19202,19902
2020-02-10 13:00:00.000000000,1581310800000000000,557.5,557.5,555.5,557.0,482,19902,20113
2020-02-10 14:00:00.000000000,1581314400000000000,557.0,558.0,555.0,555.0,1247,20113,20643
2020-02-11 09:00:00.000000000,1581382800000000000,556.0,577.5,555.0,567.5,5352,20643,20000
2020-02-11 10:00:00.000000000,1581386400000000000,567.5,570.5,566.5,568.5,575,20000,20009
2020-02-11 11:00:00.000000000,1581390000000000000,568.5,575.5,568.0,572.5,973,20009,19637
2020-02-11 13:00:00.000000000,1581397200000000000,573.0,575.5,570.5,572.5,706,19637,19576
2020-02-11 14:00:00.000000000,1581400800000000000,572.5,573.5,566.0,569.0,1154,19576,19483
2020-02-12 09:00:00.000000000,1581469200000000000,569.0,578.5,568.0,575.5,2497,19483,19394
2020-02-12 10:00:00.000000000,1581472800000000000,575.5,576.0,574.0,575.0,1431,19394,20087
2020-02-12 11:00:00.000000000,1581476400000000000,575.0,577.0,575.0,575.5,552,20087,20195
2020-02-12 13:00:00.000000000,1581483600000000000,576.0,577.0,570.5,571.0,676,20195,20383
2020-02-12 14:00:00.000000000,1581487200000000000,571.0,577.0,568.0,576.0,2649,20383,20609
2020-02-13 09:00:00.000000000,1581555600000000000,576.0,578.5,572.0,574.5,2543,20609,20015
2020-02-13 10:00:00.000000000,1581559200000000000,574.5,578.0,574.5,575.5,700,20015,19915
2020-02-13 11:00:00.000000000,1581562800000000000,575.5,576.5,573.5,574.5,387,19915,19873
2020-02-13 13:00:00.000000000,1581570000000000000,574.0,574.5,572.0,572.0,419,19873,20021
2020-02-13 14:00:00.000000000,1581573600000000000,572.0,579.0,572.0,576.5,1110,20021,19681
2020-02-14 09:00:00.000000000,1581642000000000000,580.0,580.0,573.0,576.5,892,19681,19667
2020-02-14 10:00:00.000000000,1581645600000000000,576.5,577.5,575.0,577.0,263,19667,19682
2020-02-14 11:00:00.000000000,1581649200000000000,577.0,577.0,575.5,576.5,79,19682,19718
2020-02-14 13:00:00.000000000,1581656400000000000,576.0,578.0,575.0,577.5,182,19718,19728
2020-02-14 14:00:00.000000000,1581660000000000000,577.5,580.0,576.5,579.0,827,19728,19534
