datetime,datetime_nano,DCE.i2210.open,DCE.i2210.high,DCE.i2210.low,DCE.i2210.close,DCE.i2210.volume,DCE.i2210.open_oi,DCE.i2210.close_oi
2021-10-21 21:00:00.000000000,1634821200000000000,625.0,628.5,615.0,615.0,8,0,5
2021-10-21 22:00:00.000000000,1634824800000000000,615.0,615.0,615.0,615.0,0,5,5
2021-10-22 09:00:00.000000000,1634864400000000000,615.0,633.0,615.0,633.0,7,5,8
2021-10-22 10:00:00.000000000,1634868000000000000,633.0,633.5,633.0,633.5,1,8,8
2021-10-22 11:00:00.000000000,1634871600000000000,633.5,649.5,633.5,649.5,1,8,9
2021-10-22 13:00:00.000000000,1634878800000000000,649.5,649.5,634.0,634.0,1,9,9
2021-10-22 14:00:00.000000000,1634882400000000000,634.0,646.0,628.0,646.0,8,9,13
2021-10-22 21:00:00.000000000,1634907600000000000,646.0,646.0,646.0,646.0,1,13,14
2021-10-22 22:00:00.000000000,1634911200000000000,646.0,646.0,644.0,644.0,1,14,13
2021-10-25 09:00:00.000000000,1635123600000000000,644.0,654.5,644.0,654.5,1,13,14
2021-10-25 10:00:00.000000000,1635127200000000000,654.5,654.5,654.5,654.5,0,14,14
2021-10-25 11:00:00.000000000,1635130800000000000,654.5,654.5,654.5,654.5,0,14,14
2021-10-25 13:00:00.000000000,1635138000000000000,654.5,654.5,633.0,633.0,5,14,18
2021-10-25 14:00:00.000000000,1635141600000000000,633.0,644.5,630.0,636.0,4,18,21
2021-10-25 21:00:00.000000000,1635166800000000000,636.0,636.0,636.0,636.0,0,21,21
2021-10-25 22:00:00.000000000,1635170400000000000,636.0,636.0,636.0,636.0,0,21,21
2021-10-26 09:00:00.000000000,1635210000000000000,636.0,636.0,636.0,636.0,0,21,21
2021-10-26 10:00:00.000000000,1635213600000000000,636.0,636.0,636.0,636.0,0,21,21
2021-10-26 11:00:00.000000000,1635217200000000000,641.5,645.0,641.5,645.0,3,21,18
2021-10-26 13:00:00.000000000,1635224400000000000,645.0,649.0,644.5,649.0,4,18,22
2021-10-26 14:00:00.000000000,1635228000000000000,649.0,656.5,648.5,648.5,3,22,19
2021-10-26 21:00:00.000000000,1635253200000000000,648.5,648.5,648.5,648.5,0,19,19
2021-10-26 22:00:00.000000000,1635256800000000000,643.5,649.0,643.5,649.0,2,19,18
2021-10-27 09:00:00.000000000,1635296400000000000,649.0,649.0,636.0,636.0,10,18,25
2021-10-27 10:00:00.000000000,1635300000000000000,636.0,636.0,623.0,635.0,9,25,31
2021-10-27 11:00:00.000000000,1635303600000000000,635.0,635.0,635.0,635.0,0,31,31
2021-10-27 13:00:00.000000000,1635310800000000000,635.0,647.5,635.0,647.5,4,31,29
2021-10-27 14:00:00.000000000,1635314400000000000,647.5,662.0,647.5,660.0,6,29,31
2021-10-27 21:00:00.000000000,1635339600000000000,634.0,644.0,633.0,644.0,6,31,34
2021-10-27 22:00:00.000000000,1635343200000000000,644.0,644.0,639.0,639.0,1,34,33
2021-10-28 09:00:00.000000000,1635382800000000000,639.0,646.0,636.5,646.0,2,33,34
2021-10-28 10:00:00.000000000,1635386400000000000,646.0,646.0,600.5,620.0,21,34,50
2021-10-28 11:00:00.000000000,1635390000000000000,620.0,624.5,617.0,620.0,3,50,51
2021-10-28 13:00:00.000000000,1635397200000000000,620.0,640.5,620.0,640.5,3,51,52
2021-10-28 14:00:00.000000000,1635400800000000000,640.5,645.5,633.0,633.0,6,52,52
2021-10-28 21:00:00.000000000,1635426000000000000,620.0,635.5,609.0,629.5,42,52,68
2021-10-28 22:00:00.000000000,1635429600000000000,629.5,629.5,627.0,629.0,15,68,77
2021-10-29 09:00:00.000000000,1635469200000000000,629.0,630.0,624.0,624.0,9,77,83
2021-10-29 10:00:00.000000000,1635472800000000000,624.0,624.0,620.0,620.0,1,83,84
2021-10-29 11:00:00.000000000,1635476400000000000,620.0,620.0,609.0,615.0,10,84,84
2021-10-29 13:00:00.000000000,1635483600000000000,615.0,615.0,610.0,614.5,5,84,84
2021-10-29 14:00:00.000000000,1635487200000000000,614.5,614.5,600.5,600.5,10,84,94
2021-10-29 21:00:00.000000000,1635512400000000000,606.5,606.5,598.5,600.0,143,94,156
2021-10-29 22:00:00.000000000,1635516000000000000,600.0,602.5,591.5,596.0,189,156,228
2021-11-01 09:00:00.000000000,1635728400000000000,596.0,601.5,593.0,601.0,88,228,253
2021-11-01 10:00:00.000000000,1635732000000000000,601.0,601.0,596.0,597.5,24,253,255
2021-11-01 11:00:00.000000000,1635735600000000000,597.5,599.0,597.5,599.0,5,255,258
2021-11-01 13:00:00.000000000,1635742800000000000,599.0,599.0,594.5,595.5,13,258,259
2021-11-01 14:00:00.000000000,1635746400000000000,595.5,595.5,588.5,591.5,43,259,262
2021-11-01 21:00:00.000000000,1635771600000000000,592.0,596.5,587.0,587.0,37,262,273
2021-11-01 22:00:00.000000000,1635775200000000000,587.0,588.0,578.0,578.0,132,273,327
2021-11-02 09:00:00.000000000,1635814800000000000,578.0,584.0,568.5,569.5,181,327,379
2021-11-02 10:00:00.000000000,1635818400000000000,569.5,571.0,541.0,541.0,267,379,499
2021-11-02 11:00:00.000000000,1635822000000000000,541.0,545.5,538.0,539.0,43,499,518
2021-11-02 13:00:00.000000000,1635829200000000000,539.0,549.0,538.0,546.0,103,518,570
2021-11-02 14:00:00.000000000,1635832800000000000,546.0,549.0,541.0,541.5,74,570,603
2021-11-02 21:00:00.000000000,1635858000000000000,552.0,562.0,550.0,561.0,114,603,599
2021-11-02 22:00:00.000000000,1635861600000000000,561.0,571.0,558.0,567.0,199,599,590
2021-11-03 09:00:00.000000000,1635901200000000000,567.0,570.5,564.5,564.5,195,590,633
2021-11-03 10:00:00.000000000,1635904800000000000,564.5,571.0,561.5,565.0,157,633,641
2021-11-03 11:00:00.000000000,1635908400000000000,565.0,571.0,565.0,569.0,49,641,642
2021-11-03 13:00:00.000000000,1635915600000000000,569.0,571.5,565.5,566.5,32,642,645
2021-11-03 14:00:00.000000000,1635919200000000000,566.5,572.0,564.0,566.5,58,645,647
2021-11-03 21:00:00.000000000,1635944400000000000,563.5,569.5,555.0,555.0,133,647,693
2021-11-03 22:00:00.000000000,1635948000000000000,555.0,556.5,547.5,548.0,126,693,708
2021-11-04 09:00:00.000000000,1635987600000000000,548.0,562.5,548.0,562.0,240,708,763
2021-11-04 10:00:00.000000000,1635991200000000000,562.0,563.0,558.0,558.0,108,763,786
2021-11-04 11:00:00.000000000,1635994800000000000,558.0,561.0,548.5,555.5,100,786,795
2021-11-04 13:00:00.000000000,1636002000000000000,555.0,557.5,546.0,550.5,89,795,819
2021-11-04 14:00:00.000000000,1636005600000000000,550.5,560.0,549.0,557.5,154,819,831
2021-11-04 21:00:00.000000000,1636030800000000000,555.0,555.0,537.5,542.0,246,831,886
2021-11-04 22:00:00.000000000,1636034400000000000,542.0,542.5,538.0,539.5,139,886,897
2021-11-05 09:00:00.000000000,1636074000000000000,539.5,545.5,539.0,544.5,281,897,943
2021-11-05 10:00:00.000000000,1636077600000000000,544.5,544.5,536.0,539.5,187,943,962
2021-11-05 11:00:00.000000000,1636081200000000000,539.5,545.5,539.5,541.0,80,962,960
