datetime,datetime_nano,DCE.i2208.open,DCE.i2208.high,DCE.i2208.low,DCE.i2208.close,DCE.i2208.volume,DCE.i2208.open_oi,DCE.i2208.close_oi
2021-08-13 21:00:00.000000000,1628859600000000000,759.0,767.5,759.0,767.5,26,0,21
2021-08-13 22:00:00.000000000,1628863200000000000,767.5,777.0,764.5,774.0,54,21,49
2021-08-16 09:00:00.000000000,1629075600000000000,774.0,776.5,760.0,760.0,59,49,97
2021-08-16 10:00:00.000000000,1629079200000000000,760.0,760.5,754.5,756.5,27,97,118
2021-08-16 11:00:00.000000000,1629082800000000000,756.5,765.5,756.5,765.5,9,118,119
2021-08-16 13:00:00.000000000,1629090000000000000,765.5,770.0,765.5,770.0,8,119,119
2021-08-16 14:00:00.000000000,1629093600000000000,770.0,772.5,768.0,768.5,79,119,150
2021-08-16 21:00:00.000000000,1629118800000000000,771.0,775.0,765.0,765.0,60,150,166
2021-08-16 22:00:00.000000000,1629122400000000000,765.0,767.5,761.5,765.0,37,166,173
2021-08-17 09:00:00.000000000,1629162000000000000,765.0,768.0,761.0,766.5,275,173,226
2021-08-17 10:00:00.000000000,1629165600000000000,766.5,768.5,758.0,762.0,145,226,263
2021-08-17 11:00:00.000000000,1629169200000000000,762.0,762.0,760.0,761.0,28,263,265
2021-08-17 13:00:00.000000000,1629176400000000000,761.0,761.5,758.0,760.0,46,265,284
2021-08-17 14:00:00.000000000,1629180000000000000,760.0,762.5,752.0,752.0,63,284,299
2021-08-17 21:00:00.000000000,1629205200000000000,751.0,758.5,751.0,754.0,183,299,364
2021-08-17 22:00:00.000000000,1629208800000000000,754.0,759.5,750.5,752.0,121,364,394
2021-08-18 09:00:00.000000000,1629248400000000000,752.0,755.0,739.5,741.5,185,394,492
2021-08-18 10:00:00.000000000,1629252000000000000,741.5,749.5,738.0,746.5,200,492,505
2021-08-18 11:00:00.000000000,1629255600000000000,746.5,754.5,746.5,754.0,26,505,503
2021-08-18 13:00:00.000000000,1629262800000000000,754.0,754.0,747.0,751.0,47,503,507
2021-08-18 14:00:00.000000000,1629266400000000000,751.0,752.5,741.0,741.5,124,507,540
2021-08-18 21:00:00.000000000,1629291600000000000,738.0,738.0,724.0,724.0,445,540,785
2021-08-18 22:00:00.000000000,1629295200000000000,724.0,724.0,710.5,719.0,326,785,880
2021-08-19 09:00:00.000000000,1629334800000000000,719.0,719.0,711.5,716.5,213,880,949
2021-08-19 10:00:00.000000000,1629338400000000000,716.5,718.0,708.5,713.5,256,949,1058
2021-08-19 11:00:00.000000000,1629342000000000000,713.5,715.5,708.0,712.5,121,1058,1084
2021-08-19 13:00:00.000000000,1629349200000000000,712.5,718.0,712.0,713.0,85,1084,1093
2021-08-19 14:00:00.000000000,1629352800000000000,713.0,713.0,701.0,708.5,258,1093,1164
2021-08-19 21:00:00.000000000,1629378000000000000,705.0,711.5,690.0,708.5,362,1164,1289
2021-08-19 22:00:00.000000000,1629381600000000000,708.5,712.5,704.5,712.5,178,1289,1309
2021-08-20 09:00:00.000000000,1629421200000000000,712.5,729.0,712.5,729.0,225,1309,1329
2021-08-20 10:00:00.000000000,1629424800000000000,729.0,729.0,721.0,722.5,95,1329,1344
2021-08-20 11:00:00.000000000,1629428400000000000,722.5,729.0,722.5,728.5,193,1344,1378
2021-08-20 13:00:00.000000000,1629435600000000000,728.5,730.0,723.5,726.5,81,1378,1375
2021-08-20 14:00:00.000000000,1629439200000000000,726.5,729.0,718.0,718.0,223,1375,1369
2021-08-20 21:00:00.000000000,1629464400000000000,720.0,729.0,713.0,725.0,470,1369,1438
2021-08-20 22:00:00.000000000,1629468000000000000,725.0,732.5,725.0,729.0,182,1438,1462
2021-08-23 09:00:00.000000000,1629680400000000000,729.0,729.0,699.0,704.0,392,1462,1568
2021-08-23 10:00:00.000000000,1629684000000000000,704.0,710.5,699.5,699.5,136,1568,1598
2021-08-23 11:00:00.000000000,1629687600000000000,699.5,701.0,694.5,697.5,230,1598,1626
2021-08-23 13:00:00.000000000,1629694800000000000,697.5,702.0,694.0,694.0,120,1626,1634
2021-08-23 14:00:00.000000000,1629698400000000000,694.0,696.0,688.0,692.0,232,1634,1726
2021-08-23 21:00:00.000000000,1629723600000000000,693.0,695.5,688.5,694.0,317,1726,1789
2021-08-23 22:00:00.000000000,1629727200000000000,694.0,701.5,690.0,690.0,313,1789,1837
2021-08-24 09:00:00.000000000,1629766800000000000,690.0,721.5,690.0,721.5,336,1837,1841
2021-08-24 10:00:00.000000000,1629770400000000000,721.5,722.5,714.0,714.0,183,1841,1853
2021-08-24 11:00:00.000000000,1629774000000000000,714.0,719.5,713.5,714.5,98,1853,1884
2021-08-24 13:00:00.000000000,1629781200000000000,714.5,723.5,713.5,723.0,162,1884,1906
2021-08-24 14:00:00.000000000,1629784800000000000,723.0,738.5,723.0,732.0,410,1906,1935
2021-08-24 21:00:00.000000000,1629810000000000000,735.5,741.5,726.0,732.5,284,1935,1954
2021-08-24 22:00:00.000000000,1629813600000000000,732.5,732.5,726.0,727.5,175,1954,1983
2021-08-25 09:00:00.000000000,1629853200000000000,727.5,727.5,710.0,711.0,336,1983,1969
2021-08-25 10:00:00.000000000,1629856800000000000,711.0,713.0,702.0,710.0,206,1969,2011
2021-08-25 11:00:00.000000000,1629860400000000000,710.0,714.5,710.0,710.5,38,2011,2011
2021-08-25 13:00:00.000000000,1629867600000000000,710.5,713.0,707.0,709.0,74,2011,2033
2021-08-25 14:00:00.000000000,1629871200000000000,709.0,713.5,705.0,713.5,187,2033,2052
