datetime,datetime_nano,DCE.i2204.open,DCE.i2204.high,DCE.i2204.low,DCE.i2204.close,DCE.i2204.volume,DCE.i2204.open_oi,DCE.i2204.close_oi
2021-04-15 21:00:00.000000000,1618491600000000000,882.5,895.5,878.0,892.0,375,0,336
2021-04-15 22:00:00.000000000,1618495200000000000,892.0,895.0,890.0,891.0,193,336,504
2021-04-16 09:00:00.000000000,1618534800000000000,891.0,894.0,887.0,888.5,810,504,1275
2021-04-16 10:00:00.000000000,1618538400000000000,888.5,900.0,887.5,897.5,1336,1275,2556
2021-04-16 11:00:00.000000000,1618542000000000000,897.5,904.0,897.5,901.5,571,2556,3106
2021-04-16 13:00:00.000000000,1618549200000000000,901.5,905.5,901.5,904.5,932,3106,3897
2021-04-16 14:00:00.000000000,1618552800000000000,904.5,911.0,904.5,910.0,2732,3897,6566
2021-04-16 21:00:00.000000000,1618578000000000000,910.0,915.5,907.5,914.5,157,6566,6656
2021-04-16 22:00:00.000000000,1618581600000000000,914.5,920.0,914.5,916.0,533,6656,7107
2021-04-19 09:00:00.000000000,1618794000000000000,988.0,988.0,915.0,948.5,928,7107,7392
2021-04-19 10:00:00.000000000,1618797600000000000,948.5,950.0,944.0,945.0,391,7392,7471
2021-04-19 11:00:00.000000000,1618801200000000000,945.0,945.0,934.5,937.5,388,7471,7566
2021-04-19 13:00:00.000000000,1618808400000000000,937.5,940.5,934.5,938.0,309,7566,7731
2021-04-19 14:00:00.000000000,1618812000000000000,938.0,938.0,926.0,930.0,868,7731,8248
2021-04-19 21:00:00.000000000,1618837200000000000,932.0,941.0,932.0,939.0,1783,8248,8829
2021-04-19 22:00:00.000000000,1618840800000000000,939.0,939.5,936.0,939.5,322,8829,8942
2021-04-20 09:00:00.000000000,1618880400000000000,939.5,941.5,935.0,940.5,455,8942,9099
2021-04-20 10:00:00.000000000,1618884000000000000,940.5,944.5,937.5,942.5,382,9099,9192
2021-04-20 11:00:00.000000000,1618887600000000000,942.5,947.0,942.5,947.0,226,9192,9253
2021-04-20 13:00:00.000000000,1618894800000000000,947.0,959.5,947.0,958.0,361,9253,9305
2021-04-20 14:00:00.000000000,1618898400000000000,958.0,972.0,957.5,962.0,525,9305,9356
2021-04-20 21:00:00.000000000,1618923600000000000,961.0,969.0,961.0,967.5,1250,9356,9598
2021-04-20 22:00:00.000000000,1618927200000000000,967.5,975.0,957.0,957.0,902,9598,9721
2021-04-21 09:00:00.000000000,1618966800000000000,957.0,966.0,955.0,956.5,465,9721,9781
2021-04-21 10:00:00.000000000,1618970400000000000,956.5,959.0,951.5,959.0,358,9781,9808
2021-04-21 11:00:00.000000000,1618974000000000000,959.0,960.5,956.0,957.0,119,9808,9829
2021-04-21 13:00:00.000000000,1618981200000000000,958.0,962.5,958.0,959.0,263,9829,9873
2021-04-21 14:00:00.000000000,1618984800000000000,959.0,964.5,955.5,964.0,616,9873,10104
2021-04-21 21:00:00.000000000,1619010000000000000,961.5,963.0,946.0,959.5,2029,10104,10465
2021-04-21 22:00:00.000000000,1619013600000000000,959.5,971.5,959.0,966.5,696,10465,10513
2021-04-22 09:00:00.000000000,1619053200000000000,966.5,970.5,962.0,962.0,690,10513,10638
2021-04-22 10:00:00.000000000,1619056800000000000,962.0,967.0,959.0,961.5,337,10638,10644
2021-04-22 11:00:00.000000000,1619060400000000000,961.5,966.0,961.5,962.5,150,10644,10656
2021-04-22 13:00:00.000000000,1619067600000000000,962.5,962.5,959.0,961.0,134,10656,10635
2021-04-22 14:00:00.000000000,1619071200000000000,961.0,964.0,952.5,956.0,628,10635,10699
2021-04-22 21:00:00.000000000,1619096400000000000,960.0,965.0,955.0,964.5,679,10699,10778
2021-04-22 22:00:00.000000000,1619100000000000000,964.5,975.0,962.0,965.5,637,10778,10834
2021-04-23 09:00:00.000000000,1619139600000000000,965.5,965.5,956.0,960.0,691,10834,11098
2021-04-23 10:00:00.000000000,1619143200000000000,960.0,963.5,959.5,961.0,378,11098,11202
2021-04-23 11:00:00.000000000,1619146800000000000,961.0,968.0,960.5,963.0,410,11202,11237
2021-04-23 13:00:00.000000000,1619154000000000000,963.0,969.0,963.0,967.0,274,11237,11213
2021-04-23 14:00:00.000000000,1619157600000000000,967.0,974.5,967.0,969.0,355,11213,11255
2021-04-23 21:00:00.000000000,1619182800000000000,968.0,990.0,963.0,989.0,546,11255,11293
2021-04-23 22:00:00.000000000,1619186400000000000,989.0,993.0,987.5,993.0,482,11293,11382
2021-04-26 09:00:00.000000000,1619398800000000000,1000.0,1030.5,995.0,1018.0,1716,11382,11728
2021-04-26 10:00:00.000000000,1619402400000000000,1018.0,1018.0,996.0,1004.0,354,11728,11774
2021-04-26 11:00:00.000000000,1619406000000000000,1004.0,1013.5,1004.0,1013.0,318,11774,11889
2021-04-26 13:00:00.000000000,1619413200000000000,1013.0,1027.0,1013.0,1022.0,591,11889,11856
2021-04-26 14:00:00.000000000,1619416800000000000,1022.0,1022.5,1012.0,1013.0,893,11856,12087
2021-04-26 21:00:00.000000000,1619442000000000000,1021.0,1023.0,1013.5,1017.5,1062,12087,12368
2021-04-26 22:00:00.000000000,1619445600000000000,1017.5,1018.0,1012.5,1016.5,775,12368,12470
2021-04-27 09:00:00.000000000,1619485200000000000,1013.5,1031.5,1010.0,1029.5,1781,12470,12602
2021-04-27 10:00:00.000000000,1619488800000000000,1029.5,1033.0,1026.5,1027.5,494,12602,12652
2021-04-27 11:00:00.000000000,1619492400000000000,1027.5,1034.5,1027.5,1029.5,454,12652,12651
2021-04-27 13:00:00.000000000,1619499600000000000,1029.5,1037.0,1028.5,1035.0,655,12651,12654
2021-04-27 14:00:00.000000000,1619503200000000000,1035.0,1040.0,1033.5,1039.0,892,12654,12690
2021-04-27 21:00:00.000000000,1619528400000000000,1042.0,1042.0,1003.0,1015.5,1126,12690,12843
2021-04-27 22:00:00.000000000,1619532000000000000,1015.5,1015.5,1004.5,1007.0,562,12843,12825
2021-04-28 09:00:00.000000000,1619571600000000000,1007.0,1013.0,997.0,1010.0,1229,12825,13156
2021-04-28 10:00:00.000000000,1619575200000000000,1010.0,1011.5,1004.5,1009.5,1255,13156,13272
2021-04-28 11:00:00.000000000,1619578800000000000,1009.5,1016.5,1009.5,1010.0,466,13272,13289
2021-04-28 13:00:00.000000000,1619586000000000000,1011.5,1014.5,1009.5,1012.0,141,13289,13293
2021-04-28 14:00:00.000000000,1619589600000000000,1012.0,1020.0,1009.5,1009.5,597,13293,13259
2021-04-28 21:00:00.000000000,1619614800000000000,1011.0,1015.0,989.5,993.5,1272,13259,13536
2021-04-28 22:00:00.000000000,1619618400000000000,993.5,1008.5,990.5,1005.0,648,13536,13571
2021-04-29 09:00:00.000000000,1619658000000000000,1005.0,1020.0,1001.5,1017.5,814,13571,13681
2021-04-29 10:00:00.000000000,1619661600000000000,1017.5,1020.5,1014.5,1015.5,266,13681,13692
2021-04-29 11:00:00.000000000,1619665200000000000,1015.5,1018.0,1013.5,1014.5,86,13692,13691
2021-04-29 13:00:00.000000000,1619672400000000000,1014.5,1017.5,1004.5,1008.5,226,13691,13750
2021-04-29 14:00:00.000000000,1619676000000000000,1008.5,1013.5,993.5,1000.0,554,13750,13909
2021-04-29 21:00:00.000000000,1619701200000000000,1006.0,1009.5,997.5,999.0,635,13909,14017
2021-04-29 22:00:00.000000000,1619704800000000000,999.0,1000.5,986.0,995.5,850,14017,14267
2021-04-30 09:00:00.000000000,1619744400000000000,995.5,998.0,988.0,992.0,781,14267,14348
2021-04-30 10:00:00.000000000,1619748000000000000,992.0,994.5,988.0,988.0,591,14348,14412
2021-04-30 11:00:00.000000000,1619751600000000000,988.0,992.0,984.5,990.5,262,14412,14396
2021-04-30 13:00:00.000000000,1619758800000000000,990.5,991.0,963.0,974.5,766,14396,14514
2021-04-30 14:00:00.000000000,1619762400000000000,974.5,975.5,964.5,967.0,688,14514,14465
2021-05-06 09:00:00.000000000,1620262800000000000,984.0,1015.0,984.0,1006.0,1793,14465,14506
2021-05-06 10:00:00.000000000,1620266400000000000,1006.0,1025.0,1003.0,1025.0,790,14506,14596
2021-05-06 11:00:00.000000000,1620270000000000000,1025.0,1036.0,1019.0,1026.0,831,14596,15039
2021-05-06 13:00:00.000000000,1620277200000000000,1026.5,1037.5,1026.0,1034.0,841,15039,14997
2021-05-06 14:00:00.000000000,1620280800000000000,1034.0,1040.0,1031.0,1039.0,1816,14997,15784
2021-05-06 21:00:00.000000000,1620306000000000000,1030.0,1061.0,1030.0,1058.5,6554,15784,21303
2021-05-06 22:00:00.000000000,1620309600000000000,1058.5,1071.0,1055.5,1060.5,789,21303,21393
2021-05-07 09:00:00.000000000,1620349200000000000,1060.5,1068.0,1055.0,1063.5,2163,21393,21996
2021-05-07 10:00:00.000000000,1620352800000000000,1063.5,1070.0,1059.5,1067.5,1764,21996,22347
2021-05-07 11:00:00.000000000,1620356400000000000,1067.5,1082.5,1065.0,1082.5,1053,22347,22374
2021-05-07 13:00:00.000000000,1620363600000000000,1082.5,1098.0,1078.0,1083.0,2164,22374,23243
2021-05-07 14:00:00.000000000,1620367200000000000,1083.0,1099.0,1082.0,1097.0,2185,23243,22768
2021-05-07 21:00:00.000000000,1620392400000000000,1090.0,1118.0,1082.5,1097.0,5536,22768,26905
2021-05-07 22:00:00.000000000,1620396000000000000,1097.0,1109.5,1097.0,1106.0,657,26905,26832
2021-05-10 09:00:00.000000000,1620608400000000000,1160.0,1164.5,1160.0,1164.5,813,26832,26751
2021-05-10 10:00:00.000000000,1620612000000000000,1164.5,1164.5,1164.5,1164.5,2,26751,26753
2021-05-10 11:00:00.000000000,1620615600000000000,1164.5,1164.5,1163.0,1163.0,127,26753,26668
2021-05-10 13:00:00.000000000,1620622800000000000,1162.5,1164.5,1157.5,1164.5,91,26668,26658
2021-05-10 14:00:00.000000000,1620626400000000000,1164.5,1164.5,1164.5,1164.5,5,26658,26656
2021-05-10 21:00:00.000000000,1620651600000000000,1169.0,1184.5,1155.5,1155.5,1199,26656,26440
2021-05-10 22:00:00.000000000,1620655200000000000,1155.5,1160.0,1129.5,1136.0,681,26440,26547
2021-05-11 09:00:00.000000000,1620694800000000000,1131.0,1153.0,1123.5,1130.0,924,26547,26564
2021-05-11 10:00:00.000000000,1620698400000000000,1130.0,1139.5,1128.0,1138.5,371,26564,26593
2021-05-11 11:00:00.000000000,1620702000000000000,1138.5,1146.5,1138.0,1146.5,616,26593,27093
2021-05-11 13:00:00.000000000,1620709200000000000,1146.5,1165.0,1146.5,1152.5,580,27093,27056
2021-05-11 14:00:00.000000000,1620712800000000000,1152.5,1172.5,1151.0,1159.0,1256,27056,27849
2021-05-11 21:00:00.000000000,1620738000000000000,1153.5,1166.0,1133.5,1156.5,3013,27849,30197
2021-05-11 22:00:00.000000000,1620741600000000000,1156.5,1161.5,1150.0,1158.5,929,30197,30552
2021-05-12 09:00:00.000000000,1620781200000000000,1159.5,1165.0,1152.0,1158.5,831,30552,31071
2021-05-12 10:00:00.000000000,1620784800000000000,1158.5,1160.0,1148.0,1160.0,398,31071,31244
2021-05-12 11:00:00.000000000,1620788400000000000,1160.0,1173.0,1156.5,1159.0,334,31244,31420
2021-05-12 13:00:00.000000000,1620795600000000000,1159.0,1199.0,1159.0,1197.5,733,31420,31708
2021-05-12 14:00:00.000000000,1620799200000000000,1197.5,1207.0,1175.0,1188.0,1004,31708,31983
2021-05-12 21:00:00.000000000,1620824400000000000,1178.0,1178.5,1144.0,1173.5,2824,31983,33784
2021-05-12 22:00:00.000000000,1620828000000000000,1173.5,1176.0,1163.5,1168.0,801,33784,34260
2021-05-13 09:00:00.000000000,1620867600000000000,1166.0,1172.5,1158.0,1158.0,1502,34260,34555
2021-05-13 10:00:00.000000000,1620871200000000000,1158.0,1159.0,1100.5,1111.0,1109,34555,34718
2021-05-13 11:00:00.000000000,1620874800000000000,1111.0,1118.0,1055.5,1062.5,747,34718,34661
2021-05-13 13:00:00.000000000,1620882000000000000,1060.5,1072.0,1051.5,1068.0,555,34661,34643
2021-05-13 14:00:00.000000000,1620885600000000000,1068.0,1068.0,1046.5,1058.0,638,34643,34786
2021-05-13 21:00:00.000000000,1620910800000000000,1060.0,1070.0,1045.0,1053.5,3892,34786,37950
2021-05-13 22:00:00.000000000,1620914400000000000,1053.5,1060.5,1040.5,1040.5,527,37950,38016
2021-05-14 09:00:00.000000000,1620954000000000000,1040.0,1064.5,1039.0,1063.0,1598,38016,38770
2021-05-14 10:00:00.000000000,1620957600000000000,1063.0,1064.0,1043.0,1047.0,514,38770,39064
2021-05-14 11:00:00.000000000,1620961200000000000,1047.0,1050.0,1024.5,1024.5,397,39064,39161
2021-05-14 13:00:00.000000000,1620968400000000000,1024.5,1024.5,1024.5,1024.5,90,39161,39224
2021-05-14 14:00:00.000000000,1620972000000000000,1024.5,1027.0,1024.5,1024.5,400,39224,39219
2021-05-14 21:00:00.000000000,1620997200000000000,1028.0,1039.5,1023.0,1037.0,3260,39219,41737
2021-05-14 22:00:00.000000000,1621000800000000000,1037.0,1039.0,1008.0,1014.0,1181,41737,41816
2021-05-17 09:00:00.000000000,1621213200000000000,1014.0,1039.5,1014.0,1037.5,1181,41816,41931
2021-05-17 10:00:00.000000000,1621216800000000000,1037.5,1048.5,1033.0,1042.5,752,41931,42123
2021-05-17 11:00:00.000000000,1621220400000000000,1042.5,1052.0,1039.5,1041.5,353,42123,42068
2021-05-17 13:00:00.000000000,1621227600000000000,1041.5,1041.5,1022.0,1022.0,182,42068,42073
2021-05-17 14:00:00.000000000,1621231200000000000,1022.0,1048.0,1020.5,1038.0,1329,42073,42777
