datetime,datetime_nano,DCE.i1909.open,DCE.i1909.high,DCE.i1909.low,DCE.i1909.close,DCE.i1909.volume,DCE.i1909.open_oi,DCE.i1909.close_oi
2018-09-14 21:00:00.000000000,1536930000000000000,509.0,511.0,509.0,510.0,64,0,55
2018-09-14 22:00:00.000000000,1536933600000000000,510.0,510.5,509.0,510.5,15,55,68
2018-09-14 23:00:00.000000000,1536937200000000000,510.5,513.0,510.5,513.0,27,68,94
2018-09-17 09:00:00.000000000,1537146000000000000,513.0,513.0,509.0,509.5,30,94,108
2018-09-17 10:00:00.000000000,1537149600000000000,509.5,509.5,506.5,507.0,23,108,111
2018-09-17 11:00:00.000000000,1537153200000000000,507.0,508.5,507.0,507.0,4,111,111
2018-09-17 13:00:00.000000000,1537160400000000000,507.0,507.0,507.0,507.0,0,111,111
2018-09-17 14:00:00.000000000,1537164000000000000,507.0,509.0,507.0,509.0,9,111,117
2018-09-17 21:00:00.000000000,1537189200000000000,506.0,510.5,506.0,509.0,8,117,124
2018-09-17 22:00:00.000000000,1537192800000000000,509.0,509.5,509.0,509.5,5,124,129
2018-09-17 23:00:00.000000000,1537196400000000000,509.5,509.5,509.5,509.5,0,129,129
2018-09-18 09:00:00.000000000,1537232400000000000,509.5,509.5,505.5,509.0,15,129,137
2018-09-18 10:00:00.000000000,1537236000000000000,509.0,510.0,509.0,509.5,6,137,141
2018-09-18 11:00:00.000000000,1537239600000000000,509.5,509.5,509.0,509.0,6,141,144
2018-09-18 13:00:00.000000000,1537246800000000000,509.0,512.5,509.0,512.5,16,144,152
2018-09-18 14:00:00.000000000,1537250400000000000,512.5,513.0,511.0,511.5,18,152,164
2018-09-18 21:00:00.000000000,1537275600000000000,515.0,517.0,514.0,517.0,43,164,189
2018-09-18 22:00:00.000000000,1537279200000000000,517.0,517.0,515.0,516.0,9,189,192
2018-09-18 23:00:00.000000000,1537282800000000000,516.0,516.0,516.0,516.0,0,192,192
2018-09-19 09:00:00.000000000,1537318800000000000,516.0,516.0,515.0,515.5,4,192,193
2018-09-19 10:00:00.000000000,1537322400000000000,515.5,515.5,515.0,515.0,3,193,192
2018-09-19 11:00:00.000000000,1537326000000000000,515.0,515.0,512.5,513.5,7,192,194
2018-09-19 13:00:00.000000000,1537333200000000000,513.5,513.5,512.0,512.5,12,194,197
2018-09-19 14:00:00.000000000,1537336800000000000,512.5,513.0,511.0,512.0,19,197,206
2018-09-19 21:00:00.000000000,1537362000000000000,512.5,512.5,512.5,512.5,1,206,206
2018-09-19 22:00:00.000000000,1537365600000000000,512.5,512.5,512.0,512.0,5,206,206
2018-09-19 23:00:00.000000000,1537369200000000000,512.0,512.0,510.5,510.5,1,206,206
2018-09-20 09:00:00.000000000,1537405200000000000,510.5,511.0,508.0,508.0,29,206,213
2018-09-20 10:00:00.000000000,1537408800000000000,508.0,510.0,507.0,510.0,10,213,214
2018-09-20 11:00:00.000000000,1537412400000000000,510.0,510.0,510.0,510.0,0,214,214
2018-09-20 13:00:00.000000000,1537419600000000000,510.0,510.0,509.5,509.5,3,214,217
2018-09-20 14:00:00.000000000,1537423200000000000,509.5,509.5,509.0,509.0,3,217,215
2018-09-20 21:00:00.000000000,1537448400000000000,510.0,510.5,508.5,509.5,18,215,225
2018-09-20 22:00:00.000000000,1537452000000000000,509.5,509.5,509.5,509.5,8,225,224
2018-09-20 23:00:00.000000000,1537455600000000000,509.5,511.5,509.5,511.5,32,224,231
2018-09-21 09:00:00.000000000,1537491600000000000,511.5,511.5,509.0,509.0,1,231,232
2018-09-21 10:00:00.000000000,1537495200000000000,509.0,509.0,508.0,508.5,6,232,231
2018-09-21 11:00:00.000000000,1537498800000000000,508.5,510.0,508.5,510.0,2,231,230
2018-09-21 13:00:00.000000000,1537506000000000000,510.0,510.0,509.0,509.0,51,230,231
2018-09-21 14:00:00.000000000,1537509600000000000,509.0,511.0,509.0,510.0,39,231,238
2018-09-25 09:00:00.000000000,1537837200000000000,509.0,509.0,504.0,504.0,40,238,233
2018-09-25 10:00:00.000000000,1537840800000000000,504.0,506.5,504.0,506.5,7,233,235
2018-09-25 11:00:00.000000000,1537844400000000000,506.5,506.5,506.5,506.5,0,235,235
2018-09-25 13:00:00.000000000,1537851600000000000,506.5,506.5,504.5,504.5,8,235,237
2018-09-25 14:00:00.000000000,1537855200000000000,504.5,505.0,504.5,505.0,11,237,243
2018-09-25 21:00:00.000000000,1537880400000000000,505.0,507.0,505.0,505.0,5,243,247
2018-09-25 22:00:00.000000000,1537884000000000000,505.0,506.5,505.0,506.5,7,247,252
2018-09-25 23:00:00.000000000,1537887600000000000,506.5,507.0,506.5,507.0,2,252,254
2018-09-26 09:00:00.000000000,1537923600000000000,507.0,510.0,507.0,509.0,94,254,272
2018-09-26 10:00:00.000000000,1537927200000000000,509.0,510.0,509.0,510.0,14,272,281
2018-09-26 11:00:00.000000000,1537930800000000000,510.0,510.0,509.0,509.0,1,281,282
2018-09-26 13:00:00.000000000,1537938000000000000,509.0,510.0,508.0,509.5,28,282,290
2018-09-26 14:00:00.000000000,1537941600000000000,509.5,509.5,507.5,507.5,13,290,288
2018-09-26 21:00:00.000000000,1537966800000000000,507.5,510.0,507.5,510.0,6,288,289
2018-09-26 22:00:00.000000000,1537970400000000000,510.0,510.5,509.0,510.0,72,289,356
2018-09-26 23:00:00.000000000,1537974000000000000,510.0,510.0,509.0,509.0,1,356,356
2018-09-27 09:00:00.000000000,1538010000000000000,509.0,509.5,508.5,508.5,6,356,359
2018-09-27 10:00:00.000000000,1538013600000000000,508.5,509.0,508.5,509.0,10,359,359
2018-09-27 11:00:00.000000000,1538017200000000000,509.0,509.5,508.0,508.5,4,359,359
2018-09-27 13:00:00.000000000,1538024400000000000,508.5,508.5,505.0,505.5,34,359,366
2018-09-27 14:00:00.000000000,1538028000000000000,505.5,506.5,503.5,503.5,93,366,351
2018-09-27 21:00:00.000000000,1538053200000000000,503.0,504.5,497.5,498.0,76,351,372
2018-09-27 22:00:00.000000000,1538056800000000000,498.0,499.5,497.0,497.0,78,372,402
2018-09-27 23:00:00.000000000,1538060400000000000,497.0,497.0,495.0,495.0,93,402,426
2018-09-28 09:00:00.000000000,1538096400000000000,495.0,500.5,495.0,499.0,23,426,431
2018-09-28 10:00:00.000000000,1538100000000000000,499.0,502.0,499.0,500.5,36,431,439
2018-09-28 11:00:00.000000000,1538103600000000000,500.5,502.5,500.5,502.5,4,439,439
2018-09-28 13:00:00.000000000,1538110800000000000,502.5,503.0,501.5,501.5,9,439,439
2018-09-28 14:00:00.000000000,1538114400000000000,501.5,503.0,501.5,502.0,11,439,440
2018-10-08 09:00:00.000000000,1538960400000000000,502.0,504.0,497.0,497.0,42,440,444
2018-10-08 10:00:00.000000000,1538964000000000000,497.0,499.0,497.0,499.0,1,444,444
2018-10-08 11:00:00.000000000,1538967600000000000,499.0,501.0,499.0,501.0,3,444,445
2018-10-08 13:00:00.000000000,1538974800000000000,501.0,501.0,500.5,501.0,3,445,446
2018-10-08 14:00:00.000000000,1538978400000000000,501.0,505.0,501.0,505.0,21,446,444
2018-10-08 21:00:00.000000000,1539003600000000000,505.5,511.0,505.0,510.5,45,444,448
2018-10-08 22:00:00.000000000,1539007200000000000,510.5,511.0,509.5,510.0,39,448,447
2018-10-08 23:00:00.000000000,1539010800000000000,510.0,510.0,509.5,509.5,6,447,445
2018-10-09 09:00:00.000000000,1539046800000000000,509.5,511.5,509.5,511.0,23,445,446
2018-10-09 10:00:00.000000000,1539050400000000000,511.0,513.5,510.5,512.0,43,446,451
2018-10-09 11:00:00.000000000,1539054000000000000,512.0,512.5,511.0,512.0,11,451,452
2018-10-09 13:00:00.000000000,1539061200000000000,512.0,513.0,510.5,510.5,77,452,449
2018-10-09 14:00:00.000000000,1539064800000000000,510.5,511.5,509.0,511.5,87,449,431
2018-10-09 21:00:00.000000000,1539090000000000000,513.0,520.5,513.0,516.0,112,431,440
2018-10-09 22:00:00.000000000,1539093600000000000,516.0,517.0,514.0,514.5,31,440,444
2018-10-09 23:00:00.000000000,1539097200000000000,514.5,514.5,513.5,514.0,11,444,439
2018-10-10 09:00:00.000000000,1539133200000000000,514.0,514.0,512.0,513.5,45,439,460
2018-10-10 10:00:00.000000000,1539136800000000000,513.5,515.0,513.5,514.5,8,460,466
2018-10-10 11:00:00.000000000,1539140400000000000,514.5,518.0,514.5,517.5,50,466,467
2018-10-10 13:00:00.000000000,1539147600000000000,517.5,517.5,515.0,515.0,50,467,497
2018-10-10 14:00:00.000000000,1539151200000000000,515.0,515.5,513.0,515.0,128,497,522
2018-10-10 21:00:00.000000000,1539176400000000000,516.0,517.0,511.5,511.5,514,522,882
2018-10-10 22:00:00.000000000,1539180000000000000,511.5,513.0,511.0,511.5,25,882,885
2018-10-10 23:00:00.000000000,1539183600000000000,511.5,512.0,511.5,512.0,2,885,883
2018-10-11 09:00:00.000000000,1539219600000000000,511.0,513.0,507.5,512.0,267,883,884
2018-10-11 10:00:00.000000000,1539223200000000000,512.0,513.5,511.0,512.0,24,884,877
2018-10-11 11:00:00.000000000,1539226800000000000,512.0,513.5,511.0,511.0,25,877,879
2018-10-11 13:00:00.000000000,1539234000000000000,511.0,513.5,510.5,512.0,8,879,878
2018-10-11 14:00:00.000000000,1539237600000000000,512.0,512.5,510.0,510.0,28,878,887
2018-10-11 21:00:00.000000000,1539262800000000000,512.0,513.0,511.5,511.5,22,887,888
2018-10-11 22:00:00.000000000,1539266400000000000,511.5,513.5,511.5,512.0,10,888,885
2018-10-11 23:00:00.000000000,1539270000000000000,512.0,512.0,512.0,512.0,6,885,881
2018-10-12 09:00:00.000000000,1539306000000000000,512.0,512.0,509.0,510.5,581,881,884
2018-10-12 10:00:00.000000000,1539309600000000000,510.5,511.0,510.0,510.0,11,884,884
2018-10-12 11:00:00.000000000,1539313200000000000,510.0,512.0,510.0,512.0,3,884,884
2018-10-12 13:00:00.000000000,1539320400000000000,512.0,515.0,512.0,513.5,13,884,889
2018-10-12 14:00:00.000000000,1539324000000000000,513.5,515.5,513.0,514.5,42,889,902
2018-10-12 21:00:00.000000000,1539349200000000000,515.5,516.0,514.0,514.0,20,902,909
2018-10-12 22:00:00.000000000,1539352800000000000,514.0,514.0,512.0,513.5,20,909,914
2018-10-12 23:00:00.000000000,1539356400000000000,513.5,513.5,513.0,513.5,5,914,911
