datetime,datetime_nano,DCE.i1906.open,DCE.i1906.high,DCE.i1906.low,DCE.i1906.close,DCE.i1906.volume,DCE.i1906.open_oi,DCE.i1906.close_oi
2018-06-15 14:00:00.000000000,1529042400000000000,469.5,469.5,469.5,469.5,0,0,0
2018-06-19 09:00:00.000000000,1529370000000000000,463.5,463.5,460.5,460.5,2,0,2
2018-06-19 10:00:00.000000000,1529373600000000000,460.5,460.5,460.5,460.5,0,2,2
2018-06-19 11:00:00.000000000,1529377200000000000,460.5,460.5,460.5,460.5,0,2,2
2018-06-19 13:00:00.000000000,1529384400000000000,460.5,460.5,444.5,444.5,1,2,3
2018-06-19 14:00:00.000000000,1529388000000000000,444.5,444.5,444.5,444.5,0,3,3
2018-06-19 21:00:00.000000000,1529413200000000000,444.5,444.5,444.5,444.5,0,3,3
2018-06-19 22:00:00.000000000,1529416800000000000,444.5,444.5,444.5,444.5,0,3,3
2018-06-19 23:00:00.000000000,1529420400000000000,444.5,444.5,444.5,444.5,0,3,3
2018-06-20 09:00:00.000000000,1529456400000000000,444.5,444.5,444.5,444.5,0,3,3
2018-06-20 10:00:00.000000000,1529460000000000000,444.5,444.5,444.5,444.5,0,3,3
2018-06-20 11:00:00.000000000,1529463600000000000,444.5,444.5,444.5,444.5,0,3,3
2018-06-20 13:00:00.000000000,1529470800000000000,444.5,444.5,444.5,444.5,0,3,3
2018-06-20 14:00:00.000000000,1529474400000000000,456.0,456.0,456.0,456.0,0,3,3
2018-06-20 21:00:00.000000000,1529499600000000000,456.0,456.0,456.0,456.0,0,3,3
2018-06-20 22:00:00.000000000,1529503200000000000,456.0,456.0,456.0,456.0,0,3,3
2018-06-20 23:00:00.000000000,1529506800000000000,456.0,456.0,456.0,456.0,0,3,3
2018-06-21 09:00:00.000000000,1529542800000000000,456.0,456.0,456.0,456.0,0,3,3
2018-06-21 10:00:00.000000000,1529546400000000000,456.0,456.0,456.0,456.0,0,3,3
2018-06-21 11:00:00.000000000,1529550000000000000,456.0,456.0,456.0,456.0,0,3,3
2018-06-21 13:00:00.000000000,1529557200000000000,456.0,456.0,456.0,456.0,0,3,3
2018-06-21 14:00:00.000000000,1529560800000000000,456.0,456.0,456.0,456.0,0,3,3
2018-06-21 21:00:00.000000000,1529586000000000000,456.0,456.0,456.0,456.0,0,3,3
2018-06-21 22:00:00.000000000,1529589600000000000,456.0,456.0,456.0,456.0,0,3,3
2018-06-21 23:00:00.000000000,1529593200000000000,456.0,456.0,456.0,456.0,0,3,3
2018-06-22 09:00:00.000000000,1529629200000000000,456.0,456.0,456.0,456.0,0,3,3
2018-06-22 10:00:00.000000000,1529632800000000000,464.5,464.5,464.5,464.5,1,3,3
2018-06-22 11:00:00.000000000,1529636400000000000,464.5,464.5,464.5,464.5,0,3,3
2018-06-22 13:00:00.000000000,1529643600000000000,464.5,464.5,464.5,464.5,0,3,3
2018-06-22 14:00:00.000000000,1529647200000000000,464.5,464.5,464.5,464.5,0,3,3
2018-06-22 21:00:00.000000000,1529672400000000000,464.5,464.5,464.5,464.5,0,3,3
2018-06-22 22:00:00.000000000,1529676000000000000,464.5,464.5,464.5,464.5,0,3,3
2018-06-22 23:00:00.000000000,1529679600000000000,464.5,464.5,464.5,464.5,0,3,3
2018-06-25 09:00:00.000000000,1529888400000000000,465.5,468.0,465.5,468.0,2,3,4
2018-06-25 10:00:00.000000000,1529892000000000000,468.0,468.0,468.0,468.0,0,4,4
2018-06-25 11:00:00.000000000,1529895600000000000,468.0,468.0,468.0,468.0,0,4,4
2018-06-25 13:00:00.000000000,1529902800000000000,468.0,468.0,468.0,468.0,0,4,4
2018-06-25 14:00:00.000000000,1529906400000000000,468.0,468.0,468.0,468.0,0,4,4
2018-06-25 21:00:00.000000000,1529931600000000000,468.0,468.0,468.0,468.0,0,4,4
2018-06-25 22:00:00.000000000,1529935200000000000,468.0,468.0,468.0,468.0,0,4,4
2018-06-25 23:00:00.000000000,1529938800000000000,468.0,468.0,468.0,468.0,0,4,4
2018-06-26 09:00:00.000000000,1529974800000000000,468.0,468.0,468.0,468.0,0,4,4
