datetime,datetime_nano,DCE.i1603.open,DCE.i1603.high,DCE.i1603.low,DCE.i1603.close,DCE.i1603.volume,DCE.i1603.open_oi,DCE.i1603.close_oi
2016-01-04 09:00:00.000000000,1451869200000000000,345.0,345.0,332.0,332.0,2,0,41
2016-01-04 10:00:00.000000000,1451872800000000000,332.0,336.5,332.0,335.0,8,41,43
2016-01-04 11:00:00.000000000,1451876400000000000,335.0,335.0,335.0,335.0,0,43,43
2016-01-04 13:00:00.000000000,1451883600000000000,335.0,335.0,335.0,335.0,0,43,43
2016-01-04 14:00:00.000000000,1451887200000000000,335.0,335.0,325.5,325.5,1,43,44
2016-01-04 21:00:00.000000000,1451912400000000000,329.5,333.5,329.5,332.5,4,44,46
2016-01-04 22:00:00.000000000,1451916000000000000,332.5,332.5,331.0,331.0,1,46,47
2016-01-04 23:00:00.000000000,1451919600000000000,331.0,331.0,331.0,331.0,0,47,47
2016-01-05 09:00:00.000000000,1451955600000000000,330.0,330.0,327.5,327.5,2,47,46
2016-01-05 10:00:00.000000000,1451959200000000000,327.5,333.5,327.5,333.0,4,46,48
2016-01-05 11:00:00.000000000,1451962800000000000,333.0,334.0,333.0,334.0,3,48,49
2016-01-05 13:00:00.000000000,1451970000000000000,334.0,334.0,334.0,334.0,0,49,49
2016-01-05 14:00:00.000000000,1451973600000000000,334.0,335.0,334.0,335.0,2,49,49
2016-01-05 21:00:00.000000000,1451998800000000000,335.0,335.0,335.0,335.0,0,49,49
2016-01-05 22:00:00.000000000,1452002400000000000,332.5,332.5,332.5,332.5,1,49,49
2016-01-05 23:00:00.000000000,1452006000000000000,332.5,332.5,332.5,332.5,0,49,49
2016-01-06 09:00:00.000000000,1452042000000000000,332.5,332.5,329.0,329.0,3,49,50
2016-01-06 10:00:00.000000000,1452045600000000000,329.0,329.0,329.0,329.0,0,50,50
2016-01-06 11:00:00.000000000,1452049200000000000,329.0,329.0,327.5,327.5,1,50,50
2016-01-06 13:00:00.000000000,1452056400000000000,327.5,327.5,327.5,327.5,0,50,50
2016-01-06 14:00:00.000000000,1452060000000000000,327.5,331.5,327.5,330.0,2,50,50
2016-01-06 21:00:00.000000000,1452085200000000000,330.0,331.0,330.0,331.0,3,50,50
2016-01-06 22:00:00.000000000,1452088800000000000,331.0,332.0,331.0,332.0,1,50,50
2016-01-06 23:00:00.000000000,1452092400000000000,332.0,332.0,332.0,332.0,0,50,50
2016-01-07 09:00:00.000000000,1452128400000000000,334.5,335.5,333.0,333.0,42,50,47
2016-01-07 10:00:00.000000000,1452132000000000000,333.0,333.0,331.0,331.0,3,47,47
2016-01-07 11:00:00.000000000,1452135600000000000,331.0,331.0,331.0,331.0,0,47,47
2016-01-07 13:00:00.000000000,1452142800000000000,331.0,331.0,331.0,331.0,0,47,47
2016-01-07 14:00:00.000000000,1452146400000000000,331.0,331.0,331.0,331.0,1,47,48
2016-01-07 21:00:00.000000000,1452171600000000000,327.5,327.5,327.5,327.5,1,48,48
2016-01-07 22:00:00.000000000,1452175200000000000,327.5,327.5,327.5,327.5,0,48,48
2016-01-07 23:00:00.000000000,1452178800000000000,327.5,329.0,327.5,329.0,2,48,47
2016-01-08 09:00:00.000000000,1452214800000000000,329.0,329.0,326.5,326.5,2,47,48
2016-01-08 10:00:00.000000000,1452218400000000000,326.5,326.5,326.5,326.5,0,48,48
2016-01-08 11:00:00.000000000,1452222000000000000,326.5,326.5,326.5,326.5,0,48,48
2016-01-08 13:00:00.000000000,1452229200000000000,326.5,327.5,326.5,327.5,1,48,47
2016-01-08 14:00:00.000000000,1452232800000000000,327.5,327.5,324.0,324.0,5,47,46
2016-01-08 21:00:00.000000000,1452258000000000000,325.0,325.0,325.0,325.0,5,46,46
2016-01-08 22:00:00.000000000,1452261600000000000,325.0,325.0,325.0,325.0,0,46,46
2016-01-08 23:00:00.000000000,1452265200000000000,325.0,325.0,321.0,322.0,6,46,47
2016-01-11 09:00:00.000000000,1452474000000000000,322.0,322.5,322.0,322.5,1,47,47
2016-01-11 10:00:00.000000000,1452477600000000000,322.5,322.5,322.5,322.5,0,47,47
2016-01-11 11:00:00.000000000,1452481200000000000,322.5,322.5,319.0,319.0,1,47,47
2016-01-11 13:00:00.000000000,1452488400000000000,319.0,320.0,319.0,320.0,7,47,49
2016-01-11 14:00:00.000000000,1452492000000000000,320.0,320.0,316.0,316.0,9,49,45
2016-01-11 21:00:00.000000000,1452517200000000000,315.0,316.0,315.0,316.0,3,45,45
2016-01-11 22:00:00.000000000,1452520800000000000,316.0,316.0,316.0,316.0,0,45,45
2016-01-11 23:00:00.000000000,1452524400000000000,316.0,316.0,316.0,316.0,0,45,45
2016-01-12 09:00:00.000000000,1452560400000000000,316.0,316.5,311.0,311.0,5,45,47
2016-01-12 10:00:00.000000000,1452564000000000000,311.0,311.0,311.0,311.0,2,47,47
2016-01-12 11:00:00.000000000,1452567600000000000,311.0,311.0,309.0,309.0,2,47,47
2016-01-12 13:00:00.000000000,1452574800000000000,309.0,309.0,308.0,308.0,2,47,47
2016-01-12 14:00:00.000000000,1452578400000000000,308.0,308.5,308.0,308.5,1,47,46
2016-01-12 21:00:00.000000000,1452603600000000000,314.0,314.0,303.5,311.0,5,46,47
2016-01-12 22:00:00.000000000,1452607200000000000,311.0,312.0,311.0,312.0,1,47,48
2016-01-12 23:00:00.000000000,1452610800000000000,312.0,312.0,312.0,312.0,0,48,48
2016-01-13 09:00:00.000000000,1452646800000000000,312.0,312.0,308.5,309.0,3,48,49
2016-01-13 10:00:00.000000000,1452650400000000000,309.0,309.0,309.0,309.0,0,49,49
2016-01-13 11:00:00.000000000,1452654000000000000,309.0,310.0,309.0,310.0,2,49,48
2016-01-13 13:00:00.000000000,1452661200000000000,310.0,310.0,310.0,310.0,2,48,47
2016-01-13 14:00:00.000000000,1452664800000000000,310.0,310.0,310.0,310.0,0,47,47
2016-01-13 21:00:00.000000000,1452690000000000000,310.5,310.5,310.5,310.5,1,47,47
2016-01-13 22:00:00.000000000,1452693600000000000,310.5,311.0,310.5,311.0,1,47,47
2016-01-13 23:00:00.000000000,1452697200000000000,311.0,311.0,311.0,311.0,0,47,47
2016-01-14 09:00:00.000000000,1452733200000000000,311.0,311.0,308.5,309.5,5,47,47
