datetime,datetime_nano,DCE.i2202.open,DCE.i2202.high,DCE.i2202.low,DCE.i2202.close,DCE.i2202.volume,DCE.i2202.open_oi,DCE.i2202.close_oi
2021-02-22 09:00:00.000000000,1613955600000000000,930.5,931.0,930.0,931.0,4,0,4
2021-02-22 10:00:00.000000000,1613959200000000000,931.0,936.5,931.0,936.5,1,4,5
2021-02-22 11:00:00.000000000,1613962800000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 13:00:00.000000000,1613970000000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 14:00:00.000000000,1613973600000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 21:00:00.000000000,1613998800000000000,921.5,921.5,921.5,921.5,1,5,6
2021-02-22 22:00:00.000000000,1614002400000000000,921.5,921.5,921.5,921.5,0,6,6
2021-02-23 09:00:00.000000000,1614042000000000000,921.5,921.5,921.5,921.5,0,6,6
2021-02-23 10:00:00.000000000,1614045600000000000,921.5,921.5,921.5,921.5,0,6,6
2021-02-23 11:00:00.000000000,1614049200000000000,921.5,921.5,918.5,918.5,1,6,6
2021-02-23 13:00:00.000000000,1614056400000000000,918.5,918.5,918.5,918.5,0,6,6
2021-02-23 14:00:00.000000000,1614060000000000000,918.5,918.5,909.5,909.5,1,6,7
2021-02-23 21:00:00.000000000,1614085200000000000,909.0,909.0,905.5,905.5,2,7,9
2021-02-23 22:00:00.000000000,1614088800000000000,905.5,920.0,905.5,920.0,1,9,9
2021-02-24 09:00:00.000000000,1614128400000000000,920.0,920.0,911.0,911.0,1,9,8
2021-02-24 10:00:00.000000000,1614132000000000000,911.0,911.0,911.0,911.0,0,8,8
2021-02-24 11:00:00.000000000,1614135600000000000,911.0,911.0,911.0,911.0,0,8,8
2021-02-24 13:00:00.000000000,1614142800000000000,911.0,915.0,910.0,912.0,17,8,24
2021-02-24 14:00:00.000000000,1614146400000000000,912.0,925.0,907.0,925.0,66,24,19
2021-02-24 21:00:00.000000000,1614171600000000000,930.0,937.5,911.5,917.0,70,19,55
2021-02-24 22:00:00.000000000,1614175200000000000,917.0,922.0,915.0,915.0,9,55,63
2021-02-25 09:00:00.000000000,1614214800000000000,915.0,926.5,915.0,926.5,45,63,36
2021-02-25 10:00:00.000000000,1614218400000000000,926.5,936.5,918.0,925.0,59,36,36
2021-02-25 11:00:00.000000000,1614222000000000000,925.0,937.5,925.0,937.5,3,36,36
2021-02-25 13:00:00.000000000,1614229200000000000,937.5,954.5,923.0,954.5,32,36,41
2021-02-25 14:00:00.000000000,1614232800000000000,954.5,954.5,912.5,918.5,48,41,61
2021-02-25 21:00:00.000000000,1614258000000000000,926.0,934.0,921.0,923.0,104,61,76
2021-02-25 22:00:00.000000000,1614261600000000000,923.0,931.5,917.5,929.0,147,76,70
2021-02-26 09:00:00.000000000,1614301200000000000,929.0,929.0,911.5,925.5,6,70,72
2021-02-26 10:00:00.000000000,1614304800000000000,925.5,930.0,921.0,929.5,59,72,73
2021-02-26 11:00:00.000000000,1614308400000000000,929.5,934.0,929.5,934.0,2,73,75
2021-02-26 13:00:00.000000000,1614315600000000000,934.0,934.0,926.0,926.0,2,75,75
2021-02-26 14:00:00.000000000,1614319200000000000,926.0,938.0,926.0,926.5,151,75,208
2021-02-26 21:00:00.000000000,1614344400000000000,927.0,928.0,922.5,927.0,3292,208,3449
2021-02-26 22:00:00.000000000,1614348000000000000,927.0,932.0,927.0,932.0,459,3449,3887
2021-03-01 09:00:00.000000000,1614560400000000000,932.0,938.0,926.0,931.0,109,3887,3960
2021-03-01 10:00:00.000000000,1614564000000000000,931.0,931.0,920.0,923.5,818,3960,4685
2021-03-01 11:00:00.000000000,1614567600000000000,923.5,929.5,920.5,928.0,1400,4685,6005
2021-03-01 13:00:00.000000000,1614574800000000000,928.0,930.0,925.0,929.5,4886,6005,10741
