datetime,datetime_nano,DCE.i2110.open,DCE.i2110.high,DCE.i2110.low,DCE.i2110.close,DCE.i2110.volume,DCE.i2110.open_oi,DCE.i2110.close_oi
2020-10-22 21:00:00.000000000,1603371600000000000,693.0,693.0,685.5,688.0,21,0,13
2020-10-22 22:00:00.000000000,1603375200000000000,688.0,689.0,687.0,687.5,3,13,14
2020-10-23 09:00:00.000000000,1603414800000000000,687.5,692.5,685.0,685.0,22,14,29
2020-10-23 10:00:00.000000000,1603418400000000000,685.0,688.0,685.0,688.0,2,29,31
2020-10-23 11:00:00.000000000,1603422000000000000,688.0,689.0,685.0,685.0,6,31,37
2020-10-23 13:00:00.000000000,1603429200000000000,685.0,685.0,682.5,682.5,10,37,46
2020-10-23 14:00:00.000000000,1603432800000000000,682.5,682.5,675.0,675.0,13,46,54
2020-10-23 21:00:00.000000000,1603458000000000000,675.0,676.0,671.0,671.0,32,54,66
2020-10-23 22:00:00.000000000,1603461600000000000,671.0,674.0,670.0,670.5,4,66,66
2020-10-26 09:00:00.000000000,1603674000000000000,670.5,671.5,670.0,670.5,20,66,78
2020-10-26 10:00:00.000000000,1603677600000000000,670.5,670.5,665.0,665.0,7,78,85
2020-10-26 11:00:00.000000000,1603681200000000000,665.0,665.0,661.5,661.5,1,85,85
2020-10-26 13:00:00.000000000,1603688400000000000,661.5,663.0,660.0,660.0,23,85,100
2020-10-26 14:00:00.000000000,1603692000000000000,660.0,664.0,660.0,664.0,9,100,100
2020-10-26 21:00:00.000000000,1603717200000000000,664.0,666.5,664.0,665.5,16,100,111
2020-10-26 22:00:00.000000000,1603720800000000000,665.5,667.5,665.5,667.0,7,111,108
2020-10-27 09:00:00.000000000,1603760400000000000,667.0,667.0,663.0,663.0,12,108,119
2020-10-27 10:00:00.000000000,1603764000000000000,663.0,666.0,663.0,664.5,9,119,117
2020-10-27 11:00:00.000000000,1603767600000000000,664.5,664.5,663.0,664.0,2,117,118
2020-10-27 13:00:00.000000000,1603774800000000000,664.0,664.0,664.0,664.0,0,118,118
2020-10-27 14:00:00.000000000,1603778400000000000,664.0,667.0,664.0,664.0,12,118,126
2020-10-27 21:00:00.000000000,1603803600000000000,666.0,668.5,666.0,667.5,7,126,128
2020-10-27 22:00:00.000000000,1603807200000000000,667.5,668.5,660.5,663.0,24,128,129
2020-10-28 09:00:00.000000000,1603846800000000000,663.0,666.5,663.0,666.5,4,129,129
2020-10-28 10:00:00.000000000,1603850400000000000,666.5,666.5,660.5,663.0,3,129,130
2020-10-28 11:00:00.000000000,1603854000000000000,663.0,672.0,663.0,672.0,5,130,125
2020-10-28 13:00:00.000000000,1603861200000000000,672.0,676.0,665.5,674.5,15,125,127
2020-10-28 14:00:00.000000000,1603864800000000000,674.5,678.5,665.5,677.5,12,127,124
2020-10-28 21:00:00.000000000,1603890000000000000,677.5,677.5,677.5,677.5,0,124,124
2020-10-28 22:00:00.000000000,1603893600000000000,672.5,672.5,672.5,672.5,2,124,125
2020-10-29 09:00:00.000000000,1603933200000000000,672.5,672.5,672.5,672.5,4,125,122
2020-10-29 10:00:00.000000000,1603936800000000000,672.5,675.0,672.5,675.0,3,122,119
2020-10-29 11:00:00.000000000,1603940400000000000,675.0,675.0,672.5,672.5,2,119,120
2020-10-29 13:00:00.000000000,1603947600000000000,672.5,672.5,672.5,672.5,0,120,120
2020-10-29 14:00:00.000000000,1603951200000000000,672.5,673.5,671.0,673.5,4,120,121
2020-10-29 21:00:00.000000000,1603976400000000000,663.5,670.0,662.5,670.0,11,121,115
2020-10-29 22:00:00.000000000,1603980000000000000,670.0,685.0,670.0,678.5,17,115,117
2020-10-30 09:00:00.000000000,1604019600000000000,678.5,681.5,678.5,680.5,5,117,112
2020-10-30 10:00:00.000000000,1604023200000000000,680.5,680.5,679.5,679.5,1,112,112
2020-10-30 11:00:00.000000000,1604026800000000000,679.5,680.5,677.5,680.5,4,112,109
2020-10-30 13:00:00.000000000,1604034000000000000,680.5,680.5,680.5,680.5,0,109,109
2020-10-30 14:00:00.000000000,1604037600000000000,680.5,682.0,677.0,682.0,6,109,107
2020-10-30 21:00:00.000000000,1604062800000000000,679.0,685.0,679.0,683.0,14,107,94
2020-10-30 22:00:00.000000000,1604066400000000000,683.0,687.0,680.5,686.0,5,94,93
2020-11-02 09:00:00.000000000,1604278800000000000,686.0,689.0,686.0,688.5,4,93,93
2020-11-02 10:00:00.000000000,1604282400000000000,688.5,688.5,688.5,688.5,0,93,93
2020-11-02 11:00:00.000000000,1604286000000000000,688.5,688.5,688.5,688.5,0,93,93
2020-11-02 13:00:00.000000000,1604293200000000000,688.5,689.5,685.0,689.5,2,93,94
2020-11-02 14:00:00.000000000,1604296800000000000,689.5,689.5,689.5,689.5,0,94,94
2020-11-02 21:00:00.000000000,1604322000000000000,693.0,693.0,681.5,681.5,5,94,96
2020-11-02 22:00:00.000000000,1604325600000000000,681.5,681.5,681.5,681.5,0,96,96
2020-11-03 09:00:00.000000000,1604365200000000000,681.5,681.5,677.0,681.0,13,96,99
2020-11-03 10:00:00.000000000,1604368800000000000,681.0,681.0,680.0,680.0,1,99,99
2020-11-03 11:00:00.000000000,1604372400000000000,680.0,680.0,680.0,680.0,0,99,99
2020-11-03 13:00:00.000000000,1604379600000000000,677.0,679.0,676.5,679.0,6,99,98
2020-11-03 14:00:00.000000000,1604383200000000000,679.0,680.5,679.0,680.5,1,98,99
2020-11-03 21:00:00.000000000,1604408400000000000,679.5,679.5,679.5,679.5,2,99,97
2020-11-03 22:00:00.000000000,1604412000000000000,679.5,679.5,679.5,679.5,0,97,97
2020-11-04 09:00:00.000000000,1604451600000000000,679.5,679.5,673.0,675.0,8,97,102
2020-11-04 10:00:00.000000000,1604455200000000000,675.0,675.0,673.5,673.5,1,102,102
2020-11-04 11:00:00.000000000,1604458800000000000,673.5,679.5,673.5,679.5,2,102,100
2020-11-04 13:00:00.000000000,1604466000000000000,679.5,686.5,679.5,686.5,4,100,104
2020-11-04 14:00:00.000000000,1604469600000000000,686.5,686.5,680.5,680.5,1,104,105
2020-11-04 21:00:00.000000000,1604494800000000000,682.5,682.5,682.0,682.0,2,105,107
2020-11-04 22:00:00.000000000,1604498400000000000,682.0,682.0,677.5,677.5,2,107,109
2020-11-05 09:00:00.000000000,1604538000000000000,677.5,677.5,670.0,670.0,13,109,121
2020-11-05 10:00:00.000000000,1604541600000000000,670.0,670.0,667.0,669.5,6,121,125
2020-11-05 11:00:00.000000000,1604545200000000000,669.5,669.5,669.5,669.5,0,125,125
2020-11-05 13:00:00.000000000,1604552400000000000,669.5,670.0,669.5,670.0,10,125,129
2020-11-05 14:00:00.000000000,1604556000000000000,670.0,670.0,667.0,670.0,59,129,184
2020-11-05 21:00:00.000000000,1604581200000000000,673.0,673.5,670.5,673.5,8,184,182
2020-11-05 22:00:00.000000000,1604584800000000000,673.5,674.0,673.5,674.0,5,182,178
