datetime,datetime_nano,DCE.i1706.open,DCE.i1706.high,DCE.i1706.low,DCE.i1706.close,DCE.i1706.volume,DCE.i1706.open_oi,DCE.i1706.close_oi
2016-06-16 21:00:00.000000000,1466082000000000000,315.0,324.5,315.0,321.0,3,0,3
2016-06-16 22:00:00.000000000,1466085600000000000,321.0,323.0,318.0,318.0,6,3,6
2016-06-16 23:00:00.000000000,1466089200000000000,318.0,318.0,318.0,318.0,0,6,6
2016-06-17 09:00:00.000000000,1466125200000000000,318.0,323.5,318.0,323.5,1,6,6
2016-06-17 10:00:00.000000000,1466128800000000000,323.5,323.5,323.5,323.5,0,6,6
2016-06-17 11:00:00.000000000,1466132400000000000,323.5,323.5,323.5,323.5,0,6,6
2016-06-17 13:00:00.000000000,1466139600000000000,323.5,323.5,323.5,323.5,0,6,6
2016-06-17 14:00:00.000000000,1466143200000000000,323.5,329.0,322.5,329.0,3,6,9
2016-06-17 21:00:00.000000000,1466168400000000000,329.0,329.0,329.0,329.0,0,9,9
2016-06-17 22:00:00.000000000,1466172000000000000,329.0,329.0,329.0,329.0,0,9,9
2016-06-17 23:00:00.000000000,1466175600000000000,329.0,329.0,329.0,329.0,0,9,9
2016-06-20 09:00:00.000000000,1466384400000000000,330.0,330.0,330.0,330.0,2,9,9
2016-06-20 10:00:00.000000000,1466388000000000000,330.0,330.0,328.0,328.0,1,9,8
2016-06-20 11:00:00.000000000,1466391600000000000,328.0,328.0,328.0,328.0,1,8,8
2016-06-20 13:00:00.000000000,1466398800000000000,328.0,329.0,326.5,326.5,2,8,8
2016-06-20 14:00:00.000000000,1466402400000000000,326.5,326.5,326.0,326.0,1,8,8
2016-06-20 21:00:00.000000000,1466427600000000000,328.5,328.5,328.5,328.5,2,8,7
2016-06-20 22:00:00.000000000,1466431200000000000,328.5,328.5,328.5,328.5,0,7,7
2016-06-20 23:00:00.000000000,1466434800000000000,328.5,328.5,328.5,328.5,0,7,7
2016-06-21 09:00:00.000000000,1466470800000000000,328.5,334.0,328.5,334.0,1,7,6
2016-06-21 10:00:00.000000000,1466474400000000000,334.0,334.0,334.0,334.0,0,6,6
2016-06-21 11:00:00.000000000,1466478000000000000,334.0,334.0,334.0,334.0,0,6,6
