datetime,datetime_nano,DCE.i2005.open,DCE.i2005.high,DCE.i2005.low,DCE.i2005.close,DCE.i2005.volume,DCE.i2005.open_oi,DCE.i2005.close_oi
2019-05-17 21:00:00.000000000,1558098000000000000,603.0,613.5,603.0,607.5,1356,0,911
2019-05-17 22:00:00.000000000,1558101600000000000,607.5,615.0,607.5,609.0,608,911,1185
2019-05-20 09:00:00.000000000,1558314000000000000,609.0,611.0,604.0,605.5,840,1185,1679
2019-05-20 10:00:00.000000000,1558317600000000000,605.5,608.0,602.0,604.5,454,1679,1845
2019-05-20 11:00:00.000000000,1558321200000000000,604.5,604.5,602.5,604.5,55,1845,1858
2019-05-20 13:00:00.000000000,1558328400000000000,604.5,606.0,604.5,605.5,172,1858,1982
2019-05-20 14:00:00.000000000,1558332000000000000,605.5,610.5,602.5,610.5,353,1982,2005
2019-05-20 21:00:00.000000000,1558357200000000000,609.5,609.5,592.5,598.5,1484,2005,2718
2019-05-20 22:00:00.000000000,1558360800000000000,598.5,602.0,597.0,598.0,481,2718,2954
2019-05-21 09:00:00.000000000,1558400400000000000,598.0,604.0,598.0,604.0,722,2954,2701
2019-05-21 10:00:00.000000000,1558404000000000000,604.0,605.5,602.0,605.0,252,2701,2839
2019-05-21 11:00:00.000000000,1558407600000000000,605.0,608.5,605.0,607.0,116,2839,2857
2019-05-21 13:00:00.000000000,1558414800000000000,607.0,609.5,606.5,609.5,333,2857,2960
2019-05-21 14:00:00.000000000,1558418400000000000,609.5,620.5,607.5,619.5,2036,2960,4105
2019-05-21 21:00:00.000000000,1558443600000000000,615.0,626.0,615.0,626.0,1389,4105,4603
2019-05-21 22:00:00.000000000,1558447200000000000,626.0,630.0,612.5,618.5,1588,4603,5057
2019-05-22 09:00:00.000000000,1558486800000000000,618.5,625.5,618.0,624.0,1520,5057,5777
2019-05-22 10:00:00.000000000,1558490400000000000,624.0,626.0,620.0,624.5,2514,5777,6132
2019-05-22 11:00:00.000000000,1558494000000000000,624.5,627.5,622.0,626.5,978,6132,6028
2019-05-22 13:00:00.000000000,1558501200000000000,627.5,630.0,624.0,627.5,505,6028,6081
2019-05-22 14:00:00.000000000,1558504800000000000,627.5,629.5,618.5,625.5,642,6081,6092
2019-05-22 21:00:00.000000000,1558530000000000000,627.0,629.0,621.5,628.0,991,6092,6147
2019-05-22 22:00:00.000000000,1558533600000000000,628.0,631.0,624.0,626.5,646,6147,6153
2019-05-23 09:00:00.000000000,1558573200000000000,626.5,628.5,621.5,623.0,584,6153,6086
2019-05-23 10:00:00.000000000,1558576800000000000,623.0,629.0,622.5,627.0,245,6086,6122
2019-05-23 11:00:00.000000000,1558580400000000000,627.0,628.5,626.0,627.5,147,6122,6219
2019-05-23 13:00:00.000000000,1558587600000000000,627.5,632.0,627.5,631.0,1290,6219,6900
2019-05-23 14:00:00.000000000,1558591200000000000,631.0,634.0,629.0,629.0,720,6900,7231
2019-05-23 21:00:00.000000000,1558616400000000000,633.0,633.0,624.5,626.5,1492,7231,7465
2019-05-23 22:00:00.000000000,1558620000000000000,626.5,627.0,619.5,625.0,484,7465,7340
2019-05-24 09:00:00.000000000,1558659600000000000,625.0,630.0,624.0,624.5,942,7340,7647
2019-05-24 10:00:00.000000000,1558663200000000000,624.5,626.5,622.5,625.0,958,7647,8120
2019-05-24 11:00:00.000000000,1558666800000000000,625.0,625.0,622.0,623.0,214,8120,8129
2019-05-24 13:00:00.000000000,1558674000000000000,622.0,625.5,621.5,625.0,298,8129,8103
2019-05-24 14:00:00.000000000,1558677600000000000,625.0,629.5,624.0,629.5,775,8103,8359
2019-05-24 21:00:00.000000000,1558702800000000000,629.5,640.5,629.5,639.0,2773,8359,9474
2019-05-24 22:00:00.000000000,1558706400000000000,639.0,646.5,636.5,644.0,1999,9474,10400
2019-05-27 09:00:00.000000000,1558918800000000000,644.0,651.5,640.5,649.0,1827,10400,10804
2019-05-27 10:00:00.000000000,1558922400000000000,649.0,654.5,649.0,650.5,1012,10804,11082
2019-05-27 11:00:00.000000000,1558926000000000000,650.5,659.0,648.5,657.0,556,11082,11070
2019-05-27 13:00:00.000000000,1558933200000000000,657.5,660.0,653.5,660.0,968,11070,11442
2019-05-27 14:00:00.000000000,1558936800000000000,660.0,663.5,652.5,654.0,2593,11442,11552
2019-05-27 21:00:00.000000000,1558962000000000000,655.0,660.0,653.5,654.0,2176,11552,11918
2019-05-27 22:00:00.000000000,1558965600000000000,654.0,658.0,653.5,657.5,1115,11918,12075
2019-05-28 09:00:00.000000000,1559005200000000000,661.0,665.0,659.0,660.0,3710,12075,12751
2019-05-28 10:00:00.000000000,1559008800000000000,660.0,661.5,656.0,658.0,2538,12751,13783
2019-05-28 11:00:00.000000000,1559012400000000000,658.0,659.5,642.5,650.0,2266,13783,14149
2019-05-28 13:00:00.000000000,1559019600000000000,650.0,655.0,649.0,655.0,1194,14149,14330
2019-05-28 14:00:00.000000000,1559023200000000000,655.0,656.0,647.0,652.5,1058,14330,14673
2019-05-28 21:00:00.000000000,1559048400000000000,652.0,652.0,632.5,634.5,4930,14673,14964
2019-05-28 22:00:00.000000000,1559052000000000000,634.5,638.0,632.5,635.0,1902,14964,15206
2019-05-29 09:00:00.000000000,1559091600000000000,635.0,635.0,623.5,631.5,3511,15206,15104
2019-05-29 10:00:00.000000000,1559095200000000000,631.5,635.0,630.0,632.0,2141,15104,15858
2019-05-29 11:00:00.000000000,1559098800000000000,632.0,633.0,631.0,631.0,217,15858,15850
2019-05-29 13:00:00.000000000,1559106000000000000,631.0,632.0,629.5,630.0,1275,15850,16323
2019-05-29 14:00:00.000000000,1559109600000000000,630.0,643.0,629.0,640.5,2832,16323,15758
2019-05-29 21:00:00.000000000,1559134800000000000,642.0,642.0,631.5,633.0,1704,15758,15777
2019-05-29 22:00:00.000000000,1559138400000000000,633.0,636.5,632.5,633.0,1669,15777,16049
2019-05-30 09:00:00.000000000,1559178000000000000,633.0,641.0,633.0,638.0,1400,16049,15576
2019-05-30 10:00:00.000000000,1559181600000000000,638.0,640.5,634.5,634.5,497,15576,15568
2019-05-30 11:00:00.000000000,1559185200000000000,634.5,635.0,628.0,629.5,1958,15568,16672
2019-05-30 13:00:00.000000000,1559192400000000000,629.0,632.0,626.0,627.5,957,16672,16940
2019-05-30 14:00:00.000000000,1559196000000000000,627.5,632.0,626.5,631.5,1272,16940,17196
2019-05-30 21:00:00.000000000,1559221200000000000,632.5,632.5,624.5,627.5,1909,17196,17986
2019-05-30 22:00:00.000000000,1559224800000000000,627.5,631.0,627.5,630.0,565,17986,17901
2019-05-31 09:00:00.000000000,1559264400000000000,628.0,632.5,628.0,630.5,456,17901,18026
2019-05-31 10:00:00.000000000,1559268000000000000,630.5,637.0,627.5,633.5,1077,18026,17951
2019-05-31 11:00:00.000000000,1559271600000000000,633.5,635.5,626.5,627.0,578,17951,18004
2019-05-31 13:00:00.000000000,1559278800000000000,627.5,629.0,626.5,627.5,369,18004,18115
2019-05-31 14:00:00.000000000,1559282400000000000,627.5,628.5,621.5,621.5,1267,18115,18472
2019-05-31 21:00:00.000000000,1559307600000000000,620.0,620.0,614.5,617.5,2070,18472,19074
2019-05-31 22:00:00.000000000,1559311200000000000,617.5,619.5,609.0,610.5,3188,19074,19190
2019-06-03 09:00:00.000000000,1559523600000000000,610.0,615.5,608.5,610.5,1031,19190,18975
2019-06-03 10:00:00.000000000,1559527200000000000,610.5,611.5,605.0,605.0,1129,18975,18673
2019-06-03 11:00:00.000000000,1559530800000000000,605.0,608.0,603.0,606.0,390,18673,18670
2019-06-03 13:00:00.000000000,1559538000000000000,606.0,607.0,601.5,604.5,366,18670,18720
2019-06-03 14:00:00.000000000,1559541600000000000,604.5,605.0,598.0,603.0,1603,18720,18162
2019-06-03 21:00:00.000000000,1559566800000000000,605.0,610.0,601.5,602.5,1567,18162,18255
2019-06-03 22:00:00.000000000,1559570400000000000,602.5,604.5,602.0,604.0,375,18255,18235
2019-06-04 09:00:00.000000000,1559610000000000000,604.0,611.5,601.5,607.5,2491,18235,18739
2019-06-04 10:00:00.000000000,1559613600000000000,607.5,610.5,606.0,607.0,808,18739,18645
2019-06-04 11:00:00.000000000,1559617200000000000,607.0,608.5,606.0,608.5,223,18645,18636
2019-06-04 13:00:00.000000000,1559624400000000000,609.0,612.5,606.0,606.0,2080,18636,19366
2019-06-04 14:00:00.000000000,1559628000000000000,606.0,609.0,604.5,608.0,1760,19366,19860
2019-06-04 21:00:00.000000000,1559653200000000000,610.0,610.0,600.5,601.0,2224,19860,20032
