datetime,datetime_nano,DCE.i1809.open,DCE.i1809.high,DCE.i1809.low,DCE.i1809.close,DCE.i1809.volume,DCE.i1809.open_oi,DCE.i1809.close_oi
2017-09-14 21:00:00.000000000,1505394000000000000,499.0,499.0,480.5,484.5,4937,0,4480
2017-09-14 22:00:00.000000000,1505397600000000000,484.5,486.0,483.0,484.0,519,4480,4861
2017-09-14 23:00:00.000000000,1505401200000000000,484.0,484.5,483.5,484.0,120,4861,4953
2017-09-15 09:00:00.000000000,1505437200000000000,484.5,486.5,480.0,482.0,2052,4953,6603
2017-09-15 10:00:00.000000000,1505440800000000000,482.0,485.0,479.0,483.5,752,6603,7079
2017-09-15 11:00:00.000000000,1505444400000000000,483.5,484.0,481.0,483.5,95,7079,7107
2017-09-15 13:00:00.000000000,1505451600000000000,483.5,485.0,482.5,483.5,304,7107,7231
2017-09-15 14:00:00.000000000,1505455200000000000,483.5,483.5,478.0,482.5,1015,7231,7941
2017-09-15 21:00:00.000000000,1505480400000000000,483.0,484.5,477.5,479.0,1007,7941,8298
2017-09-15 22:00:00.000000000,1505484000000000000,479.0,480.0,472.0,473.0,721,8298,8615
2017-09-15 23:00:00.000000000,1505487600000000000,473.0,475.0,469.0,474.0,757,8615,8960
2017-09-18 09:00:00.000000000,1505696400000000000,475.0,482.5,475.0,480.5,1248,8960,9459
2017-09-18 10:00:00.000000000,1505700000000000000,480.5,481.5,478.0,480.0,309,9459,9616
2017-09-18 11:00:00.000000000,1505703600000000000,480.0,480.0,474.5,474.5,213,9616,9695
2017-09-18 13:00:00.000000000,1505710800000000000,474.5,481.0,474.5,479.0,461,9695,9879
2017-09-18 14:00:00.000000000,1505714400000000000,479.0,485.0,476.0,484.0,1476,9879,10655
2017-09-18 21:00:00.000000000,1505739600000000000,483.0,484.0,476.5,478.5,1170,10655,10851
2017-09-18 22:00:00.000000000,1505743200000000000,478.5,481.5,476.0,480.5,1790,10851,11901
2017-09-18 23:00:00.000000000,1505746800000000000,480.5,483.5,480.0,482.5,289,11901,11880
2017-09-19 09:00:00.000000000,1505782800000000000,483.5,484.0,479.0,480.0,639,11880,11988
2017-09-19 10:00:00.000000000,1505786400000000000,480.0,482.0,473.0,473.0,712,11988,12307
2017-09-19 11:00:00.000000000,1505790000000000000,473.0,474.0,470.5,474.0,2044,12307,12326
2017-09-19 13:00:00.000000000,1505797200000000000,473.5,474.5,472.5,474.0,221,12326,12334
2017-09-19 14:00:00.000000000,1505800800000000000,474.0,474.0,468.0,468.0,902,12334,12767
2017-09-19 21:00:00.000000000,1505826000000000000,468.0,468.0,461.0,464.0,1439,12767,12968
2017-09-19 22:00:00.000000000,1505829600000000000,464.0,467.0,458.5,466.0,1093,12968,13059
2017-09-19 23:00:00.000000000,1505833200000000000,466.0,469.0,465.5,466.0,468,13059,12992
2017-09-20 09:00:00.000000000,1505869200000000000,466.0,467.5,464.5,465.0,1058,12992,13280
2017-09-20 10:00:00.000000000,1505872800000000000,465.0,466.0,462.5,465.0,328,13280,13415
2017-09-20 11:00:00.000000000,1505876400000000000,465.0,470.0,462.5,467.5,455,13415,13346
2017-09-20 13:00:00.000000000,1505883600000000000,467.0,468.0,465.0,466.5,297,13346,13403
2017-09-20 14:00:00.000000000,1505887200000000000,466.5,469.5,463.0,463.0,1056,13403,13923
2017-09-20 21:00:00.000000000,1505912400000000000,464.5,468.0,461.0,462.0,1385,13923,13861
2017-09-20 22:00:00.000000000,1505916000000000000,462.0,463.0,457.0,462.5,2144,13861,14206
2017-09-20 23:00:00.000000000,1505919600000000000,462.5,463.0,460.5,461.0,253,14206,14221
2017-09-21 09:00:00.000000000,1505955600000000000,461.0,461.5,455.0,456.5,1797,14221,14448
2017-09-21 10:00:00.000000000,1505959200000000000,456.5,457.0,452.5,455.0,1136,14448,15087
2017-09-21 11:00:00.000000000,1505962800000000000,455.0,456.5,452.5,456.0,750,15087,15540
2017-09-21 13:00:00.000000000,1505970000000000000,456.0,456.0,448.0,448.5,1303,15540,15815
2017-09-21 14:00:00.000000000,1505973600000000000,448.5,450.5,442.0,442.5,2931,15815,16773
2017-09-21 21:00:00.000000000,1505998800000000000,444.0,444.5,438.5,443.5,1975,16773,16963
2017-09-21 22:00:00.000000000,1506002400000000000,443.5,444.0,440.5,443.5,591,16963,17010
2017-09-21 23:00:00.000000000,1506006000000000000,443.5,443.5,442.0,442.5,116,17010,17017
2017-09-22 09:00:00.000000000,1506042000000000000,441.5,444.5,436.5,442.5,1379,17017,17288
2017-09-22 10:00:00.000000000,1506045600000000000,442.5,443.5,439.5,439.5,386,17288,17307
2017-09-22 11:00:00.000000000,1506049200000000000,439.5,442.5,438.0,440.5,1077,17307,17491
2017-09-22 13:00:00.000000000,1506056400000000000,441.0,442.0,438.5,441.0,620,17491,17764
2017-09-22 14:00:00.000000000,1506060000000000000,441.0,441.5,436.0,439.0,2662,17764,19348
2017-09-22 21:00:00.000000000,1506085200000000000,440.0,443.0,438.0,441.0,2330,19348,19504
2017-09-22 22:00:00.000000000,1506088800000000000,441.0,441.5,438.5,439.5,422,19504,19609
2017-09-22 23:00:00.000000000,1506092400000000000,439.5,440.5,433.5,433.5,1037,19609,20091
2017-09-25 09:00:00.000000000,1506301200000000000,436.0,441.0,432.5,434.0,2761,20091,21458
2017-09-25 10:00:00.000000000,1506304800000000000,434.0,438.5,433.5,437.0,956,21458,21733
2017-09-25 11:00:00.000000000,1506308400000000000,437.0,440.0,436.5,439.0,289,21733,21778
2017-09-25 13:00:00.000000000,1506315600000000000,439.0,445.0,439.0,442.5,1434,21778,22326
2017-09-25 14:00:00.000000000,1506319200000000000,442.5,444.0,439.0,440.5,1435,22326,23002
2017-09-25 21:00:00.000000000,1506344400000000000,440.0,445.0,440.0,442.5,1354,23002,23009
2017-09-25 22:00:00.000000000,1506348000000000000,442.5,445.5,439.5,440.0,976,23009,23459
2017-09-25 23:00:00.000000000,1506351600000000000,440.0,443.0,440.0,442.5,292,23459,23493
2017-09-26 09:00:00.000000000,1506387600000000000,443.0,447.5,442.0,446.0,2185,23493,24249
2017-09-26 10:00:00.000000000,1506391200000000000,446.0,447.5,442.5,442.5,1573,24249,24709
2017-09-26 11:00:00.000000000,1506394800000000000,442.5,446.0,442.5,445.5,346,24709,24733
2017-09-26 13:00:00.000000000,1506402000000000000,445.5,446.0,444.0,444.5,359,24733,24817
2017-09-26 14:00:00.000000000,1506405600000000000,444.5,444.5,440.0,444.5,3426,24817,26654
2017-09-26 21:00:00.000000000,1506430800000000000,444.0,447.5,444.0,446.5,4113,26654,27157
2017-09-26 22:00:00.000000000,1506434400000000000,446.5,449.0,444.5,446.5,1979,27157,27399
2017-09-26 23:00:00.000000000,1506438000000000000,446.5,454.0,446.5,453.5,1522,27399,27493
2017-09-27 09:00:00.000000000,1506474000000000000,453.5,454.0,448.5,449.0,1989,27493,28143
2017-09-27 10:00:00.000000000,1506477600000000000,449.0,450.0,446.5,446.5,1802,28143,28567
2017-09-27 11:00:00.000000000,1506481200000000000,446.5,451.0,446.0,450.5,851,28567,28770
2017-09-27 13:00:00.000000000,1506488400000000000,451.0,455.0,450.0,454.0,1359,28770,28922
2017-09-27 14:00:00.000000000,1506492000000000000,454.0,456.0,452.0,453.0,2402,28922,29110
2017-09-27 21:00:00.000000000,1506517200000000000,454.0,457.0,452.0,452.5,2709,29110,28167
2017-09-27 22:00:00.000000000,1506520800000000000,452.5,452.5,444.0,444.0,3261,28167,28072
2017-09-27 23:00:00.000000000,1506524400000000000,444.0,447.0,442.5,446.5,1051,28072,28085
2017-09-28 09:00:00.000000000,1506560400000000000,446.5,446.5,433.5,435.0,3720,28085,29270
2017-09-28 10:00:00.000000000,1506564000000000000,435.0,438.0,434.0,436.5,1178,29270,29812
2017-09-28 11:00:00.000000000,1506567600000000000,436.5,438.5,434.5,437.0,1266,29812,30646
2017-09-28 13:00:00.000000000,1506574800000000000,437.0,439.0,434.5,437.0,1736,30646,31403
2017-09-28 14:00:00.000000000,1506578400000000000,437.0,437.0,431.0,437.0,4631,31403,32397
2017-09-28 21:00:00.000000000,1506603600000000000,437.0,438.5,434.0,434.5,2884,32397,32167
2017-09-28 22:00:00.000000000,1506607200000000000,434.5,443.0,433.0,442.0,4231,32167,32571
2017-09-28 23:00:00.000000000,1506610800000000000,442.0,442.0,438.0,439.0,942,32571,32533
2017-09-29 09:00:00.000000000,1506646800000000000,441.0,441.0,438.0,440.0,2086,32533,33425
2017-09-29 10:00:00.000000000,1506650400000000000,440.0,441.5,438.0,439.5,979,33425,33803
2017-09-29 11:00:00.000000000,1506654000000000000,439.5,439.5,436.0,436.5,862,33803,34138
2017-09-29 13:00:00.000000000,1506661200000000000,436.5,440.0,435.5,438.0,1104,34138,33971
2017-09-29 14:00:00.000000000,1506664800000000000,438.0,440.5,436.5,439.5,1737,33971,34167
2017-10-09 09:00:00.000000000,1507510800000000000,445.0,447.0,442.0,444.5,5061,34167,34967
2017-10-09 10:00:00.000000000,1507514400000000000,444.5,445.5,437.5,438.5,2357,34967,36058
2017-10-09 11:00:00.000000000,1507518000000000000,438.5,439.5,430.5,431.5,3756,36058,38327
2017-10-09 13:00:00.000000000,1507525200000000000,431.5,433.0,430.0,431.0,2547,38327,40010
2017-10-09 14:00:00.000000000,1507528800000000000,431.0,433.0,428.0,432.0,3839,40010,42942
2017-10-09 21:00:00.000000000,1507554000000000000,432.5,432.5,428.5,430.0,3950,42942,43700
2017-10-09 22:00:00.000000000,1507557600000000000,430.0,433.0,428.5,429.0,2224,43700,43615
2017-10-09 23:00:00.000000000,1507561200000000000,429.0,431.5,428.0,430.5,646,43615,43781
2017-10-10 09:00:00.000000000,1507597200000000000,430.5,435.0,429.0,429.0,2361,43781,44306
2017-10-10 10:00:00.000000000,1507600800000000000,429.0,430.5,427.0,428.5,2265,44306,45241
2017-10-10 11:00:00.000000000,1507604400000000000,428.5,429.5,426.5,428.5,2507,45241,46772
2017-10-10 13:00:00.000000000,1507611600000000000,428.5,430.0,427.5,428.0,983,46772,47043
2017-10-10 14:00:00.000000000,1507615200000000000,428.0,432.0,427.0,427.5,3008,47043,48095
2017-10-10 21:00:00.000000000,1507640400000000000,429.0,432.5,426.0,429.5,3273,48095,47579
2017-10-10 22:00:00.000000000,1507644000000000000,429.5,432.5,428.0,431.0,1999,47579,47658
2017-10-10 23:00:00.000000000,1507647600000000000,431.0,432.0,430.5,431.0,341,47658,47654
2017-10-11 09:00:00.000000000,1507683600000000000,431.0,432.0,429.0,431.0,1293,47654,47689
2017-10-11 10:00:00.000000000,1507687200000000000,431.0,433.0,430.0,430.0,1431,47689,47578
2017-10-11 11:00:00.000000000,1507690800000000000,430.0,430.5,429.0,430.0,399,47578,47547
2017-10-11 13:00:00.000000000,1507698000000000000,430.0,430.0,428.5,428.5,700,47547,47778
2017-10-11 14:00:00.000000000,1507701600000000000,428.5,430.0,426.0,426.0,3998,47778,49963
2017-10-11 21:00:00.000000000,1507726800000000000,426.0,426.5,420.5,421.0,6110,49963,50257
2017-10-11 22:00:00.000000000,1507730400000000000,421.0,424.0,419.0,423.0,3616,50257,51835
2017-10-11 23:00:00.000000000,1507734000000000000,423.0,425.0,422.0,424.5,651,51835,51809
2017-10-12 09:00:00.000000000,1507770000000000000,424.5,424.5,421.5,421.5,1005,51809,52238
2017-10-12 10:00:00.000000000,1507773600000000000,421.5,422.0,418.5,419.5,1686,52238,53226
2017-10-12 11:00:00.000000000,1507777200000000000,419.5,422.5,419.5,421.0,656,53226,53447
2017-10-12 13:00:00.000000000,1507784400000000000,421.0,421.5,417.0,418.0,3346,53447,55693
2017-10-12 14:00:00.000000000,1507788000000000000,418.0,436.0,417.0,429.0,8607,55693,56169
2017-10-12 21:00:00.000000000,1507813200000000000,429.0,430.0,425.5,429.0,3683,56169,55129
2017-10-12 22:00:00.000000000,1507816800000000000,429.0,433.5,428.0,431.5,2674,55129,54398
2017-10-12 23:00:00.000000000,1507820400000000000,431.5,434.0,431.5,432.0,946,54398,54353
2017-10-13 09:00:00.000000000,1507856400000000000,432.5,432.5,428.5,430.5,2821,54353,54602
2017-10-13 10:00:00.000000000,1507860000000000000,430.5,431.0,428.5,431.0,2978,54602,55491
2017-10-13 11:00:00.000000000,1507863600000000000,431.0,432.0,429.0,431.0,1912,55491,55597
2017-10-13 13:00:00.000000000,1507870800000000000,431.0,435.0,430.5,435.0,2665,55597,55737
2017-10-13 14:00:00.000000000,1507874400000000000,435.0,441.5,433.0,441.5,5506,55737,55819
2017-10-13 21:00:00.000000000,1507899600000000000,440.0,446.0,440.0,444.0,5058,55819,54952
2017-10-13 22:00:00.000000000,1507903200000000000,444.0,453.5,443.5,448.5,4468,54952,54104
2017-10-13 23:00:00.000000000,1507906800000000000,448.5,452.0,447.5,452.0,931,54104,54045
2017-10-16 09:00:00.000000000,1508115600000000000,451.0,451.0,441.0,441.0,6623,54045,55032
2017-10-16 10:00:00.000000000,1508119200000000000,441.0,443.0,440.0,442.0,3987,55032,56427
2017-10-16 11:00:00.000000000,1508122800000000000,442.0,442.0,436.0,439.0,2950,56427,57534
2017-10-16 13:00:00.000000000,1508130000000000000,439.0,441.5,438.0,439.5,669,57534,57721
2017-10-16 14:00:00.000000000,1508133600000000000,439.5,448.0,439.5,445.5,2661,57721,58142
2017-10-16 21:00:00.000000000,1508158800000000000,445.5,449.5,443.5,448.0,3740,58142,57867
2017-10-16 22:00:00.000000000,1508162400000000000,448.0,449.0,438.5,438.5,4095,57867,58067
