datetime,datetime_nano,DCE.i2108.open,DCE.i2108.high,DCE.i2108.low,DCE.i2108.close,DCE.i2108.volume,DCE.i2108.open_oi,DCE.i2108.close_oi
2020-08-14 21:00:00.000000000,1597410000000000000,730.0,730.0,730.0,730.0,1,0,1
2020-08-14 22:00:00.000000000,1597413600000000000,730.0,730.0,730.0,730.0,0,1,1
2020-08-17 09:00:00.000000000,1597626000000000000,730.0,773.0,730.0,735.0,6,1,4
2020-08-17 10:00:00.000000000,1597629600000000000,735.0,735.0,735.0,735.0,0,4,4
2020-08-17 11:00:00.000000000,1597633200000000000,735.0,735.0,735.0,735.0,0,4,4
2020-08-17 13:00:00.000000000,1597640400000000000,735.0,749.5,735.0,749.5,1,4,5
2020-08-17 14:00:00.000000000,1597644000000000000,749.5,749.5,749.5,749.5,0,5,5
2020-08-17 21:00:00.000000000,1597669200000000000,749.5,749.5,749.5,749.5,0,5,5
2020-08-17 22:00:00.000000000,1597672800000000000,749.5,749.5,749.5,749.5,0,5,5
2020-08-18 09:00:00.000000000,1597712400000000000,755.5,760.0,753.0,758.0,13,5,14
2020-08-18 10:00:00.000000000,1597716000000000000,758.0,758.0,753.0,753.0,2,14,15
2020-08-18 11:00:00.000000000,1597719600000000000,753.0,753.0,753.0,753.0,0,15,15
2020-08-18 13:00:00.000000000,1597726800000000000,753.0,753.0,753.0,753.0,0,15,15
2020-08-18 14:00:00.000000000,1597730400000000000,753.0,778.5,753.0,778.5,5,15,19
2020-08-18 21:00:00.000000000,1597755600000000000,771.0,772.0,767.5,767.5,5,19,22
2020-08-18 22:00:00.000000000,1597759200000000000,767.5,773.0,760.0,773.0,4,22,21
2020-08-19 09:00:00.000000000,1597798800000000000,773.0,773.0,760.0,760.0,4,21,24
2020-08-19 10:00:00.000000000,1597802400000000000,760.0,760.0,760.0,760.0,0,24,24
2020-08-19 11:00:00.000000000,1597806000000000000,760.0,760.0,760.0,760.0,0,24,24
2020-08-19 13:00:00.000000000,1597813200000000000,760.0,771.5,760.0,766.0,2,24,26
2020-08-19 14:00:00.000000000,1597816800000000000,766.0,766.0,766.0,766.0,0,26,26
2020-08-19 21:00:00.000000000,1597842000000000000,760.5,760.5,760.5,760.5,1,26,25
2020-08-19 22:00:00.000000000,1597845600000000000,760.5,760.5,760.5,760.5,0,25,25
