datetime,datetime_nano,DCE.i2105.open,DCE.i2105.high,DCE.i2105.low,DCE.i2105.close,DCE.i2105.volume,DCE.i2105.open_oi,DCE.i2105.close_oi
2020-05-19 21:00:00.000000000,1589893200000000000,606.5,606.5,598.0,603.0,2273,0,1897
2020-05-19 22:00:00.000000000,1589896800000000000,603.0,604.5,601.5,604.0,1428,1897,2636
2020-05-20 09:00:00.000000000,1589936400000000000,604.0,610.5,603.0,609.5,1565,2636,3633
2020-05-20 10:00:00.000000000,1589940000000000000,609.5,612.0,608.5,610.0,564,3633,3890
2020-05-20 11:00:00.000000000,1589943600000000000,610.0,610.5,608.0,608.5,636,3890,4113
2020-05-20 13:00:00.000000000,1589950800000000000,608.5,608.5,601.0,602.0,865,4113,4686
2020-05-20 14:00:00.000000000,1589954400000000000,602.0,606.5,601.5,604.0,633,4686,4747
2020-05-20 21:00:00.000000000,1589979600000000000,605.0,605.0,601.0,602.5,958,4747,4808
2020-05-20 22:00:00.000000000,1589983200000000000,602.5,603.5,599.5,603.0,694,4808,5168
2020-05-21 09:00:00.000000000,1590022800000000000,604.0,607.5,603.0,605.0,1510,5168,5668
2020-05-21 10:00:00.000000000,1590026400000000000,605.0,609.5,604.5,609.5,349,5668,5781
2020-05-21 11:00:00.000000000,1590030000000000000,609.5,611.5,608.0,610.0,265,5781,5804
2020-05-21 13:00:00.000000000,1590037200000000000,610.0,613.0,610.0,612.0,1168,5804,6440
2020-05-21 14:00:00.000000000,1590040800000000000,612.0,621.0,611.5,619.5,2254,6440,6642
2020-05-21 21:00:00.000000000,1590066000000000000,621.0,623.5,616.5,622.5,1523,6642,6976
2020-05-21 22:00:00.000000000,1590069600000000000,622.5,625.0,613.5,622.5,2541,6976,7416
2020-05-22 09:00:00.000000000,1590109200000000000,622.5,625.0,615.5,616.5,2150,7416,7450
2020-05-22 10:00:00.000000000,1590112800000000000,616.5,618.5,608.0,610.0,1767,7450,7552
2020-05-22 11:00:00.000000000,1590116400000000000,610.0,613.5,609.0,611.5,766,7552,7497
2020-05-22 13:00:00.000000000,1590123600000000000,610.5,614.5,607.5,612.0,374,7497,7495
2020-05-22 14:00:00.000000000,1590127200000000000,612.0,614.0,602.0,605.5,2621,7495,8423
2020-05-22 21:00:00.000000000,1590152400000000000,606.0,610.0,600.5,605.0,2126,8423,9054
2020-05-22 22:00:00.000000000,1590156000000000000,605.0,610.0,601.0,606.0,1624,9054,9515
2020-05-25 09:00:00.000000000,1590368400000000000,606.0,607.0,595.0,604.5,3308,9515,10929
2020-05-25 10:00:00.000000000,1590372000000000000,604.5,608.5,603.5,606.0,829,10929,10943
2020-05-25 11:00:00.000000000,1590375600000000000,606.0,610.0,604.5,608.5,561,10943,11064
2020-05-25 13:00:00.000000000,1590382800000000000,608.5,609.5,603.0,603.0,632,11064,11405
2020-05-25 14:00:00.000000000,1590386400000000000,603.0,606.0,601.5,604.5,749,11405,11508
2020-05-25 21:00:00.000000000,1590411600000000000,605.0,606.5,602.0,603.5,1712,11508,11834
2020-05-25 22:00:00.000000000,1590415200000000000,603.5,604.5,600.0,601.5,966,11834,12152
2020-05-26 09:00:00.000000000,1590454800000000000,601.0,603.0,595.5,598.5,2766,12152,13051
2020-05-26 10:00:00.000000000,1590458400000000000,598.5,598.5,591.0,594.5,1560,13051,13569
2020-05-26 11:00:00.000000000,1590462000000000000,594.5,596.5,592.0,592.5,773,13569,13680
2020-05-26 13:00:00.000000000,1590469200000000000,592.0,594.0,590.0,592.0,1231,13680,14208
2020-05-26 14:00:00.000000000,1590472800000000000,592.0,594.5,589.5,590.5,2495,14208,14464
2020-05-26 21:00:00.000000000,1590498000000000000,590.0,590.5,583.5,585.0,3073,14464,15631
