datetime,datetime_nano,DCE.i2307.open,DCE.i2307.high,DCE.i2307.low,DCE.i2307.close,DCE.i2307.volume,DCE.i2307.open_oi,DCE.i2307.close_oi
2022-07-14 21:00:00.000000000,1657803600000000000,608.0,610.5,599.0,603.0,19,0,15
2022-07-14 22:00:00.000000000,1657807200000000000,603.0,604.5,599.0,599.0,14,15,24
2022-07-15 09:00:00.000000000,1657846800000000000,599.0,605.5,599.0,604.0,13,24,34
2022-07-15 10:00:00.000000000,1657850400000000000,604.0,610.0,604.0,607.5,6,34,39
2022-07-15 11:00:00.000000000,1657854000000000000,607.5,607.5,599.5,599.5,3,39,42
2022-07-15 13:00:00.000000000,1657861200000000000,599.5,599.5,595.0,595.0,5,42,47
2022-07-15 14:00:00.000000000,1657864800000000000,595.0,600.0,588.0,588.0,11,47,58
2022-07-15 21:00:00.000000000,1657890000000000000,593.0,601.5,590.5,590.5,14,58,68
2022-07-15 22:00:00.000000000,1657893600000000000,590.5,602.0,590.5,601.0,5,68,68
2022-07-18 09:00:00.000000000,1658106000000000000,601.0,607.0,601.0,604.5,11,68,73
2022-07-18 10:00:00.000000000,1658109600000000000,604.5,607.0,599.5,599.5,4,73,76
2022-07-18 11:00:00.000000000,1658113200000000000,599.5,603.5,599.5,603.5,1,76,77
2022-07-18 13:00:00.000000000,1658120400000000000,603.5,607.0,603.5,606.5,6,77,81
2022-07-18 14:00:00.000000000,1658124000000000000,606.5,613.5,606.5,613.5,8,81,81
2022-07-18 21:00:00.000000000,1658149200000000000,610.0,622.5,606.0,617.0,64,81,136
2022-07-18 22:00:00.000000000,1658152800000000000,617.0,619.0,614.5,617.5,6,136,134
2022-07-19 09:00:00.000000000,1658192400000000000,617.5,617.5,607.0,609.0,33,134,140
2022-07-19 10:00:00.000000000,1658196000000000000,609.0,609.0,607.0,609.0,3,140,141
2022-07-19 11:00:00.000000000,1658199600000000000,609.0,613.0,605.0,607.0,11,141,145
2022-07-19 13:00:00.000000000,1658206800000000000,607.0,607.0,603.5,603.5,3,145,147
2022-07-19 14:00:00.000000000,1658210400000000000,603.5,610.0,602.5,602.5,8,147,145
2022-07-19 21:00:00.000000000,1658235600000000000,594.0,603.5,592.5,599.0,24,145,161
2022-07-19 22:00:00.000000000,1658239200000000000,599.0,613.0,599.0,612.0,17,161,155
2022-07-20 09:00:00.000000000,1658278800000000000,612.0,619.0,611.0,615.0,31,155,146
2022-07-20 10:00:00.000000000,1658282400000000000,615.0,620.0,615.0,618.5,5,146,144
2022-07-20 11:00:00.000000000,1658286000000000000,618.5,624.5,618.5,624.5,8,144,142
