datetime,datetime_nano,DCE.i1712.open,DCE.i1712.high,DCE.i1712.low,DCE.i1712.close,DCE.i1712.volume,DCE.i1712.open_oi,DCE.i1712.close_oi
2016-12-15 22:00:00.000000000,1481810400000000000,571.5,571.5,571.5,571.5,1,0,1
2016-12-15 23:00:00.000000000,1481814000000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 09:00:00.000000000,1481850000000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 10:00:00.000000000,1481853600000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 11:00:00.000000000,1481857200000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 13:00:00.000000000,1481864400000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 14:00:00.000000000,1481868000000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 21:00:00.000000000,1481893200000000000,533.0,533.0,531.5,531.5,3,1,3
2016-12-16 22:00:00.000000000,1481896800000000000,531.5,531.5,529.0,529.0,1,3,4
2016-12-16 23:00:00.000000000,1481900400000000000,529.0,529.0,526.0,526.0,2,4,5
2016-12-19 09:00:00.000000000,1482109200000000000,526.0,526.5,526.0,526.5,1,5,5
2016-12-19 10:00:00.000000000,1482112800000000000,526.5,526.5,526.5,526.5,0,5,5
2016-12-19 11:00:00.000000000,1482116400000000000,526.5,526.5,526.5,526.5,0,5,5
2016-12-19 13:00:00.000000000,1482123600000000000,526.5,538.0,526.5,538.0,1,5,6
2016-12-19 14:00:00.000000000,1482127200000000000,538.0,538.0,526.0,526.0,7,6,10
2016-12-19 21:00:00.000000000,1482152400000000000,514.5,519.5,513.0,513.0,9,10,13
2016-12-19 22:00:00.000000000,1482156000000000000,513.0,513.0,513.0,513.0,0,13,13
2016-12-19 23:00:00.000000000,1482159600000000000,513.0,513.0,513.0,513.0,0,13,13
2016-12-20 09:00:00.000000000,1482195600000000000,513.0,513.0,513.0,513.0,0,13,13
2016-12-20 10:00:00.000000000,1482199200000000000,513.0,513.0,513.0,513.0,0,13,13
2016-12-20 11:00:00.000000000,1482202800000000000,513.0,513.0,513.0,513.0,0,13,13
2016-12-20 13:00:00.000000000,1482210000000000000,513.0,513.0,513.0,513.0,0,13,13
2016-12-20 14:00:00.000000000,1482213600000000000,513.0,517.0,513.0,517.0,1,13,13
2016-12-20 21:00:00.000000000,1482238800000000000,516.0,516.0,515.5,515.5,2,13,14
2016-12-20 22:00:00.000000000,1482242400000000000,515.5,515.5,515.5,515.5,0,14,14
2016-12-20 23:00:00.000000000,1482246000000000000,515.5,515.5,515.5,515.5,0,14,14
2016-12-21 09:00:00.000000000,1482282000000000000,515.5,519.0,515.5,519.0,1,14,14
