datetime,datetime_nano,DCE.i2207.open,DCE.i2207.high,DCE.i2207.low,DCE.i2207.close,DCE.i2207.volume,DCE.i2207.open_oi,DCE.i2207.close_oi
2021-07-14 21:00:00.000000000,1626267600000000000,949.5,949.5,929.5,931.0,519,0,511
2021-07-14 22:00:00.000000000,1626271200000000000,931.0,934.0,931.0,932.5,33,511,532
2021-07-15 09:00:00.000000000,1626310800000000000,932.5,946.0,930.0,945.0,430,532,921
2021-07-15 10:00:00.000000000,1626314400000000000,945.0,961.0,945.0,959.5,281,921,1123
2021-07-15 11:00:00.000000000,1626318000000000000,959.5,962.0,957.0,957.0,186,1123,1296
2021-07-15 13:00:00.000000000,1626325200000000000,957.0,957.0,949.5,956.5,148,1296,1409
2021-07-15 14:00:00.000000000,1626328800000000000,956.5,959.5,952.0,959.5,221,1409,1568
2021-07-15 21:00:00.000000000,1626354000000000000,955.5,961.0,952.5,958.0,160,1568,1677
2021-07-15 22:00:00.000000000,1626357600000000000,958.0,973.5,958.0,969.5,544,1677,2046
2021-07-16 09:00:00.000000000,1626397200000000000,969.5,996.0,969.5,996.0,819,2046,2667
2021-07-16 10:00:00.000000000,1626400800000000000,996.0,1002.0,993.5,997.5,404,2667,2978
2021-07-16 11:00:00.000000000,1626404400000000000,997.5,1008.0,997.0,1003.0,376,2978,3262
2021-07-16 13:00:00.000000000,1626411600000000000,1003.0,1003.0,985.0,986.0,544,3262,3600
2021-07-16 14:00:00.000000000,1626415200000000000,986.0,993.0,973.5,990.0,384,3600,3775
2021-07-16 21:00:00.000000000,1626440400000000000,990.0,999.0,990.0,996.0,212,3775,3855
2021-07-16 22:00:00.000000000,1626444000000000000,996.0,997.5,989.5,997.5,194,3855,3934
2021-07-19 09:00:00.000000000,1626656400000000000,1000.0,1000.0,976.0,977.5,667,3934,4205
2021-07-19 10:00:00.000000000,1626660000000000000,977.5,978.5,965.0,968.5,430,4205,4376
2021-07-19 11:00:00.000000000,1626663600000000000,968.5,976.0,966.0,971.5,75,4376,4394
2021-07-19 13:00:00.000000000,1626670800000000000,971.5,982.5,971.5,981.5,196,4394,4468
2021-07-19 14:00:00.000000000,1626674400000000000,981.5,982.5,974.0,976.0,410,4468,4656
2021-07-19 21:00:00.000000000,1626699600000000000,980.0,980.0,957.0,964.0,504,4656,5004
2021-07-19 22:00:00.000000000,1626703200000000000,964.0,971.0,955.5,967.0,353,5004,5127
2021-07-20 09:00:00.000000000,1626742800000000000,967.0,969.5,962.0,965.5,161,5127,5163
2021-07-20 10:00:00.000000000,1626746400000000000,965.5,971.5,962.5,971.5,254,5163,5232
2021-07-20 11:00:00.000000000,1626750000000000000,971.5,975.5,971.5,973.5,237,5232,5257
2021-07-20 13:00:00.000000000,1626757200000000000,973.5,976.0,968.0,971.5,299,5257,5346
2021-07-20 14:00:00.000000000,1626760800000000000,971.5,978.0,970.0,972.5,546,5346,5494
2021-07-20 21:00:00.000000000,1626786000000000000,976.5,978.5,969.0,976.0,378,5494,5669
2021-07-20 22:00:00.000000000,1626789600000000000,976.0,981.0,972.5,974.5,374,5669,5755
2021-07-21 09:00:00.000000000,1626829200000000000,974.5,976.0,964.5,964.5,515,5755,5916
2021-07-21 10:00:00.000000000,1626832800000000000,964.5,968.0,936.5,945.0,706,5916,6169
2021-07-21 11:00:00.000000000,1626836400000000000,945.0,946.0,940.5,942.0,104,6169,6199
2021-07-21 13:00:00.000000000,1626843600000000000,940.5,942.5,934.5,936.5,158,6199,6240
2021-07-21 14:00:00.000000000,1626847200000000000,936.5,945.0,934.5,934.5,146,6240,6264
2021-07-21 21:00:00.000000000,1626872400000000000,930.5,942.0,930.0,940.5,250,6264,6362
2021-07-21 22:00:00.000000000,1626876000000000000,940.5,940.5,927.0,930.0,459,6362,6552
2021-07-22 09:00:00.000000000,1626915600000000000,930.0,937.0,921.5,927.5,841,6552,6898
2021-07-22 10:00:00.000000000,1626919200000000000,927.5,929.0,922.5,922.5,293,6898,6985
2021-07-22 11:00:00.000000000,1626922800000000000,922.5,928.0,898.0,903.0,593,6985,7191
2021-07-22 13:00:00.000000000,1626930000000000000,902.0,906.5,896.0,905.0,360,7191,7301
2021-07-22 14:00:00.000000000,1626933600000000000,905.0,920.0,905.0,912.0,596,7301,7422
2021-07-22 21:00:00.000000000,1626958800000000000,909.5,919.5,908.0,914.5,367,7422,7511
2021-07-22 22:00:00.000000000,1626962400000000000,914.5,919.5,912.5,913.5,301,7511,7576
2021-07-23 09:00:00.000000000,1627002000000000000,913.5,918.5,909.0,913.5,440,7576,7643
2021-07-23 10:00:00.000000000,1627005600000000000,913.5,919.5,908.5,914.0,378,7643,7705
2021-07-23 11:00:00.000000000,1627009200000000000,914.0,917.5,909.0,909.0,281,7705,7734
2021-07-23 13:00:00.000000000,1627016400000000000,909.0,915.5,908.0,915.5,152,7734,7728
2021-07-23 14:00:00.000000000,1627020000000000000,915.5,918.5,911.0,918.5,321,7728,7787
2021-07-23 21:00:00.000000000,1627045200000000000,922.5,930.0,919.0,923.0,222,7787,7817
2021-07-23 22:00:00.000000000,1627048800000000000,923.0,928.5,918.5,919.0,144,7817,7813
2021-07-26 09:00:00.000000000,1627261200000000000,919.0,927.0,918.0,927.0,397,7813,7860
2021-07-26 10:00:00.000000000,1627264800000000000,927.0,930.0,921.5,923.0,232,7860,7857
2021-07-26 11:00:00.000000000,1627268400000000000,923.0,924.5,915.5,918.5,151,7857,7884
2021-07-26 13:00:00.000000000,1627275600000000000,918.5,920.0,912.0,917.0,136,7884,7910
2021-07-26 14:00:00.000000000,1627279200000000000,917.0,917.5,910.5,917.5,233,7910,7935
2021-07-26 21:00:00.000000000,1627304400000000000,917.0,919.0,913.0,914.5,282,7935,7985
