datetime,datetime_nano,DCE.i2301.open,DCE.i2301.high,DCE.i2301.low,DCE.i2301.close,DCE.i2301.volume,DCE.i2301.open_oi,DCE.i2301.close_oi
2022-01-17 21:00:00.000000000,1642424400000000000,662.5,667.0,660.0,662.5,199,0,163
2022-01-17 22:00:00.000000000,1642428000000000000,662.5,663.0,660.5,663.0,56,163,202
2022-01-18 09:00:00.000000000,1642467600000000000,663.0,663.0,651.5,652.0,95,202,263
2022-01-18 10:00:00.000000000,1642471200000000000,652.0,657.0,652.0,656.5,46,263,291
2022-01-18 11:00:00.000000000,1642474800000000000,656.5,661.5,656.5,657.5,33,291,282
2022-01-18 13:00:00.000000000,1642482000000000000,657.5,660.5,657.5,659.0,14,282,281
2022-01-18 14:00:00.000000000,1642485600000000000,659.0,667.0,659.0,666.0,897,281,298
2022-01-18 21:00:00.000000000,1642510800000000000,668.0,687.0,668.0,687.0,149,298,321
2022-01-18 22:00:00.000000000,1642514400000000000,687.0,689.5,683.5,689.0,79,321,336
2022-01-19 09:00:00.000000000,1642554000000000000,689.0,692.0,681.0,690.0,61,336,356
2022-01-19 10:00:00.000000000,1642557600000000000,690.0,691.5,687.5,690.0,22,356,357
2022-01-19 11:00:00.000000000,1642561200000000000,690.0,694.5,690.0,692.0,26,357,363
2022-01-19 13:00:00.000000000,1642568400000000000,695.0,695.0,681.0,685.5,40,363,374
2022-01-19 14:00:00.000000000,1642572000000000000,685.5,692.0,685.5,690.5,17,374,371
2022-01-19 21:00:00.000000000,1642597200000000000,695.0,699.5,690.0,692.0,191,371,438
2022-01-19 22:00:00.000000000,1642600800000000000,692.0,696.0,691.5,696.0,85,438,436
2022-01-20 09:00:00.000000000,1642640400000000000,696.0,698.0,689.0,692.5,55,436,446
2022-01-20 10:00:00.000000000,1642644000000000000,692.5,693.5,689.0,692.0,57,446,431
2022-01-20 11:00:00.000000000,1642647600000000000,692.0,695.0,691.0,691.5,17,431,430
2022-01-20 13:00:00.000000000,1642654800000000000,691.5,695.5,691.5,693.0,11,430,431
2022-01-20 14:00:00.000000000,1642658400000000000,693.0,698.5,691.5,694.5,68,431,435
2022-01-20 21:00:00.000000000,1642683600000000000,694.5,707.0,694.0,706.5,153,435,501
2022-01-20 22:00:00.000000000,1642687200000000000,706.5,713.0,705.5,710.5,197,501,576
2022-01-21 09:00:00.000000000,1642726800000000000,710.5,713.5,701.0,704.5,151,576,608
2022-01-21 10:00:00.000000000,1642730400000000000,704.5,708.0,700.0,700.5,62,608,614
2022-01-21 11:00:00.000000000,1642734000000000000,700.5,704.5,700.0,704.5,135,614,676
2022-01-21 13:00:00.000000000,1642741200000000000,704.5,706.0,703.0,706.0,32,676,681
2022-01-21 14:00:00.000000000,1642744800000000000,706.0,709.0,705.0,705.0,93,681,685
2022-01-21 21:00:00.000000000,1642770000000000000,708.5,717.0,705.0,714.0,430,685,825
2022-01-21 22:00:00.000000000,1642773600000000000,714.0,722.0,714.0,716.5,133,825,808
2022-01-24 09:00:00.000000000,1642986000000000000,718.5,725.0,710.0,712.0,207,808,830
2022-01-24 10:00:00.000000000,1642989600000000000,712.0,712.5,703.0,707.0,116,830,829
2022-01-24 11:00:00.000000000,1642993200000000000,707.0,707.5,700.0,707.5,34,829,830
2022-01-24 13:00:00.000000000,1643000400000000000,708.5,711.0,708.0,710.0,116,830,927
2022-01-24 14:00:00.000000000,1643004000000000000,710.0,710.0,696.0,697.5,126,927,958
2022-01-24 21:00:00.000000000,1643029200000000000,699.0,700.5,693.0,696.5,228,958,1092
