datetime,datetime_nano,DCE.i2009.open,DCE.i2009.high,DCE.i2009.low,DCE.i2009.close,DCE.i2009.volume,DCE.i2009.open_oi,DCE.i2009.close_oi
2019-09-16 21:00:00.000000000,1568638800000000000,555.0,555.0,552.5,552.5,4006,0,2845
2019-09-16 22:00:00.000000000,1568642400000000000,552.5,552.5,552.5,552.5,769,2845,3321
2019-09-17 09:00:00.000000000,1568682000000000000,552.5,552.5,552.5,552.5,1014,3321,3818
2019-09-17 10:00:00.000000000,1568685600000000000,552.5,552.5,552.5,552.5,232,3818,3996
2019-09-17 11:00:00.000000000,1568689200000000000,552.5,552.5,552.5,552.5,83,3996,4039
2019-09-17 13:00:00.000000000,1568696400000000000,552.5,552.5,552.5,552.5,56,4039,4073
2019-09-17 14:00:00.000000000,1568700000000000000,552.5,552.5,552.5,552.5,220,4073,4241
2019-09-17 21:00:00.000000000,1568725200000000000,539.0,539.5,534.0,535.5,3898,4241,5887
2019-09-17 22:00:00.000000000,1568728800000000000,535.5,537.0,530.5,532.5,1553,5887,6922
2019-09-18 09:00:00.000000000,1568768400000000000,533.0,537.5,532.0,536.5,2725,6922,8628
2019-09-18 10:00:00.000000000,1568772000000000000,536.5,537.0,535.5,536.5,445,8628,8865
2019-09-18 11:00:00.000000000,1568775600000000000,536.5,540.5,536.0,540.5,955,8865,9109
2019-09-18 13:00:00.000000000,1568782800000000000,540.5,542.5,538.5,541.5,676,9109,9141
2019-09-18 14:00:00.000000000,1568786400000000000,541.5,544.0,536.0,537.5,4064,9141,11858
2019-09-18 21:00:00.000000000,1568811600000000000,536.5,538.0,530.5,533.5,3291,11858,13806
2019-09-18 22:00:00.000000000,1568815200000000000,533.5,534.5,530.0,532.5,1344,13806,14204
2019-09-19 09:00:00.000000000,1568854800000000000,533.0,533.5,530.0,531.0,2075,14204,15526
2019-09-19 10:00:00.000000000,1568858400000000000,531.0,532.5,530.5,531.5,1105,15526,16014
2019-09-19 11:00:00.000000000,1568862000000000000,531.5,533.0,528.5,530.5,2117,16014,17212
2019-09-19 13:00:00.000000000,1568869200000000000,529.5,531.0,525.5,527.5,2232,17212,17875
2019-09-19 14:00:00.000000000,1568872800000000000,527.5,528.5,522.0,523.0,2501,17875,19135
2019-09-19 21:00:00.000000000,1568898000000000000,523.5,523.5,514.0,514.5,5749,19135,22866
2019-09-19 22:00:00.000000000,1568901600000000000,514.5,517.5,514.0,514.5,1365,22866,23362
2019-09-20 09:00:00.000000000,1568941200000000000,514.5,517.0,510.0,513.0,2402,23362,24088
2019-09-20 10:00:00.000000000,1568944800000000000,513.0,516.5,511.0,516.0,1096,24088,23936
2019-09-20 11:00:00.000000000,1568948400000000000,516.0,516.0,511.5,512.0,2011,23936,23178
2019-09-20 13:00:00.000000000,1568955600000000000,512.5,514.0,507.5,507.5,4028,23178,22898
2019-09-20 14:00:00.000000000,1568959200000000000,507.5,510.5,504.0,509.5,5564,22898,23959
2019-09-20 21:00:00.000000000,1568984400000000000,509.5,511.0,508.0,509.0,1310,23959,24227
2019-09-20 22:00:00.000000000,1568988000000000000,509.0,511.0,508.0,510.0,605,24227,24342
2019-09-23 09:00:00.000000000,1569200400000000000,509.5,512.0,505.5,506.5,2506,24342,25499
2019-09-23 10:00:00.000000000,1569204000000000000,506.5,509.5,505.0,508.0,1130,25499,25779
2019-09-23 11:00:00.000000000,1569207600000000000,508.0,513.0,507.5,512.0,2046,25779,26091
2019-09-23 13:00:00.000000000,1569214800000000000,512.0,514.5,511.0,513.5,1383,26091,26122
2019-09-23 14:00:00.000000000,1569218400000000000,513.5,522.0,513.5,520.0,4147,26122,25553
2019-09-23 21:00:00.000000000,1569243600000000000,520.0,525.0,518.5,522.0,3003,25553,25759
2019-09-23 22:00:00.000000000,1569247200000000000,522.0,524.0,521.0,522.0,877,25759,25629
2019-09-24 09:00:00.000000000,1569286800000000000,522.5,524.0,513.5,516.0,2585,25629,25845
2019-09-24 10:00:00.000000000,1569290400000000000,516.0,518.0,515.5,517.0,558,25845,25849
2019-09-24 11:00:00.000000000,1569294000000000000,517.0,519.0,517.0,519.0,700,25849,26080
2019-09-24 13:00:00.000000000,1569301200000000000,518.5,522.0,516.0,516.0,898,26080,26191
2019-09-24 14:00:00.000000000,1569304800000000000,516.0,517.5,510.5,512.0,3471,26191,27592
2019-09-24 21:00:00.000000000,1569330000000000000,510.5,516.5,510.5,515.5,2650,27592,28512
2019-09-24 22:00:00.000000000,1569333600000000000,515.5,519.0,515.5,517.5,2238,28512,29224
2019-09-25 09:00:00.000000000,1569373200000000000,517.5,518.5,512.0,513.0,1952,29224,29709
2019-09-25 10:00:00.000000000,1569376800000000000,513.0,515.5,510.5,513.0,1808,29709,30148
2019-09-25 11:00:00.000000000,1569380400000000000,513.0,514.0,512.5,514.0,490,30148,30287
2019-09-25 13:00:00.000000000,1569387600000000000,513.5,514.0,512.5,513.0,248,30287,30305
2019-09-25 14:00:00.000000000,1569391200000000000,513.0,514.5,512.0,513.0,709,30305,30315
2019-09-25 21:00:00.000000000,1569416400000000000,512.0,515.5,512.0,514.5,1067,30315,30229
2019-09-25 22:00:00.000000000,1569420000000000000,514.5,519.5,513.5,519.0,1745,30229,29946
2019-09-26 09:00:00.000000000,1569459600000000000,519.0,520.0,516.5,516.5,1408,29946,29893
2019-09-26 10:00:00.000000000,1569463200000000000,516.5,519.5,515.5,519.5,757,29893,29795
2019-09-26 11:00:00.000000000,1569466800000000000,519.5,521.0,513.5,515.0,1505,29795,29862
2019-09-26 13:00:00.000000000,1569474000000000000,515.5,516.0,513.0,514.0,841,29862,30053
2019-09-26 14:00:00.000000000,1569477600000000000,514.0,519.0,512.0,516.0,2366,30053,29975
2019-09-26 21:00:00.000000000,1569502800000000000,515.5,517.0,512.0,516.0,2066,29975,29696
2019-09-26 22:00:00.000000000,1569506400000000000,516.0,523.5,514.0,522.0,5280,29696,32756
2019-09-27 09:00:00.000000000,1569546000000000000,521.0,522.5,517.5,520.5,1661,32756,32713
2019-09-27 10:00:00.000000000,1569549600000000000,520.5,523.5,518.0,523.5,1660,32713,32910
2019-09-27 11:00:00.000000000,1569553200000000000,523.5,524.5,521.0,521.5,852,32910,32684
2019-09-27 13:00:00.000000000,1569560400000000000,521.5,522.5,519.0,520.0,801,32684,32759
2019-09-27 14:00:00.000000000,1569564000000000000,520.0,522.5,517.5,520.0,1617,32759,32835
2019-09-27 21:00:00.000000000,1569589200000000000,521.0,521.0,515.5,518.5,875,32835,33030
2019-09-27 22:00:00.000000000,1569592800000000000,518.5,529.0,518.5,529.0,2339,33030,32384
2019-09-30 09:00:00.000000000,1569805200000000000,529.5,531.0,528.0,530.5,3257,32384,31446
2019-09-30 10:00:00.000000000,1569808800000000000,530.5,531.5,527.0,528.0,1314,31446,31387
2019-09-30 11:00:00.000000000,1569812400000000000,528.0,530.5,527.0,530.5,369,31387,31317
2019-09-30 13:00:00.000000000,1569819600000000000,530.5,530.5,526.0,527.0,882,31317,31303
2019-09-30 14:00:00.000000000,1569823200000000000,527.0,529.5,525.0,529.5,1446,31303,30971
2019-10-08 09:00:00.000000000,1570496400000000000,530.0,532.5,512.0,521.5,7654,30971,28733
2019-10-08 10:00:00.000000000,1570500000000000000,521.5,526.5,521.5,525.5,1206,28733,28552
2019-10-08 11:00:00.000000000,1570503600000000000,525.5,528.0,524.5,526.0,763,28552,28660
2019-10-08 13:00:00.000000000,1570510800000000000,526.5,528.0,524.0,524.0,509,28660,28762
2019-10-08 14:00:00.000000000,1570514400000000000,524.0,525.5,521.5,522.5,1055,28762,29010
2019-10-08 21:00:00.000000000,1570539600000000000,522.0,525.0,522.0,524.0,1781,29010,29611
2019-10-08 22:00:00.000000000,1570543200000000000,524.0,524.5,522.5,524.5,376,29611,29733
2019-10-09 09:00:00.000000000,1570582800000000000,524.5,525.0,521.0,522.5,1902,29733,30427
2019-10-09 10:00:00.000000000,1570586400000000000,522.5,524.5,522.0,523.5,561,30427,30689
2019-10-09 11:00:00.000000000,1570590000000000000,523.5,523.5,520.0,521.0,958,30689,30825
2019-10-09 13:00:00.000000000,1570597200000000000,521.0,522.5,520.0,521.5,656,30825,31020
2019-10-09 14:00:00.000000000,1570600800000000000,521.5,522.5,514.0,515.5,4021,31020,33362
2019-10-09 21:00:00.000000000,1570626000000000000,515.0,518.5,514.0,518.0,1929,33362,34067
2019-10-09 22:00:00.000000000,1570629600000000000,518.0,518.5,515.0,518.0,2026,34067,35251
2019-10-10 09:00:00.000000000,1570669200000000000,519.0,520.0,517.5,519.5,972,35251,35080
2019-10-10 10:00:00.000000000,1570672800000000000,519.5,521.5,518.5,519.5,728,35080,35232
2019-10-10 11:00:00.000000000,1570676400000000000,519.5,522.0,518.5,520.5,454,35232,35089
2019-10-10 13:00:00.000000000,1570683600000000000,521.0,523.0,518.0,523.0,1999,35089,34427
2019-10-10 14:00:00.000000000,1570687200000000000,523.0,526.0,521.5,525.0,2536,34427,33874
2019-10-10 21:00:00.000000000,1570712400000000000,525.0,528.0,523.5,527.0,1808,33874,34179
2019-10-10 22:00:00.000000000,1570716000000000000,527.0,528.0,525.0,525.0,1020,34179,34064
2019-10-11 09:00:00.000000000,1570755600000000000,525.0,525.0,522.5,524.0,2176,34064,34824
2019-10-11 10:00:00.000000000,1570759200000000000,524.0,524.0,521.0,523.0,1984,34824,36064
2019-10-11 11:00:00.000000000,1570762800000000000,523.0,526.0,522.5,523.0,543,36064,36064
2019-10-11 13:00:00.000000000,1570770000000000000,523.5,530.0,523.5,529.5,2179,36064,35373
2019-10-11 14:00:00.000000000,1570773600000000000,529.5,531.0,527.0,530.5,3289,35373,36193
2019-10-11 21:00:00.000000000,1570798800000000000,528.0,530.0,526.5,529.0,2064,36193,36529
2019-10-11 22:00:00.000000000,1570802400000000000,529.0,531.0,527.0,530.5,1829,36529,36992
2019-10-14 09:00:00.000000000,1571014800000000000,530.5,534.5,527.0,529.0,2611,36992,36883
2019-10-14 10:00:00.000000000,1571018400000000000,529.0,530.5,527.0,530.5,1512,36883,37449
2019-10-14 11:00:00.000000000,1571022000000000000,530.5,531.5,529.5,529.5,569,37449,37654
2019-10-14 13:00:00.000000000,1571029200000000000,530.0,530.0,527.0,528.0,859,37654,38125
2019-10-14 14:00:00.000000000,1571032800000000000,528.0,528.5,517.0,517.5,7596,38125,42340
2019-10-14 21:00:00.000000000,1571058000000000000,518.0,521.0,517.5,520.0,2268,42340,43039
2019-10-14 22:00:00.000000000,1571061600000000000,520.0,521.0,517.0,517.5,2286,43039,44053
2019-10-15 09:00:00.000000000,1571101200000000000,517.5,521.0,517.0,519.5,3537,44053,43551
2019-10-15 10:00:00.000000000,1571104800000000000,519.5,523.0,519.0,521.5,1544,43551,42826
2019-10-15 11:00:00.000000000,1571108400000000000,521.5,525.0,521.5,524.5,1247,42826,43098
2019-10-15 13:00:00.000000000,1571115600000000000,524.5,524.5,521.0,522.0,1982,43098,43233
2019-10-15 14:00:00.000000000,1571119200000000000,522.0,528.5,521.5,527.0,3913,43233,42874
2019-10-15 21:00:00.000000000,1571144400000000000,528.0,528.0,522.5,522.5,2046,42874,43108
2019-10-15 22:00:00.000000000,1571148000000000000,522.5,525.5,522.0,525.0,1008,43108,42887
2019-10-16 09:00:00.000000000,1571187600000000000,525.0,525.0,521.0,523.5,1297,42887,43068
2019-10-16 10:00:00.000000000,1571191200000000000,523.5,524.0,518.0,519.0,2123,43068,43697
2019-10-16 11:00:00.000000000,1571194800000000000,519.0,523.0,518.5,520.5,1627,43697,43661
2019-10-16 13:00:00.000000000,1571202000000000000,520.5,521.5,517.5,518.0,3687,43661,44958
2019-10-16 14:00:00.000000000,1571205600000000000,518.0,521.5,517.5,518.5,6363,44958,45689
2019-10-16 21:00:00.000000000,1571230800000000000,518.0,521.5,512.0,513.5,10405,45689,47048
2019-10-16 22:00:00.000000000,1571234400000000000,513.5,515.0,511.0,514.0,2869,47048,47390
2019-10-17 09:00:00.000000000,1571274000000000000,514.0,516.0,512.5,516.0,2124,47390,47524
2019-10-17 10:00:00.000000000,1571277600000000000,516.0,516.0,513.0,513.5,1609,47524,48118
2019-10-17 11:00:00.000000000,1571281200000000000,513.5,514.5,512.0,513.0,328,48118,48188
2019-10-17 13:00:00.000000000,1571288400000000000,514.0,515.0,511.0,511.5,856,48188,48400
2019-10-17 14:00:00.000000000,1571292000000000000,511.5,524.5,505.0,521.5,19496,48400,55435
2019-10-17 21:00:00.000000000,1571317200000000000,521.5,522.5,518.0,520.5,4186,55435,55865
2019-10-17 22:00:00.000000000,1571320800000000000,520.5,521.0,518.5,518.5,1330,55865,55881
2019-10-18 09:00:00.000000000,1571360400000000000,519.5,522.0,518.0,519.5,4422,55881,55590
2019-10-18 10:00:00.000000000,1571364000000000000,519.5,520.5,516.5,516.5,2936,55590,55957
2019-10-18 11:00:00.000000000,1571367600000000000,516.5,517.5,514.5,515.5,1779,55957,56475
2019-10-18 13:00:00.000000000,1571374800000000000,515.5,516.5,513.5,515.0,2284,56475,57011
2019-10-18 14:00:00.000000000,1571378400000000000,515.0,532.0,515.0,524.0,14174,57011,59634
2019-10-18 21:00:00.000000000,1571403600000000000,526.0,526.0,522.0,523.5,2988,59634,60135
2019-10-18 22:00:00.000000000,1571407200000000000,523.5,524.0,521.5,522.5,2630,60135,59309
2019-10-21 09:00:00.000000000,1571619600000000000,523.0,524.5,516.0,516.5,4681,59309,59415
2019-10-21 10:00:00.000000000,1571623200000000000,516.5,518.0,515.0,516.0,3022,59415,59140
2019-10-21 11:00:00.000000000,1571626800000000000,516.0,517.0,515.0,516.0,1073,59140,59513
2019-10-21 13:00:00.000000000,1571634000000000000,516.5,519.0,516.0,517.0,2631,59513,59152
2019-10-21 14:00:00.000000000,1571637600000000000,517.0,520.5,516.0,518.5,2612,59152,58884
2019-10-21 21:00:00.000000000,1571662800000000000,519.0,520.0,515.5,519.0,1954,58884,58718
2019-10-21 22:00:00.000000000,1571666400000000000,519.0,519.0,516.5,517.5,708,58718,58537
2019-10-22 09:00:00.000000000,1571706000000000000,518.0,520.0,516.0,517.0,2785,58537,58325
2019-10-22 10:00:00.000000000,1571709600000000000,517.0,518.0,515.5,518.0,677,58325,58539
2019-10-22 11:00:00.000000000,1571713200000000000,518.0,518.0,515.0,516.5,706,58539,58699
2019-10-22 13:00:00.000000000,1571720400000000000,516.5,518.5,515.5,518.0,690,58699,58654
2019-10-22 14:00:00.000000000,1571724000000000000,518.0,520.5,517.0,519.5,3855,58654,57253
2019-10-22 21:00:00.000000000,1571749200000000000,520.0,524.0,518.5,522.5,3116,57253,56176
2019-10-22 22:00:00.000000000,1571752800000000000,522.5,524.5,522.0,522.5,1307,56176,56072
2019-10-23 09:00:00.000000000,1571792400000000000,522.5,525.0,521.5,522.5,1381,56072,55803
2019-10-23 10:00:00.000000000,1571796000000000000,522.5,524.0,521.0,522.5,485,55803,55794
2019-10-23 11:00:00.000000000,1571799600000000000,522.5,523.5,522.0,522.5,390,55794,55869
2019-10-23 13:00:00.000000000,1571806800000000000,522.5,523.0,520.0,522.0,1339,55869,56025
2019-10-23 14:00:00.000000000,1571810400000000000,522.0,522.5,518.5,521.0,1816,56025,55964
2019-10-23 21:00:00.000000000,1571835600000000000,521.5,524.0,521.0,522.0,1292,55964,55956
2019-10-23 22:00:00.000000000,1571839200000000000,522.0,523.0,520.5,523.0,820,55956,55974
2019-10-24 09:00:00.000000000,1571878800000000000,523.0,523.0,521.0,522.5,894,55974,55945
2019-10-24 10:00:00.000000000,1571882400000000000,522.5,524.5,522.0,523.5,548,55945,55811
2019-10-24 11:00:00.000000000,1571886000000000000,523.5,525.5,523.0,523.0,719,55811,55605
2019-10-24 13:00:00.000000000,1571893200000000000,523.5,525.5,523.0,525.0,960,55605,55450
2019-10-24 14:00:00.000000000,1571896800000000000,525.0,528.0,522.0,527.5,3078,55450,54633
