datetime,datetime_nano,DCE.i1903.open,DCE.i1903.high,DCE.i1903.low,DCE.i1903.close,DCE.i1903.volume,DCE.i1903.open_oi,DCE.i1903.close_oi
2018-03-14 21:00:00.000000000,1521032400000000000,491.0,491.0,486.0,486.0,2,0,1
2018-03-14 22:00:00.000000000,1521036000000000000,486.0,489.0,486.0,487.0,3,1,4
2018-03-14 23:00:00.000000000,1521039600000000000,487.0,488.0,487.0,488.0,4,4,4
2018-03-15 09:00:00.000000000,1521075600000000000,488.0,489.0,488.0,489.0,7,4,9
2018-03-15 10:00:00.000000000,1521079200000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 11:00:00.000000000,1521082800000000000,489.0,491.5,489.0,491.5,1,9,10
2018-03-15 13:00:00.000000000,1521090000000000000,491.5,491.5,490.0,490.0,1,10,10
2018-03-15 14:00:00.000000000,1521093600000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 21:00:00.000000000,1521118800000000000,486.0,486.0,486.0,486.0,1,10,11
2018-03-15 22:00:00.000000000,1521122400000000000,486.0,486.0,486.0,486.0,0,11,11
2018-03-15 23:00:00.000000000,1521126000000000000,486.0,486.0,486.0,486.0,0,11,11
2018-03-16 09:00:00.000000000,1521162000000000000,486.0,486.0,486.0,486.0,0,11,11
2018-03-16 10:00:00.000000000,1521165600000000000,486.0,486.0,486.0,486.0,0,11,11
2018-03-16 11:00:00.000000000,1521169200000000000,486.0,486.5,485.5,485.5,3,11,11
2018-03-16 13:00:00.000000000,1521176400000000000,485.5,485.5,485.5,485.5,0,11,11
2018-03-16 14:00:00.000000000,1521180000000000000,485.5,485.5,485.5,485.5,0,11,11
2018-03-16 21:00:00.000000000,1521205200000000000,479.0,479.0,479.0,479.0,1,11,12
2018-03-16 22:00:00.000000000,1521208800000000000,479.0,479.0,479.0,479.0,0,12,12
2018-03-16 23:00:00.000000000,1521212400000000000,479.0,482.5,479.0,482.5,1,12,13
2018-03-19 09:00:00.000000000,1521421200000000000,482.5,482.5,474.5,474.5,3,13,16
2018-03-19 10:00:00.000000000,1521424800000000000,474.5,476.5,474.5,474.5,2,16,18
2018-03-19 11:00:00.000000000,1521428400000000000,474.5,474.5,474.5,474.5,0,18,18
2018-03-19 13:00:00.000000000,1521435600000000000,474.5,474.5,474.5,474.5,0,18,18
2018-03-19 14:00:00.000000000,1521439200000000000,474.5,474.5,471.0,471.0,4,18,21
2018-03-19 21:00:00.000000000,1521464400000000000,471.0,471.0,471.0,471.0,2,21,23
2018-03-19 22:00:00.000000000,1521468000000000000,471.0,471.0,471.0,471.0,0,23,23
2018-03-19 23:00:00.000000000,1521471600000000000,471.0,475.5,471.0,475.5,2,23,23
2018-03-20 09:00:00.000000000,1521507600000000000,475.5,475.5,466.5,466.5,2,23,25
2018-03-20 10:00:00.000000000,1521511200000000000,466.5,468.5,466.5,467.0,8,25,27
2018-03-20 11:00:00.000000000,1521514800000000000,467.0,467.0,467.0,467.0,0,27,27
2018-03-20 13:00:00.000000000,1521522000000000000,467.0,467.0,467.0,467.0,0,27,27
2018-03-20 14:00:00.000000000,1521525600000000000,467.0,467.0,466.0,467.0,7,27,32
2018-03-20 21:00:00.000000000,1521550800000000000,469.5,469.5,469.0,469.0,5,32,32
2018-03-20 22:00:00.000000000,1521554400000000000,469.0,469.0,469.0,469.0,0,32,32
2018-03-20 23:00:00.000000000,1521558000000000000,469.0,469.0,469.0,469.0,0,32,32
2018-03-21 09:00:00.000000000,1521594000000000000,469.0,471.5,469.0,470.5,2,32,34
2018-03-21 10:00:00.000000000,1521597600000000000,470.5,471.0,470.5,470.5,2,34,34
2018-03-21 11:00:00.000000000,1521601200000000000,470.5,470.5,470.5,470.5,0,34,34
2018-03-21 13:00:00.000000000,1521608400000000000,470.5,470.5,463.5,463.5,7,34,38
2018-03-21 14:00:00.000000000,1521612000000000000,463.5,470.5,463.5,470.0,16,38,48
2018-03-21 21:00:00.000000000,1521637200000000000,465.0,466.5,465.0,466.0,5,48,51
2018-03-21 22:00:00.000000000,1521640800000000000,466.0,466.0,466.0,466.0,0,51,51
2018-03-21 23:00:00.000000000,1521644400000000000,466.0,466.0,463.5,463.5,1,51,51
2018-03-22 09:00:00.000000000,1521680400000000000,463.5,469.0,463.5,468.5,6,51,57
2018-03-22 10:00:00.000000000,1521684000000000000,468.5,468.5,468.5,468.5,0,57,57
2018-03-22 11:00:00.000000000,1521687600000000000,468.5,468.5,464.0,468.0,22,57,62
2018-03-22 13:00:00.000000000,1521694800000000000,468.0,468.0,468.0,468.0,0,62,62
2018-03-22 14:00:00.000000000,1521698400000000000,468.0,469.5,467.0,467.0,2,62,61
2018-03-22 21:00:00.000000000,1521723600000000000,466.5,466.5,465.5,466.5,13,61,56
2018-03-22 22:00:00.000000000,1521727200000000000,466.5,466.5,463.5,463.5,5,56,56
2018-03-22 23:00:00.000000000,1521730800000000000,463.5,463.5,452.5,452.5,8,56,60
2018-03-23 09:00:00.000000000,1521766800000000000,452.5,452.5,439.5,445.0,82,60,82
2018-03-23 10:00:00.000000000,1521770400000000000,445.0,446.5,444.5,444.5,3,82,83
2018-03-23 11:00:00.000000000,1521774000000000000,444.5,446.0,444.5,446.0,1,83,84
2018-03-23 13:00:00.000000000,1521781200000000000,446.0,446.0,440.5,442.5,30,84,110
2018-03-23 14:00:00.000000000,1521784800000000000,442.5,442.5,435.5,442.0,39,110,136
2018-03-23 21:00:00.000000000,1521810000000000000,446.0,446.0,442.5,442.5,3,136,136
